渔船ID,x,y,速度,方向,time
9260,6265901.722008,5279253.648481982,0.32,254,1120 23:52:35
9260,6265901.722008,5279253.648481982,0.11,0,1120 23:42:35
9260,6265901.722008,5279253.648481982,0.0,356,1120 23:33:20
9260,6265901.722008,5279253.648481982,0.32,219,1120 23:12:53
9260,6265901.722008,5279253.648481982,0.0,0,1120 23:02:42
9260,6265901.722008,5279253.648481982,0.22,0,1120 22:52:35
9260,6265901.722008,5279253.648481982,0.22,266,1120 22:42:34
9260,6265901.722008,5279253.648481982,0.22,71,1120 22:32:28
9260,6265901.722008,5279253.648481982,0.11,91,1120 22:22:29
9260,6265901.722008,5279253.648481982,0.32,0,1120 22:12:29
9260,6265901.722008,5279253.648481982,0.0,104,1120 22:02:24
9260,6265901.722008,5279253.648481982,0.32,0,1120 21:52:32
9260,6265901.722008,5279253.648481982,0.22,30,1120 21:42:30
9260,6265901.722008,5279253.648481982,0.22,0,1120 21:32:27
9260,6265901.722008,5279253.648481982,0.0,0,1120 21:22:21
9260,6265901.722008,5279253.648481982,0.22,0,1120 21:12:24
9260,6265901.722008,5279253.648481982,0.0,0,1120 21:02:27
9260,6265901.722008,5279253.648481982,0.11,81,1120 20:32:20
9260,6265901.722008,5279253.648481982,0.0,0,1120 20:22:21
9260,6265901.722008,5279253.648481982,0.0,0,1120 20:12:20
9260,6265901.722008,5279253.648481982,0.11,0,1120 20:02:17
9260,6265901.722008,5279253.648481982,0.22,91,1120 19:52:18
9260,6265901.722008,5279253.648481982,0.0,30,1120 19:42:19
9260,6265901.722008,5279253.648481982,0.11,0,1120 19:32:19
9260,6265901.722008,5279253.648481982,0.32,0,1120 19:22:16
9260,6265901.722008,5279253.648481982,0.0,0,1120 19:12:19
9260,6265901.722008,5279253.648481982,0.32,333,1120 19:03:01
9260,6265901.722008,5279253.648481982,0.11,81,1120 18:42:13
9260,6265901.722008,5279253.648481982,0.22,242,1120 18:32:23
9260,6265901.722008,5279253.648481982,0.22,190,1120 18:22:12
9260,6265901.722008,5279253.648481982,0.11,167,1120 18:12:12
9260,6265901.722008,5279253.648481982,0.22,254,1120 18:02:10
9260,6266002.376858021,5279252.596898272,0.11,289,1120 17:52:12
9260,6266002.376858021,5279252.596898272,0.22,0,1120 17:42:13
9260,6266002.376858021,5279252.596898272,0.32,296,1120 17:32:21
9260,6266002.376858021,5279252.596898272,0.11,294,1120 17:22:37
9260,6266002.376858021,5279252.596898272,0.11,0,1120 17:03:06
9260,6266002.376858021,5279252.596898272,0.11,0,1120 16:42:07
9260,6265901.722008,5279253.648481982,0.0,0,1120 16:32:09
9260,6265901.722008,5279253.648481982,0.0,121,1120 16:22:07
9260,6265901.722008,5279253.648481982,0.32,61,1120 16:12:05
9260,6265901.722008,5279253.648481982,0.11,218,1120 16:02:03
9260,6265901.722008,5279253.648481982,0.11,0,1120 15:52:05
9260,6265901.722008,5279253.648481982,0.22,139,1120 15:42:05
9260,6265901.722008,5279253.648481982,0.11,0,1120 15:32:11
9260,6265901.722008,5279253.648481982,0.22,178,1120 15:22:04
9260,6265901.722008,5279253.648481982,0.11,301,1120 15:12:04
9260,6265901.722008,5279253.648481982,0.0,91,1120 15:02:03
9260,6265901.722008,5279253.648481982,0.22,71,1120 14:52:00
9260,6265901.722008,5279253.648481982,0.11,105,1120 14:41:56
9260,6265901.722008,5279253.648481982,0.32,221,1120 14:31:57
9260,6265901.722008,5279253.648481982,0.0,0,1120 14:21:56
9260,6265901.722008,5279253.648481982,0.11,142,1120 14:11:55
9260,6265901.722008,5279253.648481982,0.0,0,1120 14:01:54
9260,6265901.722008,5279253.648481982,0.11,0,1120 13:51:54
9260,6265901.722008,5279253.648481982,0.0,359,1120 13:41:54
9260,6265901.722008,5279253.648481982,0.0,312,1120 13:31:51
9260,6265901.722008,5279253.648481982,0.11,234,1120 13:21:53
9260,6265901.722008,5279253.648481982,0.0,300,1120 13:11:52
9260,6265901.722008,5279253.648481982,0.0,168,1120 13:01:48
9260,6265901.722008,5279253.648481982,0.11,146,1120 12:51:48
9260,6265901.722008,5279253.648481982,0.32,337,1120 12:42:06
9260,6265901.722008,5279253.648481982,0.22,105,1120 12:21:52
9260,6265901.722008,5279253.648481982,0.32,324,1120 12:11:44
9260,6265901.722008,5279253.648481982,0.0,200,1120 12:01:42
9260,6265901.722008,5279253.648481982,0.0,200,1120 12:01:39
9260,6265901.722008,5279253.648481982,0.32,357,1120 11:51:42
9260,6265901.722008,5279253.648481982,0.11,0,1120 11:41:43
9260,6265901.722008,5279253.648481982,0.11,0,1120 11:31:41
9260,6265901.722008,5279253.648481982,0.0,351,1120 11:11:41
9260,6265901.722008,5279253.648481982,0.11,0,1120 11:02:08
9260,6266002.376858021,5279252.596898272,0.22,356,1120 10:51:42
9260,6265901.722008,5279253.648481982,0.0,0,1120 10:41:37
9260,6265901.722008,5279253.648481982,0.11,0,1120 10:31:40
9260,6265902.582346868,5279363.192589637,0.11,193,1120 10:21:40
9260,6265901.722008,5279253.648481982,0.22,0,1120 10:11:37
9260,6265901.722008,5279253.648481982,0.32,130,1120 10:01:35
9260,6265901.722008,5279253.648481982,0.32,239,1120 09:41:35
9260,6265901.722008,5279253.648481982,0.0,325,1120 09:31:47
9260,6265901.722008,5279253.648481982,0.22,307,1120 09:21:34
