渔船ID,x,y,速度,方向,time
9175,6396177.359934675,5272054.1187195815,6.21,187,1110 11:40:48
9175,6396476.81731199,5273478.769354474,4.7,196,1110 11:31:00
9175,6396978.03252752,5274684.9312320575,0.92,235,1110 11:21:01
9175,6397579.6306009,5276000.963752922,1.67,257,1110 11:11:02
9175,6398282.013011791,5277207.809279289,3.02,195,1110 11:01:00
9175,6399084.939992983,5278415.024843382,4.32,202,1110 10:50:59
9175,6399887.72036592,5279622.344773747,1.19,182,1110 10:40:59
9175,6400591.3964619925,5280062.599621715,3.51,10,1110 10:30:58
9175,6401201.786059151,5277216.154301006,9.88,1,1110 10:20:56
9175,6401505.078871587,5276669.353137978,1.78,30,1110 10:10:56
9175,6401504.579798003,5276888.437266387,0.11,91,1110 10:01:11
9175,6401605.514301585,5276779.20094719,4.8,40,1110 09:51:04
9175,6401608.517954312,5275464.720215194,5.07,354,1110 09:41:02
9175,6401611.770396148,5274040.753653216,4.7,354,1110 09:30:44
9175,6401517.045484303,5271411.734691665,4.8,10,1110 09:10:59
9175,6401419.298640233,5270097.145463282,5.07,8,1110 09:01:13
9175,6401120.286237253,5268672.482861089,4.37,10,1110 08:51:13
9175,6400921.720893105,5267357.698082716,3.62,30,1110 08:41:02
9175,6400420.578350175,5266151.586859832,5.02,40,1110 08:31:09
9175,6399616.789616526,5265054.183332747,5.02,30,1110 08:21:05
9175,6397907.586888156,5263078.399834295,4.32,30,1110 08:01:07
9175,6397103.193188498,5262090.788459838,5.02,20,1110 07:51:06
9175,6396298.680336802,5261103.268719321,5.18,30,1110 07:41:06
9175,6395393.436277976,5260006.1049394915,3.4,30,1110 07:30:55
9175,6394588.671305018,5259018.7796705635,4.48,40,1110 07:20:58
9175,6393783.972348615,5257922.061579613,3.51,40,1110 07:10:57
9175,6393080.15548297,5256716.181403328,4.37,20,1110 07:00:55
9175,6394893.454442218,5257705.663825203,10.09,249,1110 06:50:53
9175,6398016.716944473,5258917.905317994,4.7,287,1110 06:40:52
9175,6398418.434567172,5259685.415188052,1.67,192,1110 06:30:51
9175,6398720.649385346,5259795.733157059,1.51,202,1110 06:20:50
9175,6398619.612530051,5259904.94636281,0.92,351,1110 06:10:51
9175,6398216.807869846,5259684.868185648,4.7,30,1110 06:00:49
9175,6397311.4102842575,5258697.062526068,5.07,50,1110 05:50:48
9175,6396304.845191985,5257818.595708907,5.4,50,1110 05:40:48
9175,6395298.147917011,5256940.251201056,4.48,40,1110 05:30:45
9175,6394190.47788584,5256061.79634952,3.62,344,1110 05:20:46
9175,6393082.483585913,5255292.961154366,4.7,20,1110 05:10:47
9175,6391974.702236053,5254305.317348932,4.32,40,1110 05:00:46
9175,6390866.596828597,5253427.293282026,4.1,50,1110 04:50:54
9175,6389859.366337501,5252440.133564744,5.88,50,1110 04:40:45
9175,6388750.968773987,5251562.388507429,3.89,40,1110 04:30:43
9175,6387541.545410795,5250684.621081773,5.18,40,1110 04:20:42
9175,6386533.739642858,5249807.329715892,5.72,50,1110 04:10:41
9175,6385525.920005398,5248820.704558861,4.91,40,1110 04:01:10
9175,6384417.050285777,5247834.073032302,5.29,61,1110 03:50:41
9175,6383307.9188282015,5246957.041537895,3.99,50,1110 03:40:41
9175,6382299.650051225,5245970.819076717,4.37,50,1110 03:30:38
9175,6381190.22792533,5245094.067190563,4.8,50,1110 03:20:39
9175,6380181.739554519,5243998.667608411,3.62,20,1110 03:10:40
9175,6379273.960280762,5243012.923597679,4.91,30,1110 03:00:38
9175,6378265.10289533,5242027.215894237,4.7,30,1110 02:50:39
9175,6377357.051784454,5241041.700160114,3.89,30,1110 02:40:35
9175,6376347.90806549,5240056.240011549,4.7,40,1110 02:30:31
9175,6375943.747200235,5240931.476010386,4.48,186,1110 02:20:31
9175,6374227.346758237,5241696.810211841,10.09,91,1110 02:10:35
9175,6371097.948341439,5241696.293303567,10.09,81,1110 02:00:31
9175,6368069.521821771,5241806.151981472,5.72,81,1110 01:50:26
9175,6365142.04439351,5241807.426809386,8.9,91,1110 01:40:24
9175,6362113.621055215,5241809.63994664,9.77,91,1110 01:30:23
9175,6359287.094786787,5241812.526119412,9.71,71,1110 01:20:21
9175,6356460.336960883,5241597.336605583,0.32,108,1110 01:10:21
9175,6353633.771391894,5241601.807412572,5.99,91,1110 01:00:19
9175,6350807.372712215,5241716.50424549,9.01,81,1110 00:50:18
9175,6347980.653369012,5241613.125902302,8.69,81,1110 00:40:17
9175,6345154.1022652015,5241619.973582337,9.61,91,1110 00:30:18
9175,6342428.505252594,5241627.327051675,1.4,61,1110 00:20:22
9175,6339601.713856779,5241526.297851431,4.32,91,1110 00:10:15
9175,6336876.383461118,5241644.58517266,8.69,81,1110 00:00:15
9175,6334050.158304426,5241763.978752405,9.01,100,1109 23:50:13
9175,6331324.293110685,5241664.900249354,6.42,91,1109 23:40:13
9175,6328396.841684473,5241676.842695803,9.17,81,1109 23:30:11
9175,6325570.347206432,5241689.179755963,9.12,81,1109 23:20:13
9175,6322743.863577193,5241702.309087593,9.01,91,1109 23:10:20
9175,6319916.979752999,5241606.798177862,9.39,81,1109 23:00:13
9175,6317090.49706419,5241621.512161433,8.9,91,1109 22:50:10
9175,6314163.082145383,5241637.586860446,4.91,81,1109 22:40:09
9175,6311336.626375879,5241653.9136711545,9.12,91,1109 22:30:07
9175,6308510.688515083,5241780.464733952,7.07,91,1109 22:20:22
9175,6305684.284698537,5241798.3759164885,8.47,81,1109 22:10:05
9175,6302958.838640156,5241816.397722915,7.99,127,1109 22:00:04
9175,6300232.837312472,5241725.724641178,3.89,91,1109 21:50:03
9175,6297608.341940834,5241744.484742243,2.59,61,1109 21:40:02
9175,6295084.802943951,5241763.1675000535,7.99,102,1109 21:29:59
9175,6292561.278399673,5241782.481822003,7.61,81,1109 21:20:00
9175,6290037.768788454,5241802.427704412,6.1,81,1109 21:10:00
9175,6287514.947484054,5241932.435910491,9.17,71,1109 20:59:58
9175,6284889.857492174,5241845.075631213,8.31,81,1109 20:49:58
9175,6282366.396227714,5241866.941433601,1.67,91,1109 20:39:58
9175,6279742.749959272,5241999.782034478,7.99,81,1109 20:29:58
9175,6277117.651402495,5241914.445260585,6.8,91,1109 20:19:57
9175,6274593.466646009,5241828.8267116835,9.28,91,1109 20:09:56
9175,6271968.3227820415,5241744.831282343,10.09,91,1109 19:59:56
9175,6269343.157038988,5241661.519681945,8.8,81,1109 19:49:55
9175,6266818.906792136,5241577.84851063,8.09,71,1109 19:39:55
9175,6264193.698898363,5241495.878320995,8.9,81,1109 19:29:50
9175,6261673.812704734,5241960.634030824,7.88,91,1109 19:19:53
9175,6259148.701623977,5241769.45470651,8.9,91,1109 19:09:52
9175,6256424.4320968175,5241909.481927028,6.91,91,1109 18:59:52
9175,6253698.341280008,5241831.39119222,3.18,71,1109 18:49:50
9175,6250973.199877523,5241863.464317805,3.62,91,1109 18:39:48
9175,6248350.003261713,5242004.472221797,7.99,91,1109 18:30:08
9175,6246331.432798451,5242029.230181588,0.22,102,1109 18:19:47
9175,6246324.400639694,5241263.2532413835,0.11,326,1109 18:09:47
9175,6246119.5149468165,5240937.48079673,0.32,50,1109 17:59:44
9175,6246119.5149468165,5240937.48079673,0.32,81,1109 17:49:44
