渔船ID,x,y,速度,方向,time
9074,6108571.016143587,4957765.158922709,0.7,225,1123 23:59:09
9074,6108571.016143587,4957765.158922709,0.7,246,1123 23:49:09
9074,6108469.997124027,4957876.174296736,5.61,61,1123 23:39:07
9074,6108870.358434217,4957215.349533851,9.17,10,1123 23:29:07
9074,6106913.615595784,4957157.008382777,8.47,178,1123 23:19:07
9074,6106921.120147985,4957590.550572,6.1,50,1123 23:09:07
9074,6106917.367710997,4957373.77861616,8.69,274,1123 22:59:04
9074,6107867.658119302,4958759.078185371,10.09,208,1123 22:49:11
9074,6108503.590403613,4959827.227656426,8.47,125,1123 22:39:05
9074,6109117.090457309,4959594.688771186,5.18,265,1123 22:29:00
9074,6108391.382103237,4959287.8827876365,8.47,40,1123 22:19:01
9074,6107759.167069711,4958436.540892959,5.5,342,1123 22:09:01
9074,6108198.717488812,4960051.907790846,3.02,270,1123 21:59:00
9074,6108597.1306531625,4959282.627064107,0.59,231,1123 21:49:01
9074,6108597.1306531625,4959282.627064107,3.89,214,1123 21:38:59
9074,6108698.139937856,4959171.6073506335,1.62,218,1123 21:28:59
9074,6108598.996574779,4959391.020871955,2.48,20,1123 21:18:58
9074,6108698.139937856,4959171.6073506335,4.21,61,1123 21:08:58
9074,6108271.698503408,4958314.987783521,4.21,50,1123 20:58:56
9074,6108593.399049723,4959065.840738541,4.48,270,1123 20:48:58
9074,6109523.003080811,4959259.0272861095,3.08,244,1123 20:38:56
9074,6109416.408148066,4959044.858740283,1.78,71,1123 20:28:54
9074,6108999.314931736,4958730.165013976,2.59,30,1123 20:18:52
9074,6108584.0714399535,4958523.882451942,3.29,71,1123 20:08:48
9074,6108585.936802039,4958632.273248866,1.89,215,1123 19:58:50
9074,6108690.680296153,4958738.038065672,0.59,249,1123 19:48:48
9074,6108896.436640022,4958732.788334649,7.02,235,1123 19:38:48
9074,6108585.936802039,4958632.273248866,7.72,224,1123 19:28:43
9074,6110465.559601807,4960211.073690635,9.17,234,1123 19:08:45
9074,6110814.9138772935,4962588.110640825,9.28,153,1123 18:58:43
9074,6110036.724724166,4965210.875724345,9.17,188,1123 18:48:45
9074,6110595.493998382,4967799.970477389,8.42,205,1123 18:38:43
9074,6111361.59206575,4970492.57961428,4.32,195,1123 18:28:41
9074,6113347.974300995,4972395.351669936,8.47,230,1123 18:18:41
9074,6115333.907305817,4974298.645850251,9.39,220,1123 18:08:40
