渔船ID,x,y,速度,方向,time
10584,6087045.91729991,5011632.611161776,4.16,95,1110 11:56:35
10584,6085815.87957073,5011666.795964725,4.37,92,1110 11:46:35
10584,6084585.8543509925,5011701.128530825,5.29,102,1110 11:36:35
10584,6083353.747470632,5011627.019209045,4.16,76,1110 11:26:35
10584,6082117.429466598,5011335.881841414,3.78,74,1110 11:16:35
10584,6081083.968637886,5010930.504661433,4.48,77,1110 11:07:32
10584,6079745.058149104,5010642.5652083885,4.59,89,1110 10:56:58
10584,6078412.492195361,5010680.555552952,4.37,0,1110 10:46:37
10584,6077077.80254326,5010610.1355165765,4.59,101,1110 10:36:39
10584,6075847.760044221,5010645.517785137,4.26,95,1110 10:26:36
10584,6074726.700477616,5011003.832499121,2.48,200,1110 10:16:35
10584,6074833.5112688765,5011218.036665836,3.99,245,1110 10:06:35
10584,6075348.156149793,5011311.810835611,2.75,252,1110 09:56:35
10584,6076578.139551672,5011276.3685463015,3.78,264,1110 09:46:36
10584,6077806.001882187,5011132.487993353,4.37,289,1110 09:36:36
10584,6079036.0200120965,5011097.3409660775,3.89,274,1110 09:26:36
10584,6080266.050948842,5011062.341701118,4.05,266,1110 09:16:36
10584,6081391.482726308,5010921.802497325,4.16,285,1110 09:07:33
10584,6082721.954940891,5010775.613629945,4.59,286,1110 08:56:36
10584,6083947.864047941,5010523.885478215,3.78,280,1110 08:48:13
10584,6085257.626660075,5009292.197929283,3.99,75,1110 08:26:36
10584,6084021.148767603,5009000.856778916,4.05,92,1110 08:16:37
10584,6082788.821831244,5008926.825775027,3.99,88,1110 08:06:36
10584,6081558.594351949,5008961.521992413,4.59,79,1110 07:56:36
10584,6080326.2660050485,5008887.787733702,3.67,86,1110 07:46:36
10584,6079096.055026823,5008922.779775867,4.05,85,1110 07:36:37
10584,6077863.725487844,5008849.342264797,4.59,70,1110 07:26:37
10584,6076729.62876822,5008555.955013595,4.05,72,1110 07:16:36
10584,6075695.8673941875,5008151.166417904,4.7,69,1110 07:07:34
