渔船ID,x,y,速度,方向,time
9819,6344176.135218474,5404603.0865533035,0.32,199,1120 23:57:08
9819,6344176.135218474,5404603.0865533035,0.0,316,1120 23:47:06
9819,6344176.135218474,5404603.0865533035,0.22,158,1120 23:37:07
9819,6344176.135218474,5404603.0865533035,0.32,152,1120 23:27:06
9819,6344176.135218474,5404603.0865533035,0.22,317,1120 23:17:06
9819,6344176.135218474,5404603.0865533035,0.22,239,1120 23:07:05
9819,6344176.135218474,5404603.0865533035,0.0,139,1120 22:57:03
9819,6344176.135218474,5404603.0865533035,0.11,353,1120 22:47:31
9819,6344176.135218474,5404603.0865533035,4.32,106,1120 22:27:02
9819,6344176.135218474,5404603.0865533035,0.11,151,1120 22:17:02
9819,6344176.135218474,5404603.0865533035,0.32,312,1120 22:07:00
9819,6344176.135218474,5404603.0865533035,0.22,286,1120 21:57:00
9819,6344176.135218474,5404603.0865533035,0.0,230,1120 21:46:59
9819,6344176.135218474,5404603.0865533035,0.11,261,1120 21:36:55
9819,6344176.135218474,5404603.0865533035,0.22,317,1120 21:26:58
9819,6344176.135218474,5404603.0865533035,0.32,71,1120 21:16:58
9819,6344176.135218474,5404603.0865533035,0.32,0,1120 21:06:57
9819,6344176.135218474,5404603.0865533035,0.22,250,1120 20:56:55
9819,6344176.135218474,5404603.0865533035,0.0,61,1120 20:46:56
9819,6344176.135218474,5404603.0865533035,0.22,131,1120 20:36:58
9819,6344176.135218474,5404603.0865533035,0.32,61,1120 20:26:55
9819,6344176.135218474,5404603.0865533035,0.22,61,1120 20:16:53
9819,6344176.135218474,5404603.0865533035,0.0,81,1120 19:56:54
9819,6344176.135218474,5404603.0865533035,0.32,81,1120 19:46:53
9819,6344176.135218474,5404603.0865533035,0.11,145,1120 19:36:51
9819,6344176.135218474,5404603.0865533035,0.11,40,1120 19:27:30
9819,6344176.135218474,5404603.0865533035,0.11,0,1120 19:06:51
9819,6344176.135218474,5404603.0865533035,0.11,61,1120 18:56:47
9819,6344176.135218474,5404603.0865533035,1.62,71,1120 18:46:44
9819,6344176.135218474,5404603.0865533035,0.11,5,1120 18:36:46
9819,6344176.135218474,5404603.0865533035,0.0,50,1120 18:26:52
9819,6344176.135218474,5404603.0865533035,0.22,0,1120 18:16:49
9819,6344176.135218474,5404603.0865533035,0.11,358,1120 18:06:48
9819,6344176.135218474,5404603.0865533035,0.32,0,1120 17:56:43
9819,6344176.135218474,5404603.0865533035,0.22,108,1120 17:46:42
9819,6344176.135218474,5404603.0865533035,0.32,340,1120 17:36:41
9819,6344176.135218474,5404603.0865533035,0.22,118,1120 17:26:47
9819,6344176.135218474,5404603.0865533035,0.11,289,1120 17:06:38
9819,6344176.135218474,5404603.0865533035,0.11,121,1120 16:56:47
9819,6344176.135218474,5404603.0865533035,0.22,118,1120 16:46:41
9819,6344176.135218474,5404603.0865533035,0.32,139,1120 16:36:44
9819,6344176.135218474,5404603.0865533035,0.11,160,1120 16:26:39
9819,6344176.135218474,5404603.0865533035,0.11,129,1120 16:16:54
9819,6344176.135218474,5404603.0865533035,0.11,137,1120 16:06:47
9819,6344176.135218474,5404603.0865533035,0.0,0,1120 15:56:43
9819,6344176.135218474,5404603.0865533035,0.11,277,1120 15:46:37
9819,6344176.135218474,5404603.0865533035,0.32,316,1120 15:37:02
9819,6344176.135218474,5404603.0865533035,0.32,0,1120 15:26:52
9819,6344176.135218474,5404603.0865533035,0.11,249,1120 15:06:42
9819,6344176.135218474,5404603.0865533035,0.22,327,1120 14:56:29
9819,6344176.135218474,5404603.0865533035,0.11,328,1120 14:46:38
9819,6344176.135218474,5404603.0865533035,0.22,0,1120 14:36:38
9819,6344176.135218474,5404603.0865533035,0.11,181,1120 14:26:36
9819,6344176.135218474,5404603.0865533035,0.11,328,1120 14:16:36
9819,6344176.135218474,5404603.0865533035,0.32,334,1120 13:56:35
9819,6344176.135218474,5404603.0865533035,0.0,347,1120 13:46:53
9819,6344176.135218474,5404603.0865533035,0.11,0,1120 13:36:55
9819,6344176.135218474,5404603.0865533035,0.11,0,1120 13:26:37
9819,6344176.135218474,5404603.0865533035,0.11,0,1120 13:16:36
9819,6344176.135218474,5404603.0865533035,0.0,352,1120 13:06:51
9819,6344176.135218474,5404603.0865533035,0.0,352,1120 12:57:28
9819,6344176.135218474,5404603.0865533035,0.0,20,1120 12:36:23
9819,6344176.135218474,5404603.0865533035,0.0,221,1120 12:26:18
9819,6344176.135218474,5404603.0865533035,0.32,338,1120 12:16:20
9819,6344176.135218474,5404603.0865533035,0.0,0,1120 12:06:57
9819,6344176.135218474,5404603.0865533035,0.0,213,1120 11:46:14
9819,6344176.135218474,5404603.0865533035,2.91,249,1120 11:36:18
9819,6344176.135218474,5404603.0865533035,2.91,249,1120 11:36:14
9819,6344176.135218474,5404603.0865533035,0.11,285,1120 11:26:14
9819,6344176.135218474,5404603.0865533035,0.0,304,1120 11:16:13
9819,6344176.135218474,5404603.0865533035,0.32,186,1120 11:06:14
9819,6344176.135218474,5404603.0865533035,0.11,81,1120 10:56:11
9819,6344176.135218474,5404603.0865533035,0.22,20,1120 10:46:14
9819,6344176.135218474,5404603.0865533035,0.22,0,1120 10:36:16
9819,6344176.135218474,5404603.0865533035,0.11,0,1120 10:16:13
9819,6344176.135218474,5404603.0865533035,0.0,50,1120 10:06:25
9819,6344176.135218474,5404603.0865533035,0.11,0,1120 09:56:22
9819,6344176.135218474,5404603.0865533035,0.32,254,1120 09:36:08
9819,6344176.135218474,5404603.0865533035,0.32,184,1120 09:27:24
9819,6344176.135218474,5404603.0865533035,0.22,0,1120 09:06:09
9819,6344176.135218474,5404603.0865533035,0.22,0,1120 08:56:11
9819,6344175.904121092,5404493.178907516,0.0,0,1120 08:46:36
9819,6344176.135218474,5404603.0865533035,0.0,0,1120 08:36:31
9819,6344176.135218474,5404603.0865533035,0.11,0,1120 08:26:18
9819,6344176.135218474,5404603.0865533035,0.22,100,1120 08:06:18
9819,6344176.135218474,5404603.0865533035,0.32,260,1120 07:56:19
9819,6344275.840307,5404602.818554127,0.32,231,1120 07:46:03
9819,6344275.840307,5404602.818554127,0.32,0,1120 07:36:06
9819,6344275.840307,5404602.818554127,0.0,8,1120 07:26:15
9819,6344275.840307,5404602.818554127,0.11,91,1120 07:16:02
9819,6344275.840307,5404602.818554127,0.22,0,1120 07:06:06
9819,6344275.840307,5404602.818554127,0.22,0,1120 06:55:55
9819,6344275.840307,5404602.818554127,0.0,40,1120 06:45:55
9819,6344275.840307,5404602.818554127,0.49,157,1120 06:35:52
9819,6344176.135218474,5404603.0865533035,0.22,356,1120 06:25:55
9819,6344176.135218474,5404603.0865533035,0.0,103,1120 06:15:54
9819,6344176.135218474,5404603.0865533035,0.11,185,1120 06:05:51
9819,6344176.135218474,5404603.0865533035,0.22,217,1120 05:55:53
9819,6344176.135218474,5404603.0865533035,0.0,331,1120 05:45:50
9819,6344176.135218474,5404603.0865533035,0.22,0,1120 05:35:53
9819,6344176.135218474,5404603.0865533035,0.22,0,1120 05:25:51
9819,6344176.135218474,5404603.0865533035,0.11,172,1120 05:15:49
9819,6344176.135218474,5404603.0865533035,0.22,0,1120 05:05:50
9819,6344176.135218474,5404603.0865533035,0.22,81,1120 04:55:48
9819,6344176.135218474,5404603.0865533035,0.22,194,1120 04:45:48
