渔船ID,x,y,速度,方向,time
9326,6163590.188638898,5176583.937844038,0.11,307,1120 23:56:39
9326,6163590.188638898,5176583.937844038,0.32,91,1120 23:46:39
9326,6163590.188638898,5176583.937844038,0.11,0,1120 23:36:40
9326,6163590.188638898,5176583.937844038,0.11,0,1120 23:26:38
9326,6163590.188638898,5176583.937844038,0.0,306,1120 23:16:38
9326,6163590.188638898,5176583.937844038,0.0,91,1120 23:06:42
9326,6163590.188638898,5176583.937844038,0.0,314,1120 22:56:43
9326,6163590.188638898,5176583.937844038,0.32,314,1120 22:46:37
9326,6163590.188638898,5176583.937844038,0.22,296,1120 22:36:37
9326,6163590.188638898,5176583.937844038,0.11,155,1120 22:26:41
9326,6163590.188638898,5176583.937844038,0.0,131,1120 22:16:38
9326,6163590.188638898,5176583.937844038,0.32,0,1120 22:06:35
9326,6163590.188638898,5176583.937844038,0.0,177,1120 21:56:34
9326,6163590.188638898,5176583.937844038,0.0,0,1120 21:46:36
9326,6163590.188638898,5176583.937844038,0.11,214,1120 21:36:34
9326,6163590.188638898,5176583.937844038,0.11,0,1120 21:26:34
9326,6163590.188638898,5176583.937844038,0.0,325,1120 21:16:32
9326,6163590.188638898,5176583.937844038,0.11,0,1120 21:06:33
9326,6163590.188638898,5176583.937844038,0.0,178,1120 20:56:38
9326,6163590.188638898,5176583.937844038,0.22,145,1120 20:46:36
9326,6163590.188638898,5176583.937844038,0.0,10,1120 20:36:33
9326,6163590.188638898,5176583.937844038,0.22,0,1120 20:26:31
9326,6163590.188638898,5176583.937844038,0.22,0,1120 20:16:30
9326,6163590.188638898,5176583.937844038,0.0,0,1120 20:07:12
9326,6163590.188638898,5176583.937844038,0.0,0,1120 19:56:34
9326,6163590.188638898,5176583.937844038,0.32,186,1120 19:46:30
9326,6163590.188638898,5176583.937844038,0.22,337,1120 19:36:25
9326,6163588.563706794,5176474.738455314,0.22,0,1120 19:26:24
9326,6163590.188638898,5176583.937844038,0.0,258,1120 19:16:25
9326,6163590.188638898,5176583.937844038,0.0,348,1120 19:06:25
9326,6163590.188638898,5176583.937844038,0.22,0,1120 18:56:25
9326,6163590.188638898,5176583.937844038,0.0,111,1120 18:46:25
9326,6163590.188638898,5176583.937844038,0.11,101,1120 18:36:22
9326,6163590.188638898,5176583.937844038,0.32,153,1120 18:16:51
9326,6163590.188638898,5176583.937844038,0.22,0,1120 18:06:28
9326,6163588.563706794,5176474.738455314,0.32,0,1120 17:46:24
9326,6163590.188638898,5176583.937844038,0.32,0,1120 17:36:19
9326,6163590.188638898,5176583.937844038,0.0,61,1120 17:16:35
9326,6163590.188638898,5176583.937844038,0.11,1,1120 16:56:17
9326,6163590.188638898,5176583.937844038,0.0,0,1120 16:46:52
9326,6163590.188638898,5176583.937844038,0.0,0,1120 16:26:16
9326,6163590.188638898,5176583.937844038,0.0,0,1120 16:16:17
9326,6163590.188638898,5176583.937844038,0.0,0,1120 16:06:36
9326,6163590.188638898,5176583.937844038,0.32,0,1120 15:56:13
9326,6163590.188638898,5176583.937844038,0.22,0,1120 15:46:12
9326,6163590.188638898,5176583.937844038,0.0,0,1120 15:36:27
9326,6163590.188638898,5176583.937844038,0.11,0,1120 15:26:11
9326,6163590.188638898,5176583.937844038,0.0,0,1120 15:16:08
9326,6163590.188638898,5176583.937844038,0.22,112,1120 15:06:10
9326,6163590.188638898,5176583.937844038,0.11,0,1120 14:56:10
