渔船ID,x,y,速度,方向,time
9105,6135076.42490011,5013564.233324687,4.37,181,1123 23:49:49
9105,6135302.0921474425,5014862.8797995215,4.48,180,1123 23:39:49
9105,6135527.734123245,5016161.590692151,4.59,190,1123 23:29:49
9105,6135343.381128949,5017469.794059175,4.37,167,1123 23:19:49
9105,6135261.557872932,5018775.6996628735,4.37,182,1123 23:09:49
9105,6135487.185792436,5020074.587654268,4.05,205,1123 22:59:49
9105,6135405.392125875,5021380.610598298,4.16,167,1123 22:49:49
9105,6135116.987641567,5022582.7680889815,4.37,180,1123 22:39:49
9105,6135033.538889117,5023780.256954632,4.26,179,1123 22:29:49
9105,6134847.67526471,5024980.159652159,3.89,158,1123 22:19:49
9105,6134559.421991559,5026182.481717791,3.89,155,1123 22:09:49
9105,6133958.741717057,5027065.986828778,3.67,154,1123 22:00:47
9105,6133465.789374737,5028273.173161043,4.05,135,1123 21:49:49
9105,6133278.408776034,5029364.61793251,3.35,173,1123 21:39:49
9105,6133905.052898341,5030111.063799138,3.89,291,1123 21:29:49
9105,6135029.768784349,5029976.343854407,3.67,291,1123 21:19:48
9105,6135942.79075765,5029411.762278747,3.45,334,1123 21:09:49
9105,6136027.950711161,5028322.713965662,3.35,4,1123 20:59:49
9105,6136008.9838607125,5027127.395886462,3.78,349,1123 20:49:49
9105,6135684.448923922,5026047.8484537685,0.97,270,1123 20:39:48
9105,6135781.708506582,5025719.518446262,2.0,305,1123 20:29:48
9105,6135764.467721048,5024632.962241384,3.89,9,1123 20:19:49
9105,6135641.336254255,5023331.504520105,3.99,348,1123 20:09:49
9105,6135622.380874415,5022136.394442142,4.59,357,1123 20:00:47
9105,6135497.520337728,5020726.412749116,4.37,6,1123 19:49:49
9105,6135169.417555466,5019429.855223816,4.48,12,1123 19:39:49
9105,6134841.271823776,5018133.367460558,4.75,26,1123 19:29:49
9105,6134309.819274562,5016950.310292783,4.37,39,1123 19:19:49
9105,6133981.571625234,5015653.96379739,4.48,336,1123 19:09:49
9105,6134370.872656223,5014341.080379819,4.96,345,1123 18:59:50
9105,6134862.779617095,5013025.90682805,4.26,340,1123 18:49:49
9105,6135356.505133244,5011819.421137905,5.07,342,1123 18:39:49
9105,6135951.151689158,5010502.055572629,3.99,329,1123 18:29:49
9105,6136445.075531422,5009295.727088672,4.96,344,1123 18:19:49
9105,6137039.948089321,5007978.539089925,5.07,345,1123 18:09:50
9105,6137742.595654714,5006984.869104275,3.99,292,1123 18:00:48
9105,6139069.213360369,5006520.254212868,4.7,308,1123 17:49:50
9105,6139978.913519613,5005630.726820609,4.16,303,1123 17:39:50
9105,6140991.314113302,5004739.003750013,4.7,300,1123 17:29:50
9105,6142002.1830037,5003738.831412088,3.56,328,1123 17:19:50
9105,6142806.347472956,5002634.787281178,4.86,320,1123 17:09:50
9105,6144029.299696421,5002064.59460984,4.26,302,1123 16:59:50
9105,6145253.990107457,5001603.126406915,4.26,301,1123 16:49:50
9105,6146581.373505845,5001139.564125054,4.16,275,1123 16:39:50
9105,6147809.468811138,5000895.545845757,4.37,283,1123 16:29:50
9105,6149337.4220171925,5000102.192083577,9.98,292,1123 16:19:50
9105,6151167.055839065,4998868.239800911,0.97,289,1123 16:09:50
9105,6151168.648326588,4998976.799248227,1.35,180,1123 16:00:48
9105,6150453.451265544,4999209.3489435185,3.45,117,1123 15:49:50
9105,6149528.217281678,4999120.700875556,3.18,67,1123 15:39:50
9105,6148498.737591776,4998925.804556258,3.08,92,1123 15:29:50
9105,6147472.473512638,4998948.129775027,3.35,75,1123 15:19:50
9105,6146446.2162424475,4998970.557730672,3.35,91,1123 15:09:51
9105,6145522.590546765,4998990.830730218,3.35,82,1123 14:59:50
9105,6144496.346299697,4999013.453884045,3.08,90,1123 14:49:51
9105,6143470.108952236,4999036.179772756,3.67,92,1123 14:39:51
9105,6142443.878535638,4999059.008395663,3.45,77,1123 14:29:50
9105,6141417.655081166,4999081.939752068,3.67,102,1123 14:19:49
9105,6140292.160012957,4999324.398749631,3.45,101,1123 14:09:51
9105,6139373.619799578,4999670.902664694,3.35,108,1123 14:00:48
9105,6138254.95860796,5000347.833972187,3.99,136,1123 13:49:51
9105,6137339.925651625,5000911.658258971,3.78,108,1123 13:39:51
9105,6136221.464032372,5001588.839023562,3.89,134,1123 13:29:50
9105,6135203.998266063,5002155.227726039,4.16,121,1123 13:19:50
9105,6134190.052378189,5002938.868370583,5.18,145,1123 13:09:50
9105,6133384.84274544,5003935.017976938,4.48,165,1123 12:59:50
9105,6133610.698008249,5005233.184511387,4.7,171,1123 12:49:50
9105,6133735.685912835,5006642.375103122,5.07,203,1123 12:39:50
9105,6133860.666721444,5008051.63740792,4.86,199,1123 12:29:50
9105,6133883.093731293,5009463.344539161,4.86,161,1123 12:19:51
9105,6134008.06992911,5010872.748801235,4.96,192,1123 12:09:51
9105,6134028.784922772,5012175.990133332,4.86,171,1123 12:00:49
9105,6133111.235902717,5012523.20104973,6.48,28,1123 11:49:51
9105,6133123.373043646,5013283.460286959,4.59,192,1123 11:39:51
9105,6133345.7430325225,5014364.819853731,4.75,177,1123 11:29:51
9105,6133368.2828304935,5015776.837790773,5.07,189,1123 11:19:51
9105,6133493.328048095,5017186.54738087,4.75,195,1123 11:09:51
9105,6133515.88257806,5018598.705005454,4.75,160,1123 10:59:51
9105,6133538.449333632,5020010.932251967,4.59,189,1123 10:49:51
9105,6133559.291035062,5021314.588365099,4.7,156,1123 10:39:52
9105,6133581.881298156,5022726.949295593,4.96,185,1123 10:29:52
9105,6133602.744696849,5024030.728685226,4.7,167,1123 10:19:51
9105,6133418.74466034,5025339.321803985,3.99,169,1123 10:09:51
9105,6133335.476102985,5026536.937212483,4.48,179,1123 10:00:49
9105,6133255.7220789725,5027951.932849307,4.37,185,1123 09:49:51
9105,6133377.328162845,5029144.897993531,4.26,170,1123 09:39:51
9105,6133398.2698279815,5030448.9667029865,4.16,182,1123 09:29:51
9105,6133417.475510034,5031644.414678196,4.05,197,1123 09:19:51
9105,6133127.786196855,5032738.367574021,4.59,147,1123 09:09:51
9105,6132531.017235546,5033839.526501333,4.37,154,1123 08:59:50
9105,6131516.057769758,5034406.890945407,3.67,95,1123 08:49:51
9105,6129278.105020506,5035329.405063962,3.89,129,1123 08:29:51
9105,6128575.831344841,5036215.917218668,4.05,157,1123 08:19:51
9105,6129195.328710075,5036527.462390209,3.56,272,1123 08:09:51
9105,6130114.769970985,5036397.021774468,3.29,284,1123 08:00:49
9105,6131233.652895514,5035935.775529609,3.89,280,1123 07:51:56
9105,6133386.775210245,5036102.988033072,3.78,268,1123 07:29:51
9105,6134113.782695622,5036738.546610441,8.15,196,1123 07:19:51
9105,6134035.875595239,5038262.738164577,1.19,134,1123 07:09:52
