渔船ID,x,y,速度,方向,time
9780,6409285.951937766,5370473.360596523,2.0,61,1123 23:53:51
9780,6408985.397132366,5370691.8444320215,2.1,30,1123 23:43:48
9780,6408883.174555535,5371460.176600345,2.7,206,1123 23:33:46
9780,6408879.630516201,5372668.182679508,3.78,180,1123 23:23:47
9780,6408876.085080564,5373876.225555783,2.32,91,1123 23:13:46
9780,6408872.215740269,5375194.1324263485,2.81,180,1123 23:03:44
9780,6408868.990020896,5376292.421521552,4.1,183,1123 22:53:41
9780,6408865.117634845,5377610.408429423,4.21,199,1123 22:43:41
9780,6408861.566488412,5378818.601375648,4.7,168,1123 22:33:33
9780,6408854.783151657,5381125.253059137,4.32,172,1123 22:13:33
9780,6408939.754540048,5386178.762220368,3.78,190,1123 22:03:27
9780,6408939.754540048,5386178.762220368,3.78,190,1123 21:53:42
9780,6408939.754540048,5386178.762220368,10.09,184,1123 21:43:40
9780,6408939.754540048,5386178.762220368,10.09,184,1123 21:33:39
9780,6408936.1841043485,5387387.213486615,4.37,183,1123 21:23:44
9780,6409031.790075349,5388815.810161775,3.62,179,1123 21:14:00
9780,6408929.363934997,5389694.357449493,1.4,186,1123 21:03:57
9780,6409747.810557242,5383105.939769965,3.99,8,1123 20:53:52
9780,6409747.810557242,5383105.939769965,3.99,8,1123 20:43:59
9780,6409747.810557242,5383105.939769965,3.99,8,1123 20:34:02
9780,6409747.810557242,5383105.939769965,3.99,8,1123 20:23:52
9780,6409747.810557242,5383105.939769965,3.99,8,1123 20:14:00
9780,6409747.810557242,5383105.939769965,3.99,8,1123 20:03:51
9780,6409747.810557242,5383105.939769965,3.99,8,1123 19:53:58
9780,6409747.810557242,5383105.939769965,3.99,8,1123 19:43:56
9780,6409747.810557242,5383105.939769965,3.99,8,1123 19:33:55
9780,6409858.296222631,5379591.310798107,3.72,5,1123 19:24:05
9780,6409858.296222631,5379591.310798107,3.72,5,1123 19:04:14
9780,6410276.293743044,5373552.162656084,1.89,284,1123 18:44:18
9780,6410276.293743044,5373552.162656084,1.89,284,1123 18:34:42
