渔船ID,x,y,速度,方向,time
9171,6633407.402491659,5778543.804987225,0.97,9,1030 23:55:34
9171,6633318.670532219,5778209.163891338,0.86,7,1030 23:45:35
9171,6633326.482010868,5777877.150874725,1.08,10,1030 23:35:35
9171,6633334.292770329,5777545.139484187,2.27,3,1030 23:25:35
9171,6633331.689263754,5777655.809766968,3.56,208,1030 23:15:35
9171,6633310.858334399,5778541.178533112,2.75,172,1030 23:05:35
9171,6633193.485722608,5779423.933570403,2.86,170,1030 22:55:35
9171,6633172.652236328,5780309.325628345,2.86,173,1030 22:45:35
9171,6633151.813638803,5781194.729202048,2.97,189,1030 22:37:33
9171,6633128.364107549,5782190.821965904,2.97,184,1030 22:26:35
9171,6633201.4120640885,5783189.5536501575,3.08,184,1030 22:16:35
9171,6633277.045376456,5784077.619471426,3.08,185,1030 22:06:35
9171,6633256.169699787,5784963.071376726,3.08,172,1030 21:56:35
9171,6633136.198578026,5785956.593720502,2.97,157,1030 21:46:35
9171,6632632.957576224,5786828.9620976085,4.16,104,1030 21:36:35
9171,6631788.068022087,5785809.265150174,5.29,355,1030 21:26:35
9171,6631920.899797884,5784262.317920625,5.07,354,1030 21:16:35
9171,6632053.742795888,5782715.4074157,5.07,356,1030 21:06:35
9171,6631993.552712446,5781163.306228138,4.96,354,1030 20:56:35
9171,6632029.855796607,5779613.853159679,4.86,351,1030 20:46:35
9171,6632251.460940068,5778401.679312045,4.59,353,1030 20:37:33
9171,6632287.763023143,5776852.290086006,4.26,9,1030 20:26:35
9171,6632222.295695512,5775521.654851543,4.37,0,1030 20:16:35
9171,6632159.382429209,5774080.381081156,4.59,6,1030 20:06:35
9171,6632383.6291403165,5772757.646707822,5.4,339,1030 19:56:35
9171,6633660.168768715,5771906.452517351,5.18,266,1030 19:46:35
9171,6634996.892175592,5772607.3261891,5.18,218,1030 19:36:35
9171,6635351.836162012,5773945.856447755,4.05,176,1030 19:26:35
9171,6635513.533187812,5775279.127871739,4.48,201,1030 19:16:35
9171,6636157.968908227,5776625.688314173,4.96,210,1030 19:06:35
9171,6636606.497516546,5778077.6677912725,4.7,188,1030 18:56:35
9171,6636668.75164194,5779519.052448438,4.59,176,1030 18:46:36
9171,6636639.724575993,5780736.459105335,4.59,182,1030 18:37:33
9171,6637181.823847575,5782301.888162794,4.75,210,1030 18:26:35
9171,6637922.043407799,5783651.367338913,4.86,206,1030 18:16:35
9171,6638562.914279058,5785108.930605113,5.07,203,1030 18:06:35
9171,6639107.121615077,5786563.88203115,5.07,202,1030 17:56:35
9171,6639747.620414368,5788021.58406749,4.96,201,1030 17:46:36
9171,6640390.61143633,5789368.671491653,4.86,210,1030 17:36:36
9171,6641325.421587357,5790613.252667878,4.96,220,1030 17:26:36
9171,6641968.02923325,5791960.493997812,6.69,223,1030 17:16:36
9171,6644364.925899431,5792582.063251092,9.77,274,1030 17:06:36
9171,6647158.18470326,5792772.521483325,9.07,260,1030 16:56:36
9171,6649849.342739478,5793182.37739768,7.88,255,1030 16:46:36
9171,6650617.804353518,5793315.430334875,0.76,186,1030 16:37:33
9171,6650703.042729534,5793760.990810103,1.35,189,1030 16:26:36
9171,6650788.271959303,5794206.554840173,1.67,194,1030 16:16:36
9171,6650768.717663082,5794981.397670657,3.08,182,1030 16:06:36
9171,6650570.352415265,5795197.183482,5.4,175,1030 15:56:36
9171,6650919.55370375,5796647.406667641,4.48,200,1030 15:46:36
9171,6651370.607785755,5797879.084217931,4.37,199,1030 15:36:36
9171,6651818.734906877,5799221.50259037,4.05,201,1030 15:26:36
9171,6652272.360596473,5800342.565729948,4.16,201,1030 15:16:36
9171,6652723.059214993,5801574.369582669,4.26,196,1030 15:06:36
9171,6653176.464969157,5802695.511626777,4.05,200,1030 14:56:36
9171,6653530.621291572,5803924.568779253,3.89,204,1030 14:46:36
9171,6653986.6531339185,5804935.078006033,3.78,198,1030 14:37:34
9171,6653757.198045795,5806368.6192118125,4.16,174,1030 14:27:07
9171,6654079.872704374,5808815.591222449,3.56,229,1030 14:06:36
9171,6654937.729551386,5809173.273837282,3.35,268,1030 13:56:36
9171,6655789.808352265,5809752.46162221,3.08,247,1030 13:46:36
9171,6656641.79098397,5810331.729158823,3.18,244,1030 13:36:37
9171,6657397.430108657,5810908.208851515,3.35,209,1030 13:26:37
9171,6658050.974841692,5811703.309528553,3.29,219,1030 13:16:36
9171,6658407.052855102,5812821.978536205,4.96,213,1030 13:06:36
9171,6659660.935784614,5812748.746523924,5.07,330,1030 12:56:37
9171,6659599.500473124,5811417.26541504,4.26,3,1030 12:46:37
9171,6659727.6363610225,5810202.301070427,4.7,326,1030 12:37:34
9171,6660153.275356568,5808663.90604252,4.75,12,1030 12:26:36
9171,6659902.155712639,5807216.002566245,4.75,7,1030 12:16:37
9171,6660036.10763782,5805779.700861555,4.86,2,1030 12:06:36
9171,6660073.76672756,5804340.535601574,4.7,3,1030 11:56:37
9171,6659921.672824668,5802784.911286563,4.75,17,1030 11:47:22
9171,6659424.581970248,5799667.9945227625,5.07,15,1030 11:26:37
