渔船ID,x,y,速度,方向,time
9870,6322063.718758876,5249038.481006235,4.32,220,1117 11:53:38
9870,6322975.233205548,5250019.228973985,1.3,193,1117 11:43:18
9870,6323986.733598626,5250780.692689562,3.99,219,1117 11:33:16
9870,6325199.4964232175,5251431.892154643,3.72,238,1117 11:23:16
9870,6326009.762138616,5252413.441111524,3.99,220,1117 11:13:13
9870,6329143.741442538,5254698.838376242,3.89,235,1117 10:43:10
9870,6329953.19923432,5255571.319695685,4.59,211,1117 10:33:09
9870,6330863.3905625725,5256443.485522385,3.62,229,1117 10:23:28
9870,6331672.635744218,5257316.14847648,5.29,260,1117 10:13:08
9870,6332582.6014466025,5258188.513088735,3.51,235,1117 10:03:06
9870,6333492.146501376,5258951.494331874,3.29,238,1117 09:53:08
9870,6334401.589905607,5259714.574308591,2.81,198,1117 09:43:07
9870,6335210.124781419,5260478.110744313,3.78,241,1117 09:33:06
9870,6336219.323690586,5260912.549028234,3.72,246,1117 09:23:06
9870,6337228.732747021,5261456.588681391,0.92,292,1117 09:13:05
9870,6338338.325865298,5261781.417788002,5.18,279,1117 09:03:01
9870,6339750.7591721,5262324.424092599,0.22,146,1117 08:43:03
9870,6339549.939605519,5262653.546488434,3.02,148,1117 08:32:58
9870,6337634.643673251,5262550.211458123,4.37,91,1117 08:13:00
9870,6336426.552144568,5263101.787856496,4.32,126,1117 08:03:00
9870,6335420.705724573,5263871.807378078,4.7,91,1117 07:53:06
9870,6333908.985538709,5263877.263085617,3.99,81,1117 07:43:10
9870,6332295.542304507,5263554.827416029,3.02,71,1117 07:32:57
9870,6330782.809301098,5263232.250288953,3.18,71,1117 07:22:57
9870,6329371.470541541,5263128.485246825,4.59,108,1117 07:13:15
9870,6327858.973416425,5262915.850472218,4.32,102,1117 07:02:55
9870,6326346.430122255,5262703.444276135,2.21,166,1117 06:52:52
9870,6324834.966864252,5262819.761077078,3.02,81,1117 06:42:54
9870,6323221.5786166815,5262608.287638414,3.78,71,1117 06:32:53
9870,6321708.53211445,5262287.083179664,4.91,61,1117 06:22:51
9870,6320596.134434458,5261307.114391428,5.18,20,1117 06:12:50
9870,6320590.811000525,5259883.724242572,6.48,342,1117 06:02:54
9870,6321498.904071155,5260098.20311103,2.0,236,1117 05:52:45
9870,6323822.4824319575,5261510.473776208,3.78,260,1117 05:32:44
9870,6324933.133566045,5262052.817212912,4.32,268,1117 05:22:43
9870,6326141.934152339,5261828.364253077,6.8,268,1117 05:12:42
9870,6326847.8644833425,5261934.741575152,5.5,188,1117 05:02:44
9870,6326544.7564328285,5261717.080689021,2.59,61,1117 04:52:57
9870,6325838.812486344,5261610.725294575,0.81,204,1117 04:42:36
9870,6325840.647853552,5262158.204338858,1.3,192,1117 04:22:39
9870,6325437.474464928,5262160.020615391,2.1,40,1117 04:12:37
9870,6324932.010223455,5261724.329886489,1.51,50,1117 04:02:35
9870,6324425.756881371,5261069.682820546,4.7,50,1117 03:52:37
9870,6323514.30207999,5259869.51502806,4.32,20,1117 03:42:37
9870,6322703.899261608,5258778.4726175135,4.32,40,1117 03:32:35
9870,6321993.796667732,5257577.555784768,2.81,20,1117 03:22:47
9870,6320681.4112074515,5257146.092124896,3.29,109,1117 03:12:34
9870,6319067.707215088,5257044.7998667015,5.61,71,1117 03:02:34
9870,6317554.8125448525,5256943.230984894,4.59,81,1117 02:52:34
9870,6316242.228739135,5256512.353914354,3.29,71,1117 02:42:33
9870,6314829.180901024,5256191.692524158,2.59,103,1117 02:32:32
9870,6313416.067882112,5255871.2324266415,5.18,30,1117 02:22:32
9870,6312202.665669741,5255111.895547158,6.48,61,1117 02:12:33
9870,6310889.253822602,5254572.2666403735,4.8,50,1117 02:02:40
9870,6309676.591425024,5254032.2031162,5.07,61,1117 01:52:33
9870,6308362.470803796,5253383.451992095,9.28,71,1117 01:42:32
9870,6307048.74448939,5252844.35103694,9.39,101,1117 01:32:33
9870,6305835.780253093,5252304.777088819,2.7,328,1117 01:22:28
9870,6304622.184146591,5251655.8947414635,1.89,61,1117 01:12:28
9870,6303509.347925112,5251006.494741774,1.08,40,1117 01:02:26
9870,6302195.2068307875,5250468.064176643,3.4,61,1117 00:52:26
9870,6300981.845158952,5249929.112123966,3.89,50,1117 00:42:25
9870,6299667.503915243,5249391.0282752765,4.21,50,1117 00:32:26
9870,6298353.060838196,5248853.124398885,4.8,50,1117 00:22:24
9870,6297138.811945173,5248205.209034052,3.29,50,1117 00:12:23
9870,6295827.803620235,5248324.3578409,8.09,131,1117 00:02:22
9870,6294325.577434733,5250305.943316123,7.61,138,1116 23:52:22
9870,6292621.445299422,5252179.966817867,2.1,107,1116 23:42:22
9870,6290713.499633092,5253618.108543491,7.29,122,1116 23:32:21
9870,6289010.975587826,5255602.3900417015,8.69,137,1116 23:22:20
9870,6287612.1095109,5257694.040426812,6.21,136,1116 23:12:21
9870,6285808.396737693,5259460.952747176,6.31,124,1116 23:02:21
9870,6284105.96453381,5261227.404375108,3.99,111,1116 22:52:20
9870,6282506.212023683,5263212.336607873,5.77,133,1116 22:42:19
