渔船ID,x,y,速度,方向,time
10171,5230043.313241873,4608275.301654047,0.11,266,1110 11:54:38
10171,5230043.313241873,4608275.301654047,0.11,0,1110 11:44:35
10171,5230043.313241873,4608275.301654047,0.0,0,1110 11:34:38
10171,5230043.313241873,4608275.301654047,0.22,229,1110 11:24:37
10171,5230043.313241873,4608275.301654047,0.0,40,1110 11:14:30
10171,5230043.313241873,4608275.301654047,0.0,20,1110 11:04:34
10171,5230043.313241873,4608275.301654047,0.11,3,1110 10:54:35
10171,5230043.313241873,4608275.301654047,0.0,0,1110 10:44:30
10171,5230043.313241873,4608275.301654047,0.11,0,1110 10:34:35
10171,5230043.313241873,4608275.301654047,0.11,91,1110 10:24:31
10171,5230043.313241873,4608275.301654047,0.0,0,1110 10:14:29
10171,5230043.313241873,4608275.301654047,0.32,163,1110 10:04:30
10171,5230043.313241873,4608275.301654047,0.32,20,1110 09:54:27
10171,5230043.313241873,4608275.301654047,0.32,0,1110 09:44:25
10171,5230043.313241873,4608275.301654047,0.32,0,1110 09:34:28
10171,5230043.313241873,4608275.301654047,0.11,0,1110 09:24:28
10171,5230043.313241873,4608275.301654047,0.0,0,1110 09:14:22
10171,5230043.313241873,4608275.301654047,0.22,0,1110 09:04:29
10171,5230043.313241873,4608275.301654047,0.0,123,1110 08:54:28
10171,5230043.313241873,4608275.301654047,0.11,210,1110 08:44:25
10171,5230043.313241873,4608275.301654047,0.11,0,1110 08:34:25
10171,5230043.313241873,4608275.301654047,0.0,0,1110 08:24:27
10171,5230043.313241873,4608275.301654047,0.0,0,1110 08:14:20
10171,5230043.313241873,4608275.301654047,0.11,0,1110 08:04:21
10171,5230043.313241873,4608275.301654047,0.32,209,1110 07:54:23
10171,5230043.313241873,4608275.301654047,0.22,138,1110 07:44:16
10171,5230043.313241873,4608275.301654047,0.32,171,1110 07:34:21
10171,5229939.670818193,4608286.724028937,0.22,0,1110 07:24:23
10171,5229939.670818193,4608286.724028937,0.11,181,1110 07:14:17
10171,5229939.670818193,4608286.724028937,0.11,181,1110 07:04:22
10171,5230043.313241873,4608275.301654047,0.0,204,1110 06:54:20
10171,5230043.313241873,4608275.301654047,0.11,0,1110 06:44:16
10171,5230043.313241873,4608275.301654047,0.22,223,1110 06:34:19
10171,5230043.313241873,4608275.301654047,0.22,71,1110 06:24:16
10171,5230043.313241873,4608275.301654047,0.22,107,1110 06:14:13
10171,5230043.313241873,4608275.301654047,0.11,105,1110 06:04:17
10171,5229939.670818193,4608286.724028937,0.22,314,1110 05:54:16
10171,5230043.313241873,4608275.301654047,0.49,296,1110 05:44:08
10171,5230043.313241873,4608275.301654047,0.22,81,1110 05:34:11
10171,5230043.313241873,4608275.301654047,0.0,0,1110 05:24:14
10171,5230043.313241873,4608275.301654047,0.0,292,1110 05:14:03
10171,5229939.670818193,4608286.724028937,0.0,0,1110 05:04:05
10171,5229939.670818193,4608286.724028937,0.11,249,1110 04:54:07
10171,5230043.313241873,4608275.301654047,0.32,119,1110 04:34:02
10171,5230043.313241873,4608275.301654047,0.0,266,1110 04:24:02
10171,5230043.313241873,4608275.301654047,0.0,257,1110 04:13:56
10171,5230043.313241873,4608275.301654047,0.22,111,1110 04:03:58
10171,5230043.313241873,4608275.301654047,0.0,50,1110 03:53:54
10171,5229939.670818193,4608286.724028937,0.11,0,1110 03:43:58
10171,5230043.313241873,4608275.301654047,0.0,0,1110 03:33:54
10171,5230043.313241873,4608275.301654047,0.32,50,1110 03:23:52
10171,5230043.313241873,4608275.301654047,0.0,0,1110 03:13:44
10171,5230043.313241873,4608275.301654047,0.11,251,1110 03:03:49
10171,5230043.313241873,4608275.301654047,0.11,138,1110 02:53:48
10171,5230043.313241873,4608275.301654047,0.22,261,1110 02:43:40
10171,5230043.313241873,4608275.301654047,0.11,287,1110 02:33:46
10171,5230043.313241873,4608275.301654047,0.0,104,1110 02:23:43
10171,5230043.313241873,4608275.301654047,0.22,0,1110 02:13:36
10171,5230043.313241873,4608275.301654047,0.22,0,1110 02:03:55
10171,5230043.313241873,4608275.301654047,0.11,0,1110 01:53:39
10171,5230043.313241873,4608275.301654047,0.11,0,1110 01:43:35
10171,5230043.313241873,4608275.301654047,0.0,0,1110 01:33:37
10171,5230043.313241873,4608275.301654047,0.0,0,1110 01:23:35
10171,5230043.313241873,4608275.301654047,0.0,0,1110 01:13:30
10171,5230043.313241873,4608275.301654047,0.22,0,1110 01:03:34
10171,5230043.313241873,4608275.301654047,0.22,0,1110 00:53:35
10171,5230043.313241873,4608275.301654047,0.0,307,1110 00:43:29
10171,5230043.313241873,4608275.301654047,0.0,61,1110 00:33:33
10171,5230049.919969697,4608381.476205972,0.0,0,1110 00:23:27
10171,5230049.919969697,4608381.476205972,0.11,289,1110 00:13:24
10171,5230049.919969697,4608381.476205972,0.11,127,1110 00:03:26
10171,5230049.919969697,4608381.476205972,0.0,91,1109 23:53:24
10171,5230049.919969697,4608381.476205972,0.0,91,1109 23:44:18
10171,5230049.919969697,4608381.476205972,0.22,81,1109 23:23:19
10171,5230049.919969697,4608381.476205972,0.11,61,1109 23:13:14
