渔船ID,x,y,速度,方向,time
9524,6144787.4065290615,5071422.348156506,0.76,204,1123 23:55:08
9524,6145100.533626593,5071850.878721291,2.59,222,1123 23:45:08
9524,6144904.758539205,5072399.561782379,3.08,160,1123 23:35:08
9524,6144298.8609045865,5072848.493645016,2.7,109,1123 23:25:08
9524,6143279.457348973,5072980.0731853815,3.45,102,1123 23:15:08
9524,6142159.681507339,5073222.880090849,3.45,93,1123 23:05:08
9524,6141140.331759431,5073354.67460415,3.56,99,1123 22:55:09
9524,6140119.275264937,5073377.736197353,3.67,83,1123 22:45:09
9524,6139098.225803381,5073400.900006103,3.67,97,1123 22:36:07
9524,6137976.824726528,5073535.333075615,3.45,87,1123 22:25:09
9524,6136853.695479383,5073561.054809722,3.45,90,1123 22:15:10
9524,6135832.676379007,5073584.545527527,3.35,102,1123 22:05:09
9524,6134713.103140334,5073828.173074891,3.67,96,1123 21:55:09
9524,6133491.475673776,5074074.3022053465,3.56,96,1123 21:45:10
9524,6132370.202435385,5074209.353681749,3.99,98,1123 21:35:10
9524,6131148.65813403,5074455.765807885,3.67,91,1123 21:25:10
9524,6130027.4463837715,5074591.076041378,3.89,90,1123 21:15:10
9524,6128804.170727452,5074728.933968332,3.29,89,1123 21:05:10
9524,6127681.189021587,5074755.665775701,4.26,82,1123 20:55:10
9524,6126456.128299482,5074784.968782055,4.26,90,1123 20:45:10
9524,6125232.91980502,5074923.255481823,4.37,92,1123 20:36:08
9524,6123805.5714336485,5075066.6364196185,4.05,100,1123 20:25:09
9524,6122582.424762541,5075205.2418347765,4.59,86,1123 20:15:09
9524,6121255.354776672,5075237.656951155,3.89,90,1123 20:05:09
9524,6119930.179153432,5075379.081515347,3.89,83,1123 19:55:09
9524,6118699.552165682,5075082.807274831,5.29,69,1123 19:45:09
9524,6118045.391781145,5072703.696293278,8.58,16,1123 19:35:09
9524,6118035.925804422,5072159.567619383,1.35,352,1123 19:25:09
9524,6117209.620777933,5071635.741039956,2.48,65,1123 19:15:09
9524,6116286.86954219,5071441.00386688,3.89,96,1123 19:05:10
9524,6114959.502740121,5071474.238308432,4.37,85,1123 18:55:10
9524,6113734.252774139,5071505.069576833,4.26,98,1123 18:45:10
9524,6112613.049869796,5071642.282032066,3.78,98,1123 18:36:08
9524,6111181.6849852875,5071569.774123897,3.29,92,1123 18:25:11
9524,6109958.422831895,5071709.879870642,3.89,89,1123 18:15:11
9524,6108733.228449625,5071741.311913278,4.37,84,1123 18:05:11
9524,6107508.045571532,5071772.891137294,4.16,92,1123 17:55:10
9524,6106386.951077567,5071910.788412547,3.99,81,1123 17:45:10
9524,6105159.810740407,5071833.829370667,4.05,93,1123 17:35:10
9524,6103934.661723123,5071865.837865776,3.67,85,1123 17:25:10
9524,6102811.618746979,5071895.308276284,3.56,90,1123 17:15:10
9524,6101586.492230015,5071927.598857332,3.99,95,1123 17:05:11
9524,6100457.398584505,5071630.872626541,4.16,69,1123 16:55:11
9524,6099328.265249412,5071334.274963158,3.18,79,1123 16:45:11
9524,6098303.229101565,5071143.89066929,2.97,68,1123 16:36:08
9524,6097071.927879124,5070850.279144296,4.05,75,1123 16:25:11
9524,6095942.683929193,5070554.065816038,4.05,74,1123 16:15:11
9524,6094813.400492842,5070257.981085478,2.75,75,1123 16:05:11
9524,6093684.07762141,5069962.024960462,3.67,79,1123 15:55:11
9524,6091631.611288004,5069473.710260989,1.89,75,1123 15:35:11
9524,6089991.653764611,5069192.168627429,5.88,76,1123 15:25:11
9524,6089374.815769943,5068991.454991943,1.08,251,1123 15:15:11
9524,6089787.44336715,5069197.796846876,1.46,246,1123 15:05:11
9524,6090197.962445542,5069295.350539533,2.05,250,1123 14:55:11
9524,6091535.772062482,5069802.931146037,2.7,261,1123 14:36:09
9524,6092663.059431696,5069989.8373011835,4.48,258,1123 14:25:12
9524,6093996.596150068,5070280.1323372815,4.48,253,1123 14:15:11
9524,6095227.98938956,5070573.365448465,4.37,252,1123 14:05:12
9524,6096661.484757553,5070752.442462361,4.26,268,1123 13:55:12
9524,6097992.855918796,5070934.455017849,4.48,256,1123 13:45:11
9524,6099324.20176765,5071116.642952248,4.37,257,1123 13:35:11
9524,6100755.598406208,5071187.483949361,4.7,269,1123 13:25:10
9524,6102080.869214816,5071043.5846471265,4.37,263,1123 13:15:10
9524,6103406.173801185,5070899.857952586,4.16,285,1123 13:05:10
9524,6104731.512096081,5070756.303871482,4.26,268,1123 12:55:11
9524,6106064.808765349,5071048.188566124,4.48,232,1123 12:45:12
9524,6107201.751655833,5071780.808940226,4.86,232,1123 12:36:09
9524,6108542.77751118,5072508.318624897,2.48,240,1123 12:25:12
9524,6109873.908922227,5072691.897091773,4.48,263,1123 12:15:12
9524,6111205.01436037,5072875.65088152,4.26,274,1123 12:05:11
9524,6112532.224284317,5072841.92781927,4.59,263,1123 11:55:11
9524,6113859.447514122,5072808.37748147,4.48,284,1123 11:45:11
9524,6115188.598806337,5072883.826257477,4.05,271,1123 11:35:12
9524,6117947.082488299,5072923.883251853,4.7,268,1123 11:15:12
9524,6119272.455055002,5072782.210064147,4.05,278,1123 11:05:12
9524,6120495.760859543,5072643.216719375,4.37,264,1123 10:55:11
9524,6121823.062489613,5072610.702764241,3.08,262,1123 10:45:12
9524,6122948.0306333285,5072692.153696692,2.7,273,1123 10:36:09
9524,6123558.783965859,5072568.44515317,1.78,225,1123 10:25:12
9524,6123772.24182268,5073107.636898479,4.86,185,1123 10:15:12
9524,6123787.0519709475,5073978.287549423,2.0,113,1123 10:05:12
9524,6122767.993812798,5074111.919261239,3.18,97,1123 09:55:12
9524,6121852.913987815,5074351.992082181,3.45,115,1123 09:45:12
9524,6120835.782008526,5074594.652393593,3.29,107,1123 09:35:12
9524,6119818.688546215,5074837.415730497,3.18,104,1123 09:25:12
9524,6118805.413246354,5075297.953974315,3.45,104,1123 09:15:12
9524,6116763.8290878385,5075348.65113093,3.08,93,1123 08:55:12
9524,6116342.160175821,5074596.998110287,3.45,13,1123 08:45:12
9524,6116222.90370942,5073620.0660224585,3.78,14,1123 08:36:10
9524,6115997.725767162,5072428.068404698,3.89,339,1123 08:25:13
9524,6116080.751472296,5071337.284198013,4.16,14,1123 08:15:12
9524,6115757.253502993,5070365.570131994,3.56,75,1123 08:05:12
9524,6114828.664790547,5069844.525744408,3.78,348,1123 07:55:11
9524,6115011.853784624,5068642.452583773,4.37,4,1123 07:45:11
9524,6114888.687129082,5067448.117617484,3.99,350,1123 07:35:12
9524,6114765.513212446,5066253.832141956,3.35,10,1123 07:25:13
9524,6114337.7985585835,5065176.097840373,3.78,19,1123 07:15:12
9524,6114010.271720677,5063987.054020512,4.48,341,1123 07:05:12
9524,6114920.139430412,5063419.97648919,4.05,287,1123 06:55:12
9524,6115515.972406117,5062425.5004547695,4.05,348,1123 06:45:12
9524,6115290.6842724215,5061233.967944716,4.48,21,1123 06:36:10
9524,6112294.857473725,5059459.3696711,4.7,14,1123 06:05:12
9524,6111461.91538469,5058609.920554382,4.37,67,1123 05:55:13
9524,6111155.337358528,5058617.719617413,3.18,190,1123 05:45:13
9524,6111365.516516985,5058938.841302245,0.76,211,1123 05:35:13
9524,6111278.786049245,5059811.65058239,3.35,164,1123 05:25:13
9524,6111091.829822901,5060795.868663403,3.29,152,1123 05:15:13
9524,6111211.41885772,5061772.315881435,3.08,197,1123 05:05:13
9524,6111329.065779768,5062640.008397743,3.35,179,1123 04:55:13
9524,6111346.48276055,5063619.118134766,3.08,182,1123 04:45:13
9524,6111259.818394513,5064492.064647738,4.16,152,1123 04:36:11
9524,6111381.335941543,5065577.434359419,3.18,201,1123 04:25:13
9524,6111398.772140892,5066556.640798732,3.35,183,1123 04:15:13
9524,6111518.344987554,5067533.281324388,3.67,171,1123 04:05:13
9524,6111740.0341225965,5068507.359503177,3.78,169,1123 03:55:13
9524,6111757.468933498,5069486.662951249,3.18,188,1123 03:45:13
9524,6111776.848447634,5070574.815556459,3.45,173,1123 03:35:13
9524,6111896.399000979,5071551.592456648,3.78,162,1123 03:25:13
9524,6111915.785877904,5072639.82049257,3.67,186,1123 03:15:13
9524,6112037.267682624,5073725.495174332,3.99,169,1123 03:05:13
9524,6111954.583307358,5074816.395181928,3.67,165,1123 02:55:13
9524,6111973.993858707,5075904.741769061,3.99,163,1123 02:45:13
9524,6111891.348290533,5076995.721150255,3.67,171,1123 02:36:11
9524,6111810.670599851,5078195.585255028,3.99,173,1123 02:25:13
9524,6111932.168777796,5079281.459686033,3.99,159,1123 02:15:13
9524,6111543.459052677,5080380.348791172,3.56,162,1123 02:05:13
9524,6111869.04526308,5081461.108427299,3.89,240,1123 01:55:12
9524,6113093.440760953,5081430.053041,3.89,264,1123 01:45:13
9524,6114317.847571744,5081399.144741483,3.67,282,1123 01:35:13
9524,6114814.548900349,5080624.318699761,3.08,20,1123 01:25:13
9524,6114918.51256626,5080730.609316652,2.37,223,1123 01:15:14
9524,6115946.574966268,5081140.448378975,2.97,259,1123 01:05:13
9524,6116968.858914021,5081223.823916886,3.78,280,1123 00:55:14
9524,6118193.310394604,5081193.381172361,4.48,267,1123 00:45:14
9524,6119415.882806107,5081054.228019743,3.99,273,1123 00:36:11
9524,6120842.567798592,5080910.211368197,4.05,265,1123 00:25:14
9524,6122065.202536052,5080771.376768837,3.78,276,1123 00:15:14
9524,6123393.631809322,5080847.924461492,4.16,280,1123 00:05:13
9524,6124718.353613044,5080706.929899696,4.48,268,1122 23:55:14
