渔船ID,x,y,速度,方向,time
9019,6331672.635744218,5257316.14847648,3.45,201,1117 11:55:49
9019,6332078.798941607,5258299.933352414,3.67,191,1117 11:45:49
9019,6332484.904367592,5259283.762059803,3.45,221,1117 11:35:49
9019,6333192.762441881,5260047.513067652,3.18,225,1117 11:25:49
9019,6334001.0450178925,5260701.466849357,3.18,228,1117 11:15:49
9019,6334808.955997713,5261246.00326687,3.29,239,1117 11:05:49
9019,6335616.514838084,5261681.117164599,3.18,253,1117 10:56:47
9019,6336725.84890291,5261896.274135591,3.18,252,1117 10:45:49
9019,6337533.30801242,5262331.549870933,2.59,226,1117 10:35:49
9019,6338240.4583440125,5262986.2219954515,2.97,238,1117 10:25:50
9019,6338947.279956683,5263531.454315314,3.08,233,1117 10:15:50
9019,6339755.079327596,5264185.934751613,3.45,230,1117 10:05:50
9019,6340965.654826033,5264729.776148287,7.18,248,1117 09:55:50
9019,6342175.66423738,5265054.758364212,1.46,181,1117 09:45:50
9019,6342075.126599657,5265164.553808568,0.76,56,1117 09:35:50
9019,6341973.88189279,5264945.831354805,0.65,190,1117 09:25:50
9019,6341369.238851526,5264947.592781004,4.26,57,1117 09:15:50
9019,6340258.726372278,5264074.8802415095,4.75,45,1117 09:05:50
9019,6339249.632745332,5263530.496325747,3.99,67,1117 08:56:47
9019,6338038.34575309,5262767.881048123,4.05,49,1117 08:45:49
9019,6336927.995485063,5262114.583331085,3.99,51,1117 08:35:49
9019,6335917.768007969,5261242.079334451,4.37,40,1117 08:25:49
9019,6334907.118035596,5260260.2069666665,4.59,53,1117 08:15:49
9019,6333795.809068032,5259388.323656622,4.7,45,1117 08:05:48
9019,6332784.559038234,5258297.230865123,4.7,48,1117 07:55:50
9019,6331672.954804495,5257425.630604312,4.26,53,1117 07:48:24
9019,6329449.321131373,5255682.863344204,4.48,50,1117 07:25:50
9019,6328437.795524121,5254701.796002453,4.26,35,1117 07:15:50
9019,6327829.201929858,5253609.6506968085,5.18,327,1117 07:05:50
9019,6328232.97832822,5253717.400659362,0.97,89,1117 06:56:47
9019,6327729.045519693,5253829.02457428,2.05,83,1117 06:45:50
9019,6326820.2700822735,5253504.552548922,3.99,55,1117 06:35:50
9019,6325708.630483148,5252852.6652793065,4.05,49,1117 06:25:50
9019,6324596.509583011,5252091.447368871,4.26,48,1117 06:15:50
9019,6323686.013403481,5251329.419660185,4.05,51,1117 06:05:50
9019,6322674.927564913,5250677.434900063,4.05,54,1117 05:55:50
9019,6321663.346756115,5249916.105255346,3.56,52,1117 05:45:50
9019,6320651.6539499285,5249154.8938966915,4.16,55,1117 05:35:50
9019,6319639.849222566,5248393.800852316,3.56,46,1117 05:25:50
9019,6318728.411346513,5247522.851411587,3.89,43,1117 05:15:50
