渔船ID,x,y,速度,方向,time
9799,6219604.348695078,5170349.403104583,4.48,212,1123 23:55:46
9799,6219718.807430945,5171548.998468447,4.1,141,1123 23:45:42
9799,6218805.867391313,5171562.669333064,2.48,50,1123 23:35:48
9799,6218190.073219515,5170916.6733901715,3.4,40,1123 23:25:39
9799,6217774.723184125,5170049.28051528,3.18,30,1123 23:15:37
9799,6217460.780527327,5169180.390542209,3.62,357,1123 23:05:37
9799,6218371.487330354,5168948.2278970005,4.7,254,1123 22:55:42
9799,6219696.3355849665,5169474.380995926,4.37,255,1123 22:45:33
9799,6220916.121239835,5169674.653289074,4.1,260,1123 22:35:33
9799,6222233.838857028,5169546.019767744,4.37,274,1123 22:25:31
9799,6223348.675306332,5169420.512074822,3.18,306,1123 22:15:27
9799,6223646.1321736425,5168760.9647596385,1.03,248,1123 22:05:54
9799,6224056.562975062,5169191.816308312,2.7,160,1123 21:55:29
9799,6223754.494455403,5169414.607890149,3.4,71,1123 21:45:26
9799,6222842.560119549,5169537.102621956,3.18,101,1123 21:35:25
9799,6221828.025587917,5169551.9848441975,3.08,91,1123 21:25:24
9799,6220814.66923925,5169676.156226142,3.72,71,1123 21:15:17
9799,6218882.335423147,5169268.157703646,3.62,91,1123 20:55:23
9799,6217866.598560946,5169174.250587429,3.99,71,1123 20:45:19
9799,6217860.617039901,5168628.327135424,3.99,240,1123 20:35:18
9799,6218982.601995762,5169157.449502295,3.62,242,1123 20:25:13
9799,6221422.213045838,5169557.966170695,4.37,290,1123 20:05:17
9799,6222633.856688358,5168994.1373961335,3.89,283,1123 19:55:12
9799,6223210.298280148,5165928.1837600265,4.21,71,1123 19:25:13
9799,6222092.859157573,5165835.344024582,2.48,106,1123 19:15:06
9799,6220873.927581546,5165744.130179562,4.1,71,1123 19:05:08
9799,6219757.644353272,5165760.7230096515,1.3,118,1123 18:55:07
9799,6218541.076646445,5165888.138980408,2.81,117,1123 18:45:03
9799,6217945.344665625,5167098.257518983,8.58,184,1123 18:35:06
9799,6218378.642354025,5169603.344086591,7.5,213,1123 18:25:05
9799,6218791.587048228,5170252.370536247,2.32,50,1123 18:15:03
9799,6218989.729037642,5169812.57051321,1.67,10,1123 18:05:02
9799,6218772.556976518,5168505.38741573,3.99,8,1123 17:55:04
9799,6218758.292212849,5167195.211606275,1.51,8,1123 17:44:53
9799,6217920.265356063,5164805.586659753,1.08,81,1123 17:24:56
9799,6217098.776947972,5163944.523480715,4.48,40,1123 17:14:54
9799,6216277.19326858,5163083.550396281,3.99,40,1123 17:04:54
9799,6215454.302785032,5162113.505788159,4.8,20,1123 16:54:49
9799,6214006.351180512,5159733.945613056,4.59,40,1123 16:34:50
9799,6212981.302205183,5158876.499775642,3.72,50,1123 16:24:48
9799,6212981.302205183,5158876.499775642,3.72,50,1123 16:24:46
9799,6210929.6048680525,5157052.846083056,4.37,40,1123 16:04:50
9799,6209902.941739276,5156086.644835363,4.59,40,1123 15:54:44
9799,6208877.404479826,5155229.71432665,4.59,40,1123 15:44:39
9799,6207953.307392765,5154371.278492914,3.89,40,1123 15:34:39
9799,6207029.103977485,5153512.950553547,4.59,40,1123 15:24:37
9799,6206003.22434218,5152656.381750537,4.48,50,1123 15:14:35
9799,6205080.089255251,5151907.403830025,4.32,50,1123 15:04:36
9799,6204053.987331892,5151051.07665174,3.89,30,1123 14:54:33
9799,6203129.354372074,5150193.196022737,3.89,40,1123 14:44:32
9799,6202104.331288334,5149446.229653649,4.48,40,1123 14:34:31
9799,6201282.399051775,5148695.985061567,3.89,40,1123 14:25:09
9799,6200257.181004326,5147949.241728708,4.1,50,1123 14:14:26
9799,6199334.795783794,5147310.009368178,1.67,61,1123 14:04:37
9799,6198515.276487045,5146778.253230853,1.67,50,1123 13:54:48
9799,6197592.744710035,5146139.20378447,4.21,40,1123 13:44:44
9799,6197079.296370024,5145711.483299048,2.7,260,1123 13:34:45
9799,6200131.7825504625,5145987.019646224,3.18,210,1123 13:25:19
9799,6198206.437899116,5146456.120547687,2.59,237,1123 13:14:48
9799,6199130.253920103,5147204.34022978,5.61,252,1123 13:04:58
9799,6200154.256828404,5147841.840986388,6.21,242,1123 12:54:46
9799,6201077.889927942,5148590.271833945,6.1,244,1123 12:44:32
9799,6208317.579106965,5141924.268152392,3.51,254,1123 12:34:38
9799,6209945.200339441,5142007.433535386,3.18,229,1123 12:24:37
9799,6204053.987331892,5151051.07665174,4.32,226,1123 12:14:28
9799,6205078.802652633,5151798.278947479,3.78,226,1123 12:04:29
9799,6206104.794310942,5152654.730539687,4.91,226,1123 11:54:29
9799,6207131.9397909185,5153620.440688973,4.37,227,1123 11:44:24
9799,6209083.024391901,5155444.7453301605,3.89,233,1123 11:24:24
9799,6210108.535025309,5156301.702545564,2.91,212,1123 11:14:23
9799,6211032.388187918,5157160.3879641285,3.02,234,1123 11:04:25
9799,6212160.436669458,5158125.146194276,0.92,233,1123 10:54:20
9799,6213185.584927221,5158982.488398343,2.91,186,1123 10:44:17
9799,6214110.314599951,5159950.681646982,5.07,219,1123 10:34:20
9799,6215034.924029479,5160918.989077099,3.18,209,1123 10:24:16
9799,6215557.018593636,5162221.110848462,3.72,211,1123 10:14:15
