渔船ID,x,y,速度,方向,time
9301,6446907.373906359,5481203.28149959,7.88,50,1117 11:59:38
9301,6444934.682934838,5479646.881514857,7.99,40,1117 11:49:37
9301,6443059.96603037,5478201.743390861,7.77,50,1117 11:39:28
9301,6441184.80314439,5476757.0062708575,2.91,50,1117 11:29:26
9301,6439506.87185505,5475424.128023875,7.61,30,1117 11:19:24
9301,6437730.012033372,5473980.820072455,5.29,50,1117 11:09:26
9301,6435854.140533402,5472427.146293343,7.72,61,1117 10:59:31
9301,6434177.824077282,5470544.914070669,4.91,10,1117 10:49:23
9301,6432500.989488301,5468663.044827733,3.4,40,1117 10:40:07
9301,6430143.772417441,5463695.595751024,2.0,40,1117 10:19:18
9301,6429159.104076212,5462038.861744172,10.09,40,1117 10:09:21
9301,6428275.952612853,5459832.607601694,4.7,8,1117 09:59:17
9301,6427293.688823933,5457515.934803316,3.78,40,1117 09:49:14
9301,6426210.774039465,5455419.006047145,7.02,30,1117 09:39:14
9301,6425127.961719149,5453212.262711832,7.5,40,1117 09:29:12
9301,6423646.020491962,5451333.717980206,7.5,30,1117 09:19:12
9301,6422362.77682673,5449346.478181455,8.2,30,1117 09:09:40
9301,6420681.215200485,5447467.516687614,8.47,50,1117 08:59:23
9301,6418899.760490071,5445588.441411802,8.42,50,1117 08:49:17
9301,6417417.1708121225,5443381.129581681,8.9,20,1117 08:39:17
9301,6416531.741521919,5440846.861299011,9.01,10,1117 08:29:17
9301,6415845.213225475,5438203.722209713,8.47,10,1117 08:19:19
9301,6414760.160407798,5435669.022659182,8.31,20,1117 08:09:18
9301,6412887.576710057,5430491.709676236,9.12,20,1117 07:59:53
9301,6412887.576710057,5430491.709676236,9.17,20,1117 07:49:20
9301,6411901.109405133,5427848.233390188,7.61,20,1117 07:39:20
9301,6410714.44297261,5425424.147632778,7.77,20,1117 07:29:12
9301,6409527.646742489,5422890.386947013,9.12,20,1117 07:19:03
9301,6408140.559658439,5420576.074132142,4.48,30,1117 07:09:12
9301,6406852.865717827,5418152.4972810345,8.9,20,1117 06:59:12
9301,6405564.67110437,5415729.22763659,9.17,20,1117 06:49:21
9301,6402787.196574826,5410992.897834815,9.12,30,1117 06:29:13
9301,6401497.477053843,5408570.571955708,8.9,30,1117 06:19:10
9301,6400207.259432968,5406148.5550951315,9.01,30,1117 06:09:09
