渔船ID,x,y,速度,方向,time
10947,6246523.260059149,5240932.488387575,0.0,311,1106 23:57:57
10947,6246523.260059149,5240932.488387575,0.0,311,1106 23:47:55
10947,6246523.260059149,5240932.488387575,0.11,305,1106 23:37:57
10947,6246523.260059149,5240932.488387575,0.32,317,1106 23:27:49
10947,6246523.260059149,5240932.488387575,0.32,315,1106 23:07:52
10947,6246523.260059149,5240932.488387575,0.0,0,1106 22:57:47
10947,6246523.260059149,5240932.488387575,0.32,230,1106 22:37:52
10947,6246523.260059149,5240932.488387575,0.0,195,1106 22:27:51
10947,6246523.260059149,5240932.488387575,0.0,0,1106 22:17:50
10947,6246523.260059149,5240932.488387575,0.0,272,1106 22:07:49
10947,6246523.260059149,5240932.488387575,0.59,216,1106 21:57:46
10947,6246523.260059149,5240932.488387575,0.81,172,1106 21:47:45
10947,6246523.260059149,5240932.488387575,1.3,164,1106 21:37:40
10947,6246523.260059149,5240932.488387575,1.03,196,1106 21:27:44
10947,6246523.260059149,5240932.488387575,0.32,348,1106 21:17:43
10947,6246523.260059149,5240932.488387575,0.0,0,1106 20:27:57
10947,6246523.260059149,5240932.488387575,0.11,0,1106 19:07:57
10947,6246523.260059149,5240932.488387575,0.0,110,1106 18:57:34
10947,6246523.260059149,5240932.488387575,0.22,105,1106 18:47:37
10947,6246523.260059149,5240932.488387575,0.32,0,1106 18:37:35
10947,6246523.260059149,5240932.488387575,0.22,81,1106 18:27:35
10947,6246523.260059149,5240932.488387575,0.11,4,1106 18:17:33
10947,6246523.260059149,5240932.488387575,0.0,91,1106 18:07:32
10947,6246523.260059149,5240932.488387575,0.32,81,1106 17:57:31
10947,6246523.260059149,5240932.488387575,0.11,91,1106 17:47:29
10947,6246523.260059149,5240932.488387575,0.11,0,1106 17:37:36
10947,6246523.260059149,5240932.488387575,0.22,0,1106 17:27:44
10947,6246523.260059149,5240932.488387575,0.22,0,1106 17:17:36
10947,6246523.260059149,5240932.488387575,0.32,0,1106 17:07:32
10947,6246523.260059149,5240932.488387575,0.0,0,1106 16:57:23
10947,6246523.260059149,5240932.488387575,0.32,30,1106 16:47:22
10947,6246523.260059149,5240932.488387575,0.22,209,1106 16:37:22
10947,6246523.260059149,5240932.488387575,0.11,0,1106 16:27:23
10947,6246523.260059149,5240932.488387575,0.11,340,1106 16:17:18
10947,6246523.260059149,5240932.488387575,0.11,0,1106 15:57:20
10947,6246523.260059149,5240932.488387575,0.11,0,1106 15:47:19
10947,6246523.260059149,5240932.488387575,0.32,0,1106 15:37:19
10947,6246523.260059149,5240932.488387575,0.22,0,1106 15:27:14
10947,6246523.260059149,5240932.488387575,0.11,0,1106 15:17:17
10947,6246523.260059149,5240932.488387575,0.32,0,1106 15:07:17
10947,6246523.260059149,5240932.488387575,0.0,0,1106 14:57:12
10947,6246523.260059149,5240932.488387575,0.11,0,1106 14:47:10
10947,6246523.260059149,5240932.488387575,0.32,0,1106 14:27:12
10947,6246523.260059149,5240932.488387575,0.32,0,1106 14:17:11
10947,6246523.260059149,5240932.488387575,0.0,50,1106 14:07:40
10947,6246624.196432103,5240931.242811419,0.11,81,1106 13:57:10
10947,6246523.260059149,5240932.488387575,0.11,61,1106 13:47:11
10947,6246523.260059149,5240932.488387575,0.11,91,1106 13:37:10
10947,6246523.260059149,5240932.488387575,0.22,71,1106 13:27:10
10947,6246523.260059149,5240932.488387575,0.22,0,1106 13:17:07
10947,6246624.196432103,5240931.242811419,0.11,341,1106 13:07:06
10947,6246523.260059149,5240932.488387575,0.0,148,1106 12:57:02
10947,6246523.260059149,5240932.488387575,0.11,0,1106 12:47:13
10947,6246523.260059149,5240932.488387575,0.0,158,1106 12:37:12
10947,6246523.260059149,5240932.488387575,0.0,0,1106 12:27:09
10947,6246523.260059149,5240932.488387575,0.11,155,1106 12:17:08
10947,6246523.260059149,5240932.488387575,0.0,0,1106 11:57:08
10947,6246523.260059149,5240932.488387575,0.11,208,1106 11:47:24
10947,6246523.260059149,5240932.488387575,0.0,0,1106 11:37:23
10947,6246523.260059149,5240932.488387575,0.0,0,1106 11:37:19
10947,6246523.260059149,5240932.488387575,0.11,0,1106 11:27:11
10947,6246523.260059149,5240932.488387575,0.0,30,1106 10:57:23
10947,6246523.260059149,5240932.488387575,0.0,30,1106 10:57:20
10947,6246523.260059149,5240932.488387575,0.0,247,1106 10:47:26
10947,6246523.260059149,5240932.488387575,0.11,0,1106 10:37:27
10947,6246523.260059149,5240932.488387575,0.0,0,1106 10:27:18
10947,6246523.260059149,5240932.488387575,0.32,193,1106 10:17:16
10947,6246523.260059149,5240932.488387575,0.11,0,1106 10:06:59
10947,6246523.260059149,5240932.488387575,0.11,146,1106 09:57:22
10947,6246523.260059149,5240932.488387575,0.0,0,1106 09:47:03
10947,6246523.260059149,5240932.488387575,0.0,0,1106 09:37:08
10947,6246523.260059149,5240932.488387575,0.11,0,1106 09:27:00
10947,6246624.196432103,5240931.242811419,0.11,20,1106 09:17:42
10947,6246523.260059149,5240932.488387575,0.22,71,1106 08:56:54
10947,6246624.196432103,5240931.242811419,0.22,91,1106 08:37:00
10947,6246624.196432103,5240931.242811419,0.11,91,1106 08:26:59
10947,6246523.260059149,5240932.488387575,0.11,91,1106 08:16:56
10947,6246523.260059149,5240932.488387575,0.11,0,1106 08:07:00
10947,6246523.260059149,5240932.488387575,0.0,0,1106 07:56:53
10947,6246523.260059149,5240932.488387575,0.32,81,1106 07:46:53
