渔船ID,x,y,速度,方向,time
9005,6012106.00271243,4973808.649490266,3.29,30,1103 11:54:01
9005,6012203.580010966,4973588.221011959,1.78,235,1103 11:44:00
9005,6012519.393905715,4973902.705394667,2.48,222,1103 11:34:02
9005,6013143.311174996,4974206.451494004,4.1,242,1103 11:24:26
9005,6014922.423276442,4975555.206851528,0.81,234,1103 11:03:57
9005,6015761.800732073,4976285.719844604,4.21,199,1103 10:53:54
9005,6016601.108093755,4977016.322300762,3.29,215,1103 10:44:29
9005,6018379.66618944,4978365.826114202,4.32,226,1103 10:23:52
9005,6019221.285041177,4979205.144184419,7.77,224,1103 10:13:52
9005,6020160.463589952,4979824.154750039,1.89,227,1103 10:03:50
9005,6021102.084535328,4980551.714619936,3.08,233,1103 09:53:48
9005,6021943.46678652,4981391.3271384435,5.02,233,1103 09:43:47
9005,6022882.429669365,4982010.640240493,5.18,230,1103 09:33:46
9005,6023723.655555002,4982850.446138545,4.32,186,1103 09:23:44
9005,6023540.803959415,4983833.5418353835,3.02,116,1103 09:13:48
9005,6022914.917996843,4983420.5862862505,2.0,71,1103 09:03:46
9005,6022289.0021625785,4983007.675695199,2.37,50,1103 08:53:44
9005,6021663.056472762,4982594.8100669915,2.7,50,1103 08:43:45
9005,6021037.080943522,4982181.989406395,3.08,61,1103 08:33:43
9005,6020310.932683342,4981881.176830122,2.91,50,1103 08:23:41
9005,6019584.7596773375,4981580.419477377,3.18,71,1103 08:13:41
9005,6018755.900392305,4981283.2430521315,2.59,61,1103 08:03:40
9005,6017929.546236304,4981094.586411338,4.32,210,1103 07:53:36
9005,6018355.376009973,4981731.160099879,2.91,210,1103 07:43:35
9005,6018881.302886939,4982255.7869425835,2.0,229,1103 07:33:36
9005,6018881.302886939,4982255.7869425835,2.0,229,1103 07:33:35
9005,6019817.806446115,4982766.380761638,4.1,235,1103 07:23:35
9005,6021900.957556306,4983997.788170408,3.08,248,1103 07:03:34
9005,6022942.422116369,4984613.673352398,3.78,236,1103 06:53:32
9005,6024083.958029008,4985117.7387490105,3.02,240,1103 06:43:30
9005,6025127.764405821,4985842.343639965,4.1,226,1103 06:33:30
9005,6026166.523201892,4986350.129130676,2.81,256,1103 06:23:27
9005,6027307.85163595,4986854.589276245,3.4,272,1103 06:13:26
9005,6028444.184986269,4987142.232859856,3.62,261,1103 06:03:25
9005,6029582.93988793,4987538.484576937,3.08,253,1103 05:53:48
9005,6029468.0262015825,4986999.515276964,3.51,91,1103 05:33:19
9005,6028544.3506573485,4987030.327683346,3.62,71,1103 05:23:16
9005,6027720.843334386,4986949.310508605,2.7,50,1103 05:13:16
9005,6026794.701097546,4986871.805130908,3.78,61,1103 05:03:17
9005,6025871.036736599,4986902.858395829,3.62,91,1103 04:53:11
9005,6025045.032057487,4986713.582870967,3.08,81,1103 04:43:11
9005,6024118.8756077625,4986636.320487962,2.1,71,1103 04:33:09
9005,6023195.215978753,4986667.614836989,3.78,115,1103 04:23:09
9005,6022269.0568456575,4986590.519989165,2.91,71,1103 04:13:09
9005,6021345.40775979,4986621.981001165,2.59,114,1103 04:03:08
9005,6020419.246036383,4986545.053690193,2.91,81,1103 03:53:08
9005,6019395.510271224,4986688.6719753165,2.81,143,1103 03:43:04
9005,6018366.727925577,4986615.450421177,3.62,71,1103 03:33:03
9005,6018777.228118387,4986601.338199302,1.4,224,1103 03:22:59
9005,6019092.697290222,4986916.179721228,1.67,260,1103 03:13:00
9005,6019708.439440683,4986895.061157502,3.08,278,1103 03:02:59
9005,6020632.059887346,4986863.45265799,2.37,269,1103 02:52:59
9005,6021660.827693421,4986936.90281013,2.81,258,1103 02:42:58
9005,6022684.5806864835,4986793.509482863,4.1,286,1103 02:32:58
9005,6022464.287990947,4986149.654308748,2.0,91,1103 02:23:26
9005,6020509.272032836,4985999.193137676,1.89,71,1103 02:02:57
9005,6019580.5464637475,4985813.875508723,2.37,336,1103 01:52:54
9005,6018751.903281397,4985516.650039132,4.7,20,1103 01:42:53
9005,6018023.329835222,4985107.496252742,3.51,81,1103 01:32:53
