渔船ID,x,y,速度,方向,time
9645,6256504.614712258,5203189.370187429,4.7,216,1103 11:55:16
9645,6257627.005845362,5204269.878907202,3.51,238,1103 11:45:07
9645,6257627.005845362,5204269.878907202,3.51,238,1103 11:45:06
9645,6258028.263232263,5203828.12083516,0.59,191,1103 11:35:00
9645,6257929.740055637,5204157.171549895,1.89,61,1103 11:25:00
9645,6257420.081094608,5203725.618838403,5.4,30,1103 11:14:59
9645,6256398.8541866625,5202644.003146335,5.77,40,1103 11:04:56
9645,6255275.327303404,5201454.386132048,4.91,40,1103 10:54:57
9645,6254252.853680188,5200263.767859089,6.21,40,1103 10:44:57
9645,6253128.964254272,5199074.475568319,3.18,40,1103 10:34:54
9645,6252105.204770251,5197774.875082568,5.88,50,1103 10:24:49
9645,6249856.500370528,5195397.116852068,5.4,30,1103 10:04:47
9645,6248833.152714103,5194207.266720159,4.21,30,1103 09:54:49
9645,6247809.6372888675,5193017.5634793965,2.32,71,1103 09:44:48
9645,6246784.974187184,5191718.742169867,2.48,50,1103 09:34:43
9645,6244736.095498865,5189230.822312672,4.8,50,1103 09:14:46
9645,6243612.57699006,5188261.495519741,7.39,40,1103 09:04:40
9645,6243914.5462204525,5188039.169027042,0.92,315,1103 08:44:42
9645,6243817.228638241,5188477.453928472,0.22,141,1103 08:35:02
9645,6243205.268756437,5188048.099255388,2.1,50,1103 08:24:41
9645,6241980.22421407,5187080.269128995,3.51,30,1103 08:14:39
9645,6241056.986863166,5185890.219168448,4.1,30,1103 08:04:38
9645,6240034.311306771,5184920.0898994105,5.07,61,1103 07:54:42
9645,6238808.791734631,5183952.737798152,5.02,50,1103 07:44:43
9645,6237684.469597995,5182984.228268739,5.07,61,1103 07:34:39
9645,6236459.6877529165,5182126.450773945,4.32,50,1103 07:24:39
9645,6235235.827866418,5181378.073487279,4.8,61,1103 07:14:39
9645,6234111.069192893,5180410.038986793,5.07,40,1103 07:04:37
9645,6233087.546283833,5179440.777702217,5.07,30,1103 06:54:35
9645,6231963.586807615,5178582.2596961185,5.07,40,1103 06:44:35
9645,6231040.09371088,5177502.653713048,4.91,40,1103 06:34:34
9645,6230116.465207666,5176423.168284923,5.02,40,1103 06:24:33
9645,6229395.528611025,5175340.966345157,3.18,40,1103 06:14:32
9645,6229701.983760122,5175555.135255973,2.59,213,1103 06:04:27
9645,6229811.140819402,5176318.192240517,2.37,210,1103 05:54:27
9645,6232274.29057816,5179233.411147803,4.91,217,1103 05:24:28
9645,6233400.342356605,5180310.430795326,3.99,228,1103 05:14:26
9645,6234424.857089733,5181388.978581785,5.18,238,1103 05:04:24
9645,6235450.286112023,5182576.899113277,3.72,238,1103 04:54:23
9645,6236576.903510912,5183763.621107072,5.02,229,1103 04:44:23
9645,6237601.991777379,5184951.847075781,2.1,220,1103 04:34:19
9645,6238728.251437833,5186138.8959044805,1.4,170,1103 04:24:19
9645,6239752.998342876,5187327.42702873,5.77,208,1103 04:14:17
9645,6241800.9734288175,5189595.67389131,3.18,200,1103 03:54:19
9645,6242924.512393225,5190564.838433628,2.59,228,1103 03:44:18
9645,6243948.605853106,5191753.9566105325,5.07,210,1103 03:34:16
9645,6245074.816035978,5193051.229580001,6.58,227,1103 03:24:16
9645,6244572.363328777,5193494.623791407,8.31,105,1103 03:14:15
9645,6245079.786917938,5193597.579012724,1.89,272,1103 03:04:14
9645,6245382.650726992,5193484.531346564,1.08,170,1103 02:54:10
9645,6243849.314040883,5191973.75881452,4.7,40,1103 02:34:11
9645,6243029.856162203,5191000.601819062,3.29,40,1103 02:24:10
9645,6241909.411174139,5190359.19010632,3.4,61,1103 02:14:09
9645,6240989.4419900775,5189496.796282148,4.21,30,1103 02:04:07
9645,6240069.363551882,5188634.509122102,2.7,50,1103 01:54:08
9645,6239149.17593615,5187772.328657779,3.51,20,1103 01:44:08
9645,6238832.710316388,5186465.3099293215,4.1,10,1103 01:34:08
9645,6238011.561939626,5185383.481643206,3.78,40,1103 01:24:08
9645,6238011.561939626,5185383.481643206,3.78,40,1103 01:24:05
9645,6236268.603182461,5183330.717022361,2.32,40,1103 01:04:02
9645,6235346.7913081525,5182359.791176594,4.8,30,1103 00:53:56
9645,6233502.8006182015,5180418.279278422,5.07,30,1103 00:34:01
9645,6232579.535684172,5179338.471242145,3.62,40,1103 00:24:01
9645,6231656.135163377,5178258.783674242,4.37,40,1103 00:13:57
9645,6230632.299054108,5177289.835882524,3.99,30,1103 00:03:54
9645,6229408.8439024,5176651.489628527,5.29,108,1102 23:53:53
9645,6229610.543953228,5176539.4445405165,4.21,260,1102 23:43:53
9645,6230019.479616984,5176861.429214269,1.51,232,1102 23:33:50
9645,6230428.397275792,5177183.433669305,4.37,226,1102 23:23:44
9645,6232274.29057816,5179233.411147803,4.37,210,1102 23:03:47
9645,6233096.206372238,5180314.56771905,4.21,227,1102 22:53:45
9645,6234118.593544153,5181174.627588013,4.7,237,1102 22:43:43
9645,6235242.226878076,5182033.454336323,4.32,221,1102 22:33:43
9645,6236165.125796068,5183113.5956563465,4.48,218,1102 22:23:42
9645,6236987.591137768,5184304.437131453,4.1,221,1102 22:13:41
9645,6237910.218824558,5185384.813440736,4.7,220,1102 22:03:39
9645,6238831.669935168,5186356.063690703,4.59,230,1102 21:53:37
9645,6240776.55255226,5188406.852211355,4.21,225,1102 21:33:48
9645,6241698.640770349,5189487.710775697,4.59,222,1102 21:23:41
9645,6242620.59237137,5190568.689320501,4.48,231,1102 21:13:43
9645,6243643.706243318,5191648.512379348,4.1,239,1102 21:03:37
9645,6244375.791550661,5194152.785626009,0.0,276,1102 20:33:30
9645,6244989.449888635,5194800.840249736,5.07,218,1102 20:23:29
9645,6246112.37356561,5195770.51372988,4.48,227,1102 20:13:33
9645,6247336.409223977,5196739.102384495,4.48,241,1102 20:03:28
9645,6248458.055115772,5197599.809764799,2.81,223,1102 19:53:28
9645,6249580.5277158925,5198569.951880528,2.21,223,1102 19:43:28
9645,6250702.849148737,5199540.247473918,3.08,227,1102 19:33:26
9645,6251825.019289647,5200510.696495966,1.51,234,1102 19:23:22
9645,6254170.127947248,5202450.884593113,4.1,253,1102 19:03:22
