渔船ID,x,y,速度,方向,time
10315,6637040.135688722,5458944.863281099,0.76,57,1106 23:52:44
10315,6636940.938228979,5458942.20047371,0.97,41,1106 23:42:44
10315,6636841.740688226,5458939.538659368,0.97,280,1106 23:32:43
10315,6636744.879518791,5458826.868751922,0.16,0,1106 23:23:42
10315,6636657.35763086,5458274.16752124,3.18,327,1106 23:12:45
10315,6636664.362671913,5457944.146029918,3.18,165,1106 23:02:45
10315,6636650.351861485,5458604.191514844,2.27,160,1106 22:52:45
10315,6636539.47792154,5459151.578273907,1.89,165,1106 22:42:45
10315,6636527.802359351,5459701.630882396,2.59,170,1106 22:32:45
10315,6636414.602491775,5460359.045634605,2.0,177,1106 22:22:45
10315,6636402.926844199,5460909.113622275,2.05,203,1106 22:14:16
10315,6636178.362567881,5471471.758061423,2.0,204,1106 19:23:43
10315,6636263.395562427,5472134.662526077,2.05,167,1106 19:12:45
10315,6636350.7608282035,5472687.533706,1.89,185,1106 19:02:46
10315,6636435.768182153,5473350.457680498,2.05,185,1106 18:52:45
10315,6636424.031715431,5473900.68776354,1.78,186,1106 18:42:45
10315,6636509.01875668,5474563.630371874,2.0,179,1106 18:32:45
10315,6636299.135205974,5475108.561606406,2.16,148,1106 18:22:45
10315,6636285.048701985,5475768.864881772,2.7,152,1106 18:12:45
10315,6636270.959288787,5476429.1779744085,2.48,170,1106 18:02:46
10315,6636450.272057517,5477314.923504703,6.37,193,1106 17:52:46
10315,6636542.267893247,5477647.747948754,0.97,264,1106 17:42:47
10315,6636445.570138171,5477535.034312509,0.59,61,1106 17:32:46
10315,6636346.520343984,5477532.377456456,3.35,21,1106 17:23:43
10315,6636440.867895382,5477755.146208972,3.18,187,1106 17:12:46
10315,6636330.067220839,5478302.774019926,2.16,23,1106 17:02:46
10315,6636247.470468969,5477529.721591972,2.16,347,1106 16:52:46
10315,6636360.619868602,5476872.0481589055,2.16,19,1106 16:42:46
10315,6636275.656083088,5476209.072519834,2.05,350,1106 16:32:46
10315,6636289.744526568,5475548.762698816,2.16,14,1106 16:22:46
10315,6636303.830060787,5474888.462697487,2.05,347,1106 16:12:46
10315,6636320.259506851,5474118.125116592,2.27,5,1106 16:02:46
10315,6636136.173867933,5473452.535923242,2.37,26,1106 15:52:46
10315,6635952.063970631,5472786.959976848,2.37,16,1106 15:42:46
10315,6635765.589710003,5472231.439909861,2.05,353,1106 15:35:01
10315,6635399.588793975,5470790.31169995,2.05,349,1106 15:12:47
10315,6635314.491481301,5470127.434354673,2.37,341,1106 15:02:47
10315,6635427.6102131475,5469469.859938346,2.27,19,1106 14:52:47
10315,6635443.9506844925,5468699.614669316,2.59,339,1106 14:42:47
10315,6635457.953661144,5468039.415157649,2.37,340,1106 14:32:47
10315,6635474.286801774,5467269.19490962,2.48,28,1106 14:22:47
10315,6635389.146029765,5466606.369589106,2.97,30,1106 14:12:47
10315,6635405.46571955,5465836.174238327,2.7,339,1106 14:02:47
10315,6635520.9311646465,5465068.639997385,2.48,349,1106 13:52:47
10315,6635534.918188635,5464408.495036517,3.08,26,1106 13:42:46
10315,6635650.393695835,5463640.987376559,2.37,356,1106 13:32:47
10315,6635763.545813222,5462983.514133373,2.37,8,1106 13:23:44
10315,6635881.369298695,5462106.016656697,2.59,342,1106 13:12:47
10315,6636093.715300663,5461451.222584367,2.48,341,1106 13:02:46
10315,6636209.229291418,5460683.773637712,2.48,15,1106 12:52:47
10315,6636324.751459922,5459916.33959857,2.27,11,1106 12:42:47
10315,6636338.752394315,5459256.273689151,2.0,7,1106 12:32:47
10315,6636355.083140101,5458486.20943215,2.75,331,1106 12:22:47
10315,6636468.284435285,5457828.822277641,2.0,353,1106 12:12:48
10315,6636694.70943316,5456514.08183818,5.56,9,1106 12:02:48
10315,6636800.930086935,5456186.73412028,1.57,278,1106 11:52:48
10315,6636902.484803104,5456079.393420036,1.19,314,1106 11:42:48
10315,6637001.705009969,5456082.055842589,0.97,269,1106 11:32:47
10315,6637004.041100033,5455972.05403852,0.38,0,1106 11:23:44
10315,6637008.713037067,5455752.051266613,3.89,342,1106 11:15:07
10315,6637015.720334881,5455422.049199836,2.48,167,1106 10:52:47
10315,6637004.041100033,5455972.05403852,2.16,181,1106 10:42:47
10315,6636990.023344219,5456632.069042746,2.0,191,1106 10:32:47
10315,6636978.339652818,5457182.089206189,1.89,187,1106 10:22:48
10315,6636964.316549397,5457842.122587963,2.27,204,1106 10:12:48
10315,6636853.426500665,5458389.496124547,2.27,156,1106 10:02:48
10315,6636839.403282792,5459049.547999951,2.0,186,1106 09:52:48
10315,6636726.185633807,5459706.949218464,1.78,170,1106 09:42:48
10315,6636714.499324933,5460257.008532975,2.05,178,1106 09:34:34
10315,6636686.443927702,5461577.179177403,2.16,161,1106 09:12:49
10315,6636573.240334539,5462234.620336285,1.89,183,1106 09:02:49
10315,6636559.210590962,5462894.730727617,2.59,186,1106 08:52:48
10315,6636446.01680929,5463552.193224756,1.67,167,1106 08:42:49
10315,6636434.32507253,5464102.301235241,2.27,199,1106 08:32:49
10315,6636420.29232015,5464762.4399639005,2.27,184,1106 08:22:48
10315,6636406.256657078,5465422.588630534,2.0,187,1106 08:12:48
10315,6636293.076973798,5466080.090906404,2.0,189,1106 08:02:48
10315,6636279.040735142,5466740.2595678065,2.27,167,1106 07:52:48
10315,6636267.34164733,5467290.407694223,2.48,168,1106 07:42:48
10315,6636253.300075363,5467950.594529954,2.59,180,1106 07:32:48
