渔船ID,x,y,速度,方向,time
9577,5375030.589574691,4636758.086915506,0.22,327,1113 23:52:45
9577,5375030.589574691,4636758.086915506,0.0,316,1113 23:42:44
9577,5375030.589574691,4636758.086915506,0.11,328,1113 23:32:41
9577,5375030.589574691,4636758.086915506,0.32,0,1113 23:22:43
9577,5375030.589574691,4636758.086915506,0.22,316,1113 23:12:43
9577,5375030.589574691,4636758.086915506,0.0,324,1113 23:02:41
9577,5375030.589574691,4636758.086915506,0.0,338,1113 22:52:46
9577,5375030.589574691,4636758.086915506,0.0,61,1113 22:42:43
9577,5375030.589574691,4636758.086915506,0.32,326,1113 22:32:42
9577,5375030.589574691,4636758.086915506,0.11,0,1113 22:22:42
9577,5375030.589574691,4636758.086915506,0.11,261,1113 22:12:38
9577,5375036.493807158,4636864.563750701,0.22,0,1113 22:02:35
9577,5375036.493807158,4636864.563750701,0.11,4,1113 21:52:36
9577,5375030.589574691,4636758.086915506,0.32,337,1113 21:42:35
9577,5375030.589574691,4636758.086915506,0.11,144,1113 21:32:35
9577,5375030.589574691,4636758.086915506,0.32,0,1113 21:22:34
9577,5375030.589574691,4636758.086915506,0.0,0,1113 21:12:32
9577,5375030.589574691,4636758.086915506,0.32,320,1113 21:02:30
9577,5375030.589574691,4636758.086915506,0.0,322,1113 20:52:31
9577,5375030.589574691,4636758.086915506,0.32,343,1113 20:42:31
9577,5375030.589574691,4636758.086915506,0.22,139,1113 20:32:32
9577,5375030.589574691,4636758.086915506,0.0,0,1113 20:22:29
9577,5375036.493807158,4636864.563750701,0.22,0,1113 20:12:30
9577,5375030.589574691,4636758.086915506,0.32,0,1113 20:02:26
9577,5375030.589574691,4636758.086915506,0.0,320,1113 19:52:27
9577,5375042.398343015,4636971.041114142,0.11,328,1113 19:42:26
9577,5375030.589574691,4636758.086915506,0.0,286,1113 19:32:19
9577,5375030.589574691,4636758.086915506,0.11,324,1113 19:22:23
9577,5375036.493807158,4636864.563750701,0.11,302,1113 19:12:19
9577,5375036.493807158,4636864.563750701,0.11,347,1113 19:02:18
9577,5375030.589574691,4636758.086915506,0.11,287,1113 18:52:19
9577,5375030.589574691,4636758.086915506,0.22,0,1113 18:42:15
9577,5375030.589574691,4636758.086915506,0.32,91,1113 18:32:17
9577,5375030.589574691,4636758.086915506,0.22,105,1113 18:22:16
9577,5374932.651902837,4636874.534629243,0.11,5,1113 18:12:21
9577,5375030.589574691,4636758.086915506,0.32,122,1113 18:02:13
9577,5374926.747054773,4636768.057853159,0.22,192,1113 17:52:26
9577,5375030.589574691,4636758.086915506,0.0,353,1113 17:42:09
9577,5375036.493807158,4636864.563750701,0.32,134,1113 17:32:07
9577,5375036.493807158,4636864.563750701,0.22,170,1113 17:22:08
9577,5375030.589574691,4636758.086915506,0.11,0,1113 17:12:07
9577,5375036.493807158,4636864.563750701,0.32,351,1113 17:02:01
9577,5375036.493807158,4636864.563750701,0.32,351,1113 16:52:04
9577,5375036.493807158,4636864.563750701,0.0,0,1113 16:42:04
9577,5375036.493807158,4636864.563750701,0.11,178,1113 16:32:05
9577,5375036.493807158,4636864.563750701,0.32,9,1113 16:22:04
9577,5375036.493807158,4636864.563750701,0.22,0,1113 16:11:59
9577,5375036.493807158,4636864.563750701,0.11,170,1113 16:02:00
9577,5375036.493807158,4636864.563750701,0.32,113,1113 15:51:58
9577,5375036.493807158,4636864.563750701,0.32,50,1113 15:41:59
9577,5375036.493807158,4636864.563750701,0.11,137,1113 15:31:55
9577,5375036.493807158,4636864.563750701,0.11,0,1113 15:21:53
9577,5375036.493807158,4636864.563750701,0.32,129,1113 15:11:55
9577,5375036.493807158,4636864.563750701,0.0,142,1113 15:01:51
9577,5375036.493807158,4636864.563750701,0.22,262,1113 14:51:48
9577,5375036.493807158,4636864.563750701,0.0,136,1113 14:41:54
9577,5375036.493807158,4636864.563750701,0.0,136,1113 14:41:51
9577,5375036.493807158,4636864.563750701,0.59,150,1113 14:31:49
9577,5375036.493807158,4636864.563750701,0.11,91,1113 14:21:52
9577,5375036.493807158,4636864.563750701,0.32,285,1113 14:11:46
9577,5375036.493807158,4636864.563750701,0.11,108,1113 14:01:47
9577,5375036.493807158,4636864.563750701,0.49,344,1113 13:51:46
9577,5375036.493807158,4636864.563750701,0.22,0,1113 13:41:47
9577,5375036.493807158,4636864.563750701,0.38,0,1113 13:31:46
9577,5375036.493807158,4636864.563750701,0.38,10,1113 13:21:47
9577,5375036.493807158,4636864.563750701,1.4,20,1113 13:11:43
9577,5374793.3820718285,4636245.654170251,9.01,1,1113 13:01:41
9577,5374755.638456125,4633680.461278571,2.48,71,1113 12:51:42
9577,5374931.73748285,4631202.075319463,8.42,0,1113 12:41:47
9577,5375315.865615382,4628704.033737257,8.69,2,1113 12:31:57
9577,5367740.779962306,4610716.3351895185,8.2,20,1113 11:01:29
9577,5366791.681526613,4608670.028105817,7.88,20,1113 10:51:30
9577,5365848.390646213,4606730.339223655,7.5,20,1113 10:41:29
9577,5364795.179915382,4604694.69379654,8.31,20,1113 10:31:29
9577,5363741.8985797735,4602659.369040644,7.88,20,1113 10:21:27
9577,5362688.54702762,4600624.365209075,7.99,20,1113 10:11:27
9577,5361635.125647186,4598589.682554844,7.72,10,1113 10:01:43
9577,5360575.7784840185,4596449.05980136,8.31,20,1113 09:51:23
9577,5359522.2193465615,4594415.0316050965,7.29,20,1113 09:41:26
9577,5358468.591558059,4592381.325356949,8.31,10,1113 09:31:23
9577,5357414.895506895,4590347.941309541,8.2,20,1113 09:21:22
9577,5356361.131581482,4588314.879715402,7.99,50,1113 09:11:22
9577,5355307.300170261,4586282.140826955,7.88,20,1113 09:01:22
9577,5353291.846028699,4581995.081533357,7.99,30,1113 08:41:41
9577,5351287.867828417,4577921.682757444,8.09,20,1113 08:21:17
9577,5349381.968111559,4573733.1764758695,8.42,20,1113 08:01:09
9577,5348426.029790764,4571586.335919619,7.72,20,1113 07:51:10
9577,5347475.889529491,4569545.934170874,6.1,20,1113 07:41:10
9577,5346519.8644878585,4567399.738127078,7.72,20,1113 07:31:10
9577,5344503.491090432,4563118.607850079,7.61,10,1113 07:11:08
9577,5343547.331516868,4560973.4082688615,8.8,20,1113 07:01:06
9577,5342492.74678445,4558944.88491504,1.67,50,1113 06:51:19
9577,5340284.988965633,4555005.1635519685,7.77,10,1113 06:31:04
9577,5339334.452125104,4552967.290594603,7.77,20,1113 06:21:03
9577,5338279.620378831,4550940.06242712,7.02,20,1113 06:11:02
9577,5337334.817467567,4549008.807399761,7.07,20,1113 06:01:03
9577,5336384.142688671,4546971.854095275,7.07,20,1113 05:51:02
9577,5335439.251589482,4545041.180100275,7.39,10,1113 05:40:59
9577,5334494.316224282,4543110.791438981,7.72,20,1113 05:30:58
9577,5333549.336903196,4541180.688325215,6.48,20,1113 05:20:57
9577,5332604.313936382,4539250.870972733,7.39,10,1113 05:10:54
9577,5330714.138306264,4535392.094406265,5.4,10,1113 04:50:42
9577,5329873.3164572185,4533452.712619022,6.69,30,1113 04:40:46
9577,5328823.791815531,4531534.463448153,3.4,50,1113 04:30:46
9577,5327878.555273023,4529606.0781058455,1.78,50,1113 04:20:41
9577,5326939.090496167,4527783.852191327,4.7,20,1113 04:10:42
9577,5325790.8565744115,4525982.816419752,7.99,10,1113 04:01:12
9577,5324949.846750497,4524044.8171829805,7.39,20,1113 03:50:55
9577,5323157.559890451,4520074.2890539,7.72,10,1113 03:30:42
9577,5322223.689711618,4518359.252827948,3.99,20,1113 03:20:37
9577,5321388.37295585,4516528.146811471,7.61,10,1113 03:11:15
9577,5319601.635741593,4512665.635040283,8.09,10,1113 02:50:32
9577,5318650.205757901,4510634.292318189,7.5,20,1113 02:40:34
9577,5317605.899784129,4508825.330583778,7.77,30,1113 02:30:35
9577,5316660.184650192,4506900.349344295,7.99,20,1113 02:20:31
9577,5315609.9770118985,4504986.222399577,2.91,10,1113 02:10:33
9577,5314658.382124045,4502956.101525388,9.12,357,1113 02:00:30
9577,5316440.9801356895,4499055.194785952,8.47,312,1113 01:40:27
9577,5317381.396594467,4498960.224630934,6.58,172,1113 01:30:27
9577,5318048.715666601,4499636.943385121,1.3,211,1113 01:20:24
9577,5318977.616569782,4499330.68987385,5.18,331,1113 01:00:21
9577,5317689.108332232,4498822.877035539,4.7,61,1113 00:50:20
9577,5317480.121579809,4498843.968031317,1.62,310,1113 00:40:20
9577,5317103.205456354,4497712.846427435,5.18,40,1113 00:30:19
9577,5315896.04224715,4496771.969523313,5.5,40,1113 00:20:18
9577,5314892.060296437,4495704.45211797,4.59,50,1113 00:10:16
9577,5313684.789193999,4494763.950186988,4.32,30,1113 00:00:14
9577,5312564.646882147,4493496.019980322,5.18,10,1112 23:50:15
9577,5311554.733420506,4492323.367319504,5.07,30,1112 23:40:16
9577,5310637.735372499,4490928.958730098,3.18,30,1112 23:30:11
9577,5309743.800113737,4489957.350916538,3.51,30,1112 23:20:11
9577,5309209.630915834,4489799.179076955,1.08,215,1112 23:10:44
9577,5309546.312651726,4490189.908502156,0.59,214,1112 22:50:10
9577,5309772.690310556,4490485.624570688,6.42,246,1112 22:40:09
9577,5310748.030675692,4491024.0040453235,8.58,271,1112 22:30:07
9577,5311897.152470891,4492819.902297441,7.5,156,1112 22:20:07
9577,5313737.355762798,4493802.238536128,9.01,269,1112 22:10:05
9577,5314928.146674944,4492512.87167585,7.61,10,1112 22:00:04
9577,5314598.206717748,4490315.020402295,6.8,10,1112 21:50:03
9577,5312763.574765421,4489438.386391881,8.9,81,1112 21:40:03
9577,5310644.121066427,4489122.214687818,8.47,10,1112 21:30:02
9577,5308913.914914936,4488235.728118863,7.07,140,1112 21:19:58
9577,5312454.987418145,4491488.291550754,9.88,282,1112 20:59:58
9577,5314969.342558924,4491339.934665738,5.4,132,1112 20:49:59
9577,5313518.342370952,4489786.8772151815,4.59,128,1112 20:39:56
9577,5309326.2648290405,4488087.564203581,7.99,50,1112 20:09:56
9577,5306968.79883579,4487265.25053971,9.28,61,1112 20:00:00
9577,5302358.2132401215,4485611.692798922,8.9,71,1112 19:39:49
9577,5299913.470910023,4485118.6925469935,3.78,91,1112 19:29:51
9577,5297567.434532774,4484509.935481947,2.21,71,1112 19:19:48
9577,5296528.05979387,4484723.05694852,8.69,233,1112 19:09:48
9577,5298322.635633476,4486769.058625303,9.39,220,1112 18:59:46
9577,5300204.098324284,4488487.993356269,9.61,218,1112 18:49:43
9577,5302294.417747506,4490186.0526739415,9.12,235,1112 18:39:46
9577,5304477.449532978,4491662.723562034,2.48,248,1112 18:29:41
9577,5306561.6372950515,4493256.319247616,4.91,237,1112 18:19:45
9577,5308738.56417455,4494628.505389188,9.77,243,1112 18:10:07
9577,5310926.934553653,4496212.64841583,9.12,237,1112 17:59:44
9577,5313010.651480112,4497808.005096275,9.12,224,1112 17:49:41
9577,5314989.724912832,4499414.5126633635,9.28,225,1112 17:39:37
9577,5317177.605434619,4501000.458073248,9.28,221,1112 17:29:59
9577,5321152.268790538,4504533.475372441,7.77,228,1112 17:09:38
9577,5323037.763213057,4506364.21000752,8.9,219,1112 16:59:36
9577,5324917.334450956,4508089.722320789,4.8,230,1112 16:49:37
9577,5326901.204506591,4509805.303242918,8.58,228,1112 16:39:34
9577,5328890.65784953,4511627.233345467,9.39,226,1112 16:29:38
9577,5330868.442906036,4513238.144347348,8.9,229,1112 16:19:37
9577,5332950.51144168,4514839.200671587,8.58,230,1112 16:09:36
9577,5335032.412439326,4516440.834965578,8.42,216,1112 15:59:30
9577,5336707.870769879,4518296.12083189,9.01,213,1112 15:49:29
9577,5338586.309231971,4520025.361174558,7.72,221,1112 15:39:28
9577,5340563.285904047,4521638.950163523,8.31,218,1112 15:29:23
9577,5342633.086625061,4523031.050292937,3.18,222,1112 15:19:28
9577,5344505.32763361,4524655.986294372,6.31,222,1112 15:09:26
9577,5346580.531240266,4526155.022073051,9.12,239,1112 14:59:21
9577,5348754.284518836,4527538.484808407,2.37,219,1112 14:49:17
