渔船ID,x,y,速度,方向,time
9117,6246322.3917932715,5241044.405783767,0.32,147,1106 23:50:21
9117,6246322.3917932715,5241044.405783767,0.0,303,1106 23:40:21
9117,6246322.3917932715,5241044.405783767,0.0,266,1106 23:30:15
9117,6246322.3917932715,5241044.405783767,0.0,0,1106 23:10:18
9117,6246322.3917932715,5241044.405783767,0.22,0,1106 23:00:19
9117,6246322.3917932715,5241044.405783767,0.11,0,1106 22:50:18
9117,6246322.3917932715,5241044.405783767,0.11,0,1106 22:40:18
9117,6246322.3917932715,5241044.405783767,0.11,0,1106 22:30:24
9117,6246322.3917932715,5241044.405783767,0.0,177,1106 22:20:52
9117,6246322.3917932715,5241044.405783767,0.22,0,1106 22:10:07
9117,6246322.3917932715,5241044.405783767,0.0,0,1106 22:00:11
9117,6246322.3917932715,5241044.405783767,0.22,0,1106 21:50:10
9117,6246322.3917932715,5241044.405783767,0.0,119,1106 21:30:08
9117,6246322.3917932715,5241044.405783767,0.0,0,1106 21:20:09
9117,6246322.3917932715,5241044.405783767,0.0,0,1106 19:40:13
9117,6246322.3917932715,5241044.405783767,0.0,0,1106 19:29:59
9117,6246322.3917932715,5241044.405783767,0.11,0,1106 19:20:35
9117,6246423.327277234,5241043.158196755,0.11,0,1106 19:10:06
9117,6246423.327277234,5241043.158196755,0.0,0,1106 19:00:07
9117,6246322.3917932715,5241044.405783767,0.0,0,1106 18:49:57
9117,6246322.3917932715,5241044.405783767,0.32,0,1106 18:29:57
9117,6246423.327277234,5241043.158196755,0.0,134,1106 18:19:58
9117,6246322.3917932715,5241044.405783767,0.32,0,1106 18:00:08
9117,6246322.3917932715,5241044.405783767,0.22,0,1106 17:40:02
9117,6246423.327277234,5241043.158196755,0.0,0,1106 17:29:49
9117,6246423.327277234,5241043.158196755,0.11,0,1106 17:19:55
9117,6246423.327277234,5241043.158196755,0.11,0,1106 17:09:54
9117,6246423.327277234,5241043.158196755,0.0,0,1106 16:59:51
9117,6246322.3917932715,5241044.405783767,0.22,0,1106 16:39:53
9117,6246322.3917932715,5241044.405783767,0.0,0,1106 16:29:47
9117,6246322.3917932715,5241044.405783767,0.0,0,1106 16:19:47
9117,6246322.3917932715,5241044.405783767,0.0,0,1106 15:59:50
9117,6246322.3917932715,5241044.405783767,0.0,0,1106 15:49:55
9117,6246322.3917932715,5241044.405783767,0.0,0,1106 15:39:56
9117,6246322.3917932715,5241044.405783767,0.0,0,1106 15:29:41
9117,6246322.3917932715,5241044.405783767,0.0,0,1106 15:09:55
9117,6246322.3917932715,5241044.405783767,0.11,20,1106 15:00:02
9117,6246322.3917932715,5241044.405783767,0.0,0,1106 14:49:46
9117,6246322.3917932715,5241044.405783767,0.11,0,1106 14:29:46
9117,6246322.3917932715,5241044.405783767,0.22,0,1106 14:19:50
9117,6246322.3917932715,5241044.405783767,0.0,0,1106 14:10:06
9117,6246322.3917932715,5241044.405783767,0.11,0,1106 14:00:06
9117,6246423.327277234,5241043.158196755,0.11,0,1106 13:50:06
9117,6246322.3917932715,5241044.405783767,0.11,0,1106 13:40:05
9117,6246423.327277234,5241043.158196755,0.22,61,1106 13:29:54
9117,6246423.327277234,5241043.158196755,0.32,0,1106 13:19:57
9117,6246423.327277234,5241043.158196755,0.32,40,1106 13:09:57
9117,6246423.327277234,5241043.158196755,0.22,0,1106 12:59:56
9117,6246423.327277234,5241043.158196755,0.32,0,1106 12:49:57
9117,6246322.3917932715,5241044.405783767,0.22,0,1106 12:39:55
9117,6246322.3917932715,5241044.405783767,0.22,290,1106 12:29:51
9117,6246322.3917932715,5241044.405783767,0.0,0,1106 12:19:56
9117,6246322.3917932715,5241044.405783767,0.11,121,1106 12:09:54
9117,6246322.3917932715,5241044.405783767,0.22,0,1106 11:59:49
9117,6246322.3917932715,5241044.405783767,0.11,0,1106 11:49:48
9117,6246322.3917932715,5241044.405783767,0.11,0,1106 11:49:44
9117,6246322.3917932715,5241044.405783767,0.22,111,1106 11:39:44
9117,6246322.3917932715,5241044.405783767,0.11,102,1106 11:29:58
9117,6246322.3917932715,5241044.405783767,0.11,249,1106 11:09:47
9117,6246322.3917932715,5241044.405783767,0.11,314,1106 10:59:45
9117,6246322.3917932715,5241044.405783767,0.32,0,1106 10:49:43
9117,6246322.3917932715,5241044.405783767,0.0,290,1106 10:39:46
9117,6246322.3917932715,5241044.405783767,0.22,196,1106 10:29:46
9117,6246322.3917932715,5241044.405783767,0.11,91,1106 10:19:46
9117,6246322.3917932715,5241044.405783767,0.22,112,1106 10:09:44
9117,6246322.3917932715,5241044.405783767,0.32,297,1106 09:59:49
9117,6246322.3917932715,5241044.405783767,0.32,310,1106 09:49:44
9117,6246322.3917932715,5241044.405783767,0.11,0,1106 09:39:43
9117,6246322.3917932715,5241044.405783767,0.0,243,1106 09:29:41
9117,6246322.3917932715,5241044.405783767,0.0,0,1106 09:19:44
9117,6246322.3917932715,5241044.405783767,0.0,216,1106 09:09:38
9117,6246322.3917932715,5241044.405783767,0.11,0,1106 08:59:39
9117,6246322.3917932715,5241044.405783767,0.22,0,1106 08:49:39
9117,6246423.327277234,5241043.158196755,0.0,0,1106 08:39:40
9117,6246423.327277234,5241043.158196755,0.0,0,1106 08:29:39
9117,6246423.327277234,5241043.158196755,0.11,0,1106 08:19:38
9117,6246423.327277234,5241043.158196755,0.22,345,1106 08:09:38
9117,6246423.327277234,5241043.158196755,0.11,81,1106 07:59:47
9117,6246423.327277234,5241043.158196755,0.0,168,1106 07:49:39
9117,6246423.327277234,5241043.158196755,0.22,158,1106 07:39:37
9117,6246423.327277234,5241043.158196755,0.0,159,1106 07:29:32
9117,6246423.327277234,5241043.158196755,0.22,40,1106 07:19:33
9117,6246322.3917932715,5241044.405783767,0.32,0,1106 07:09:38
9117,6246423.327277234,5241043.158196755,0.32,198,1106 06:59:33
9117,6246423.327277234,5241043.158196755,0.22,0,1106 06:49:28
9117,6246423.327277234,5241043.158196755,0.22,124,1106 06:39:29
9117,6246322.3917932715,5241044.405783767,0.0,0,1106 06:29:25
9117,6246322.3917932715,5241044.405783767,0.0,81,1106 06:19:28
