渔船ID,x,y,速度,方向,time
10576,6356873.94518902,5251009.324744745,1.78,126,1117 11:57:43
10576,6356571.308922009,5251009.753438309,0.49,81,1117 11:47:31
10576,6355157.59734815,5249807.800866194,2.81,81,1117 11:27:43
10576,6354349.419242512,5248933.438058315,3.78,30,1117 11:17:35
10576,6353642.038005325,5248058.987698038,2.0,30,1117 11:07:33
10576,6353035.473155257,5247184.428567696,9.12,50,1117 10:57:56
10576,6352227.003363818,5246310.301636723,3.89,30,1117 10:47:39
10576,6351519.192814945,5245326.620566777,3.89,30,1117 10:37:38
10576,6350710.5159058925,5244452.661876867,4.7,40,1117 10:27:30
10576,6350710.5159058925,5244452.661876867,4.7,40,1117 10:27:29
10576,6349800.801703762,5243579.001708185,3.78,30,1117 10:17:33
10576,6348991.734019138,5242595.788018816,1.89,40,1117 10:07:20
10576,6347171.530721042,5240739.544567044,3.62,40,1117 09:47:23
10576,6346462.870936912,5239646.9488246115,4.1,20,1117 09:37:22
10576,6345754.098426939,5238554.437347231,3.02,30,1117 09:27:21
10576,6344944.4438688615,5237571.691012447,3.62,30,1117 09:17:29
10576,6344134.457391016,5236479.620238839,3.18,30,1117 09:07:20
10576,6343324.342295936,5235387.649071672,4.48,20,1117 08:57:15
10576,6342614.8729931535,5234186.082823435,1.08,30,1117 08:47:13
10576,6341905.5138230575,5233094.01465117,5.77,20,1117 08:37:12
10576,6341095.023094713,5232002.329854824,0.59,91,1117 08:27:09
10576,6340486.213956717,5230800.732663498,2.48,20,1117 08:17:09
10576,6339675.476461108,5229709.234782927,0.59,20,1117 08:07:08
10576,6338864.610876759,5228617.8368033115,4.37,30,1117 07:57:06
10576,6338053.617293525,5227526.538773263,1.51,61,1117 07:47:09
10576,6337343.556051471,5226435.00333773,3.78,357,1117 07:37:24
10576,6336936.315227744,5225233.1437912565,3.08,20,1117 07:27:04
10576,6336427.926660691,5224031.68846293,3.02,20,1117 07:17:05
10576,6335717.559224644,5222940.379082976,1.89,10,1117 07:07:03
10576,6335411.171761115,5221738.35136949,1.08,300,1117 06:57:02
10576,6336423.779006615,5222391.066353607,0.92,239,1117 06:47:00
10576,6337944.626184969,5224245.366976504,8.2,190,1117 06:36:59
10576,6339263.702717897,5226428.784890236,7.29,213,1117 06:26:54
10576,6340582.120041853,5228503.122559102,10.09,213,1117 06:16:53
10576,6340988.466359222,5229486.453414438,3.99,202,1117 06:06:52
10576,6340686.325024853,5229924.9418392135,0.7,155,1117 05:56:50
10576,6340686.811285684,5230143.735247447,0.32,180,1117 05:46:49
10576,6341192.933017908,5230579.821779199,2.0,233,1117 05:37:09
10576,6341598.231979998,5231125.633077476,2.59,224,1117 05:27:03
10576,6342003.731611585,5231780.871450653,2.7,236,1117 05:16:50
10576,6342409.192778243,5232436.13860938,2.59,234,1117 05:06:47
10576,6342915.62680151,5233091.152921624,2.7,218,1117 04:56:43
10576,6343321.006158135,5233746.48168116,2.37,218,1117 04:46:42
10576,6343726.347002332,5234401.839197377,2.21,244,1117 04:36:43
10576,6344232.6461562235,5235056.957022722,2.91,205,1117 04:26:41
10576,6344637.905090477,5235712.376080793,3.99,221,1117 04:16:42
10576,6345144.112630145,5236367.564553166,2.59,226,1117 04:06:59
10576,6345650.271917302,5237022.790867087,2.37,218,1117 03:56:35
10576,6346156.382931455,5237678.0550117465,2.81,201,1117 03:46:39
10576,6346662.445652104,5238333.3569763405,2.59,220,1117 03:36:38
10576,6347168.460058753,5238988.696750055,2.81,199,1117 03:26:38
10576,6347674.426130915,5239644.0743220765,2.91,220,1117 03:16:37
10576,6348281.301983509,5240299.261774009,3.08,198,1117 03:06:37
10576,6348787.3454552265,5241064.1516090315,3.51,190,1117 02:56:36
10576,6349494.879478706,5241609.783412142,2.37,262,1117 02:46:33
10576,6350202.357028315,5242155.473455634,2.7,194,1117 02:36:30
10576,6350708.2245164765,5242920.500613165,2.81,217,1117 02:26:27
10576,6351314.651021288,5243466.492933618,2.48,240,1117 02:16:24
10576,6352021.959738885,5244012.339851328,3.62,202,1117 02:06:24
10576,6352729.506748559,5244777.131390084,1.62,202,1117 01:56:18
10576,6354447.104023048,5246306.412253523,1.3,71,1117 01:46:16
10576,6357578.4684847165,5249366.451462588,9.88,207,1117 01:26:19
10576,6359699.009298615,5251553.081841556,10.09,218,1117 01:16:17
10576,6361919.725670298,5253740.203352882,5.07,238,1117 01:06:16
10576,6364139.725429374,5255927.950328689,3.62,232,1117 00:56:14
10576,6366359.007436963,5258116.322265463,2.21,186,1117 00:46:12
10576,6368577.570554587,5260305.318659239,10.09,218,1117 00:36:19
10576,6370291.464968015,5262823.459710055,8.47,110,1117 00:26:10
10576,6370392.285197563,5263480.458268369,0.22,215,1117 00:16:11
10576,6370795.43003858,5263589.944159144,1.03,275,1117 00:06:10
10576,6370593.840402608,5262932.943070781,3.62,40,1116 23:56:08
10576,6370089.839275093,5262166.48289079,2.32,50,1116 23:46:11
10576,6369585.780804693,5261400.064492768,2.21,30,1116 23:36:09
10576,6369081.649456233,5260524.194980675,2.91,40,1116 23:26:09
10576,6368577.472289302,5259757.862563292,2.91,10,1116 23:16:08
10576,6368073.214122335,5258882.084144663,3.4,10,1116 23:06:08
10576,6367468.121097881,5258225.358059577,3.78,50,1116 22:56:31
10576,6366862.902139391,5257349.714029013,3.72,40,1116 22:46:09
10576,6366257.6432078965,5256583.608446434,3.08,30,1116 22:36:07
10576,6365652.3156947065,5255817.555870843,3.72,282,1116 22:26:05
10576,6364946.070850343,5255051.616389685,3.99,30,1116 22:16:06
10576,6364340.546626449,5254176.20272142,3.72,50,1116 22:06:10
10576,6363634.141959561,5253410.3909230735,3.18,20,1116 21:56:13
10576,6362321.9655405935,5251878.878642743,3.72,50,1116 21:47:00
10576,6362321.9655405935,5251878.878642743,3.18,50,1116 21:36:30
10576,6361413.726046652,5251332.375998803,3.89,40,1116 21:26:12
10576,6360606.125766839,5250566.93498251,4.8,40,1116 21:16:18
10576,6359697.546577991,5249801.6880301535,3.62,30,1116 21:06:31
10576,6358788.865020173,5249036.539735711,3.62,40,1116 20:56:10
10576,6357880.081156501,5248271.490124442,3.62,30,1116 20:46:09
10576,6357273.7988033565,5247396.670531405,4.48,9,1116 20:36:23
10576,6356566.409846905,5246412.604353061,3.29,30,1116 20:26:18
10576,6355758.244528179,5245647.659610447,3.99,40,1116 20:16:15
10576,6354949.858950308,5244773.352704694,3.62,20,1116 20:06:25
10576,6354141.233738003,5243789.691926462,3.72,30,1116 19:56:06
10576,6353534.371483706,5242805.77217286,3.18,10,1116 19:46:13
10576,6353230.119846945,5241711.944546585,4.1,30,1116 19:36:17
10576,6352623.100093323,5240728.1384342285,3.29,10,1116 19:26:11
10576,6351915.030704822,5239744.587273671,2.81,30,1116 19:16:10
10576,6350498.751843897,5237887.139549433,3.78,6,1116 18:56:06
10576,6350093.333503918,5236903.185931901,3.02,10,1116 18:46:06
10576,6349485.875821606,5235919.705258033,2.1,91,1116 18:36:14
10576,6351001.541516333,5236463.671314597,8.8,258,1116 18:25:59
10576,6352113.7635143725,5237446.300976495,1.78,223,1116 18:16:02
10576,6352417.5992214475,5238102.267566672,1.62,81,1116 18:06:05
10576,6352014.311845647,5238540.712610017,2.37,139,1116 17:55:52
10576,6352217.918033749,5239744.018744705,1.89,155,1116 17:45:54
10576,6351814.686333262,5240182.492457588,2.7,127,1116 17:35:56
10576,6351208.931386302,5240183.662831387,3.99,50,1116 17:25:44
10576,6350299.132446819,5239419.491507612,3.89,50,1116 17:15:43
10576,6349591.000386639,5238545.564485697,4.1,30,1116 17:05:42
10576,6348983.755720163,5237671.488388478,4.32,111,1116 16:55:40
10576,6348275.449562999,5236797.697902856,3.18,40,1116 16:45:49
10576,6347567.24161615,5236033.395013171,2.0,40,1116 16:35:47
10576,6346959.756971909,5235159.504340911,3.51,30,1116 16:25:44
10576,6346251.391289893,5234395.330144103,3.18,20,1116 16:15:45
10576,6345542.94680373,5233631.222651942,2.32,30,1116 16:05:42
10576,6344935.227385455,5232757.514830323,3.02,50,1116 15:55:32
10576,6344327.644983077,5231993.268668374,2.48,40,1116 15:45:32
10576,6343921.8282740265,5231119.131561991,3.18,20,1116 15:35:40
10576,6343314.117484612,5230354.982869463,0.92,50,1116 15:25:30
10576,6342807.376601975,5229590.605093524,3.02,30,1116 15:16:04
10576,6342300.349570332,5228716.877056625,3.78,30,1116 15:05:59
10576,6341894.541900452,5227952.294863598,1.78,50,1116 14:55:32
10576,6342296.2099303575,5226747.86721763,3.02,61,1116 14:45:27
10576,6341486.32577191,5226093.886719145,2.37,40,1116 14:35:32
10576,6340878.500556785,5225439.378709321,2.37,30,1116 14:25:21
10576,6340473.007427665,5224893.686844619,2.48,20,1116 14:15:22
10576,6340470.808975195,5223909.278042823,3.78,81,1116 14:05:28
10576,6339359.191842668,5224022.078099477,4.21,108,1116 13:55:17
10576,6338653.714996583,5224899.351008833,3.78,190,1116 13:45:24
10576,6339262.177947273,5225772.48007663,3.4,200,1116 13:35:29
10576,6340580.169849208,5227627.999037735,2.1,212,1116 13:15:17
10576,6341289.436549745,5228501.016001515,4.32,220,1116 13:05:24
10576,6341897.574728679,5229374.395874188,3.72,211,1116 12:55:15
10576,6342203.000881038,5230467.490420545,3.4,161,1116 12:45:08
10576,6342608.718501261,5231232.140990294,8.69,20,1116 12:35:35
10576,6341997.915967409,5229045.922689157,6.91,20,1116 12:25:15
10576,6341690.564650162,5227077.769761835,3.29,10,1116 12:15:20
10576,6341387.634476952,5227188.04195559,3.4,116,1116 12:05:29
10576,6341085.4282754995,5227626.489199224,0.59,164,1116 11:55:00
10576,6340478.1400789125,5227190.750647249,3.62,40,1116 11:45:01
10576,6339769.005060825,5226427.209158396,3.08,10,1116 11:35:02
10576,6339362.4834252875,5225444.015186305,0.7,20,1116 11:24:57
10576,6338653.19726434,5224680.591143277,3.18,40,1116 11:14:59
10576,6337943.832795028,5223917.234043817,3.02,20,1116 11:04:58
