渔船ID,x,y,速度,方向,time
9643,6656456.126236212,6525431.599961309,0.11,103,1030 23:52:22
9643,6656456.126236212,6525431.599961309,0.22,126,1030 23:42:27
9643,6656545.547419823,6525434.4580823565,0.32,0,1030 23:32:29
9643,6656456.126236212,6525431.599961309,0.11,10,1030 23:22:24
9643,6656456.126236212,6525431.599961309,0.0,157,1030 23:13:14
9643,6656456.126236212,6525431.599961309,0.11,6,1030 22:53:27
9643,6656456.126236212,6525431.599961309,0.22,131,1030 22:32:17
9643,6656456.126236212,6525431.599961309,0.32,131,1030 22:22:23
9643,6656456.126236212,6525431.599961309,0.0,315,1030 22:02:13
9643,6656456.126236212,6525431.599961309,0.32,81,1030 21:52:29
9643,6656456.126236212,6525431.599961309,0.22,0,1030 21:22:24
9643,6656456.126236212,6525431.599961309,0.11,253,1030 21:12:21
9643,6656456.126236212,6525431.599961309,0.22,20,1030 21:03:36
9643,6656456.126236212,6525431.599961309,0.22,50,1030 20:42:21
9643,6656456.126236212,6525431.599961309,0.32,355,1030 20:32:20
9643,6656456.126236212,6525431.599961309,0.0,339,1030 20:23:11
9643,6656456.126236212,6525431.599961309,0.22,327,1030 19:52:10
9643,6656456.126236212,6525431.599961309,0.32,0,1030 19:42:22
9643,6656456.126236212,6525431.599961309,0.22,0,1030 19:32:15
9643,6656456.126236212,6525431.599961309,0.0,0,1030 19:22:16
9643,6656456.126236212,6525431.599961309,0.32,0,1030 19:12:10
9643,6656456.126236212,6525431.599961309,0.22,308,1030 19:02:07
9643,6656456.126236212,6525431.599961309,0.22,0,1030 18:52:03
9643,6656456.126236212,6525431.599961309,0.22,0,1030 18:42:03
9643,6656456.126236212,6525431.599961309,0.0,91,1030 18:32:01
9643,6656456.126236212,6525431.599961309,0.11,0,1030 18:22:00
9643,6656456.126236212,6525431.599961309,0.11,206,1030 18:12:10
9643,6656456.126236212,6525431.599961309,0.11,274,1030 17:51:53
9643,6656456.126236212,6525431.599961309,0.11,0,1030 17:42:03
9643,6656366.704965651,6525428.742735441,0.59,40,1030 17:32:27
9643,6655737.096562577,6525519.873054335,0.0,81,1030 17:11:57
9643,6655826.517292589,6525522.723977319,0.11,121,1030 17:01:56
9643,6655737.096562577,6525519.873054335,0.32,2,1030 16:52:17
9643,6655826.517292589,6525522.723977319,0.22,185,1030 16:32:04
9643,6655826.517292589,6525522.723977319,0.32,0,1030 16:22:06
9643,6655826.517292589,6525522.723977319,0.22,0,1030 16:12:07
9643,6655737.096562577,6525519.873054335,0.22,0,1030 16:02:22
9643,6655737.096562577,6525519.873054335,0.0,160,1030 15:42:29
9643,6655826.517292589,6525522.723977319,0.22,0,1030 15:21:53
9643,6655737.096562577,6525519.873054335,0.0,0,1030 15:11:53
9643,6655737.096562577,6525519.873054335,0.22,0,1030 15:01:52
9643,6655737.096562577,6525519.873054335,0.32,0,1030 14:51:51
9643,6655826.517292589,6525522.723977319,0.32,0,1030 14:42:46
9643,6655826.517292589,6525522.723977319,0.22,0,1030 14:21:49
9643,6655826.517292589,6525522.723977319,0.0,0,1030 14:11:50
9643,6655826.517292589,6525522.723977319,0.11,215,1030 14:01:46
9643,6655826.517292589,6525522.723977319,0.11,0,1030 13:51:41
9643,6655826.517292589,6525522.723977319,0.11,0,1030 13:41:49
9643,6655826.517292589,6525522.723977319,0.11,190,1030 13:31:41
9643,6655826.517292589,6525522.723977319,0.11,20,1030 13:22:10
9643,6655826.517292589,6525522.723977319,0.11,91,1030 13:11:38
9643,6655830.175517728,6525411.618179011,0.38,122,1030 13:01:35
9643,6655740.753639235,6525408.767219411,0.92,233,1030 12:51:38
9643,6657295.158759387,6527126.79410634,8.58,231,1030 12:41:33
9643,6658837.792198389,6529178.389483854,8.2,208,1030 12:31:32
9643,6660014.75090545,6531440.857538555,8.2,213,1030 12:21:29
9643,6661280.345587501,6533706.366042797,8.47,214,1030 12:13:31
9643,6663906.136048227,6538018.59754347,8.2,218,1030 11:51:30
9643,6666432.129454642,6542550.754791683,8.8,198,1030 11:31:29
9643,6669711.119961267,6545885.437703736,6.42,234,1030 11:11:18
9643,6671902.185916922,6547071.370131662,8.2,236,1030 11:01:17
9643,6673623.250154219,6548909.201781993,7.61,225,1030 10:51:10
9643,6677245.199399907,6552480.864543209,8.31,228,1030 10:31:24
9643,6679235.162124214,6554217.856017892,7.99,224,1030 10:21:13
9643,6680952.974418065,6556057.047102192,7.99,229,1030 10:11:19
9643,6682580.919077602,6557893.435081215,7.61,221,1030 10:02:34
9643,6686097.506514288,6561687.593581122,7.39,222,1030 09:41:08
9643,6687629.960731893,6563632.779188206,8.2,221,1030 09:31:06
9643,6689436.876071783,6565365.626709362,7.77,237,1030 09:21:03
9643,6691429.265846651,6566883.100860382,6.42,236,1030 09:11:02
9643,6693425.093091302,6568289.942563515,4.59,282,1030 09:01:02
