渔船ID,x,y,速度,方向,time
9935,6125014.449602959,5133563.16661135,0.0,0,1123 23:53:23
9935,6125014.449602959,5133563.16661135,0.22,0,1123 23:43:20
9935,6125014.449602959,5133563.16661135,0.11,0,1123 23:33:20
9935,6125014.449602959,5133563.16661135,0.11,140,1123 23:23:17
9935,6125014.449602959,5133563.16661135,0.0,0,1123 23:13:22
9935,6125014.449602959,5133563.16661135,0.0,0,1123 22:53:11
9935,6125014.449602959,5133563.16661135,0.0,0,1123 22:23:31
9935,6125014.449602959,5133563.16661135,0.0,0,1123 22:13:12
9935,6125014.449602959,5133563.16661135,0.11,0,1123 22:03:13
9935,6125014.449602959,5133563.16661135,0.0,333,1123 21:53:12
9935,6125014.449602959,5133563.16661135,0.32,347,1123 21:43:13
9935,6125014.449602959,5133563.16661135,0.11,132,1123 21:33:10
9935,6125116.118995368,5133560.7046387885,0.0,177,1123 21:23:28
9935,6125014.449602959,5133563.16661135,0.32,0,1123 21:13:55
9935,6125014.449602959,5133563.16661135,0.0,225,1123 20:53:21
9935,6125014.449602959,5133563.16661135,0.0,225,1123 20:53:06
9935,6125014.449602959,5133563.16661135,0.22,0,1123 20:43:12
9935,6125014.449602959,5133563.16661135,0.22,0,1123 20:33:07
9935,6125014.449602959,5133563.16661135,0.22,274,1123 20:23:15
9935,6125014.449602959,5133563.16661135,0.0,0,1123 20:13:12
9935,6125014.449602959,5133563.16661135,0.32,239,1123 20:03:11
9935,6125014.449602959,5133563.16661135,0.11,0,1123 19:53:02
9935,6125014.449602959,5133563.16661135,0.11,0,1123 19:43:01
9935,6125014.449602959,5133563.16661135,0.22,0,1123 19:32:59
9935,6125014.449602959,5133563.16661135,0.0,110,1123 19:23:46
9935,6125014.449602959,5133563.16661135,0.0,0,1123 19:13:43
9935,6125116.118995368,5133560.7046387885,0.32,0,1123 19:03:21
9935,6125014.449602959,5133563.16661135,0.32,0,1123 18:52:56
9935,6125014.449602959,5133563.16661135,0.0,340,1123 18:43:05
9935,6125014.449602959,5133563.16661135,0.11,292,1123 18:33:08
9935,6125014.449602959,5133563.16661135,0.11,10,1123 18:23:04
9935,6125116.118995368,5133560.7046387885,0.11,0,1123 18:13:01
9935,6125014.449602959,5133563.16661135,0.32,283,1123 18:03:22
9935,6125014.449602959,5133563.16661135,0.0,0,1123 17:52:59
9935,6125014.449602959,5133563.16661135,0.0,256,1123 17:42:58
9935,6125014.449602959,5133563.16661135,0.0,0,1123 17:32:55
9935,6125014.449602959,5133563.16661135,0.11,0,1123 17:22:55
9935,6125014.449602959,5133563.16661135,0.0,0,1123 17:12:53
9935,6125014.449602959,5133563.16661135,0.0,0,1123 17:02:55
9935,6125014.449602959,5133563.16661135,0.0,262,1123 16:52:50
9935,6125014.449602959,5133563.16661135,0.11,121,1123 16:42:51
9935,6125014.449602959,5133563.16661135,0.32,281,1123 16:32:50
9935,6125014.449602959,5133563.16661135,0.0,0,1123 16:22:50
9935,6125014.449602959,5133563.16661135,0.0,0,1123 16:12:49
9935,6125014.449602959,5133563.16661135,0.11,71,1123 16:02:47
9935,6125014.449602959,5133563.16661135,0.0,0,1123 15:53:03
9935,6125014.449602959,5133563.16661135,0.0,0,1123 15:52:48
9935,6125014.449602959,5133563.16661135,0.11,339,1123 15:42:46
9935,6125014.449602959,5133563.16661135,0.11,339,1123 15:32:46
9935,6125014.449602959,5133563.16661135,0.0,210,1123 15:22:50
9935,6125014.449602959,5133563.16661135,0.0,0,1123 15:12:48
9935,6125014.449602959,5133563.16661135,0.0,191,1123 15:02:47
9935,6125014.449602959,5133563.16661135,0.0,209,1123 14:52:42
9935,6125014.449602959,5133563.16661135,0.0,0,1123 14:42:44
9935,6125014.449602959,5133563.16661135,0.11,0,1123 14:32:41
9935,6125014.449602959,5133563.16661135,0.32,0,1123 14:22:40
9935,6125014.449602959,5133563.16661135,0.0,0,1123 14:12:41
9935,6125014.449602959,5133563.16661135,0.0,0,1123 14:02:42
9935,6125014.449602959,5133563.16661135,0.11,0,1123 13:52:40
9935,6125014.449602959,5133563.16661135,0.11,0,1123 13:43:10
9935,6125014.449602959,5133563.16661135,0.22,0,1123 13:33:23
9935,6125014.449602959,5133563.16661135,0.32,0,1123 13:22:46
9935,6125014.449602959,5133563.16661135,0.22,0,1123 13:12:38
9935,6125014.449602959,5133563.16661135,0.22,0,1123 13:02:39
9935,6125014.449602959,5133563.16661135,0.22,246,1123 12:52:33
9935,6125014.449602959,5133563.16661135,0.11,0,1123 12:42:42
9935,6125014.449602959,5133563.16661135,0.32,0,1123 12:32:42
9935,6125014.449602959,5133563.16661135,0.22,289,1123 12:22:38
9935,6125014.449602959,5133563.16661135,0.11,20,1123 12:12:37
9935,6125014.449602959,5133563.16661135,0.32,0,1123 12:02:39
9935,6125014.449602959,5133563.16661135,0.11,217,1123 11:52:30
9935,6125014.449602959,5133563.16661135,0.0,71,1123 11:42:36
9935,6125014.449602959,5133563.16661135,0.11,201,1123 11:32:30
9935,6125014.449602959,5133563.16661135,0.11,192,1123 11:22:29
9935,6125014.449602959,5133563.16661135,0.22,194,1123 11:12:28
9935,6125014.449602959,5133563.16661135,0.32,199,1123 11:02:27
9935,6125014.449602959,5133563.16661135,0.0,20,1123 10:52:26
9935,6125116.118995368,5133560.7046387885,0.0,30,1123 10:42:27
9935,6125116.118995368,5133560.7046387885,0.32,81,1123 10:32:26
9935,6125014.449602959,5133563.16661135,0.0,344,1123 10:22:24
9935,6125014.449602959,5133563.16661135,0.22,0,1123 10:12:24
9935,6125014.449602959,5133563.16661135,0.0,300,1123 10:02:42
9935,6125014.449602959,5133563.16661135,0.32,0,1123 09:52:24
9935,6125014.449602959,5133563.16661135,0.32,71,1123 09:42:24
9935,6125116.118995368,5133560.7046387885,0.32,91,1123 09:32:23
9935,6125014.449602959,5133563.16661135,0.32,0,1123 09:22:22
9935,6125014.449602959,5133563.16661135,0.32,40,1123 09:12:21
9935,6125014.449602959,5133563.16661135,0.22,10,1123 09:02:19
9935,6125014.449602959,5133563.16661135,0.11,173,1123 08:52:16
9935,6125014.449602959,5133563.16661135,0.11,0,1123 08:32:16
9935,6125014.449602959,5133563.16661135,0.22,170,1123 08:22:16
9935,6125014.449602959,5133563.16661135,0.22,178,1123 08:12:15
9935,6125014.449602959,5133563.16661135,0.32,107,1123 08:02:15
9935,6125014.449602959,5133563.16661135,0.0,0,1123 07:52:14
9935,6125014.449602959,5133563.16661135,0.11,0,1123 07:42:15
9935,6125014.449602959,5133563.16661135,0.11,0,1123 07:32:13
9935,6125014.449602959,5133563.16661135,0.11,0,1123 07:22:13
9935,6125014.449602959,5133563.16661135,0.32,0,1123 07:12:10
9935,6125014.449602959,5133563.16661135,0.11,0,1123 07:02:09
9935,6125014.449602959,5133563.16661135,0.32,108,1123 06:52:29
9935,6125014.449602959,5133563.16661135,0.32,40,1123 06:32:06
9935,6125014.449602959,5133563.16661135,0.11,0,1123 06:22:09
9935,6125014.449602959,5133563.16661135,0.11,0,1123 06:12:06
9935,6125014.449602959,5133563.16661135,0.22,0,1123 06:02:05
9935,6125014.449602959,5133563.16661135,0.11,0,1123 05:52:05
9935,6125014.449602959,5133563.16661135,0.22,144,1123 05:42:04
9935,6125014.449602959,5133563.16661135,0.11,0,1123 05:32:05
9935,6125014.449602959,5133563.16661135,0.11,189,1123 05:22:03
9935,6125014.449602959,5133563.16661135,0.22,160,1123 05:12:04
9935,6125014.449602959,5133563.16661135,0.11,121,1123 05:02:03
