渔船ID,x,y,速度,方向,time
10838,6427083.121889806,5503978.922161751,8.42,198,1113 23:52:13
10838,6428753.266398798,5506412.161072534,2.81,240,1113 23:42:12
10838,6430919.2575928075,5508408.118762142,5.61,213,1113 23:32:12
10838,6433381.676016994,5510296.332119347,9.88,236,1113 23:22:12
10838,6435843.322214385,5512185.2350362735,9.88,236,1113 23:12:11
10838,6438304.800551774,5513964.645337633,10.09,228,1113 23:02:10
10838,6440765.54958385,5515744.735990399,6.69,230,1113 22:52:12
10838,6443225.568268652,5517525.506582739,7.5,215,1113 22:42:11
10838,6445684.855564621,5519306.956702415,9.17,225,1113 22:32:10
10838,6448241.486530711,5521200.056427413,9.5,238,1113 22:22:10
10838,6450798.747858562,5522873.489653711,6.58,241,1113 22:12:11
10838,6453355.291965084,5524547.643709687,10.09,231,1113 22:02:10
10838,6456009.079356877,5526333.577746359,9.77,235,1113 21:52:09
10838,6458564.1482016975,5528009.20151216,9.61,237,1113 21:42:08
10838,6461217.197457074,5529686.447586903,1.3,243,1113 21:32:07
10838,6463868.6559155835,5531474.685157622,10.09,236,1113 21:22:16
10838,6466520.179981467,5533153.477111951,10.09,233,1113 21:12:14
10838,6468971.860291245,5535051.531415604,10.09,236,1113 21:01:58
10838,6473868.184716255,5539400.873485189,10.09,220,1113 20:42:03
10838,6476214.954350439,5541740.910855558,10.09,225,1113 20:32:13
10838,6478958.054621386,5543755.1920895465,10.09,238,1113 20:22:04
10838,6481702.230301582,5545549.817186707,10.09,237,1113 20:12:11
10838,6484543.084169523,5547456.661810622,7.39,242,1113 20:02:10
10838,6487483.672471947,5549145.047617065,6.21,242,1113 19:52:04
10838,6490323.801665418,5550943.434435079,8.09,241,1113 19:42:02
10838,6492766.8104332965,5552958.351750405,10.09,222,1113 19:32:09
10838,6495207.839529859,5555084.226289682,10.09,224,1113 19:22:01
10838,6497650.292807855,5556990.246969744,9.88,235,1113 19:12:26
10838,6500486.943691437,5558791.844819782,10.09,240,1113 19:01:58
10838,6503224.2766468525,5560592.999699396,10.09,241,1113 18:51:53
10838,6508796.0635738615,5564088.874180797,10.09,231,1113 18:31:59
10838,6511431.173103107,5566001.411928622,9.28,241,1113 18:21:54
10838,6514065.410307626,5567914.726752756,2.48,195,1113 18:11:59
10838,6516896.831959464,5569721.4375786735,10.09,238,1113 18:02:45
10838,6519728.733661422,5571418.7235628115,10.09,244,1113 17:51:57
10838,6522658.130201545,5573118.398167906,10.09,241,1113 17:41:56
10838,6525588.083710478,5574708.691630729,10.09,241,1113 17:31:54
10838,6528319.172915226,5576407.066797657,10.09,233,1113 17:21:54
10838,6531146.262811934,5578218.17410765,10.09,252,1113 17:11:50
10838,6534072.231566887,5579921.469974786,10.09,239,1113 17:01:47
10838,6536799.288833912,5581732.692480275,10.09,244,1113 16:51:47
10838,6539824.872266753,5583218.82368534,10.09,240,1113 16:41:49
10838,6542648.453473693,5585033.473161159,10.09,245,1113 16:31:47
10838,6545572.571960232,5586630.080348755,9.77,247,1113 16:21:41
10838,6551221.981128965,5589822.43821599,7.88,242,1113 16:01:58
10838,6554140.268132767,5591642.419845755,10.09,241,1113 15:51:40
10838,6556962.91600227,5593240.781659784,10.09,239,1113 15:41:39
10838,6559783.015427081,5594950.3482330665,10.09,236,1113 15:31:38
10838,6562507.6957700625,5596438.163482138,9.88,242,1113 15:21:41
10838,6565133.548735565,5597924.83181048,10.09,239,1113 15:11:40
10838,6567858.633373774,5599303.859788016,9.61,245,1113 15:01:33
10838,6570483.112080826,5600792.037713865,9.12,245,1113 14:51:38
10838,6573008.826872713,5602278.935264999,9.39,242,1113 14:41:36
10838,6575631.929005117,5603768.571408983,4.8,283,1113 14:31:36
10838,6578060.177676174,5605144.437940328,9.28,243,1113 14:21:42
10838,6580585.860943683,5606523.037580302,2.91,244,1113 14:11:35
10838,6583110.922080307,5607902.321962102,9.39,244,1113 14:01:36
10838,6585633.358944631,5609392.661295705,2.32,271,1113 13:51:30
10838,6588059.1568472525,5610771.143065329,9.12,236,1113 13:41:31
10838,6590680.313840145,5612154.655578578,9.28,242,1113 13:31:24
10838,6593202.853421351,5613536.678168168,9.39,243,1113 13:21:26
10838,6596304.066335691,5615374.419545184,3.99,237,1113 13:01:14
10838,6596499.965403839,5615378.932513043,2.48,50,1113 12:51:19
10838,6596404.12220096,5615266.2952945065,1.19,202,1113 12:41:17
10838,6596308.277030209,5615153.659244569,0.7,254,1113 12:31:33
10838,6596045.952703387,5613491.223192972,1.03,145,1113 11:01:23
10838,6595943.785987969,5613709.724319018,0.32,0,1113 10:51:36
10838,6595939.584397126,5613930.478796898,1.3,223,1113 10:41:35
10838,6596035.4443232175,5614043.1087057,1.62,241,1113 10:31:33
10838,6596031.24049129,5614263.8645250965,1.08,109,1113 10:21:45
10838,6595931.180393189,5614371.990519771,0.38,101,1113 10:11:33
10838,6595926.977980105,5614592.747764232,0.92,197,1113 10:01:31
10838,6596020.729711872,5614815.758106997,0.7,20,1113 09:51:17
10838,6595918.572331731,5615034.265017848,1.67,91,1113 09:41:16
10838,6595916.470748347,5615144.644907034,1.08,30,1113 09:31:19
10838,6595912.26737604,5615365.40537611,2.37,226,1113 09:21:14
10838,6595908.06372968,5615586.166765902,1.03,175,1113 09:11:13
10838,6595903.859809273,5615806.929076139,0.38,144,1113 09:01:06
10838,6595901.757746303,5615917.31057634,0.49,210,1113 08:51:06
10838,6595897.553414834,5616138.074266739,1.62,216,1113 08:41:38
10838,6595893.34880933,5616358.838876911,0.22,173,1113 08:30:57
10838,6595880.733348663,5617021.138223375,0.0,121,1113 08:01:01
10838,6595880.733348663,5617021.138223375,0.11,0,1113 07:50:54
10838,6595880.733348663,5617021.138223375,0.32,306,1113 07:31:06
10838,6595880.733348663,5617021.138223375,0.11,20,1113 07:21:07
10838,6595884.93877624,5616800.370855499,0.11,40,1113 07:10:56
10838,6596280.902608758,5616588.617648917,0.0,0,1113 06:50:56
10838,6596280.902608758,5616588.617648917,0.11,30,1113 06:40:59
10838,6596280.902608758,5616588.617648917,1.19,190,1113 06:30:51
10838,6596280.902608758,5616588.617648917,0.11,0,1113 06:20:54
10838,6596280.902608758,5616588.617648917,0.49,240,1113 06:10:53
10838,6596280.902608758,5616588.617648917,0.38,150,1113 06:00:51
10838,6596376.734986236,5616701.2564148465,0.11,0,1113 05:50:47
10838,6596299.855366643,5615595.1807665005,2.48,10,1113 05:40:47
10838,6596225.054425449,5614378.750244118,3.78,1,1113 05:30:44
10838,6596014.42242166,5615146.897020558,7.77,175,1113 05:20:42
10838,6595980.773122237,5616913.006201324,2.48,327,1113 05:10:37
10838,6595895.451146335,5616248.45645687,3.99,10,1113 05:00:36
10838,6595918.572331731,5615034.265017848,2.91,5,1113 04:50:42
10838,6595937.483498923,5614040.856381777,2.91,358,1113 04:40:58
10838,6595862.618654923,5612824.464062993,0.11,152,1113 04:30:40
10838,6595858.419989776,5613045.214890373,0.0,30,1113 04:20:35
10838,6595858.419989776,5613045.214890373,0.32,0,1113 04:10:39
10838,6595858.419989776,5613045.214890373,0.32,246,1113 04:00:35
10838,6595858.419989776,5613045.214890373,0.0,151,1113 03:50:32
10838,6595858.419989776,5613045.214890373,0.11,0,1113 03:40:33
10838,6595858.419989776,5613045.214890373,0.32,163,1113 03:30:31
10838,6595858.419989776,5613045.214890373,0.32,50,1113 03:20:31
10838,6595956.38911593,5613047.46642285,0.22,0,1113 03:10:31
10838,6595956.38911593,5613047.46642285,0.0,314,1113 03:00:22
10838,6595958.489397418,5612937.0909147225,0.22,0,1113 02:50:24
10838,6595958.489397418,5612937.0909147225,0.32,0,1113 02:40:22
10838,6595958.489397418,5612937.0909147225,0.22,248,1113 02:30:20
10838,6595958.489397418,5612937.0909147225,0.11,299,1113 02:25:49
10838,6595958.489397418,5612937.0909147225,0.32,10,1113 01:50:18
10838,6595958.489397418,5612937.0909147225,0.11,0,1113 01:40:17
10838,6595958.489397418,5612937.0909147225,0.0,0,1113 01:30:16
10838,6595958.489397418,5612937.0909147225,0.22,0,1113 01:20:16
10838,6595958.489397418,5612937.0909147225,0.11,0,1113 01:10:16
10838,6595958.489397418,5612937.0909147225,0.32,333,1113 01:00:10
10838,6595960.589610377,5612826.715637513,0.22,30,1113 00:50:12
10838,6595958.489397418,5612937.0909147225,0.32,102,1113 00:40:17
10838,6595960.589610377,5612826.715637513,0.22,0,1113 00:30:09
10838,6595960.589610377,5612826.715637513,0.22,142,1113 00:20:11
10838,6596058.560497306,5612828.968192797,0.22,40,1113 00:10:08
10838,6595960.589610377,5612826.715637513,0.32,20,1113 00:00:01
10838,6595960.589610377,5612826.715637513,0.22,124,1112 23:40:02
10838,6595958.489397418,5612937.0909147225,0.11,0,1112 23:30:01
10838,6595958.489397418,5612937.0909147225,0.11,149,1112 23:20:01
10838,6595958.489397418,5612937.0909147225,0.11,319,1112 23:10:00
10838,6595958.489397418,5612937.0909147225,0.22,142,1112 22:59:55
10838,6595956.38911593,5613047.46642285,0.11,0,1112 22:50:00
10838,6595956.38911593,5613047.46642285,0.32,162,1112 22:39:58
10838,6595956.38911593,5613047.46642285,0.22,134,1112 22:29:56
10838,6595956.38911593,5613047.46642285,0.32,0,1112 22:19:53
10838,6595956.38911593,5613047.46642285,0.11,0,1112 22:09:58
10838,6595956.38911593,5613047.46642285,0.11,81,1112 21:59:50
10838,6595956.38911593,5613047.46642285,0.11,0,1112 21:39:53
10838,6595956.38911593,5613047.46642285,0.22,298,1112 21:29:48
10838,6595858.419989776,5613045.214890373,0.11,204,1112 20:59:44
10838,6595858.419989776,5613045.214890373,0.22,227,1112 20:50:11
10838,6595858.419989776,5613045.214890373,0.22,40,1112 20:39:48
10838,6595858.419989776,5613045.214890373,0.0,0,1112 20:19:46
10838,6595858.419989776,5613045.214890373,0.0,357,1112 20:09:41
10838,6595858.419989776,5613045.214890373,0.32,81,1112 19:59:43
10838,6595758.352274507,5613153.340119693,0.7,117,1112 19:49:42
10838,6595758.352274507,5613153.340119693,0.7,117,1112 19:49:37
10838,6594982.96797534,5612693.8687709225,9.71,81,1112 19:29:41
10838,6592250.036723478,5612079.593725767,9.39,91,1112 19:19:36
10838,6589592.336333588,5612682.403320465,0.81,50,1112 18:59:34
10838,6589394.346644605,5612788.405320191,2.81,148,1112 18:49:35
10838,6589953.563761711,5614346.836797147,1.03,166,1112 18:19:33
10838,6589755.597393846,5614452.834943409,2.48,150,1112 18:09:31
10838,6589749.4662262015,5614783.976459468,0.11,104,1112 17:59:33
10838,6589747.422370379,5614894.357425575,0.38,0,1112 17:49:28
10838,6589645.379376057,5615112.930713811,0.7,50,1112 17:39:33
10838,6589447.427700997,5615218.936704127,1.51,154,1112 17:29:31
10838,6589443.344881916,5615439.700831404,1.08,148,1112 17:19:36
10838,6589341.311091136,5615658.279588377,0.81,71,1112 17:09:34
10838,6589239.280629678,5615876.860327989,1.08,205,1112 16:59:23
10838,6589041.344434843,5615982.876141469,1.03,81,1112 16:49:22
10838,6588639.377886962,5616526.073706063,1.3,192,1112 16:19:22
10838,6588337.417147762,5616961.082907429,0.49,169,1112 15:59:19
10838,6588235.413732438,5617179.679620931,1.62,157,1112 15:49:17
10838,6588037.5065508075,5617285.718494538,0.49,116,1112 15:39:17
10838,6587737.611250439,5617610.365337672,1.4,141,1112 15:29:16
10838,6587837.5746507365,5617502.148472722,2.91,20,1112 15:19:15
10838,6587731.529249454,5617941.528079859,6.69,131,1112 15:09:15
10838,6586638.12607302,5618800.833371831,2.48,242,1112 14:59:13
10838,6587031.850909078,5618699.086386533,3.18,317,1112 14:49:19
10838,6586933.924260744,5618696.924195589,0.49,8,1112 14:39:19
10838,6587035.893738685,5618478.307501536,0.49,244,1112 14:29:11
10838,6587333.726850183,5618264.022231224,0.7,40,1112 14:19:14
10838,6587435.706532602,5618045.411535657,1.89,321,1112 14:09:08
10838,6587731.529249454,5617941.528079859,0.49,262,1112 13:59:16
10838,6587731.529249454,5617941.528079859,1.03,169,1112 13:49:09
10838,6587023.7644601725,5619140.6469062185,1.19,338,1112 13:39:12
10838,6587321.581868185,5618926.358521453,1.4,328,1112 13:29:08
10838,6587423.556844029,5618707.744953545,0.22,0,1112 13:19:07
10838,6587523.509192242,5618599.522590302,1.3,248,1112 13:09:01
10838,6587625.490054652,5618380.91250005,2.21,2,1112 12:58:53
10838,6587727.474252023,5618162.3043883415,1.4,274,1112 12:49:01
10838,6588023.296440708,5618058.429526547,1.4,354,1112 12:39:00
10838,6587833.518349449,5617722.922905188,2.0,221,1112 12:29:01
10838,6588223.223241277,5617842.0010532895,0.81,346,1112 12:09:02
10838,6588323.189191327,5617733.788692374,0.59,271,1112 11:58:54
10838,6588521.091660745,5617627.754681407,0.38,61,1112 11:48:50
10838,6588721.033758171,5617411.338214153,3.4,81,1112 11:38:45
10838,6588821.00735583,5617303.131856618,1.78,330,1112 11:28:49
10838,6588923.020580674,5617084.540790575,0.81,40,1112 11:18:47
10838,6589118.898649754,5617088.905977919,1.19,232,1112 11:08:51
10838,6589122.977970026,5616868.134829926,2.0,242,1112 10:58:44
10838,6587417.481109714,5619038.914756609,10.09,140,1112 10:48:46
10838,6587021.742683431,5619251.037608793,3.99,173,1112 10:39:02
10838,6587015.67695838,5619582.211090356,0.0,10,1112 10:19:09
10838,6587015.67695838,5619582.211090356,0.32,197,1112 10:09:25
10838,6587015.67695838,5619582.211090356,0.0,197,1112 09:58:37
10838,6587013.654918423,5619692.6027087085,0.11,203,1112 09:48:40
10838,6586915.736518168,5619690.440699879,0.32,30,1112 09:38:35
10838,6586915.736518168,5619690.440699879,0.32,50,1112 09:28:28
10838,6586915.736518168,5619690.440699879,0.22,30,1112 09:18:30
10838,6586817.818052143,5619688.279671289,0.32,173,1112 09:08:27
10838,6586817.818052143,5619688.279671289,0.11,283,1112 08:48:27
10838,6586817.818052143,5619688.279671289,0.32,206,1112 08:38:27
10838,6586817.818052143,5619688.279671289,0.38,337,1112 08:28:20
10838,6586817.818052143,5619688.279671289,0.32,103,1112 08:08:21
10838,6586719.899520371,5619686.119622942,0.59,61,1112 07:58:14
10838,6586719.899520371,5619686.119622942,0.22,30,1112 07:48:18
10838,6586821.858400023,5619467.4965825435,0.38,295,1112 07:38:17
10838,6587035.893738685,5618478.307501536,5.02,325,1112 07:18:17
10838,6587935.510783368,5617504.319709975,7.39,165,1112 07:08:15
10838,6587827.433402128,5618054.086274755,4.8,305,1112 06:58:11
10838,6588035.476733417,5617396.105096314,9.39,142,1112 06:38:14
10838,6588541.433974923,5616523.895422578,4.1,318,1112 06:28:22
10838,6589343.35175158,5615547.8969289325,4.21,335,1112 06:18:23
10838,6589955.609114532,5614236.457024085,4.7,346,1112 06:08:17
10838,6591443.56385037,5613276.041797123,7.77,7,1112 05:58:06
10838,6591245.568134385,5613382.007497157,1.67,224,1112 05:48:09
10838,6591345.594348524,5613273.8354416285,3.62,351,1112 05:38:22
10838,6593690.605048961,5613658.190090185,0.11,259,1112 05:28:09
10838,6593686.44554338,5613878.945530629,0.32,264,1112 05:18:01
10838,6593686.44554338,5613878.945530629,0.11,133,1112 05:08:05
10838,6593686.44554338,5613878.945530629,0.11,40,1112 04:57:58
10838,6593588.482167876,5613876.716722068,0.11,61,1112 04:47:58
10838,6593588.482167876,5613876.716722068,1.03,314,1112 04:38:00
10838,6593588.482167876,5613876.716722068,3.78,129,1112 04:27:59
10838,6593588.482167876,5613876.716722068,0.22,153,1112 04:17:59
10838,6593588.482167876,5613876.716722068,0.22,140,1112 04:07:54
10838,6593588.482167876,5613876.716722068,0.11,151,1112 03:57:58
10838,6593588.482167876,5613876.716722068,0.11,140,1112 03:47:55
10838,6593588.482167876,5613876.716722068,0.22,122,1112 03:37:55
10838,6593588.482167876,5613876.716722068,0.0,132,1112 03:27:49
10838,6593588.482167876,5613876.716722068,0.11,165,1112 03:17:51
10838,6593588.482167876,5613876.716722068,0.22,186,1112 03:07:51
10838,6593588.482167876,5613876.716722068,0.32,0,1112 02:57:51
10838,6593590.561039665,5613766.338865698,0.11,155,1112 02:47:49
10838,6593590.561039665,5613766.338865698,0.22,340,1112 02:37:50
10838,6593590.561039665,5613766.338865698,0.22,203,1112 02:27:45
10838,6593590.561039665,5613766.338865698,0.11,238,1112 02:17:48
10838,6593688.525330087,5613768.567695074,0.11,0,1112 02:07:48
10838,6593686.44554338,5613878.945530629,0.32,326,1112 01:57:42
10838,6593686.44554338,5613878.945530629,0.32,0,1112 01:47:46
10838,6593686.44554338,5613878.945530629,0.0,333,1112 01:37:46
10838,6593784.408851053,5613881.17531988,0.11,143,1112 01:27:39
10838,6593784.408851053,5613881.17531988,0.0,194,1112 01:17:39
10838,6593784.408851053,5613881.17531988,0.11,0,1112 01:07:43
10838,6593884.453707402,5613773.028295927,0.11,349,1112 00:57:40
10838,6593884.453707402,5613773.028295927,0.22,329,1112 00:47:36
10838,6593884.453707402,5613773.028295927,0.32,356,1112 00:37:39
10838,6593884.453707402,5613773.028295927,0.32,50,1112 00:27:34
10838,6593884.453707402,5613773.028295927,0.11,0,1112 00:17:35
10838,6593886.53525605,5613662.650732695,0.0,0,1112 00:07:35
10838,6593886.53525605,5613662.650732695,0.32,1,1111 23:57:51
10838,6593886.53525605,5613662.650732695,0.0,309,1111 23:47:50
10838,6593886.53525605,5613662.650732695,0.32,338,1111 23:37:46
10838,6593788.57018644,5613660.419921086,0.22,132,1111 23:27:47
10838,6593790.650752336,5613550.042567722,0.32,148,1111 23:17:47
10838,6593690.605048961,5613658.190090185,0.11,0,1111 23:07:47
10838,6593690.605048961,5613658.190090185,0.0,120,1111 22:57:38
10838,6593690.605048961,5613658.190090185,0.32,267,1111 22:47:43
10838,6593592.639843647,5613655.961239994,0.22,0,1111 22:37:44
10838,6593592.639843647,5613655.961239994,0.22,154,1111 22:27:42
10838,6593590.561039665,5613766.338865698,0.11,284,1111 22:17:44
10838,6593590.561039665,5613766.338865698,0.22,0,1111 22:07:41
10838,6593590.561039665,5613766.338865698,0.22,0,1111 21:57:42
10838,6593590.561039665,5613766.338865698,0.22,81,1111 21:47:38
10838,6593492.596681433,5613764.111017023,0.22,117,1111 21:37:42
10838,6593590.561039665,5613766.338865698,0.32,61,1111 21:27:38
10838,6593590.561039665,5613766.338865698,0.38,91,1111 21:17:35
10838,6593590.561039665,5613766.338865698,0.59,81,1111 21:07:34
10838,6593590.561039665,5613766.338865698,0.0,30,1111 20:57:29
10838,6593590.561039665,5613766.338865698,0.22,0,1111 20:47:28
10838,6593590.561039665,5613766.338865698,0.32,50,1111 20:37:31
10838,6593690.605048961,5613658.190090185,0.11,81,1111 20:27:32
10838,6592047.888735639,5612406.290715748,9.39,50,1111 20:17:32
10838,6590027.154438727,5610373.310436139,9.5,40,1111 20:07:31
10838,6588105.713629039,5608232.627623439,9.28,20,1111 19:57:24
10838,6586577.661692665,5605990.6670226585,9.77,30,1111 19:47:22
10838,6585054.956958013,5603417.96239122,9.77,30,1111 19:37:24
10838,6583333.403373802,5600951.718025932,9.5,40,1111 19:27:25
10838,6581805.311290214,5598600.457102699,9.17,30,1111 19:17:20
10838,6580932.193880405,5598029.761831253,1.08,104,1111 19:07:20
10838,6580734.044784003,5598135.908488188,0.49,278,1111 18:57:15
10838,6580832.144789246,5598138.008614265,0.32,71,1111 18:47:20
10838,6580633.998233636,5598244.157529244,0.32,0,1111 18:37:16
10838,6580532.007679246,5598462.756502027,0.32,0,1111 18:27:17
10838,6580431.965364148,5598571.00831066,0.0,0,1111 18:17:18
10838,6580433.910215072,5598460.65938055,5.77,301,1111 18:07:15
10838,6580435.855002198,5598350.310685766,3.18,158,1111 17:57:13
10838,6580337.756563312,5598348.214526858,0.49,61,1111 17:47:12
10838,6580237.715095362,5598456.468083696,0.49,61,1111 17:37:10
10838,6580039.578513542,5598562.6297229035,0.38,130,1111 17:27:06
10838,6578841.174643895,5599751.445402162,0.81,91,1111 17:17:11
10838,6578644.999358057,5599747.285994218,0.59,114,1111 17:07:09
10838,6578639.21152948,5600078.343000501,1.3,5,1111 16:57:07
10838,6578544.983318615,5599855.559882994,1.08,164,1111 16:47:17
10838,6578248.796829073,5599959.683551902,0.49,125,1111 16:37:19
10838,6577952.615176357,5600063.81640863,1.03,129,1111 16:27:06
10838,6577460.268852138,5600163.822765228,2.91,194,1111 16:07:21
10838,6578941.194075392,5599643.174771415,3.18,30,1111 15:47:05
10838,6579335.482743822,5599541.157880458,4.7,193,1111 15:37:02
10838,6579435.508110235,5599432.892764912,0.22,0,1111 15:26:57
10838,6579435.508110235,5599432.892764912,0.49,40,1111 15:16:58
10838,6579633.625920929,5599326.717033117,2.48,283,1111 15:06:53
10838,6579929.838527802,5599222.636635171,1.03,132,1111 14:56:55
10838,6579831.747058538,5599220.545541856,0.32,0,1111 14:46:52
10838,6580029.871522632,5599114.378291264,0.32,0,1111 14:36:53
10838,6580129.906212333,5599006.121203343,0.11,0,1111 14:26:51
10838,6580129.906212333,5599006.121203343,0.11,0,1111 14:26:47
10838,6580620.371076978,5599016.601413903,2.37,295,1111 14:06:49
10838,6580722.359473168,5598798.001011911,1.78,136,1111 13:57:08
10838,6580522.2782316385,5599014.503407814,10.09,114,1111 13:47:01
10838,6578244.9453780325,5600180.389081724,1.03,40,1111 13:37:01
10838,6578541.126525692,5600076.26482736,1.3,311,1111 13:26:37
10838,6579037.349676482,5599755.608737847,1.3,300,1111 13:06:36
10838,6577656.438361563,5600167.958452921,0.59,151,1111 12:46:32
10838,6577256.431890751,5600601.105651561,1.08,291,1111 12:36:32
10838,6577256.431890751,5600601.105651561,0.38,358,1111 12:26:28
10838,6577552.5951290475,5600496.950578002,1.51,290,1111 12:16:31
10838,6577848.763207216,5600392.804691366,0.38,91,1111 12:06:29
10838,6577950.692153486,5600174.169348754,0.38,255,1111 11:56:37
10838,6578244.9453780325,5600180.389081724,4.48,226,1111 11:46:46
10838,6577841.07362716,5600834.220754225,0.22,344,1111 11:36:32
10838,6577942.999431589,5600615.583456974,0.32,8,1111 11:26:23
10838,6578141.086117291,5600509.374969002,0.11,286,1111 11:16:19
10838,6578539.198034397,5600186.617651813,0.32,236,1111 10:56:13
10838,6579033.483896747,5599976.31301917,0.22,352,1111 10:46:12
10838,6579331.611749994,5599761.861105874,0.11,303,1111 10:26:11
10838,6578835.381347273,5600082.502292511,0.11,268,1111 10:16:28
10838,6579127.701639355,5600199.101303282,0.11,262,1111 10:06:54
10838,6579029.617863524,5600197.018239959,0.22,0,1111 09:56:33
10838,6579029.617863524,5600197.018239959,0.32,0,1111 09:46:37
10838,6579029.617863524,5600197.018239959,0.81,138,1111 09:36:32
10838,6579029.617863524,5600197.018239959,1.3,20,1111 09:26:27
10838,6579031.550911821,5600086.665512148,2.1,30,1111 09:16:24
10838,6578837.3125094585,5599972.149760849,2.1,20,1111 09:06:24
10838,6578743.087032619,5599749.365207222,2.32,137,1111 08:56:17
10838,6578743.087032619,5599749.365207222,2.32,137,1111 08:56:15
10838,6577056.438839423,5600817.686780683,6.8,20,1111 08:36:18
10838,6578344.956328481,5600072.111426806,5.5,262,1111 08:26:32
10838,6579133.50332824,5599868.043882448,10.09,299,1111 08:16:31
10838,6580532.007679246,5598462.756502027,3.89,276,1111 08:06:29
10838,6580237.715095362,5598456.468083696,1.78,295,1111 07:56:24
10838,6580526.170202162,5598793.803939786,3.72,318,1111 07:46:25
10838,6578839.243608332,5599861.797464055,9.17,109,1111 07:36:26
10838,6578344.956328481,5600072.111426806,4.21,300,1111 07:26:24
10838,6577654.518009959,5600278.311685566,3.4,268,1111 07:16:26
10838,6578539.198034397,5600186.617651813,5.02,354,1111 07:06:25
10838,6578341.102928341,5600292.817387704,9.01,107,1111 06:56:23
10838,6578052.624430233,5599955.536004277,3.29,297,1111 06:46:24
10838,6579435.508110235,5599432.892764912,2.32,256,1111 06:36:22
10838,6580428.075470904,5598791.7068767315,0.59,327,1111 06:26:20
10838,6579937.60085827,5598781.236291579,5.88,61,1111 06:16:23
10838,6580035.695908207,5598783.328444592,0.92,319,1111 06:06:42
10838,6579851.141865375,5598117.051546255,0.0,91,1111 05:56:24
10838,6579749.164591907,5598335.658196355,0.22,0,1111 05:46:22
10838,6579653.003143513,5598223.220296892,0.0,61,1111 05:36:20
10838,6579653.003143513,5598223.220296892,0.11,195,1111 05:26:21
10838,6579653.003143513,5598223.220296892,0.22,0,1111 05:16:18
10838,6579653.003143513,5598223.220296892,0.22,0,1111 05:06:21
10838,6579653.003143513,5598223.220296892,0.22,220,1111 04:56:17
10838,6579653.003143513,5598223.220296892,0.32,101,1111 04:46:16
10838,6579653.003143513,5598223.220296892,0.11,10,1111 04:36:17
10838,6579653.003143513,5598223.220296892,0.32,224,1111 04:26:16
10838,6579653.003143513,5598223.220296892,0.22,0,1111 04:16:17
10838,6579653.003143513,5598223.220296892,0.32,1,1111 04:06:15
10838,6579653.003143513,5598223.220296892,0.11,0,1111 03:56:16
10838,6579653.003143513,5598223.220296892,0.11,0,1111 03:46:14
10838,6579651.065707265,5598333.5689117685,0.11,0,1111 03:36:14
10838,6579749.164591907,5598335.658196355,0.22,0,1111 03:26:14
10838,6579749.164591907,5598335.658196355,0.11,155,1111 03:16:14
