渔船ID,x,y,速度,方向,time
10572,6308271.966203512,5233794.089292528,3.89,61,1123 23:54:44
10572,6306956.362791011,5233255.307679771,4.1,61,1123 23:45:02
10572,6304223.837100732,5232178.953081813,0.59,61,1123 23:24:39
10572,6302907.925160768,5231640.72537117,4.91,61,1123 23:14:38
10572,6301591.911842875,5231102.677952682,4.7,71,1123 23:04:40
10572,6300377.3890764825,5230673.499683692,3.89,71,1123 22:54:40
10572,6299061.187493137,5230135.797933657,4.7,61,1123 22:44:36
10572,6297845.916834867,5229597.543738387,4.37,71,1123 22:34:38
10572,6296530.113958643,5229169.580771811,4.48,71,1123 22:24:36
10572,6295315.2689645635,5228741.036785238,4.59,71,1123 22:14:33
10572,6294099.733612858,5228203.256314767,4.21,71,1123 22:04:33
10572,6292884.105045989,5227665.63094467,2.21,71,1123 21:54:31
10572,6291769.432596749,5227127.367059091,4.48,71,1123 21:44:29
10572,6290654.674629387,5226589.234985088,1.08,61,1123 21:34:28
10572,6290249.169335787,5226373.69564584,7.02,240,1123 21:24:28
10572,6290856.780764618,5226587.628426859,2.21,330,1123 21:14:25
10572,6291058.886997498,5226586.025915119,0.92,241,1123 21:04:26
10572,6290346.995095316,5225825.98238359,3.89,40,1123 20:54:26
10572,6289532.658245081,5224848.066419175,4.1,40,1123 20:44:18
10572,6288718.866731933,5223979.618424015,3.18,40,1123 20:34:18
10572,6287803.8966891635,5223112.090713257,4.21,40,1123 20:24:17
10572,6286989.226854637,5222134.4585285215,4.59,30,1123 20:14:37
10572,6285460.648755537,5220178.619642185,4.1,30,1123 19:54:14
10572,6284544.541768705,5219202.126602069,4.32,40,1123 19:44:29
10572,6283729.4217997575,5218224.8709612265,4.21,30,1123 19:34:18
10572,6282914.892147432,5217357.0617835,3.72,40,1123 19:24:18
10572,6281998.426974736,5216380.881859938,4.21,40,1123 19:14:07
10572,6281182.253490478,5215294.568179972,4.59,40,1123 19:04:19
10572,6280365.233492515,5214099.013798079,4.8,30,1123 18:54:09
10572,6279548.804955392,5213012.906044548,4.91,30,1123 18:44:53
10572,6279548.804955392,5213012.906044548,4.91,30,1123 18:44:21
10572,6277711.75742749,5210624.198907194,5.18,30,1123 18:25:28
10572,6276177.652120482,5208233.144661765,9.12,10,1123 18:04:34
10572,6276069.679087721,5207250.208175915,1.4,254,1123 17:55:06
10572,6276680.582772609,5207791.124753378,1.62,343,1123 17:34:15
10572,6276684.329896755,5208337.733743805,4.8,186,1123 17:24:16
10572,6277098.027254977,5209645.863320748,4.7,203,1123 17:14:15
10572,6277713.241588991,5210842.859991042,3.72,203,1123 17:04:15
10572,6278328.354147903,5212039.936863096,4.37,189,1123 16:54:24
10572,6279043.781957496,5213126.834277904,4.48,210,1123 16:44:23
10572,6279759.82806297,5214323.159764959,4.48,207,1123 16:34:41
10572,6280476.476376764,5215628.92505385,4.21,196,1123 16:24:19
10572,6281192.994573638,5216934.791844637,4.37,205,1123 16:14:20
10572,6281807.557763044,5218132.297444986,4.48,197,1123 16:04:43
10572,6283239.27121639,5220635.151908538,3.4,217,1123 15:44:26
10572,6284055.6793259615,5221831.17043587,4.48,197,1123 15:34:26
10572,6284771.561393516,5223137.530934135,4.32,211,1123 15:24:23
10572,6285587.697302992,5224333.7618233375,4.48,217,1123 15:14:21
10572,6286403.018535622,5225420.722202681,7.07,215,1123 15:04:21
10572,6286507.461481225,5225966.773039455,8.47,40,1123 14:54:21
10572,6286507.461481225,5225966.773039455,0.49,50,1123 14:44:18
10572,6286607.8427120475,5225856.547596319,1.67,71,1123 14:34:19
10572,6285791.198441474,5224550.804566378,3.02,30,1123 14:24:20
10572,6284974.404295468,5223245.177888514,3.78,30,1123 14:15:15
10572,6283239.972285047,5220744.515041249,8.2,216,1123 13:54:14
10572,6282424.140406411,5219657.960578813,4.7,30,1123 13:44:15
10572,6281405.24768151,5218463.942837222,4.8,40,1123 13:34:13
10572,6280488.025384301,5217378.515853385,4.59,30,1123 13:24:14
10572,6279570.662875737,5216293.207306761,4.48,40,1123 13:14:10
10572,6278754.295022847,5215207.09332009,4.21,30,1123 13:04:11
10572,6277937.802809206,5214121.0805145,3.99,30,1123 12:54:11
10572,6277322.741369543,5212923.953669096,4.8,40,1123 12:44:06
10572,6275890.7323143575,5210641.172450379,5.18,20,1123 12:24:05
10572,6275174.176288643,5209445.253279404,3.99,30,1123 12:14:04
10572,6274457.501345231,5208249.4277262315,4.91,20,1123 12:04:04
10572,6273842.6729873875,5207162.041136218,4.7,20,1123 11:54:04
