渔船ID,x,y,速度,方向,time
9942,6224882.3862246685,5180211.269372604,4.37,191,1030 23:53:00
9942,6225700.246092913,5180854.948578535,4.1,223,1030 23:42:59
9942,6226718.503303636,5181277.360676173,3.4,220,1030 23:32:57
9942,6227634.209004284,5181592.086841056,3.18,259,1030 23:22:58
9942,6228550.994762458,5182016.129034764,3.18,235,1030 23:12:56
9942,6229567.978015645,5182329.612187589,3.72,238,1030 23:02:55
9942,6230484.661673565,5182753.839592135,3.62,227,1030 22:52:56
9942,6231199.6767925825,5183290.187327863,3.18,248,1030 22:42:54
9942,6232015.991916957,5183825.202778786,3.51,227,1030 22:32:51
9942,6232929.253105355,5183921.959026454,4.21,9,1030 22:22:50
9942,6232415.955370266,5183273.46659128,2.7,30,1030 22:12:46
9942,6231499.3599583125,5182849.057102574,2.59,102,1030 22:02:43
9942,6230889.00082015,5182638.9883944215,0.7,20,1030 21:52:44
9942,6231092.822310616,5182745.418013401,1.08,194,1030 21:42:51
9942,6230382.196626731,5182646.014042128,3.51,61,1030 21:22:48
9942,6229465.5031723725,5182221.79736237,3.72,50,1030 21:12:49
9942,6228447.390249903,5181799.0959990965,1.51,117,1030 21:02:38
9942,6226514.629602242,5181171.024190272,3.29,71,1030 20:42:46
9942,6225696.823415961,5180527.272686362,1.51,50,1030 20:32:55
9942,6224880.092193803,5179992.822950492,2.7,71,1030 20:23:02
9942,6223860.537560646,5179461.39203214,3.99,50,1030 20:12:54
9942,6222941.132710297,5178819.371364424,5.4,61,1030 20:02:25
9942,6222022.815733205,5178286.663770872,2.91,61,1030 19:52:26
9942,6221106.7829943,5177972.478838808,3.4,61,1030 19:42:27
9942,6220088.134411912,5177550.6760987835,2.91,50,1030 19:32:21
9942,6219172.015054532,5177236.673786033,3.89,50,1030 19:22:26
9942,6217436.246555703,5176170.551307798,3.29,71,1030 19:02:42
9942,6216720.378567556,5175635.297471968,1.51,50,1030 18:52:22
9942,6215187.071730861,5174566.528164083,3.18,61,1030 18:32:21
9942,6214471.043776157,5174031.4606052125,1.03,50,1030 18:22:18
9942,6213754.963768385,5173496.452769033,2.48,61,1030 18:12:18
9942,6213140.257117737,5172959.923885593,2.37,50,1030 18:02:16
9942,6212424.076715902,5172425.02835399,2.59,71,1030 17:52:19
9942,6212219.97654824,5172319.009925462,1.4,235,1030 17:22:16
9942,6213040.067863649,5173070.7022966,1.4,218,1030 17:12:15
9942,6213960.265813555,5173711.706061608,1.89,240,1030 17:02:14
9942,6215800.42121868,5174994.003667259,4.21,227,1030 16:42:13
9942,6216721.5872973,5175744.5046569565,3.02,241,1030 16:32:12
9942,6217742.859570595,5176384.3626946015,3.72,221,1030 16:22:11
9942,6218662.645029493,5177025.86126793,4.1,250,1030 16:12:11
9942,6219681.370521495,5177447.513373494,3.02,255,1030 16:03:15
9942,6220801.43011744,5177867.7696660785,2.0,228,1030 15:52:18
9942,6221820.036327767,5178289.648501588,5.02,251,1030 15:42:10
9942,6223761.466863474,5179681.308032976,3.62,231,1030 15:22:14
9942,6224782.157438613,5180321.956347505,3.08,260,1030 15:12:13
9942,6225801.618380835,5180853.494549588,3.02,264,1030 15:02:12
9942,6227937.188055892,5181478.557433532,5.29,255,1030 14:42:12
9942,6229056.703833855,5181899.781709808,4.1,273,1030 14:32:06
9942,6230077.0071872985,5182541.009304498,4.37,229,1030 14:22:06
9942,6231097.2207932975,5183182.352733244,2.0,219,1030 14:12:15
9942,6234563.772059318,5185210.847898211,5.18,239,1030 13:41:54
9942,6234562.6986736525,5185101.6064364035,3.51,214,1030 13:31:48
