渔船ID,x,y,速度,方向,time
9878,6806467.382847401,5646904.024025313,0.27,0,1113 23:52:49
9878,6806564.9124159375,5646908.3839192325,0.76,151,1113 23:42:49
9878,6806564.9124159375,5646908.3839192325,0.97,238,1113 23:32:50
9878,6806560.8043128885,5647018.747170469,0.86,201,1113 23:22:50
9878,6806564.9124159375,5646908.3839192325,0.65,103,1113 23:12:50
9878,6806564.9124159375,5646908.3839192325,0.59,181,1113 23:02:50
9878,6806564.9124159375,5646908.3839192325,0.86,32,1113 22:53:47
9878,6806564.9124159375,5646908.3839192325,0.38,33,1113 22:42:49
9878,6806564.9124159375,5646908.3839192325,0.49,267,1113 22:32:50
9878,6806564.9124159375,5646908.3839192325,0.59,162,1113 22:22:50
9878,6806564.9124159375,5646908.3839192325,0.76,32,1113 22:12:50
9878,6806564.9124159375,5646908.3839192325,0.65,242,1113 22:02:50
9878,6806564.9124159375,5646908.3839192325,0.16,0,1113 21:52:50
9878,6806560.8043128885,5647018.747170469,0.27,248,1113 21:42:49
9878,6806560.8043128885,5647018.747170469,0.27,207,1113 21:32:50
9878,6806564.9124159375,5646908.3839192325,0.65,259,1113 21:22:49
9878,6806467.382847401,5646904.024025313,0.27,90,1113 21:12:50
9878,6806467.382847401,5646904.024025313,0.59,267,1113 21:02:50
9878,6806467.382847401,5646904.024025313,0.05,0,1113 20:53:47
9878,6806560.8043128885,5647018.747170469,0.27,0,1113 20:42:50
9878,6806463.275664212,5647014.387317671,0.97,104,1113 20:32:50
9878,6806361.640486935,5647120.391995221,0.86,109,1113 20:22:50
9878,6806353.427297181,5647341.119764723,1.3,5,1113 20:12:50
9878,6806349.320503377,5647451.483980147,0.38,0,1113 20:02:50
9878,6806345.213576958,5647561.848415975,0.86,169,1113 19:52:50
9878,6806345.213576958,5647561.848415975,0.65,45,1113 19:42:50
9878,6806353.427297181,5647341.119764723,1.3,350,1113 19:32:50
9878,6806345.213576958,5647561.848415975,2.37,156,1113 19:22:50
9878,6806515.606422726,5648232.757482087,2.16,195,1113 19:12:51
9878,6806880.99696115,5648912.4025321165,2.7,224,1113 19:02:51
9878,6807449.589448308,5649380.069915915,2.97,243,1113 18:53:48
9878,6808513.90779493,5649648.925271939,2.97,270,1113 18:42:51
9878,6809484.807553495,5649803.140262105,2.97,261,1113 18:32:51
9878,6810459.824573733,5649847.085191418,3.18,262,1113 18:22:51
9878,6811329.0134165175,5650107.452671086,3.08,261,1113 18:12:51
9878,6812295.652586252,5650372.315852777,3.29,247,1113 18:02:50
9878,6813258.06428325,5650747.643011939,3.18,253,1113 17:52:50
9878,6814224.59233231,5651012.699825442,3.18,263,1113 17:42:50
9878,6815191.069509692,5651277.853432697,3.18,261,1113 17:32:51
9878,6816161.70088383,5651432.736601243,3.18,267,1113 17:22:51
9878,6817132.300145534,5651587.716734355,3.29,259,1113 17:12:50
9878,6818196.119961871,5651857.636979283,3.18,259,1113 17:02:51
9878,6819073.40221084,5651897.967877481,3.35,272,1113 16:53:48
9878,6820031.177102725,5652384.338766345,3.08,231,1113 16:42:51
9878,6820586.253696763,5653183.899749027,2.97,207,1113 16:32:51
9878,6820747.165591062,5654075.85537881,2.75,187,1113 16:22:51
9878,6820713.1432455005,5654958.821540183,2.97,170,1113 16:12:51
9878,6820196.157768888,5655708.931981131,2.7,140,1113 16:02:51
9878,6819586.035357645,5656344.2142318,2.97,149,1113 15:52:51
9878,6819064.919441184,5657204.780967193,2.97,146,1113 15:42:51
9878,6818548.10303265,5657955.010660483,3.08,139,1113 15:32:51
9878,6817929.688621425,5658811.184179028,3.18,146,1113 15:22:51
9878,6817408.760889665,5659671.8792089615,3.35,153,1113 15:12:51
9878,6816887.894894699,5660532.615873269,3.29,148,1113 15:02:51
9878,6816371.313375592,5661283.007805575,3.29,153,1113 14:53:49
9878,6815655.782268448,5662134.9210073,3.35,144,1113 14:42:52
9878,6815033.512646203,5663101.735593914,3.56,149,1113 14:32:52
9878,6814415.535523936,5663958.214757454,3.67,140,1113 14:22:52
9878,6813704.464519494,5664699.920201167,3.45,134,1113 14:12:52
9878,6812802.930974803,5665322.444539074,3.35,124,1113 14:02:52
9878,6811808.303969988,5665830.249282301,3.45,118,1113 13:52:51
9878,6810911.114797303,5666342.564461377,3.45,123,1113 13:42:52
9878,6809916.635946856,5666850.573297646,3.67,110,1113 13:32:52
9878,6808926.394865423,5667248.287414373,3.56,118,1113 13:22:52
9878,6807838.858210719,5667641.732133139,3.56,116,1113 13:12:52
9878,6806844.593032981,5668150.06890765,3.67,108,1113 13:02:52
9878,6805858.673700105,5668437.701267875,3.67,98,1113 12:53:49
9878,6804495.768634098,5668376.850404813,9.28,79,1113 12:42:52
9878,6802946.344977457,5668086.727466873,5.67,76,1113 12:32:52
9878,6799356.636616288,5664942.17975333,3.08,19,1113 11:02:52
9878,6799088.869902649,5664266.91036573,2.97,24,1113 10:53:49
9878,6798833.246353042,5663260.45790075,2.7,5,1113 10:42:52
9878,6798768.319487722,5662372.9895365015,2.7,10,1113 10:32:52
9878,6798800.7842079485,5661489.817481671,2.7,348,1113 10:22:52
9878,6798930.662690605,5660610.942728577,2.86,357,1113 10:12:52
9878,6799060.547479417,5659732.083449992,3.08,355,1113 10:02:52
9878,6799097.058172668,5658738.563336809,3.08,354,1113 09:52:52
9878,6799133.558302975,5657745.0607979,3.08,3,1113 09:42:52
9878,6799068.540633696,5656857.67637828,3.08,3,1113 09:32:52
9878,6799105.0125062475,5655864.2067369465,3.08,355,1113 09:22:53
9878,6799238.943780553,5654875.041296236,3.29,7,1113 09:12:53
9878,6799084.494676239,5653762.653929267,3.35,8,1113 09:02:53
9878,6798824.417201308,5652866.764400528,3.45,33,1113 08:53:50
9878,6798072.773516537,5652059.883950586,3.08,51,1113 08:42:53
9878,6797312.955528293,5651473.8253773125,2.97,63,1113 08:32:53
9878,6796549.031901352,5650998.207683402,2.75,52,1113 08:22:10
9878,6794569.398202485,5649032.58132967,2.86,53,1113 07:52:52
9878,6793809.163116551,5648446.824454183,2.86,51,1113 07:42:52
9878,6793247.896620463,5647759.212848962,2.75,40,1113 07:32:53
9878,6792690.532835964,5646961.271131524,3.08,28,1113 07:22:53
9878,6792230.63050571,5646167.588425401,3.45,25,1113 07:12:08
9878,6792306.088223003,5644070.619863165,3.67,340,1113 06:53:50
9878,6793024.839511257,5643106.896766428,3.35,305,1113 06:42:09
9878,6795101.835241772,5642423.308239678,3.35,277,1113 06:22:10
9878,6797252.537982877,5642406.589428779,3.29,264,1113 06:02:09
9878,6798976.6409279825,5643366.428995621,3.29,243,1113 05:42:53
9878,6799838.574187588,5643846.4684174685,3.29,240,1113 05:32:53
9878,6800692.329981771,5644547.310006844,3.08,227,1113 05:22:53
9878,6801350.874273247,5645239.615965492,2.86,211,1113 05:12:53
9878,6801598.857891805,5646466.544191083,5.67,190,1113 05:02:53
9878,6801180.301082867,5647221.869369088,3.89,251,1113 04:53:07
9878,6801566.366809074,5647349.46953077,0.05,0,1113 04:32:54
9878,6801761.4279673975,5647358.09216882,0.49,0,1113 04:22:53
9878,6801952.422944887,5647477.085209347,2.16,345,1113 04:12:54
9878,6802045.885437249,5647591.766581653,2.86,173,1113 04:02:11
