渔船ID,x,y,速度,方向,time
10558,6150875.374553775,5206030.996390702,0.11,0,1106 23:58:16
10558,6150875.374553775,5206030.996390702,0.0,0,1106 23:48:16
10558,6150875.374553775,5206030.996390702,0.22,0,1106 23:38:16
10558,6150875.374553775,5206030.996390702,0.0,0,1106 23:28:11
10558,6150875.374553775,5206030.996390702,0.22,163,1106 23:18:11
10558,6150875.374553775,5206030.996390702,0.22,0,1106 22:58:10
10558,6150875.374553775,5206030.996390702,0.22,91,1106 22:48:11
10558,6150875.374553775,5206030.996390702,0.22,50,1106 22:38:09
10558,6150875.374553775,5206030.996390702,0.22,216,1106 22:28:09
10558,6150875.374553775,5206030.996390702,0.11,112,1106 21:58:02
10558,6150875.374553775,5206030.996390702,0.22,50,1106 21:48:02
10558,6150873.628451309,5205921.7032430535,0.0,0,1106 21:38:06
10558,6150875.374553775,5206030.996390702,0.0,0,1106 21:28:01
10558,6150875.374553775,5206030.996390702,0.0,0,1106 21:18:05
10558,6150875.374553775,5206030.996390702,0.0,0,1106 20:10:08
10558,6150875.374553775,5206030.996390702,0.22,0,1106 19:48:19
10558,6150875.374553775,5206030.996390702,0.11,0,1106 19:08:10
10558,6150875.374553775,5206030.996390702,0.22,0,1106 18:58:18
10558,6150875.374553775,5206030.996390702,0.32,91,1106 18:48:10
10558,6150875.374553775,5206030.996390702,0.32,0,1106 18:38:09
10558,6150875.374553775,5206030.996390702,0.22,104,1106 18:28:10
10558,6150875.374553775,5206030.996390702,0.32,0,1106 18:18:05
10558,6150875.374553775,5206030.996390702,0.11,101,1106 18:08:05
10558,6150875.374553775,5206030.996390702,0.22,0,1106 17:58:09
10558,6150875.374553775,5206030.996390702,0.22,0,1106 17:38:38
10558,6150875.374553775,5206030.996390702,0.11,0,1106 17:27:56
10558,6150875.374553775,5206030.996390702,0.0,0,1106 17:18:02
10558,6150875.374553775,5206030.996390702,0.22,357,1106 17:07:59
10558,6150875.374553775,5206030.996390702,0.22,0,1106 16:58:05
10558,6150875.374553775,5206030.996390702,0.22,0,1106 16:47:53
10558,6150875.374553775,5206030.996390702,0.11,194,1106 16:37:53
10558,6150875.374553775,5206030.996390702,0.32,0,1106 16:27:52
10558,6150875.374553775,5206030.996390702,0.0,0,1106 16:17:47
10558,6150875.374553775,5206030.996390702,0.32,232,1106 16:07:50
10558,6150875.374553775,5206030.996390702,0.11,0,1106 15:57:56
10558,6150875.374553775,5206030.996390702,0.22,0,1106 15:47:45
10558,6150875.374553775,5206030.996390702,0.0,0,1106 15:37:49
10558,6150875.374553775,5206030.996390702,0.0,108,1106 15:27:47
10558,6150875.374553775,5206030.996390702,0.0,342,1106 15:17:55
10558,6150875.374553775,5206030.996390702,0.0,0,1106 15:07:55
10558,6150875.374553775,5206030.996390702,0.11,20,1106 14:57:55
10558,6150875.374553775,5206030.996390702,0.0,282,1106 14:47:46
10558,6150875.374553775,5206030.996390702,0.11,0,1106 14:37:49
10558,6150875.374553775,5206030.996390702,0.22,0,1106 14:27:42
10558,6150875.374553775,5206030.996390702,0.22,0,1106 14:17:49
10558,6150875.374553775,5206030.996390702,0.22,0,1106 14:17:47
10558,6150875.374553775,5206030.996390702,0.22,128,1106 13:57:49
10558,6150875.374553775,5206030.996390702,0.11,0,1106 13:47:52
10558,6150875.374553775,5206030.996390702,0.11,264,1106 13:38:02
10558,6150875.374553775,5206030.996390702,0.11,0,1106 13:27:54
10558,6150875.374553775,5206030.996390702,0.11,30,1106 13:17:50
10558,6150875.374553775,5206030.996390702,0.32,0,1106 12:58:07
10558,6150875.374553775,5206030.996390702,0.22,330,1106 12:47:59
10558,6150875.374553775,5206030.996390702,0.22,170,1106 12:38:00
10558,6150875.374553775,5206030.996390702,0.22,0,1106 12:27:52
10558,6150875.374553775,5206030.996390702,0.11,286,1106 12:17:54
10558,6150875.374553775,5206030.996390702,0.22,0,1106 12:08:00
10558,6150875.374553775,5206030.996390702,0.0,0,1106 11:57:49
10558,6150875.374553775,5206030.996390702,0.22,105,1106 11:47:48
10558,6150875.374553775,5206030.996390702,0.0,182,1106 11:37:54
10558,6150875.374553775,5206030.996390702,0.0,91,1106 11:27:41
10558,6150875.374553775,5206030.996390702,0.11,0,1106 11:17:54
10558,6150875.374553775,5206030.996390702,0.32,180,1106 11:07:46
10558,6150875.374553775,5206030.996390702,0.0,0,1106 10:57:47
10558,6150875.374553775,5206030.996390702,0.0,146,1106 10:47:50
10558,6150875.374553775,5206030.996390702,0.0,3,1106 10:37:40
10558,6150875.374553775,5206030.996390702,0.0,0,1106 10:28:10
10558,6150873.628451309,5205921.7032430535,0.11,0,1106 10:17:55
10558,6150875.374553775,5206030.996390702,0.22,334,1106 10:08:03
10558,6150976.531314317,5206028.793304052,0.11,347,1106 09:57:46
10558,6150976.531314317,5206028.793304052,0.22,290,1106 09:47:47
10558,6150875.374553775,5206030.996390702,0.11,2,1106 09:37:44
10558,6150875.374553775,5206030.996390702,0.0,0,1106 09:27:46
10558,6150875.374553775,5206030.996390702,0.22,0,1106 09:17:44
10558,6150875.374553775,5206030.996390702,0.11,0,1106 09:07:45
10558,6150875.374553775,5206030.996390702,0.0,0,1106 08:57:42
10558,6150875.374553775,5206030.996390702,0.11,0,1106 08:47:51
10558,6150875.374553775,5206030.996390702,0.11,10,1106 08:27:38
10558,6150875.374553775,5206030.996390702,0.32,346,1106 08:17:39
10558,6150875.374553775,5206030.996390702,0.11,10,1106 08:07:34
10558,6150875.374553775,5206030.996390702,0.11,142,1106 07:57:28
10558,6150875.374553775,5206030.996390702,0.0,0,1106 07:47:32
10558,6150875.374553775,5206030.996390702,0.11,193,1106 07:37:25
10558,6150875.374553775,5206030.996390702,0.11,71,1106 07:27:23
10558,6150873.628451309,5205921.7032430535,0.22,181,1106 07:17:27
10558,6150873.628451309,5205921.7032430535,0.11,206,1106 07:07:25
10558,6150875.374553775,5206030.996390702,0.22,209,1106 06:57:25
10558,6150875.374553775,5206030.996390702,0.11,190,1106 06:47:22
10558,6150875.374553775,5206030.996390702,0.11,190,1106 06:47:21
10558,6150875.374553775,5206030.996390702,0.22,0,1106 06:27:21
10558,6150875.374553775,5206030.996390702,0.0,0,1106 06:17:20
10558,6150875.374553775,5206030.996390702,0.22,61,1106 05:57:18
10558,6150875.374553775,5206030.996390702,0.32,20,1106 05:47:18
10558,6150875.374553775,5206030.996390702,0.32,61,1106 05:37:17
10558,6150875.374553775,5206030.996390702,0.22,342,1106 05:27:16
10558,6150875.374553775,5206030.996390702,0.22,71,1106 05:17:18
10558,6150875.374553775,5206030.996390702,0.32,30,1106 05:07:17
10558,6150875.374553775,5206030.996390702,0.32,30,1106 04:57:17
10558,6150875.374553775,5206030.996390702,0.11,138,1106 04:47:16
10558,6150875.374553775,5206030.996390702,0.11,0,1106 04:37:17
10558,6150875.374553775,5206030.996390702,0.22,7,1106 04:27:15
10558,6150875.374553775,5206030.996390702,0.11,0,1106 04:17:15
10558,6150875.374553775,5206030.996390702,0.32,91,1106 04:07:11
10558,6150875.374553775,5206030.996390702,0.32,152,1106 03:57:21
10558,6150875.374553775,5206030.996390702,0.22,0,1106 03:47:09
10558,6150875.374553775,5206030.996390702,0.0,204,1106 03:37:10
10558,6150875.374553775,5206030.996390702,0.32,265,1106 03:27:07
10558,6150875.374553775,5206030.996390702,0.11,0,1106 03:17:10
10558,6150875.374553775,5206030.996390702,0.0,282,1106 03:07:10
10558,6150875.374553775,5206030.996390702,0.11,105,1106 02:57:10
10558,6150875.374553775,5206030.996390702,0.22,325,1106 02:47:05
10558,6150875.374553775,5206030.996390702,0.22,0,1106 02:27:08
10558,6150873.628451309,5205921.7032430535,0.11,301,1106 02:17:06
10558,6150875.374553775,5206030.996390702,0.32,148,1106 02:07:08
10558,6150875.374553775,5206030.996390702,0.22,196,1106 01:57:03
10558,6150875.374553775,5206030.996390702,0.32,276,1106 01:46:58
10558,6150875.374553775,5206030.996390702,0.11,91,1106 01:26:59
10558,6150875.374553775,5206030.996390702,0.22,0,1106 01:17:23
10558,6150875.374553775,5206030.996390702,0.11,10,1106 01:07:03
10558,6150875.374553775,5206030.996390702,0.22,278,1106 00:57:02
10558,6150875.374553775,5206030.996390702,0.22,332,1106 00:46:58
10558,6150875.374553775,5206030.996390702,0.0,318,1106 00:36:57
10558,6150873.628451309,5205921.7032430535,0.22,0,1106 00:27:10
10558,6150875.374553775,5206030.996390702,0.22,330,1106 00:16:57
10558,6150875.374553775,5206030.996390702,0.11,326,1106 00:06:56
10558,6150875.374553775,5206030.996390702,0.32,326,1105 23:56:56
10558,6150875.374553775,5206030.996390702,0.22,320,1105 23:46:56
10558,6150873.628451309,5205921.7032430535,0.0,0,1105 23:36:50
10558,6150875.374553775,5206030.996390702,0.0,0,1105 23:27:00
10558,6150875.374553775,5206030.996390702,0.11,0,1105 23:16:56
10558,6150875.374553775,5206030.996390702,0.0,0,1105 23:06:52
10558,6150875.374553775,5206030.996390702,0.22,0,1105 22:56:47
10558,6150875.374553775,5206030.996390702,0.22,0,1105 22:46:45
10558,6150875.374553775,5206030.996390702,0.0,0,1105 22:36:48
10558,6150875.374553775,5206030.996390702,0.11,0,1105 22:26:46
10558,6150875.374553775,5206030.996390702,0.0,0,1105 22:06:45
10558,6150875.374553775,5206030.996390702,0.0,0,1105 21:56:48
10558,6150875.374553775,5206030.996390702,0.22,0,1105 21:46:46
10558,6150875.374553775,5206030.996390702,0.22,0,1105 21:36:45
10558,6150875.374553775,5206030.996390702,0.0,0,1105 21:26:42
10558,6150875.374553775,5206030.996390702,0.11,262,1105 21:16:44
10558,6150875.374553775,5206030.996390702,0.22,215,1105 21:06:42
