渔船ID,x,y,速度,方向,time
10528,6125014.449602956,5133563.16661135,0.11,0,1106 23:52:29
10528,6125014.449602956,5133563.16661135,0.0,0,1106 23:42:50
10528,6125014.449602956,5133563.16661135,0.0,109,1106 23:32:27
10528,6125014.449602956,5133563.16661135,0.22,0,1106 23:22:25
10528,6125014.449602956,5133563.16661135,0.22,281,1106 23:12:24
10528,6125014.449602956,5133563.16661135,0.22,252,1106 23:02:23
10528,6125014.449602956,5133563.16661135,0.11,343,1106 22:52:24
10528,6125014.449602956,5133563.16661135,0.0,0,1106 22:44:35
10528,6125014.449602956,5133563.16661135,0.0,0,1106 22:22:20
10528,6125014.449602956,5133563.16661135,0.22,309,1106 22:12:21
10528,6125014.449602956,5133563.16661135,0.0,281,1106 22:10:33
10528,6125014.449602956,5133563.16661135,0.32,203,1106 21:52:18
10528,6125014.449602956,5133563.16661135,0.22,211,1106 21:42:17
10528,6125014.449602956,5133563.16661135,0.11,179,1106 21:32:17
10528,6125014.449602956,5133563.16661135,0.11,0,1106 19:22:09
10528,6125014.449602956,5133563.16661135,0.0,246,1106 19:12:27
10528,6125116.118995368,5133560.7046387885,0.0,243,1106 19:02:13
10528,6125116.118995368,5133560.7046387885,0.0,227,1106 18:52:19
10528,6125014.449602956,5133563.16661135,0.22,0,1106 18:32:06
10528,6125116.118995368,5133560.7046387885,0.22,0,1106 18:22:01
10528,6125014.449602956,5133563.16661135,0.0,256,1106 18:12:06
10528,6125116.118995368,5133560.7046387885,0.32,100,1106 18:02:02
10528,6125014.449602956,5133563.16661135,0.22,0,1106 17:52:00
10528,6125014.449602956,5133563.16661135,0.22,230,1106 17:42:00
10528,6125116.118995368,5133560.7046387885,0.22,0,1106 17:31:59
10528,6125014.449602956,5133563.16661135,0.22,144,1106 17:21:58
10528,6125116.118995368,5133560.7046387885,0.22,105,1106 17:11:57
10528,6125014.449602956,5133563.16661135,0.32,128,1106 17:01:57
10528,6125014.449602956,5133563.16661135,0.32,81,1106 16:51:57
10528,6125014.449602956,5133563.16661135,0.22,309,1106 16:41:56
10528,6125014.449602956,5133563.16661135,0.11,288,1106 16:31:57
10528,6125014.449602956,5133563.16661135,0.22,115,1106 16:21:54
10528,6125014.449602956,5133563.16661135,0.22,141,1106 16:11:56
10528,6125014.449602956,5133563.16661135,0.32,106,1106 16:01:55
10528,6125014.449602956,5133563.16661135,0.22,0,1106 15:51:54
10528,6125014.449602956,5133563.16661135,0.22,0,1106 15:41:53
10528,6125014.449602956,5133563.16661135,0.32,0,1106 15:31:52
10528,6125014.449602956,5133563.16661135,0.11,0,1106 15:21:52
10528,6125014.449602956,5133563.16661135,0.22,161,1106 15:11:52
10528,6125014.449602956,5133563.16661135,0.11,131,1106 15:01:53
10528,6125014.449602956,5133563.16661135,0.0,348,1106 14:51:52
10528,6125116.118995368,5133560.7046387885,0.0,348,1106 14:41:52
10528,6125014.449602956,5133563.16661135,0.0,281,1106 14:31:50
10528,6125014.449602956,5133563.16661135,0.0,0,1106 14:21:47
10528,6125014.449602956,5133563.16661135,0.11,0,1106 14:11:46
10528,6125014.449602956,5133563.16661135,0.22,246,1106 14:01:42
10528,6125014.449602956,5133563.16661135,0.22,50,1106 13:51:45
10528,6125014.449602956,5133563.16661135,0.0,0,1106 13:41:49
10528,6125014.449602956,5133563.16661135,0.0,0,1106 13:31:48
10528,6125014.449602956,5133563.16661135,0.0,0,1106 13:21:51
10528,6125014.449602956,5133563.16661135,0.11,0,1106 13:01:38
10528,6125014.449602956,5133563.16661135,0.32,278,1106 12:51:41
10528,6125014.449602956,5133563.16661135,0.32,240,1106 12:41:40
10528,6125014.449602956,5133563.16661135,0.22,265,1106 12:31:40
10528,6125014.449602956,5133563.16661135,0.11,0,1106 12:21:38
10528,6125116.118995368,5133560.7046387885,0.22,0,1106 12:11:47
10528,6125116.118995368,5133560.7046387885,0.22,294,1106 12:01:48
10528,6125014.449602956,5133563.16661135,0.22,0,1106 11:51:40
10528,6125014.449602956,5133563.16661135,0.11,0,1106 11:41:40
10528,6125014.449602956,5133563.16661135,0.32,0,1106 11:31:43
10528,6125014.449602956,5133563.16661135,0.11,0,1106 11:21:40
10528,6125014.449602956,5133563.16661135,0.11,0,1106 11:11:39
10528,6125014.449602956,5133563.16661135,0.32,0,1106 11:01:53
10528,6125014.449602956,5133563.16661135,0.22,158,1106 10:51:55
10528,6125014.449602956,5133563.16661135,0.11,211,1106 10:41:41
10528,6125116.118995368,5133560.7046387885,0.0,345,1106 10:31:34
10528,6125116.118995368,5133560.7046387885,0.11,0,1106 10:22:36
10528,6125014.449602956,5133563.16661135,0.0,0,1106 10:01:32
10528,6125014.449602956,5133563.16661135,0.0,0,1106 09:51:33
10528,6125014.449602956,5133563.16661135,0.32,163,1106 09:41:54
10528,6125014.449602956,5133563.16661135,0.32,0,1106 09:21:30
10528,6125014.449602956,5133563.16661135,0.11,0,1106 09:11:28
10528,6125014.449602956,5133563.16661135,0.22,0,1106 09:01:28
10528,6125014.449602956,5133563.16661135,0.32,10,1106 08:51:38
10528,6125014.449602956,5133563.16661135,0.32,317,1106 08:41:28
10528,6125014.449602956,5133563.16661135,0.11,217,1106 08:31:38
10528,6125014.449602956,5133563.16661135,0.0,61,1106 08:21:24
10528,6125116.118995368,5133560.7046387885,0.11,121,1106 08:11:25
10528,6125114.228701428,5133451.660704665,2.32,189,1106 08:01:26
10528,6125014.449602956,5133563.16661135,0.32,6,1106 07:51:26
10528,6125116.118995368,5133560.7046387885,3.62,123,1106 07:31:22
10528,6125014.449602956,5133563.16661135,0.11,203,1106 07:21:22
10528,6125116.118995368,5133560.7046387885,0.32,91,1106 07:11:20
10528,6125014.449602956,5133563.16661135,0.22,0,1106 07:01:16
10528,6125014.449602956,5133563.16661135,0.22,0,1106 06:51:30
10528,6125014.449602956,5133563.16661135,0.11,0,1106 06:41:11
10528,6125014.449602956,5133563.16661135,0.32,10,1106 06:31:14
10528,6125014.449602956,5133563.16661135,0.0,235,1106 06:21:13
10528,6125014.449602956,5133563.16661135,0.0,0,1106 06:11:15
10528,6125014.449602956,5133563.16661135,0.0,149,1106 06:01:14
10528,6125014.449602956,5133563.16661135,0.22,0,1106 05:51:13
10528,6125014.449602956,5133563.16661135,0.0,0,1106 05:41:14
10528,6125014.449602956,5133563.16661135,0.11,0,1106 05:31:12
10528,6125014.449602956,5133563.16661135,0.22,136,1106 05:21:37
10528,6125116.118995368,5133560.7046387885,0.22,91,1106 05:11:13
10528,6125014.449602956,5133563.16661135,0.22,131,1106 05:01:15
10528,6125014.449602956,5133563.16661135,0.32,0,1106 04:51:07
10528,6125014.449602956,5133563.16661135,0.0,164,1106 04:41:08
10528,6125014.449602956,5133563.16661135,0.32,300,1106 04:31:04
10528,6125116.118995368,5133560.7046387885,0.0,0,1106 04:21:04
10528,6125014.449602956,5133563.16661135,0.22,276,1106 04:11:00
10528,6125014.449602956,5133563.16661135,0.32,112,1106 04:01:02
10528,6125116.118995368,5133560.7046387885,0.22,0,1106 03:51:00
10528,6125014.449602956,5133563.16661135,0.22,0,1106 03:41:02
10528,6125014.449602956,5133563.16661135,0.22,202,1106 03:31:02
10528,6125014.449602956,5133563.16661135,0.0,0,1106 03:21:02
10528,6125014.449602956,5133563.16661135,0.11,167,1106 03:11:00
10528,6125014.449602956,5133563.16661135,0.11,0,1106 03:00:59
10528,6125014.449602956,5133563.16661135,3.02,154,1106 02:50:58
10528,6125014.449602956,5133563.16661135,0.11,168,1106 02:40:57
10528,6125014.449602956,5133563.16661135,0.22,0,1106 02:30:57
10528,6125014.449602956,5133563.16661135,0.0,81,1106 02:20:52
10528,6125014.449602956,5133563.16661135,0.0,10,1106 02:10:57
10528,6125014.449602956,5133563.16661135,0.22,125,1106 02:00:53
10528,6125014.449602956,5133563.16661135,0.11,0,1106 01:51:06
10528,6125014.449602956,5133563.16661135,0.11,117,1106 01:40:53
10528,6125014.449602956,5133563.16661135,0.11,0,1106 01:30:53
10528,6125014.449602956,5133563.16661135,0.11,0,1106 01:20:48
10528,6125116.118995368,5133560.7046387885,0.32,0,1106 01:11:07
10528,6125014.449602956,5133563.16661135,0.22,0,1106 01:00:55
10528,6125014.449602956,5133563.16661135,0.11,243,1106 00:51:47
10528,6125114.228701428,5133451.660704665,0.22,0,1106 00:30:58
10528,6125114.228701428,5133451.660704665,0.11,0,1106 00:20:48
10528,6125116.118995368,5133560.7046387885,0.22,136,1106 00:10:55
10528,6125116.118995368,5133560.7046387885,0.22,0,1106 00:00:51
10528,6125116.118995368,5133560.7046387885,0.22,135,1105 23:50:50
10528,6125014.449602956,5133563.16661135,0.11,115,1105 23:40:49
10528,6125116.118995368,5133560.7046387885,0.32,145,1105 23:30:48
10528,6125014.449602956,5133563.16661135,0.22,0,1105 23:20:46
10528,6125014.449602956,5133563.16661135,0.11,320,1105 23:10:44
10528,6125014.449602956,5133563.16661135,0.11,81,1105 23:00:43
10528,6125114.228701428,5133451.660704665,0.11,0,1105 22:50:42
10528,6125014.449602956,5133563.16661135,0.0,0,1105 22:40:41
10528,6125014.449602956,5133563.16661135,0.22,342,1105 22:30:40
10528,6125014.449602956,5133563.16661135,0.0,30,1105 22:21:07
10528,6125014.449602956,5133563.16661135,0.11,0,1105 22:00:40
10528,6125014.449602956,5133563.16661135,0.11,0,1105 21:50:43
10528,6125014.449602956,5133563.16661135,0.0,0,1105 21:40:38
10528,6125116.118995368,5133560.7046387885,0.0,252,1105 21:30:36
10528,6125014.449602956,5133563.16661135,0.0,0,1105 21:20:42
10528,6125014.449602956,5133563.16661135,0.22,0,1105 21:10:34
10528,6125014.449602956,5133563.16661135,0.0,0,1105 21:00:42
10528,6125014.449602956,5133563.16661135,0.0,0,1105 20:50:38
10528,6125014.449602956,5133563.16661135,0.0,0,1105 20:40:40
10528,6125014.449602956,5133563.16661135,0.0,155,1105 20:30:43
10528,6125014.449602956,5133563.16661135,0.0,0,1105 20:20:29
10528,6125014.449602956,5133563.16661135,0.22,0,1105 20:10:29
10528,6125014.449602956,5133563.16661135,0.11,81,1105 20:01:01
10528,6125014.449602956,5133563.16661135,0.32,81,1105 19:50:38
10528,6125014.449602956,5133563.16661135,0.32,0,1105 19:40:28
10528,6125014.449602956,5133563.16661135,0.11,270,1105 19:30:27
10528,6125014.449602956,5133563.16661135,0.11,0,1105 19:20:26
