渔船ID,x,y,速度,方向,time
9063,6376040.666768056,5251766.940881439,10.09,288,1117 11:50:05
9063,6377352.17397454,5251439.287451502,0.59,266,1117 11:39:57
9063,6377453.101963118,5251329.88721115,4.32,6,1117 11:30:05
9063,6377252.006742475,5249906.7542522885,4.7,10,1117 11:19:55
9063,6376849.025895422,5248593.019323037,3.51,20,1117 11:09:57
9063,6376244.110546783,5247388.694396242,2.91,30,1117 10:59:56
9063,6375538.209076881,5246074.953262552,2.21,30,1117 10:49:54
9063,6374832.139471717,5244870.754767113,1.89,50,1117 10:39:52
9063,6374025.01054121,5243666.616419999,1.78,50,1117 10:29:49
9063,6373217.7560326215,5242353.14794721,0.92,81,1117 10:19:45
9063,6372410.333721869,5241149.2257966185,4.59,30,1117 10:10:13
9063,6371804.703866207,5239726.567669122,4.32,20,1117 09:59:45
9063,6371097.973552298,5238304.0026393365,5.72,30,1117 09:49:40
9063,6370290.116877908,5236990.9710935885,4.7,30,1117 09:39:41
9063,6369482.092085695,5235568.639076929,5.4,20,1117 09:29:39
9063,6368673.898503408,5234146.43024373,5.99,20,1117 09:19:36
9063,6367865.561419515,5232833.7506050095,5.4,30,1117 09:09:40
9063,6367056.973909961,5231192.981443722,3.18,20,1117 08:59:38
9063,6366653.043075865,5231740.156059986,9.39,197,1117 08:49:35
9063,6366552.234951537,5232396.622006934,2.1,91,1117 08:39:34
9063,6366451.217584613,5232396.667008209,3.78,212,1117 08:29:41
9063,6367158.647462761,5233490.4375906335,2.1,340,1117 08:19:30
9063,6367966.94071906,5234474.850115013,3.62,253,1117 08:09:30
9063,6368674.141233917,5235568.792753346,3.78,202,1117 07:59:30
9063,6369381.228173132,5236662.819545397,2.48,194,1117 07:49:28
9063,6370088.201461538,5237756.930445895,4.21,204,1117 07:39:37
9063,6370795.0626498675,5238960.550695108,4.1,201,1117 07:29:36
9063,6371501.802719037,5240054.833123454,3.99,202,1117 07:19:25
9063,6372208.428907657,5241149.199520651,3.51,216,1117 07:09:25
9063,6373015.885407157,5242243.669546773,3.89,232,1117 06:59:28
9063,6373823.234381315,5243228.799554812,3.72,214,1117 06:49:23
9063,6374529.479380612,5244432.870777306,4.21,201,1117 06:39:22
9063,6375235.632986693,5245527.586735167,0.92,221,1117 06:29:21
9063,6375941.672327543,5246622.386432927,3.99,207,1117 06:19:21
