渔船ID,x,y,速度,方向,time
10452,6059638.788662851,5039714.573405242,3.78,75,1030 23:52:03
10452,6058508.991240275,5039531.548040438,3.08,74,1030 23:42:03
10452,6057481.464139336,5039345.510165785,3.67,97,1030 23:32:03
10452,6056353.943220148,5039271.4111192785,3.29,84,1030 23:22:03
10452,6055326.3825111035,5039085.592390867,3.56,69,1030 23:12:03
10452,6054198.843354101,5039011.732365595,3.89,95,1030 23:02:03
10452,6053178.274056397,5039152.18059258,3.08,81,1030 22:52:03
10452,6052050.741399922,5039078.5576055115,3.35,90,1030 22:42:03
10452,6051027.85074902,5039110.537868876,3.35,80,1030 22:33:03
10452,6049902.682291798,5039145.83442941,3.18,80,1030 22:23:03
10452,6047754.666318295,5039213.56282825,3.56,85,1030 22:03:03
10452,6046631.922359947,5039357.901314892,3.18,83,1030 21:53:03
10452,6045606.69376796,5039281.742792936,3.99,75,1030 21:43:03
10452,6044586.270069035,5039423.049162698,2.97,87,1030 21:33:03
10452,6043461.1782459775,5039459.055057959,4.16,95,1030 21:23:03
10452,6042438.37797283,5039491.89520056,2.97,103,1030 21:13:03
10452,6041620.144958912,5039518.241035461,4.05,91,1030 21:03:03
10452,6040292.966792988,5039669.87317482,3.18,148,1030 20:53:04
10452,6040801.918366372,5039544.6523994235,1.89,266,1030 20:43:03
10452,6041211.030858972,5039531.438526344,1.08,289,1030 20:33:03
10452,6042236.2415783,5039607.156374705,4.05,265,1030 20:23:03
10452,6043358.89776917,5039462.334464642,4.37,260,1030 20:14:01
10452,6044690.956113681,5039528.463481639,4.05,264,1030 20:03:03
10452,6045918.334878366,5039489.338199675,3.78,265,1030 19:53:04
10452,6047143.341617866,5039341.678348908,4.37,258,1030 19:43:04
10452,6048373.135132536,5039411.5299734725,4.59,258,1030 19:33:04
10452,6049598.188317915,5039264.164447351,3.67,273,1030 19:23:03
10452,6050827.991994172,5039334.311542267,3.78,278,1030 19:13:03
10452,6052157.729610771,5039292.731156718,4.26,271,1030 19:03:04
10452,6053385.194288561,5039254.502860193,4.26,271,1030 18:53:04
10452,6054714.9634097,5039213.255271936,4.37,272,1030 18:43:04
10452,6055944.7786141215,5039284.0186228985,3.89,258,1030 18:33:04
10452,6057276.881046594,5039351.789294802,3.89,272,1030 18:23:04
10452,6058504.385328199,5039314.175962107,4.59,268,1030 18:14:01
10452,6059945.660964453,5039705.227181444,4.05,251,1030 18:03:03
10452,6061280.016739403,5039882.209938478,5.29,257,1030 17:53:04
10452,6062616.623132003,5040168.058560552,4.48,261,1030 17:43:04
10452,6063955.451499141,5040562.777575997,4.96,243,1030 17:33:04
10452,6065294.218725313,5040957.678486068,4.59,239,1030 17:23:04
10452,6066732.964494765,5041241.019096718,4.75,276,1030 17:13:04
10452,6068069.381874214,5041527.597970438,4.16,261,1030 17:03:04
10452,6069407.982205488,5041923.0540562365,5.07,243,1030 16:53:04
10452,6070746.521039387,5042318.691980189,6.04,245,1030 16:43:04
10452,6071878.233501802,5042611.795923905,6.48,275,1030 16:33:04
10452,6071667.047585983,5042291.681728329,3.89,75,1030 16:23:04
10452,6072087.204868993,5042823.214722501,2.86,209,1030 16:14:02
10452,6072714.08709511,5043457.506460145,3.08,251,1030 16:03:04
10452,6073954.5416498585,5044073.990982219,3.89,259,1030 15:53:04
10452,6075194.903710434,5044690.640646821,5.99,230,1030 15:43:04
10452,6076535.260350915,5045195.79350329,4.96,252,1030 15:33:04
10452,6077768.939538622,5045486.63656518,4.26,239,1030 15:23:04
10452,6079104.839861147,5045774.709655928,4.16,243,1030 15:13:04
10452,6080338.436265815,5046065.870286188,4.05,273,1030 15:03:04
10452,6081571.991778567,5046357.183512267,4.75,229,1030 14:53:04
10452,6084141.2370072575,5046937.3955495665,4.26,249,1030 14:33:05
10452,6085374.668232737,5047229.178857358,3.89,263,1030 14:23:04
10452,6086403.549013814,5047526.810692359,4.16,260,1030 14:14:02
10452,6087522.062503296,5047169.359123762,2.7,321,1030 14:03:05
10452,6087000.271034294,5046639.945530348,4.05,97,1030 13:53:04
10452,6085979.772196418,5046777.149123583,2.86,85,1030 13:43:04
10452,6085059.440162645,5046802.869830612,3.67,82,1030 13:33:05
10452,6084139.115184101,5046828.673456641,3.45,84,1030 13:23:05
10452,6083116.540176875,5046857.441402134,3.78,103,1030 13:13:05
10452,6082294.215871606,5046663.087254516,3.45,32,1030 13:03:04
10452,6081365.331188703,5046254.2612137515,2.7,51,1030 12:53:06
10452,6080536.515675875,5045733.900955652,3.99,78,1030 12:43:06
10452,6079607.535036017,5045325.249273133,3.29,68,1030 12:33:06
10452,6078678.508583645,5044916.688528555,3.56,57,1030 12:23:06
10452,6077751.603018642,5044616.930207268,3.67,66,1030 12:14:03
10452,6076617.949054717,5044214.441442314,3.18,72,1030 12:03:04
10452,6075588.696000963,5043917.835325655,4.37,46,1030 11:53:06
10452,6075177.421806494,5043820.964503659,2.16,160,1030 11:43:06
10452,6074874.978000239,5044047.269759892,2.48,133,1030 11:33:06
10452,6073947.959688236,5043747.867461529,3.45,86,1030 11:23:06
10452,6072914.232679105,5043234.1256155,2.97,70,1030 11:13:06
10452,6071778.163248022,5042723.493377342,4.05,86,1030 11:03:06
10452,6070646.457555575,5042430.399305278,4.05,44,1030 10:53:06
10452,6068380.699591593,5041735.90001763,4.05,63,1030 10:33:05
10452,6067351.156267318,5041440.15417707,3.99,47,1030 10:23:06
10452,6066319.330465692,5041035.820857511,4.7,89,1030 10:14:04
10452,6065085.134721157,5040746.4140297985,4.7,86,1030 10:03:06
10452,6063950.923440307,5040345.394154344,4.05,82,1030 09:53:06
10452,6062821.202504028,5040161.886341649,4.05,83,1030 09:43:06
10452,6060661.699649715,5039683.455166439,3.56,69,1030 09:23:06
10452,6059531.906870957,5039500.316700139,3.89,80,1030 09:13:06
10452,6058504.385328199,5039314.175962107,3.89,59,1030 09:03:07
10452,6057476.84353216,5039128.1401718715,2.16,76,1030 08:53:06
10452,6056546.941857336,5038721.6946406,3.99,58,1030 08:43:06
10452,6056528.412052658,5037852.245552145,4.05,308,1030 08:33:06
10452,6057649.117567717,5037600.3198963115,4.37,265,1030 08:23:06
10452,6058776.765250897,5037674.5557846315,3.45,288,1030 08:14:04
10452,6060109.017104029,5037742.689985711,3.56,276,1030 08:03:06
10452,6061336.679894952,5037705.41688582,4.48,284,1030 07:53:06
10452,6062566.627707965,5037776.972335126,3.35,256,1030 07:43:06
10452,6063794.308570207,5037739.994468022,4.05,283,1030 07:33:07
10452,6064092.190905266,5037296.049842264,1.3,226,1030 07:23:06
10452,6064610.513598007,5037606.74296768,2.75,236,1030 07:13:07
10452,6065126.564071872,5037808.783582954,2.05,249,1030 07:03:07
10452,6066360.995424385,5038098.162613992,3.78,272,1030 06:53:06
10452,6067590.916474689,5038170.324768396,4.59,253,1030 06:43:06
10452,6068925.365580862,5038348.296142282,4.59,255,1030 06:33:06
