渔船ID,x,y,速度,方向,time
10638,6246527.271246616,5241370.183383115,0.0,343,1120 23:52:29
10638,6246527.271246616,5241370.183383115,0.22,0,1120 23:42:31
10638,6246527.271246616,5241370.183383115,0.22,0,1120 23:32:31
10638,6246527.271246616,5241370.183383115,0.11,0,1120 23:22:29
10638,6246527.271246616,5241370.183383115,0.11,0,1120 23:12:30
10638,6246527.271246616,5241370.183383115,0.11,0,1120 23:02:42
10638,6246527.271246616,5241370.183383115,0.32,156,1120 22:53:02
10638,6246527.271246616,5241370.183383115,0.0,0,1120 22:42:42
10638,6246527.271246616,5241370.183383115,0.0,0,1120 22:32:30
10638,6246527.271246616,5241370.183383115,0.0,71,1120 22:22:34
10638,6246527.271246616,5241370.183383115,0.11,0,1120 22:12:28
10638,6246527.271246616,5241370.183383115,0.0,0,1120 22:02:23
10638,6246527.271246616,5241370.183383115,0.0,0,1120 21:52:52
10638,6246527.271246616,5241370.183383115,0.32,334,1120 21:42:24
10638,6246527.271246616,5241370.183383115,0.22,188,1120 21:32:22
10638,6246527.271246616,5241370.183383115,0.32,328,1120 21:23:19
10638,6246527.271246616,5241370.183383115,0.11,0,1120 21:02:14
10638,6246527.271246616,5241370.183383115,0.0,316,1120 20:52:17
10638,6246527.271246616,5241370.183383115,0.22,192,1120 20:42:17
10638,6246527.271246616,5241370.183383115,0.32,244,1120 20:32:26
10638,6246527.271246616,5241370.183383115,0.22,0,1120 20:22:16
10638,6246527.271246616,5241370.183383115,0.22,0,1120 20:12:15
10638,6246527.271246616,5241370.183383115,0.0,151,1120 20:02:35
10638,6246526.268392875,5241260.759117992,0.0,30,1120 19:52:44
10638,6246526.268392875,5241260.759117992,0.0,30,1120 19:42:41
10638,6246526.268392875,5241260.759117992,0.0,360,1120 19:32:42
10638,6246526.268392875,5241260.759117992,0.0,30,1120 19:22:58
10638,6246527.271246616,5241370.183383115,0.0,30,1120 19:12:52
10638,6246527.271246616,5241370.183383115,0.11,30,1120 19:02:12
10638,6246527.271246616,5241370.183383115,0.11,138,1120 18:52:49
10638,6246527.271246616,5241370.183383115,0.11,159,1120 18:42:13
10638,6246527.271246616,5241370.183383115,0.11,0,1120 18:32:06
10638,6246527.271246616,5241370.183383115,0.32,0,1120 18:22:07
10638,6246527.271246616,5241370.183383115,0.11,0,1120 18:12:04
10638,6246527.271246616,5241370.183383115,0.0,319,1120 18:01:55
10638,6246527.271246616,5241370.183383115,0.11,0,1120 17:51:57
10638,6246527.271246616,5241370.183383115,0.22,0,1120 17:42:01
10638,6246527.271246616,5241370.183383115,0.32,264,1120 17:11:53
10638,6246527.271246616,5241370.183383115,0.32,61,1120 17:02:02
10638,6246527.271246616,5241370.183383115,0.32,160,1120 16:51:53
10638,6246527.271246616,5241370.183383115,0.11,0,1120 16:32:39
10638,6246527.271246616,5241370.183383115,0.22,0,1120 16:11:51
10638,6246527.271246616,5241370.183383115,0.11,0,1120 16:01:57
10638,6246527.271246616,5241370.183383115,0.11,0,1120 16:01:49
10638,6246527.271246616,5241370.183383115,0.0,0,1120 15:51:49
10638,6246527.271246616,5241370.183383115,0.0,146,1120 15:41:48
10638,6246527.271246616,5241370.183383115,0.0,286,1120 15:31:45
10638,6246527.271246616,5241370.183383115,0.22,0,1120 15:21:47
10638,6246527.271246616,5241370.183383115,0.11,0,1120 15:11:47
10638,6246527.271246616,5241370.183383115,0.32,0,1120 15:01:45
10638,6246527.271246616,5241370.183383115,0.32,167,1120 14:51:45
10638,6246527.271246616,5241370.183383115,0.0,264,1120 14:41:46
10638,6246527.271246616,5241370.183383115,0.11,325,1120 14:31:40
10638,6246527.271246616,5241370.183383115,0.32,265,1120 14:21:45
10638,6246527.271246616,5241370.183383115,0.22,0,1120 14:11:43
10638,6246527.271246616,5241370.183383115,0.0,175,1120 14:01:44
10638,6246527.271246616,5241370.183383115,0.32,50,1120 13:51:57
10638,6246527.271246616,5241370.183383115,0.0,116,1120 13:42:04
10638,6246527.271246616,5241370.183383115,0.0,0,1120 13:31:47
10638,6246527.271246616,5241370.183383115,0.22,109,1120 13:21:46
10638,6246527.271246616,5241370.183383115,0.32,50,1120 13:12:06
10638,6246527.271246616,5241370.183383115,0.11,61,1120 13:01:41
10638,6246527.271246616,5241370.183383115,0.11,50,1120 12:51:38
10638,6246527.271246616,5241370.183383115,0.32,0,1120 12:41:38
10638,6246527.271246616,5241370.183383115,0.22,20,1120 12:31:37
10638,6246527.271246616,5241370.183383115,0.22,0,1120 12:21:43
10638,6246527.271246616,5241370.183383115,0.11,81,1120 12:11:36
10638,6246527.271246616,5241370.183383115,0.32,334,1120 12:01:28
10638,6246527.271246616,5241370.183383115,0.22,71,1120 11:51:33
10638,6246527.271246616,5241370.183383115,0.22,0,1120 11:41:32
10638,6246527.271246616,5241370.183383115,0.32,10,1120 11:31:32
10638,6246527.271246616,5241370.183383115,0.11,71,1120 11:21:31
10638,6246527.271246616,5241370.183383115,0.22,71,1120 11:11:31
10638,6246527.271246616,5241370.183383115,0.11,0,1120 11:01:28
10638,6246527.271246616,5241370.183383115,0.22,0,1120 10:51:28
10638,6246527.271246616,5241370.183383115,0.22,0,1120 10:41:28
10638,6246527.271246616,5241370.183383115,0.11,334,1120 10:31:26
10638,6246527.271246616,5241370.183383115,0.0,40,1120 10:21:26
10638,6246527.271246616,5241370.183383115,0.11,0,1120 10:11:25
10638,6246527.271246616,5241370.183383115,0.11,130,1120 10:01:24
10638,6246527.271246616,5241370.183383115,0.0,0,1120 09:51:26
10638,6246527.271246616,5241370.183383115,0.11,101,1120 09:41:22
10638,6246527.271246616,5241370.183383115,0.0,0,1120 09:31:20
10638,6246527.271246616,5241370.183383115,0.0,0,1120 09:21:23
10638,6246527.271246616,5241370.183383115,0.11,0,1120 09:11:21
10638,6246527.271246616,5241370.183383115,0.0,324,1120 09:01:19
10638,6246527.271246616,5241370.183383115,0.0,0,1120 08:51:20
10638,6246527.271246616,5241370.183383115,0.22,0,1120 08:41:14
10638,6246527.271246616,5241370.183383115,0.0,0,1120 08:31:13
10638,6246527.271246616,5241370.183383115,0.11,0,1120 08:21:16
10638,6246527.271246616,5241370.183383115,0.11,0,1120 08:11:15
10638,6246527.271246616,5241370.183383115,0.0,0,1120 08:01:14
10638,6246527.271246616,5241370.183383115,0.11,0,1120 07:51:15
10638,6246527.271246616,5241370.183383115,0.22,0,1120 07:41:14
10638,6246527.271246616,5241370.183383115,0.0,355,1120 07:31:11
10638,6246527.271246616,5241370.183383115,0.22,0,1120 07:21:13
10638,6246527.271246616,5241370.183383115,0.0,5,1120 07:11:14
10638,6246527.271246616,5241370.183383115,0.32,336,1120 07:01:12
10638,6246527.271246616,5241370.183383115,0.0,317,1120 06:51:16
10638,6246527.271246616,5241370.183383115,0.11,0,1120 06:41:12
10638,6246527.271246616,5241370.183383115,0.11,335,1120 06:31:11
10638,6246527.271246616,5241370.183383115,0.0,4,1120 06:21:16
10638,6246527.271246616,5241370.183383115,0.0,71,1120 06:11:09
10638,6246527.271246616,5241370.183383115,0.0,281,1120 06:01:10
10638,6246527.271246616,5241370.183383115,0.22,10,1120 05:51:10
10638,6246527.271246616,5241370.183383115,0.11,91,1120 05:41:11
10638,6246527.271246616,5241370.183383115,0.22,71,1120 05:31:10
10638,6246527.271246616,5241370.183383115,0.0,0,1120 05:21:08
10638,6246527.271246616,5241370.183383115,0.32,0,1120 05:11:09
10638,6246527.271246616,5241370.183383115,0.22,0,1120 05:01:27
10638,6246527.271246616,5241370.183383115,0.32,0,1120 04:51:10
10638,6246527.271246616,5241370.183383115,0.22,0,1120 04:41:09
10638,6246527.271246616,5241370.183383115,0.0,0,1120 04:31:09
10638,6246527.271246616,5241370.183383115,0.32,327,1120 04:11:05
10638,6246527.271246616,5241370.183383115,0.22,317,1120 04:01:03
10638,6246527.271246616,5241370.183383115,0.0,91,1120 03:51:10
10638,6246527.271246616,5241370.183383115,0.11,198,1120 03:41:05
10638,6246527.271246616,5241370.183383115,0.11,137,1120 03:31:02
10638,6246527.271246616,5241370.183383115,0.11,346,1120 03:21:03
10638,6246527.271246616,5241370.183383115,0.0,214,1120 03:10:58
10638,6246527.271246616,5241370.183383115,0.11,0,1120 03:00:59
10638,6246527.271246616,5241370.183383115,0.22,0,1120 02:51:07
10638,6246527.271246616,5241370.183383115,0.11,0,1120 02:40:56
10638,6246527.271246616,5241370.183383115,0.11,0,1120 02:31:05
10638,6246527.271246616,5241370.183383115,0.11,0,1120 02:21:01
10638,6246527.271246616,5241370.183383115,0.32,0,1120 02:10:59
10638,6246527.271246616,5241370.183383115,0.0,114,1120 02:00:51
10638,6246527.271246616,5241370.183383115,0.11,81,1120 01:51:12
10638,6246527.271246616,5241370.183383115,0.22,100,1120 01:31:05
10638,6246527.271246616,5241370.183383115,0.0,91,1120 01:10:50
10638,6246527.271246616,5241370.183383115,0.22,0,1120 01:00:54
10638,6246527.271246616,5241370.183383115,0.11,333,1120 00:40:46
10638,6246527.271246616,5241370.183383115,0.22,61,1120 00:30:48
10638,6246527.271246616,5241370.183383115,0.22,0,1120 00:20:47
10638,6246527.271246616,5241370.183383115,0.0,198,1120 00:10:45
10638,6246527.271246616,5241370.183383115,0.0,286,1120 00:00:45
10638,6246527.271246616,5241370.183383115,0.11,0,1119 23:50:47
10638,6246527.271246616,5241370.183383115,0.0,325,1119 23:40:46
10638,6246527.271246616,5241370.183383115,0.0,294,1119 23:30:44
10638,6246527.271246616,5241370.183383115,0.11,0,1119 23:20:40
10638,6246527.271246616,5241370.183383115,0.11,0,1119 23:10:43
10638,6246527.271246616,5241370.183383115,0.22,0,1119 23:00:42
10638,6246527.271246616,5241370.183383115,0.0,0,1119 22:50:39
10638,6246527.271246616,5241370.183383115,0.0,325,1119 22:40:41
10638,6246527.271246616,5241370.183383115,0.0,0,1119 22:30:41
10638,6246527.271246616,5241370.183383115,0.0,0,1119 22:20:42
10638,6246527.271246616,5241370.183383115,0.0,185,1119 22:10:42
10638,6246527.271246616,5241370.183383115,0.0,0,1119 22:00:40
10638,6246527.271246616,5241370.183383115,0.11,0,1119 21:50:40
10638,6246527.271246616,5241370.183383115,0.11,186,1119 21:40:41
10638,6246527.271246616,5241370.183383115,0.0,0,1119 21:30:41
10638,6246527.271246616,5241370.183383115,0.0,0,1119 21:20:39
10638,6246527.271246616,5241370.183383115,0.0,170,1119 21:10:48
10638,6246527.271246616,5241370.183383115,0.11,107,1119 21:00:44
10638,6246527.271246616,5241370.183383115,0.22,0,1119 20:50:37
10638,6246527.271246616,5241370.183383115,0.0,0,1119 20:40:48
10638,6246527.271246616,5241370.183383115,0.0,0,1119 20:30:46
10638,6246527.271246616,5241370.183383115,0.0,242,1119 20:20:45
10638,6246527.271246616,5241370.183383115,0.0,0,1119 20:10:42
10638,6246527.271246616,5241370.183383115,0.11,128,1119 20:00:44
10638,6246527.271246616,5241370.183383115,0.11,0,1119 19:50:42
