渔船ID,x,y,速度,方向,time
9256,6632247.192675935,5790916.592704325,2.1,211,1120 23:52:56
9256,6632625.11303953,5791259.138285623,1.03,218,1120 23:42:55
9256,6632909.190000178,5791488.385052144,0.92,253,1120 23:32:46
9256,6633096.824568963,5791715.0165882865,0.81,319,1120 23:22:48
9256,6633565.874525804,5792281.614492854,5.18,214,1120 23:12:47
9256,6633823.669363783,5793617.841508511,3.62,182,1120 23:02:43
9256,6633599.3763409015,5794940.944287257,4.21,178,1120 22:52:44
9256,6633474.130420542,5796156.004534642,5.02,170,1120 22:43:06
9256,6633687.12833776,5799374.260859792,4.37,194,1120 22:22:43
9256,6633845.6595741315,5800818.700171401,5.5,201,1120 22:12:41
9256,6633905.156513955,5802371.2483338965,5.72,204,1120 22:03:20
9256,6634060.93352205,5803926.463670177,7.39,178,1120 21:52:38
9256,6634216.640453174,5805481.715242745,7.02,186,1120 21:42:38
9256,6633601.9110173825,5807015.9410322,5.02,106,1120 21:32:34
9256,6633042.530922933,5806225.170422913,10.09,353,1120 21:22:32
9256,6633159.863401542,5805342.073689925,4.59,325,1120 21:12:29
9256,6633472.473788597,5804353.52973744,1.78,297,1120 21:02:32
9256,6633587.211516644,5803581.173026078,3.02,354,1120 20:52:31
9256,6633319.2543739015,5802687.603998961,2.81,20,1120 20:42:29
9256,6633144.962229441,5801907.386277846,9.88,20,1120 20:32:28
9256,6633165.958768339,5801021.7194911875,2.59,353,1120 20:22:33
9256,6633186.950196117,5800136.063816492,3.18,20,1120 20:12:23
9256,6633210.559442476,5799139.714486225,3.78,5,1120 20:02:25
9256,6633236.7843502965,5798032.676224665,3.72,10,1120 19:52:25
9256,6633263.001269836,5796925.655416597,3.4,10,1120 19:42:24
9256,6633263.001269836,5796925.655416597,3.4,10,1120 19:42:20
9256,6633221.626164339,5794598.343120648,3.4,4,1120 19:22:18
9256,6633247.808689354,5793491.376370545,3.99,30,1120 19:12:23
9256,6633083.750316585,5792268.48394003,2.37,50,1120 19:02:25
9256,6633016.075374174,5791048.238087162,4.21,359,1120 18:52:33
9256,6632685.110970471,5788713.258622898,5.4,81,1120 18:42:37
9256,6632685.110970471,5788713.258622898,5.5,81,1120 18:32:19
9256,6632372.295498502,5789701.607181914,3.62,171,1120 18:22:16
9256,6632343.629938325,5790919.208509763,3.72,181,1120 18:12:27
9256,6632411.38134685,5792139.447702266,3.51,177,1120 18:02:20
9256,6632382.685937199,5793357.09145986,3.72,175,1120 17:52:05
9256,6632353.98089321,5794574.756508513,2.91,169,1120 17:42:07
9256,6632325.26621594,5795792.4428033475,3.62,190,1120 17:32:03
9256,6632491.923775931,5796904.68235869,3.4,197,1120 17:22:06
9256,6632463.169513578,5798122.408514284,3.99,200,1120 17:12:04
9256,6632340.656103375,5799226.833875855,4.32,175,1120 17:02:09
9256,6630874.373223838,5800073.348093593,3.08,40,1120 16:52:01
9256,6628181.455937056,5799779.467111277,9.88,81,1120 16:42:02
9256,6625384.366379939,5799815.916832559,8.8,81,1120 16:32:05
