渔船ID,x,y,速度,方向,time
10317,6531541.585861995,5628785.19045514,0.32,232,1113 23:54:22
10317,6531541.585861995,5628785.19045514,0.22,325,1113 23:44:22
10317,6531541.585861995,5628785.19045514,0.32,0,1113 23:34:20
10317,6531541.585861995,5628785.19045514,0.0,0,1113 23:24:20
10317,6531541.585861995,5628785.19045514,0.0,0,1113 23:14:19
10317,6531541.585861995,5628785.19045514,0.32,183,1113 23:04:18
10317,6531541.585861995,5628785.19045514,0.22,190,1113 22:54:19
10317,6531541.585861995,5628785.19045514,0.49,120,1113 22:44:18
10317,6531541.585861995,5628785.19045514,0.32,71,1113 22:34:17
10317,6531541.585861995,5628785.19045514,0.22,177,1113 22:24:16
10317,6531541.585861995,5628785.19045514,0.32,158,1113 22:14:14
10317,6531541.585861995,5628785.19045514,0.11,0,1113 22:04:14
10317,6531541.585861995,5628785.19045514,0.11,0,1113 21:54:14
10317,6531541.585861995,5628785.19045514,0.0,0,1113 21:44:11
10317,6531541.585861995,5628785.19045514,0.11,10,1113 21:34:10
10317,6531541.585861995,5628785.19045514,0.0,126,1113 21:24:08
10317,6531541.585861995,5628785.19045514,0.0,0,1113 21:14:10
10317,6531541.585861995,5628785.19045514,0.11,0,1113 21:04:10
10317,6531541.585861995,5628785.19045514,0.22,111,1113 20:54:09
10317,6531541.585861995,5628785.19045514,0.22,172,1113 20:44:14
10317,6531541.585861995,5628785.19045514,0.11,0,1113 20:34:08
10317,6531541.585861995,5628785.19045514,0.0,0,1113 20:24:02
10317,6531541.585861995,5628785.19045514,0.22,50,1113 20:14:11
10317,6531541.585861995,5628785.19045514,0.11,0,1113 20:04:09
10317,6531541.585861995,5628785.19045514,0.11,30,1113 19:54:22
10317,6531541.585861995,5628785.19045514,0.32,0,1113 19:44:07
10317,6531541.585861995,5628785.19045514,0.32,0,1113 19:34:04
10317,6531541.585861995,5628785.19045514,0.0,91,1113 19:23:55
10317,6531541.585861995,5628785.19045514,0.0,71,1113 19:13:55
10317,6531541.585861995,5628785.19045514,0.32,61,1113 19:03:54
10317,6531541.585861995,5628785.19045514,0.0,0,1113 18:53:51
10317,6531541.585861995,5628785.19045514,0.22,71,1113 18:43:52
10317,6531541.585861995,5628785.19045514,0.32,0,1113 18:33:52
