渔船ID,x,y,速度,方向,time
10678,6243511.253234446,5188262.771246549,3.99,220,1103 11:47:19
10678,6244533.461546998,5189233.352285849,4.1,212,1103 11:37:18
10678,6245353.903611956,5190315.839131587,4.37,219,1103 11:27:17
10678,6246273.557975606,5191178.652643347,4.59,227,1103 11:17:17
10678,6246273.557975606,5191178.652643347,4.59,227,1103 11:17:16
10678,6247296.352328002,5192258.866519844,4.59,212,1103 11:07:17
10678,6248116.41846066,5193341.67789953,3.78,217,1103 10:57:14
10678,6249037.64299513,5194423.370183543,4.32,220,1103 10:47:20
10678,6249857.457699028,5195506.39436606,4.1,218,1103 10:37:14
10678,6250676.199107737,5196480.239604193,3.89,224,1103 10:27:10
10678,6252315.2302260995,5198646.791605271,4.48,230,1103 10:07:15
10678,6253134.562425931,5199730.220758976,5.4,186,1103 09:57:09
10678,6254054.0807504775,5200703.285354527,2.81,206,1103 09:47:09
10678,6254975.313708674,5201895.060168603,4.48,231,1103 09:37:07
10678,6254970.717074373,5201348.568462132,0.81,189,1103 09:27:07
10678,6254668.867373497,5201570.653127903,1.03,136,1103 09:17:06
10678,6253850.68186186,5200596.333732765,5.72,40,1103 09:07:02
10678,6252828.028749857,5199405.89089358,6.1,40,1103 08:57:04
10678,6252828.028749857,5199405.89089358,6.1,40,1103 08:57:01
10678,6251085.054462858,5196912.556662786,4.32,40,1103 08:37:03
10678,6250163.185423457,5195721.316977636,5.5,40,1103 08:27:02
10678,6249241.165339374,5194530.204622721,4.8,30,1103 08:17:01
10678,6248318.994335056,5193339.219662282,4.1,30,1103 08:06:58
10678,6247497.968985816,5192147.125329737,4.8,50,1103 07:56:57
10678,6246476.164469796,5191176.1575094005,4.8,50,1103 07:46:55
10678,6245555.53309575,5190204.065706383,5.72,40,1103 07:36:57
10678,6244533.461546998,5189233.352285849,3.72,50,1103 07:26:55
10678,6243512.257620173,5188372.02444597,3.72,50,1103 07:16:54
10678,6242590.2388139,5187291.036671732,3.78,50,1103 07:06:53
10678,6241054.941635101,5185671.730207223,9.01,220,1103 06:46:53
10678,6241770.43887347,5186318.1209418345,3.08,242,1103 06:36:50
10678,6242282.193228353,5186857.9018668085,4.7,226,1103 06:26:50
10678,6243305.588126324,5187937.568367086,4.48,219,1103 06:16:47
10678,6244328.831171325,5189017.374354736,4.7,233,1103 06:06:51
10678,6245454.222981842,5190205.321982581,5.07,215,1103 05:56:47
10678,6246477.146729797,5191285.420712367,5.4,206,1103 05:46:47
10678,6247500.892921029,5192474.926008841,5.29,226,1103 05:36:47
10678,6248424.153846937,5193775.076494243,5.07,216,1103 05:26:46
10678,6249447.565591755,5194964.869493665,3.72,228,1103 05:16:44
10678,6250369.54154761,5196156.016411078,5.07,219,1103 05:06:42
10678,6251292.31320185,5197456.5747250095,4.91,218,1103 04:56:44
10678,6252315.2302260995,5198646.791605271,4.8,223,1103 04:46:43
10678,6253236.737255521,5199838.333492162,4.8,213,1103 04:36:43
10678,6254159.018383035,5201139.298974833,5.77,217,1103 04:26:43
10678,6255181.439430751,5202329.939105429,4.91,223,1103 04:16:42
10678,6256203.6917694565,5203520.725666475,1.3,256,1103 04:06:42
10678,6256816.418702276,5204169.683676382,2.81,220,1103 03:56:41
10678,6257429.99145016,5204928.00084156,5.18,219,1103 03:46:40
10678,6258350.67673181,5206120.235679948,4.91,218,1103 03:36:41
10678,6259270.32246573,5207203.280085225,5.29,214,1103 03:26:39
10678,6260189.82969428,5208286.443592444,4.8,219,1103 03:16:40
10678,6261008.899039899,5209480.151153608,4.37,218,1103 03:06:36
10678,6261928.997317791,5210672.875523954,4.59,222,1103 02:56:45
10678,6262848.082315831,5211756.3940480715,4.59,223,1103 02:46:45
10678,6263767.028376569,5212840.031460798,3.02,202,1103 02:36:46
10678,6265604.503259936,5215007.662745002,3.29,217,1103 02:16:38
10678,6266522.198946514,5215982.310096127,2.91,217,1103 02:06:35
10678,6267438.943263095,5216847.719992612,2.37,149,1103 01:56:32
10678,6267441.421115649,5217175.768962222,1.4,156,1103 01:46:32
10678,6266930.853258248,5216524.870458728,4.7,30,1103 01:36:31
10678,6266114.349679277,5215549.119684502,4.48,20,1103 01:26:31
10678,6265297.734656315,5214573.46341766,4.37,30,1103 01:16:30
10678,6264480.159964366,5213488.563547795,4.91,30,1103 01:06:27
10678,6263663.3161324365,5212513.099650758,4.8,30,1103 00:56:27
10678,6262845.500526324,5211428.399070552,3.18,40,1103 00:46:26
10678,6262028.428208818,5210453.127705927,3.89,30,1103 00:36:25
10678,6261210.372030866,5209368.626591818,4.48,30,1103 00:26:27
10678,6260291.011153555,5208285.334830774,3.99,40,1103 00:16:24
10678,6259371.511658627,5207202.162118592,4.59,40,1103 00:06:24
10678,6257532.097242401,5205036.1740475735,4.32,30,1102 23:46:23
10678,6256713.39492921,5203952.214215448,5.4,40,1102 23:36:23
10678,6255792.436445397,5202760.206673995,4.7,40,1102 23:26:21
10678,6254872.2462994475,5201677.62441208,3.89,40,1102 23:16:22
10678,6254557.49248123,5200369.56034132,6.58,40,1102 23:06:18
10678,6254356.863787658,5200590.48276073,2.37,127,1102 22:56:22
10678,6253950.991184472,5200485.8668263005,4.1,40,1102 22:46:18
10678,6252929.273523463,5199404.70843473,5.29,30,1102 22:36:18
10678,6252008.655225086,5198322.497282277,5.18,20,1102 22:26:17
10678,6251289.472970294,5197128.723534409,6.31,30,1102 22:16:17
10678,6250368.588000264,5196046.736701306,3.18,40,1102 22:06:15
10678,6249447.565591755,5194964.869493665,4.37,30,1102 21:56:15
10678,6248627.689920486,5193881.896441647,4.7,20,1102 21:46:16
10678,6247706.400615694,5192800.259416503,4.37,20,1102 21:36:15
10678,6246784.974187184,5191718.742169867,3.72,30,1102 21:26:20
10678,6245964.717812828,5190636.092573253,4.21,30,1102 21:16:35
10678,6244942.704057034,5189665.324878093,4.21,40,1102 21:06:08
10678,6241679.283685652,5187411.896614904,9.01,61,1102 20:36:35
10678,6240356.861130882,5186882.567190099,4.8,50,1102 20:26:09
10678,6239335.242902769,5186021.724263292,3.08,30,1102 20:16:16
10678,6238517.235751208,5185267.595276214,3.62,40,1102 20:06:08
10678,6237596.745259972,5184405.645399183,3.29,50,1102 19:56:18
10678,6237697.047044244,5184295.071201985,3.29,158,1102 19:46:12
10678,6238007.376751757,5184946.513630665,1.51,218,1102 19:36:13
10678,6238724.087447395,5185701.917488322,4.59,230,1102 19:26:01
10678,6240047.708190992,5186340.259767726,5.77,253,1102 19:16:00
