渔船ID,x,y,速度,方向,time
9914,6068323.609163085,5018906.182822674,2.21,211,1120 23:58:13
9914,6068650.809659673,5019874.625148398,2.91,221,1120 23:48:17
9914,6069204.899758025,5021923.285508377,3.08,159,1120 23:28:08
9914,6069429.594692307,5022894.877947405,4.59,218,1120 23:18:09
9914,6069756.678059308,5023863.4923772495,3.4,164,1120 23:08:08
9914,6069351.464246016,5024092.826785982,2.0,8,1120 22:58:02
9914,6068331.842455488,5024340.3399495715,6.42,109,1120 22:48:07
9914,6066826.990015428,5025906.798804761,7.29,137,1120 22:38:06
9914,6065529.490399651,5027576.085042068,7.72,148,1120 22:28:05
9914,6064127.70233769,5029140.049616858,6.69,128,1120 22:18:07
9914,6062726.245310816,5030704.286328968,8.9,141,1120 22:08:24
9914,6061225.051938449,5032380.556038701,6.8,126,1120 21:58:18
9914,6058319.224361334,5035404.885917633,7.18,115,1120 21:38:06
9914,6056814.498113309,5036864.706134167,8.2,122,1120 21:28:00
9914,6055310.103282149,5038324.816445375,7.39,111,1120 21:17:59
9914,6053908.326172675,5039782.041879376,7.18,138,1120 21:07:58
9914,6052613.8301044535,5041453.722545616,8.42,110,1120 20:57:59
9914,6051212.685121623,5042911.465102811,7.72,131,1120 20:47:53
9914,6049704.854070889,5044155.281895373,6.91,130,1120 20:37:57
9914,6048095.063376219,5045402.602066362,6.69,91,1120 20:27:55
9914,6046590.206642662,5046755.6855567135,7.07,113,1120 20:17:55
9914,6045506.585280762,5048639.580077803,8.58,163,1120 20:07:54
9914,6044318.664331762,5050418.253496965,7.02,145,1120 19:57:54
9914,6042809.910316653,5051554.658622512,6.58,126,1120 19:47:53
9914,6041306.303338806,5052908.786026688,7.88,125,1120 19:37:52
9914,6039591.283871247,5053943.624290317,5.72,119,1120 19:27:48
9914,6038083.339988133,5055080.8522105655,1.19,132,1120 19:17:49
9914,6036583.104020736,5056544.5661394335,5.61,117,1120 19:07:49
9914,6035185.348810088,5058005.205889827,6.1,102,1120 18:57:56
9914,6033890.040782851,5059462.729342761,7.39,154,1120 18:47:55
9914,6032592.507095085,5060811.728565449,6.69,130,1120 18:37:53
9914,6031195.658770705,5062273.111864188,4.8,71,1120 18:27:50
9914,6029796.584006202,5063625.988357166,4.37,137,1120 18:17:44
9914,6028295.709330989,5064982.544188455,6.42,136,1120 18:07:44
9914,6026897.227032111,5066335.932833574,6.31,131,1120 17:58:04
9914,6025504.190833312,5067907.12783274,7.61,144,1120 17:47:40
9914,6024626.946530245,5069678.810246317,4.7,168,1120 17:37:46
9914,6024147.759446818,5071001.610096314,3.99,158,1120 17:27:42
9914,6023969.600946602,5072096.474555656,3.51,181,1120 17:18:00
9914,6024082.010820166,5072528.179406375,0.11,0,1120 17:07:41
9914,6024184.04522087,5072524.707021452,0.11,0,1120 16:57:41
9914,6024184.04522087,5072524.707021452,0.0,0,1120 16:48:52
9914,6024082.010820166,5072528.179406375,0.32,0,1120 16:27:47
9914,6024184.04522087,5072524.707021452,0.0,61,1120 16:08:12
9914,6024082.010820166,5072528.179406375,0.22,0,1120 15:58:24
9914,6024082.010820166,5072528.179406375,0.22,0,1120 15:58:16
9914,6024082.010820166,5072528.179406375,0.11,346,1120 15:48:11
9914,6024184.04522087,5072524.707021452,0.11,332,1120 15:37:37
9914,6024082.010820166,5072528.179406375,0.0,121,1120 15:27:27
9914,6024082.010820166,5072528.179406375,0.22,129,1120 15:07:29
9914,6024082.010820166,5072528.179406375,0.0,359,1120 14:57:27
9914,6024184.04522087,5072524.707021452,0.22,0,1120 14:47:27
9914,6024082.010820166,5072528.179406375,0.32,61,1120 14:37:26
9914,6024184.04522087,5072524.707021452,0.11,0,1120 14:27:26
9914,6024184.04522087,5072524.707021452,0.32,0,1120 14:17:25
9914,6024082.010820166,5072528.179406375,0.11,0,1120 14:07:24
9914,6024082.010820166,5072528.179406375,0.11,0,1120 13:57:25
9914,6024082.010820166,5072528.179406375,0.11,0,1120 13:47:29
9914,6024082.010820166,5072528.179406375,0.22,0,1120 13:37:24
9914,6024184.04522087,5072524.707021452,0.0,268,1120 13:27:18
9914,6024082.010820166,5072528.179406375,0.0,189,1120 13:17:22
9914,6024184.04522087,5072524.707021452,0.22,0,1120 13:07:21
9914,6024082.010820166,5072528.179406375,0.11,276,1120 12:57:26
9914,6024082.010820166,5072528.179406375,0.0,0,1120 12:47:25
9914,6024082.010820166,5072528.179406375,0.0,0,1120 12:37:25
9914,6024184.04522087,5072524.707021452,0.0,205,1120 12:27:18
9914,6024184.04522087,5072524.707021452,0.32,0,1120 12:17:17
9914,6024184.04522087,5072524.707021452,0.22,61,1120 12:07:17
9914,6024082.010820166,5072528.179406375,0.11,0,1120 11:57:16
9914,6024184.04522087,5072524.707021452,0.22,0,1120 11:47:12
9914,6024082.010820166,5072528.179406375,0.11,0,1120 11:37:15
9914,6024184.04522087,5072524.707021452,0.22,202,1120 11:27:12
9914,6024184.04522087,5072524.707021452,0.0,0,1120 11:17:12
9914,6024184.04522087,5072524.707021452,0.0,302,1120 11:07:13
9914,6024082.010820166,5072528.179406375,0.0,0,1120 10:57:13
9914,6024184.04522087,5072524.707021452,0.0,0,1120 10:47:11
9914,6024184.04522087,5072524.707021452,0.32,0,1120 10:37:09
9914,6024184.04522087,5072524.707021452,0.11,0,1120 10:27:06
9914,6024184.04522087,5072524.707021452,0.22,0,1120 10:17:10
9914,6024184.04522087,5072524.707021452,0.11,102,1120 10:07:37
9914,6024184.04522087,5072524.707021452,0.11,0,1120 09:57:43
9914,6024184.04522087,5072524.707021452,0.22,325,1120 09:27:04
9914,6024184.04522087,5072524.707021452,0.11,0,1120 09:17:05
9914,6024184.04522087,5072524.707021452,0.11,0,1120 09:07:03
9914,6024184.04522087,5072524.707021452,0.11,183,1120 08:57:10
9914,6024184.04522087,5072524.707021452,0.0,20,1120 08:47:05
9914,6024184.04522087,5072524.707021452,0.32,91,1120 08:26:57
9914,6024184.04522087,5072524.707021452,0.22,0,1120 08:16:53
9914,6024184.04522087,5072524.707021452,0.0,4,1120 08:06:52
9914,6024184.04522087,5072524.707021452,0.0,0,1120 07:56:50
9914,6024184.04522087,5072524.707021452,0.11,184,1120 07:36:48
9914,6024184.04522087,5072524.707021452,0.0,0,1120 07:26:44
9914,6024184.04522087,5072524.707021452,0.22,300,1120 07:06:47
9914,6024184.04522087,5072524.707021452,0.11,30,1120 06:56:42
9914,6024184.04522087,5072524.707021452,0.32,91,1120 06:46:44
9914,6024184.04522087,5072524.707021452,0.11,0,1120 06:36:44
9914,6024184.04522087,5072524.707021452,0.22,0,1120 06:26:44
9914,6024184.04522087,5072524.707021452,0.22,0,1120 06:16:44
9914,6024184.04522087,5072524.707021452,0.11,126,1120 06:06:42
9914,6024184.04522087,5072524.707021452,4.7,211,1120 05:56:42
9914,6024184.04522087,5072524.707021452,5.02,251,1120 05:46:40
9914,6024184.04522087,5072524.707021452,0.11,30,1120 05:36:40
9914,6024184.04522087,5072524.707021452,0.11,0,1120 05:26:37
9914,6024082.010820166,5072528.179406375,0.22,0,1120 05:16:41
9914,6024184.04522087,5072524.707021452,0.11,0,1120 05:06:47
9914,6024184.04522087,5072524.707021452,0.11,148,1120 04:56:41
9914,6024184.04522087,5072524.707021452,0.22,123,1120 04:46:36
9914,6024184.04522087,5072524.707021452,0.0,332,1120 04:36:40
9914,6024184.04522087,5072524.707021452,0.11,335,1120 04:26:37
9914,6024184.04522087,5072524.707021452,0.0,155,1120 04:16:33
9914,6024184.04522087,5072524.707021452,0.11,50,1120 04:06:37
9914,6024082.010820166,5072528.179406375,0.22,71,1120 03:56:32
9914,6024082.010820166,5072528.179406375,0.22,104,1120 03:46:33
9914,6024184.04522087,5072524.707021452,0.11,0,1120 03:36:33
9914,6024082.010820166,5072528.179406375,0.11,130,1120 03:26:30
9914,6024082.010820166,5072528.179406375,0.32,327,1120 03:16:31
9914,6024082.010820166,5072528.179406375,0.32,124,1120 03:06:30
9914,6024184.04522087,5072524.707021452,0.32,108,1120 02:56:24
9914,6024184.04522087,5072524.707021452,0.0,71,1120 02:46:27
9914,6024184.04522087,5072524.707021452,0.11,101,1120 02:36:26
9914,6024184.04522087,5072524.707021452,0.22,134,1120 02:26:25
9914,6024184.04522087,5072524.707021452,0.32,1,1120 02:16:50
9914,6024184.04522087,5072524.707021452,0.11,40,1120 02:06:24
9914,6024184.04522087,5072524.707021452,0.32,61,1120 01:56:23
9914,6024184.04522087,5072524.707021452,0.22,0,1120 01:36:22
9914,6024184.04522087,5072524.707021452,0.0,0,1120 01:26:19
9914,6024184.04522087,5072524.707021452,0.32,114,1120 01:16:19
9914,6024184.04522087,5072524.707021452,0.0,314,1120 01:06:19
9914,6024184.04522087,5072524.707021452,0.22,40,1120 00:56:17
9914,6024184.04522087,5072524.707021452,0.0,246,1120 00:46:43
9914,6024082.010820166,5072528.179406375,0.11,312,1120 00:36:14
9914,6024184.04522087,5072524.707021452,0.11,0,1120 00:26:11
9914,6024184.04522087,5072524.707021452,0.11,0,1120 00:16:13
9914,6024184.04522087,5072524.707021452,0.11,61,1120 00:06:14
9914,6024184.04522087,5072524.707021452,0.22,0,1119 23:56:10
9914,6024184.04522087,5072524.707021452,0.32,50,1119 23:46:11
9914,6024184.04522087,5072524.707021452,0.32,0,1119 23:36:11
9914,6024184.04522087,5072524.707021452,0.0,300,1119 23:26:07
9914,6024184.04522087,5072524.707021452,0.32,325,1119 23:16:17
9914,6024184.04522087,5072524.707021452,0.32,307,1119 22:56:13
9914,6024184.04522087,5072524.707021452,0.11,124,1119 22:46:09
9914,6024184.04522087,5072524.707021452,0.11,133,1119 22:36:15
9914,6024184.04522087,5072524.707021452,0.11,135,1119 22:26:11
9914,6024184.04522087,5072524.707021452,0.22,132,1119 22:16:14
9914,6024184.04522087,5072524.707021452,0.11,133,1119 22:06:23
9914,6024082.010820166,5072528.179406375,0.11,0,1119 21:56:05
9914,6024082.010820166,5072528.179406375,0.11,140,1119 21:46:02
9914,6024082.010820166,5072528.179406375,0.22,30,1119 21:36:01
9914,6024082.010820166,5072528.179406375,0.32,0,1119 21:25:58
9914,6024082.010820166,5072528.179406375,0.22,0,1119 21:15:59
9914,6024082.010820166,5072528.179406375,0.32,0,1119 21:05:58
9914,6024082.010820166,5072528.179406375,0.22,10,1119 20:55:57
9914,6024082.010820166,5072528.179406375,0.32,40,1119 20:45:55
9914,6024082.010820166,5072528.179406375,0.22,338,1119 20:35:55
9914,6024082.010820166,5072528.179406375,0.32,221,1119 20:25:54
9914,6024184.04522087,5072524.707021452,0.0,163,1119 20:15:49
9914,6024082.010820166,5072528.179406375,0.11,0,1119 20:05:52
9914,6024082.010820166,5072528.179406375,0.11,0,1119 19:55:51
9914,6024082.010820166,5072528.179406375,0.11,0,1119 19:45:50
9914,6024082.010820166,5072528.179406375,0.0,0,1119 19:35:47
9914,6024082.010820166,5072528.179406375,0.0,0,1119 19:25:44
9914,6024184.04522087,5072524.707021452,0.11,214,1119 19:15:46
9914,6024184.04522087,5072524.707021452,0.0,176,1119 19:05:49
9914,6024184.04522087,5072524.707021452,0.11,193,1119 18:55:46
9914,6024082.010820166,5072528.179406375,0.11,0,1119 18:45:44
9914,6024184.04522087,5072524.707021452,0.22,0,1119 18:35:44
9914,6024184.04522087,5072524.707021452,0.11,0,1119 18:25:43
9914,6024184.04522087,5072524.707021452,0.22,0,1119 18:15:42
9914,6024184.04522087,5072524.707021452,0.11,0,1119 18:05:41
9914,6024184.04522087,5072524.707021452,0.22,0,1119 17:55:41
9914,6024184.04522087,5072524.707021452,0.11,0,1119 17:45:42
9914,6024184.04522087,5072524.707021452,0.22,252,1119 17:35:40
9914,6024184.04522087,5072524.707021452,0.11,109,1119 17:25:39
9914,6024082.010820166,5072528.179406375,0.22,0,1119 17:15:40
9914,6024082.010820166,5072528.179406375,0.11,0,1119 17:05:41
9914,6024184.04522087,5072524.707021452,0.11,0,1119 16:55:40
9914,6024184.04522087,5072524.707021452,0.22,0,1119 16:45:36
9914,6024184.04522087,5072524.707021452,0.32,0,1119 16:35:36
9914,6024184.04522087,5072524.707021452,0.11,0,1119 16:25:39
9914,6024184.04522087,5072524.707021452,0.11,0,1119 16:15:39
9914,6024184.04522087,5072524.707021452,0.22,0,1119 16:05:36
9914,6024082.010820166,5072528.179406375,0.0,0,1119 15:55:36
9914,6024082.010820166,5072528.179406375,0.22,0,1119 15:45:35
9914,6024082.010820166,5072528.179406375,0.0,0,1119 15:35:33
9914,6024082.010820166,5072528.179406375,0.11,0,1119 15:25:30
9914,6024184.04522087,5072524.707021452,0.22,0,1119 15:15:31
9914,6024082.010820166,5072528.179406375,0.11,0,1119 15:05:31
9914,6024184.04522087,5072524.707021452,0.0,0,1119 14:55:28
9914,6024184.04522087,5072524.707021452,0.22,0,1119 14:45:28
9914,6024184.04522087,5072524.707021452,0.11,0,1119 14:35:28
9914,6024184.04522087,5072524.707021452,0.22,0,1119 14:25:25
9914,6024184.04522087,5072524.707021452,0.11,122,1119 14:15:24
9914,6024184.04522087,5072524.707021452,0.0,30,1119 14:05:28
9914,6024184.04522087,5072524.707021452,0.32,0,1119 13:55:24
9914,6024184.04522087,5072524.707021452,0.22,0,1119 13:46:24
9914,6024184.04522087,5072524.707021452,0.22,302,1119 13:25:21
9914,6024184.04522087,5072524.707021452,0.92,174,1119 13:15:21
9914,6024184.04522087,5072524.707021452,0.0,10,1119 13:05:43
9914,6024184.04522087,5072524.707021452,0.11,0,1119 12:45:19
9914,6024184.04522087,5072524.707021452,0.22,0,1119 12:35:15
9914,6024184.04522087,5072524.707021452,0.22,0,1119 12:25:18
9914,6024184.04522087,5072524.707021452,0.11,351,1119 12:15:19
9914,6024184.04522087,5072524.707021452,0.32,279,1119 12:05:16
9914,6024184.04522087,5072524.707021452,0.11,221,1119 11:55:16
9914,6024184.04522087,5072524.707021452,0.0,206,1119 11:45:14
9914,6024184.04522087,5072524.707021452,0.32,183,1119 11:35:14
9914,6024184.04522087,5072524.707021452,0.11,0,1119 11:25:13
9914,6024184.04522087,5072524.707021452,3.29,149,1119 11:15:15
9914,6024184.04522087,5072524.707021452,0.22,91,1119 11:05:15
9914,6024184.04522087,5072524.707021452,0.32,10,1119 10:55:15
9914,6024184.04522087,5072524.707021452,0.32,295,1119 10:45:12
9914,6024184.04522087,5072524.707021452,0.0,0,1119 10:35:14
9914,6024184.04522087,5072524.707021452,0.11,0,1119 10:25:10
9914,6024184.04522087,5072524.707021452,0.0,0,1119 10:15:12
9914,6024184.04522087,5072524.707021452,0.22,0,1119 10:05:10
9914,6024184.04522087,5072524.707021452,0.32,0,1119 09:55:11
9914,6024184.04522087,5072524.707021452,0.32,0,1119 09:45:10
9914,6024184.04522087,5072524.707021452,0.11,0,1119 09:35:05
9914,6024184.04522087,5072524.707021452,0.22,10,1119 09:25:04
9914,6024184.04522087,5072524.707021452,0.32,0,1119 09:15:19
9914,6024184.04522087,5072524.707021452,0.32,0,1119 09:05:16
9914,6024184.04522087,5072524.707021452,0.11,0,1119 08:54:59
9914,6024184.04522087,5072524.707021452,0.32,0,1119 08:44:59
9914,6024184.04522087,5072524.707021452,0.32,0,1119 08:34:58
9914,6024184.04522087,5072524.707021452,0.11,0,1119 08:24:58
9914,6024184.04522087,5072524.707021452,0.11,332,1119 08:15:06
9914,6024184.04522087,5072524.707021452,0.11,0,1119 08:05:05
9914,6024184.04522087,5072524.707021452,0.0,108,1119 07:55:38
9914,6024184.04522087,5072524.707021452,0.22,20,1119 07:44:57
9914,6024184.04522087,5072524.707021452,0.11,0,1119 07:35:05
9914,6024184.04522087,5072524.707021452,0.11,0,1119 07:14:51
9914,6024184.04522087,5072524.707021452,0.0,0,1119 07:04:52
9914,6024184.04522087,5072524.707021452,0.22,164,1119 06:54:49
9914,6024184.04522087,5072524.707021452,0.11,50,1119 06:44:50
9914,6024184.04522087,5072524.707021452,0.11,110,1119 06:34:47
9914,6024184.04522087,5072524.707021452,0.0,91,1119 06:24:47
9914,6024184.04522087,5072524.707021452,0.22,0,1119 06:14:47
9914,6024184.04522087,5072524.707021452,0.22,0,1119 06:04:45
9914,6024184.04522087,5072524.707021452,0.11,0,1119 05:54:44
9914,6024184.04522087,5072524.707021452,0.22,0,1119 05:44:44
9914,6024184.04522087,5072524.707021452,0.11,0,1119 05:34:42
9914,6024184.04522087,5072524.707021452,0.11,71,1119 05:24:40
9914,6024184.04522087,5072524.707021452,0.22,155,1119 05:14:42
9914,6024184.04522087,5072524.707021452,0.0,191,1119 05:04:42
9914,6024184.04522087,5072524.707021452,0.0,50,1119 04:54:38
9914,6024184.04522087,5072524.707021452,0.0,81,1119 04:44:38
9914,6024184.04522087,5072524.707021452,0.32,91,1119 04:34:38
9914,6024184.04522087,5072524.707021452,0.38,153,1119 04:24:38
9914,6024184.04522087,5072524.707021452,1.3,123,1119 04:14:37
9914,6024184.04522087,5072524.707021452,1.19,124,1119 04:04:39
9914,6024184.04522087,5072524.707021452,0.11,81,1119 03:54:36
9914,6024184.04522087,5072524.707021452,0.22,119,1119 03:44:36
9914,6024184.04522087,5072524.707021452,0.32,0,1119 03:34:37
9914,6024184.04522087,5072524.707021452,0.0,297,1119 03:24:33
9914,6024184.04522087,5072524.707021452,0.32,324,1119 03:14:35
9914,6024184.04522087,5072524.707021452,0.11,112,1119 03:04:35
9914,6024184.04522087,5072524.707021452,0.11,0,1119 02:54:33
9914,6024184.04522087,5072524.707021452,0.0,0,1119 02:44:31
9914,6024184.04522087,5072524.707021452,0.0,0,1119 02:34:33
9914,6024184.04522087,5072524.707021452,0.0,0,1119 02:24:30
9914,6024184.04522087,5072524.707021452,0.0,0,1119 02:14:31
9914,6024184.04522087,5072524.707021452,0.32,143,1119 02:04:30
9914,6024184.04522087,5072524.707021452,0.11,0,1119 01:54:28
9914,6024184.04522087,5072524.707021452,0.11,357,1119 01:44:29
9914,6024184.04522087,5072524.707021452,0.0,0,1119 01:34:28
9914,6024184.04522087,5072524.707021452,0.0,303,1119 01:24:21
9914,6024184.04522087,5072524.707021452,0.22,0,1119 01:14:26
9914,6024184.04522087,5072524.707021452,0.32,0,1119 01:04:26
9914,6024184.04522087,5072524.707021452,0.0,130,1119 00:54:27
9914,6024184.04522087,5072524.707021452,0.11,0,1119 00:44:23
9914,6024184.04522087,5072524.707021452,0.22,0,1119 00:34:21
9914,6024184.04522087,5072524.707021452,0.32,0,1119 00:24:21
9914,6024184.04522087,5072524.707021452,0.0,0,1119 00:14:21
9914,6024082.010820166,5072528.179406375,0.0,0,1119 00:04:39
9914,6024184.04522087,5072524.707021452,0.11,258,1118 23:54:23
9914,6024184.04522087,5072524.707021452,0.11,0,1118 23:44:21
9914,6024184.04522087,5072524.707021452,0.11,0,1118 23:34:21
9914,6024184.04522087,5072524.707021452,0.0,0,1118 23:24:18
9914,6024184.04522087,5072524.707021452,0.11,270,1118 23:14:17
9914,6024184.04522087,5072524.707021452,0.11,0,1118 23:04:16
9914,6023979.976525137,5072531.652812744,0.22,0,1118 22:54:19
9914,6024184.04522087,5072524.707021452,0.32,0,1118 22:44:18
9914,6024184.04522087,5072524.707021452,0.32,0,1118 22:34:25
9914,6024184.04522087,5072524.707021452,0.0,9,1118 22:24:16
9914,6024184.04522087,5072524.707021452,0.22,30,1118 22:14:20
9914,6024184.04522087,5072524.707021452,0.11,30,1118 22:04:19
9914,6024082.010820166,5072528.179406375,0.0,359,1118 21:54:19
9914,6024184.04522087,5072524.707021452,0.22,0,1118 21:44:10
9914,6024184.04522087,5072524.707021452,0.11,0,1118 21:34:05
9914,6024184.04522087,5072524.707021452,0.0,0,1118 21:24:03
9914,6024184.04522087,5072524.707021452,0.32,0,1118 21:14:03
9914,6024184.04522087,5072524.707021452,0.22,210,1118 21:04:07
9914,6024184.04522087,5072524.707021452,0.11,0,1118 20:54:03
9914,6024184.04522087,5072524.707021452,0.0,0,1118 20:44:02
9914,6024184.04522087,5072524.707021452,0.32,0,1118 20:34:01
9914,6024184.04522087,5072524.707021452,0.11,205,1118 20:24:02
9914,6024184.04522087,5072524.707021452,0.0,326,1118 20:13:58
9914,6024184.04522087,5072524.707021452,0.32,0,1118 20:03:59
9914,6024184.04522087,5072524.707021452,0.11,0,1118 19:53:58
9914,6024184.04522087,5072524.707021452,0.32,0,1118 19:43:56
9914,6024184.04522087,5072524.707021452,0.0,0,1118 19:33:57
9914,6024184.04522087,5072524.707021452,0.0,0,1118 19:23:56
9914,6024184.04522087,5072524.707021452,0.0,316,1118 19:13:56
9914,6024184.04522087,5072524.707021452,0.22,343,1118 19:03:57
9914,6024184.04522087,5072524.707021452,0.0,0,1118 18:53:55
9914,6024184.04522087,5072524.707021452,0.11,0,1118 18:43:53
9914,6024184.04522087,5072524.707021452,0.32,0,1118 18:33:55
9914,6024184.04522087,5072524.707021452,0.11,0,1118 18:24:07
9914,6024082.010820166,5072528.179406375,0.0,0,1118 18:14:03
9914,6024184.04522087,5072524.707021452,0.0,0,1118 18:13:59
9914,6024184.04522087,5072524.707021452,0.11,0,1118 18:03:53
9914,6024082.010820166,5072528.179406375,0.11,0,1118 17:53:49
9914,6024184.04522087,5072524.707021452,0.11,0,1118 17:43:54
9914,6024082.010820166,5072528.179406375,0.92,6,1118 17:33:53
9914,6023964.413791598,5071878.887800986,8.31,353,1118 17:23:44
9914,6025032.583660876,5069556.1635109065,7.61,320,1118 17:13:55
9914,6026524.8754721135,5067872.592337085,7.39,309,1118 17:03:53
9914,6028430.99378875,5066393.151612368,7.39,303,1118 16:53:49
9914,6030340.081669175,5065022.904551508,7.99,312,1118 16:43:49
9914,6032356.715943441,5063867.214619914,6.8,309,1118 16:33:49
9914,6034366.188853553,5062385.674642059,8.09,293,1118 16:23:37
9914,6036373.626355373,5060795.840496257,7.99,316,1118 16:13:38
9914,6038281.884220828,5059318.5620956905,8.2,304,1118 16:03:56
9914,6040188.113472371,5057732.9605658315,7.18,313,1118 15:53:38
9914,6042196.965743783,5056144.501457328,7.99,299,1118 15:43:32
9914,6044201.454209927,5054339.042858511,3.62,324,1118 15:33:32
9914,6046208.900339364,5052642.81112008,8.69,306,1118 15:23:29
9914,6048326.237251395,5051270.011243591,7.99,322,1118 15:13:33
9914,6050332.3052123925,5049466.032724398,8.2,309,1118 15:03:30
9914,6052448.220344017,5047985.5072823325,8.58,297,1118 14:53:30
9914,6054559.929192423,5046288.067187112,8.8,324,1118 14:43:31
9914,6056669.856635828,5044482.450079908,10.09,319,1118 14:33:28
9914,6058782.6627132725,5042786.070672656,9.5,298,1118 14:23:28
9914,6060898.294847556,5041198.912513869,9.39,309,1118 14:13:27
9914,6063012.1607236285,5039503.583774099,8.9,303,1118 14:03:26
9914,6065228.87187961,5037805.722088102,8.58,311,1118 13:53:23
9914,6067241.5041779475,5036114.5122238435,8.47,312,1118 13:43:24
9914,6069461.532244074,5034526.422047012,8.9,305,1118 13:33:23
9914,6071475.193016421,5032836.222677661,8.69,312,1118 13:23:21
9914,6073487.177306874,5031037.851767305,4.8,320,1118 13:13:22
9914,6075602.076545467,5029237.02358525,3.29,305,1118 13:03:19
9914,6077822.08134218,5027542.449683301,2.32,304,1118 12:53:17
9914,6079940.244078115,5025851.362946277,8.9,300,1118 12:43:19
9914,6082056.823090231,5024052.170707706,5.07,315,1118 12:33:17
9914,6084173.967319666,5022253.521412142,3.4,316,1118 12:23:14
9914,6086394.11836472,5020452.565761718,5.18,310,1118 12:13:17
9914,6088514.4678289285,5018763.642434852,8.58,311,1118 12:03:17
9914,6088514.4678289285,5018763.642434852,8.58,311,1118 12:03:16
9914,6090735.769015673,5016963.832763945,8.9,309,1118 11:53:12
9914,6092957.659896198,5015164.610754078,4.91,310,1118 11:43:12
9914,6095180.139627648,5013365.976738093,9.12,318,1118 11:33:12
9914,6097300.696660675,5011570.6704536425,9.28,307,1118 11:23:10
9914,6099524.337798824,5009773.19116223,10.09,305,1118 11:13:12
9914,6101748.565280419,5007976.300855514,8.47,308,1118 11:03:11
9914,6103870.826408228,5006182.673497784,5.02,304,1118 10:53:11
9914,6106098.133214949,5004495.508684645,9.17,285,1118 10:43:10
9914,6108223.410957762,5002811.5518342815,9.71,331,1118 10:33:08
9914,6110351.100067584,5001236.687114929,7.39,320,1118 10:23:07
9914,6110351.100067584,5001236.687114929,7.39,320,1118 10:23:05
9914,6112374.80195636,4999556.382392904,7.5,323,1118 10:13:05
9914,6114501.614184608,4997874.003032033,6.69,276,1118 10:03:03
9914,6116628.946365919,4996192.159096701,5.07,308,1118 09:53:06
9914,6118756.7977807475,4994510.850864259,7.99,278,1118 09:43:04
9914,6120782.514262953,4992832.582944497,9.12,308,1118 09:33:03
9914,6122909.598991551,4991043.803523322,8.58,320,1118 09:22:59
9914,6125040.781381174,4989472.604857988,4.37,272,1118 09:13:00
9914,6127172.446873425,4987901.9315387765,3.08,336,1118 09:02:59
9914,6129200.151010531,4986225.698754067,6.42,316,1118 08:52:58
9914,6131331.060821516,4984547.561917472,8.09,323,1118 08:42:59
9914,6133361.465053133,4982980.83426276,8.42,291,1118 08:32:57
9914,6135392.326080891,4981414.591255021,9.12,310,1118 08:22:57
9914,6137423.643296538,4979848.8331233915,7.18,292,1118 08:12:57
9914,6139352.653099461,4978285.878527045,8.09,291,1118 08:02:56
9914,6141282.094493007,4976723.369605014,8.58,301,1118 07:52:59
9914,6143319.647952788,4975484.424624427,8.69,274,1118 07:42:50
9914,6144843.594557444,4974257.242490296,0.49,181,1118 07:32:52
9914,6144747.28435561,4974693.358930314,1.51,168,1118 07:22:45
9914,6144753.768470148,4975127.21768532,2.59,271,1118 07:12:46
9914,6145784.872529782,4975321.552635928,2.59,251,1118 07:02:43
9914,6146815.954260218,4975515.992830882,3.02,272,1118 06:52:47
9914,6147745.828987427,4975821.241460093,2.91,241,1118 06:42:43
9914,6148674.07622858,4976018.107935519,2.91,252,1118 06:32:43
9914,6149607.0648762,4976540.474849692,3.51,233,1118 06:22:40
