渔船ID,x,y,速度,方向,time
10137,6246327.41419416,5241591.527008745,0.11,0,1117 11:51:05
10137,6246327.41419416,5241591.527008745,0.0,128,1117 11:41:10
10137,6246327.41419416,5241591.527008745,0.0,0,1117 11:31:04
10137,6246327.41419416,5241591.527008745,0.11,0,1117 11:21:04
10137,6246327.41419416,5241591.527008745,0.32,0,1117 11:11:06
10137,6246529.277067845,5241589.032945641,0.32,20,1117 11:01:02
10137,6246729.137525024,5241367.693321502,0.0,325,1117 10:51:35
10137,6246727.1351082735,5241148.845095267,0.22,306,1117 10:41:00
10137,6246727.1351082735,5241148.845095267,0.11,50,1117 10:31:00
10137,6246727.1351082735,5241148.845095267,0.11,40,1117 10:20:58
10137,6246727.1351082735,5241148.845095267,0.11,30,1117 10:11:30
10137,6246727.1351082735,5241148.845095267,0.11,143,1117 10:01:25
10137,6246727.1351082735,5241148.845095267,0.0,0,1117 09:50:59
10137,6246727.1351082735,5241148.845095267,0.11,0,1117 09:40:59
10137,6246727.1351082735,5241148.845095267,0.11,50,1117 09:30:59
10137,6246727.1351082735,5241148.845095267,0.0,0,1117 09:20:57
10137,6246727.1351082735,5241148.845095267,0.0,0,1117 09:11:31
10137,6246727.1351082735,5241148.845095267,0.0,159,1117 09:00:57
10137,6246727.1351082735,5241148.845095267,1.78,71,1117 08:50:56
10137,6246727.1351082735,5241148.845095267,0.0,114,1117 08:40:53
10137,6246727.1351082735,5241148.845095267,0.32,0,1117 08:30:51
10137,6246727.1351082735,5241148.845095267,0.0,0,1117 08:21:02
10137,6246727.1351082735,5241148.845095267,0.32,132,1117 08:10:53
10137,6246727.1351082735,5241148.845095267,0.32,0,1117 08:00:49
10137,6246727.1351082735,5241148.845095267,0.11,276,1117 07:50:48
10137,6246727.1351082735,5241148.845095267,0.22,0,1117 07:40:48
10137,6246727.1351082735,5241148.845095267,0.22,40,1117 07:30:47
10137,6246727.1351082735,5241148.845095267,0.0,346,1117 07:20:45
10137,6246727.1351082735,5241148.845095267,0.0,188,1117 07:00:46
10137,6246727.1351082735,5241148.845095267,0.0,4,1117 06:50:46
10137,6246727.1351082735,5241148.845095267,0.22,71,1117 06:40:45
10137,6246727.1351082735,5241148.845095267,0.0,174,1117 06:30:42
10137,6246727.1351082735,5241148.845095267,0.0,0,1117 06:20:49
10137,6246727.1351082735,5241148.845095267,0.11,197,1117 06:11:02
10137,6246727.1351082735,5241148.845095267,0.32,152,1117 06:00:42
10137,6246727.1351082735,5241148.845095267,0.11,71,1117 05:50:40
10137,6246727.1351082735,5241148.845095267,0.22,282,1117 05:40:39
10137,6246727.1351082735,5241148.845095267,0.32,8,1117 05:30:39
10137,6246727.1351082735,5241148.845095267,0.22,0,1117 05:20:37
10137,6246828.06993068,5241147.601560053,0.11,30,1117 05:11:08
10137,6246828.06993068,5241147.601560053,0.11,156,1117 05:00:39
10137,6246828.06993068,5241147.601560053,0.22,260,1117 04:50:47
10137,6246727.1351082735,5241148.845095267,0.22,0,1117 04:40:38
10137,6246727.1351082735,5241148.845095267,0.32,0,1117 04:30:38
10137,6246727.1351082735,5241148.845095267,0.32,0,1117 04:20:48
10137,6246727.1351082735,5241148.845095267,0.11,229,1117 04:10:36
10137,6246727.1351082735,5241148.845095267,0.22,248,1117 04:00:34
10137,6246727.1351082735,5241148.845095267,0.32,265,1117 03:50:34
10137,6246727.1351082735,5241148.845095267,0.11,304,1117 03:40:33
10137,6246727.1351082735,5241148.845095267,0.32,0,1117 03:30:31
10137,6246727.1351082735,5241148.845095267,0.11,138,1117 03:20:42
10137,6246727.1351082735,5241148.845095267,0.11,154,1117 03:10:29
10137,6246727.1351082735,5241148.845095267,0.11,172,1117 03:00:29
10137,6246727.1351082735,5241148.845095267,0.11,155,1117 02:50:26
10137,6246727.1351082735,5241148.845095267,0.22,196,1117 02:40:24
10137,6246727.1351082735,5241148.845095267,0.32,0,1117 02:30:24
10137,6246727.1351082735,5241148.845095267,0.11,279,1117 02:20:23
10137,6246727.1351082735,5241148.845095267,0.22,158,1117 02:10:25
10137,6246727.1351082735,5241148.845095267,0.0,0,1117 02:00:23
10137,6246727.1351082735,5241148.845095267,0.11,0,1117 01:50:22
10137,6246727.1351082735,5241148.845095267,0.0,0,1117 01:40:20
10137,6246727.1351082735,5241148.845095267,0.0,0,1117 01:30:19
10137,6246727.1351082735,5241148.845095267,0.0,112,1117 01:20:19
10137,6246727.1351082735,5241148.845095267,0.11,0,1117 01:10:19
10137,6246727.1351082735,5241148.845095267,0.11,0,1117 01:00:17
10137,6246727.1351082735,5241148.845095267,0.0,320,1117 00:50:19
10137,6246727.1351082735,5241148.845095267,0.11,0,1117 00:40:16
10137,6246727.1351082735,5241148.845095267,0.32,301,1117 00:30:17
10137,6246727.1351082735,5241148.845095267,0.0,0,1117 00:20:20
10137,6246727.1351082735,5241148.845095267,0.11,0,1117 00:10:12
10137,6246727.1351082735,5241148.845095267,0.0,0,1117 00:00:12
10137,6246727.1351082735,5241148.845095267,0.22,0,1116 23:50:11
10137,6246727.1351082735,5241148.845095267,0.0,0,1116 23:40:07
10137,6246727.1351082735,5241148.845095267,0.0,91,1116 23:20:42
10137,6246727.1351082735,5241148.845095267,0.22,50,1116 23:10:09
10137,6246727.1351082735,5241148.845095267,0.32,20,1116 23:00:08
10137,6246727.1351082735,5241148.845095267,0.22,168,1116 22:50:08
10137,6246727.1351082735,5241148.845095267,0.22,0,1116 22:40:05
10137,6246727.1351082735,5241148.845095267,0.11,0,1116 22:30:06
10137,6246727.1351082735,5241148.845095267,0.22,0,1116 22:20:02
10137,6246727.1351082735,5241148.845095267,0.32,30,1116 22:10:05
10137,6246727.1351082735,5241148.845095267,0.32,71,1116 22:00:03
10137,6246828.06993068,5241147.601560053,0.32,30,1116 21:50:06
10137,6246727.1351082735,5241148.845095267,0.11,30,1116 21:40:02
10137,6246727.1351082735,5241148.845095267,0.32,0,1116 21:30:00
10137,6246727.1351082735,5241148.845095267,0.32,20,1116 21:20:00
10137,6246727.1351082735,5241148.845095267,0.0,0,1116 21:09:59
10137,6246727.1351082735,5241148.845095267,0.11,0,1116 20:59:58
10137,6246727.1351082735,5241148.845095267,0.22,0,1116 20:49:55
10137,6246727.1351082735,5241148.845095267,0.0,40,1116 20:39:55
10137,6246727.1351082735,5241148.845095267,0.22,0,1116 20:29:54
10137,6246727.1351082735,5241148.845095267,0.0,0,1116 20:19:51
10137,6246727.1351082735,5241148.845095267,0.11,0,1116 20:09:52
10137,6246727.1351082735,5241148.845095267,0.11,143,1116 19:59:53
10137,6246727.1351082735,5241148.845095267,0.0,0,1116 19:49:49
10137,6246727.1351082735,5241148.845095267,0.0,234,1116 19:39:49
10137,6246727.1351082735,5241148.845095267,0.0,0,1116 19:29:51
10137,6246727.1351082735,5241148.845095267,0.11,0,1116 19:19:49
10137,6246727.1351082735,5241148.845095267,0.11,0,1116 19:09:50
10137,6246727.1351082735,5241148.845095267,0.11,40,1116 18:59:47
10137,6246727.1351082735,5241148.845095267,0.32,0,1116 18:49:46
10137,6246727.1351082735,5241148.845095267,0.0,234,1116 18:39:46
10137,6246727.1351082735,5241148.845095267,0.32,227,1116 18:29:46
10137,6246727.1351082735,5241148.845095267,0.0,171,1116 18:19:43
10137,6246727.1351082735,5241148.845095267,0.0,0,1116 18:09:48
10137,6246727.1351082735,5241148.845095267,0.0,0,1116 17:59:44
10137,6246627.202326356,5241259.5135719385,0.11,0,1116 17:49:59
10137,6246727.1351082735,5241148.845095267,0.0,0,1116 17:39:53
10137,6246727.1351082735,5241148.845095267,0.22,103,1116 17:29:44
10137,6246828.06993068,5241147.601560053,0.11,304,1116 17:19:45
10137,6246828.06993068,5241147.601560053,0.0,0,1116 17:09:44
10137,6246828.06993068,5241147.601560053,0.11,0,1116 16:59:49
10137,6246828.06993068,5241147.601560053,0.22,0,1116 16:49:43
10137,6246727.1351082735,5241148.845095267,0.32,0,1116 16:39:46
10137,6246727.1351082735,5241148.845095267,0.32,0,1116 16:29:45
10137,6246828.06993068,5241147.601560053,0.0,0,1116 16:19:34
10137,6246828.06993068,5241147.601560053,0.11,0,1116 16:09:41
10137,6246727.1351082735,5241148.845095267,0.0,0,1116 15:59:39
10137,6246727.1351082735,5241148.845095267,0.22,0,1116 15:49:34
10137,6246727.1351082735,5241148.845095267,0.0,0,1116 15:39:35
10137,6246727.1351082735,5241148.845095267,0.11,40,1116 15:29:43
10137,6246727.1351082735,5241148.845095267,0.0,0,1116 15:19:37
10137,6246727.1351082735,5241148.845095267,0.11,0,1116 15:09:40
10137,6246727.1351082735,5241148.845095267,0.22,0,1116 14:59:37
10137,6246727.1351082735,5241148.845095267,0.0,0,1116 14:49:37
10137,6246727.1351082735,5241148.845095267,0.0,0,1116 14:39:36
10137,6246727.1351082735,5241148.845095267,0.0,0,1116 14:29:36
10137,6246727.1351082735,5241148.845095267,0.0,134,1116 14:19:26
10137,6246727.1351082735,5241148.845095267,0.0,0,1116 14:09:33
10137,6246727.1351082735,5241148.845095267,0.11,0,1116 13:59:27
10137,6246727.1351082735,5241148.845095267,0.11,159,1116 13:49:26
10137,6246727.1351082735,5241148.845095267,0.22,20,1116 13:39:26
10137,6246727.1351082735,5241148.845095267,0.32,0,1116 13:29:25
10137,6246727.1351082735,5241148.845095267,0.11,153,1116 13:19:23
10137,6246727.1351082735,5241148.845095267,0.0,203,1116 12:59:22
10137,6246727.1351082735,5241148.845095267,0.22,209,1116 12:49:21
10137,6246727.1351082735,5241148.845095267,0.11,50,1116 12:39:20
10137,6246727.1351082735,5241148.845095267,0.32,81,1116 12:29:20
10137,6246727.1351082735,5241148.845095267,0.0,20,1116 12:19:16
10137,6246727.1351082735,5241148.845095267,0.0,0,1116 12:09:31
10137,6246727.1351082735,5241148.845095267,0.11,0,1116 11:59:17
10137,6246727.1351082735,5241148.845095267,0.32,218,1116 11:49:16
10137,6246727.1351082735,5241148.845095267,0.22,204,1116 11:39:13
10137,6246727.1351082735,5241148.845095267,0.32,343,1116 11:29:13
10137,6246727.1351082735,5241148.845095267,0.32,132,1116 11:19:13
10137,6246727.1351082735,5241148.845095267,0.22,164,1116 11:09:18
10137,6246727.1351082735,5241148.845095267,0.32,328,1116 10:59:11
10137,6246727.1351082735,5241148.845095267,0.22,0,1116 10:49:11
10137,6246727.1351082735,5241148.845095267,0.32,159,1116 10:39:10
10137,6246727.1351082735,5241148.845095267,0.22,20,1116 10:29:09
10137,6246727.1351082735,5241148.845095267,0.0,272,1116 10:19:06
10137,6246727.1351082735,5241148.845095267,0.0,0,1116 09:59:06
10137,6246727.1351082735,5241148.845095267,0.0,174,1116 09:39:05
10137,6246727.1351082735,5241148.845095267,0.11,201,1116 09:29:05
10137,6246727.1351082735,5241148.845095267,0.22,40,1116 09:19:03
10137,6246727.1351082735,5241148.845095267,0.22,194,1116 09:09:03
10137,6246727.1351082735,5241148.845095267,0.0,0,1116 08:59:03
10137,6246727.1351082735,5241148.845095267,0.22,360,1116 08:49:01
10137,6246727.1351082735,5241148.845095267,0.11,235,1116 08:39:00
10137,6246727.1351082735,5241148.845095267,0.22,0,1116 08:28:59
10137,6246727.1351082735,5241148.845095267,0.0,244,1116 08:18:57
10137,6246727.1351082735,5241148.845095267,0.22,20,1116 08:08:59
10137,6246727.1351082735,5241148.845095267,0.22,280,1116 07:58:57
10137,6246727.1351082735,5241148.845095267,0.11,208,1116 07:48:56
10137,6246727.1351082735,5241148.845095267,0.32,0,1116 07:38:55
10137,6246727.1351082735,5241148.845095267,0.0,348,1116 07:28:54
10137,6246727.1351082735,5241148.845095267,0.49,243,1116 07:18:55
10137,6246727.1351082735,5241148.845095267,4.8,40,1116 07:09:00
10137,6246727.1351082735,5241148.845095267,0.0,9,1116 06:58:53
10137,6246727.1351082735,5241148.845095267,0.0,0,1116 06:48:53
10137,6246727.1351082735,5241148.845095267,0.22,0,1116 06:38:50
10137,6246727.1351082735,5241148.845095267,0.11,30,1116 06:28:50
10137,6246727.1351082735,5241148.845095267,0.0,0,1116 06:18:46
10137,6246727.1351082735,5241148.845095267,0.0,0,1116 06:08:47
10137,6246727.1351082735,5241148.845095267,0.92,1,1116 05:58:46
10137,6246727.1351082735,5241148.845095267,4.91,240,1116 05:48:45
10137,6246727.1351082735,5241148.845095267,0.11,240,1116 05:38:44
10137,6246727.1351082735,5241148.845095267,0.11,0,1116 05:28:44
10137,6246727.1351082735,5241148.845095267,0.11,0,1116 05:18:42
10137,6246727.1351082735,5241148.845095267,0.0,249,1116 05:09:12
10137,6246727.1351082735,5241148.845095267,0.22,270,1116 04:58:48
10137,6246727.1351082735,5241148.845095267,0.32,278,1116 04:48:48
10137,6246727.1351082735,5241148.845095267,0.32,0,1116 04:38:43
10137,6246828.06993068,5241147.601560053,0.22,0,1116 04:28:43
10137,6246727.1351082735,5241148.845095267,0.32,201,1116 04:18:35
10137,6246727.1351082735,5241148.845095267,0.11,50,1116 04:08:40
10137,6246727.1351082735,5241148.845095267,0.11,0,1116 03:58:35
10137,6246727.1351082735,5241148.845095267,0.49,133,1116 03:48:34
10137,6246727.1351082735,5241148.845095267,0.0,141,1116 03:38:32
10137,6246727.1351082735,5241148.845095267,0.22,140,1116 03:28:32
10137,6246727.1351082735,5241148.845095267,0.0,0,1116 03:18:29
10137,6246727.1351082735,5241148.845095267,0.32,0,1116 03:08:32
10137,6246727.1351082735,5241148.845095267,0.11,91,1116 02:58:26
10137,6246727.1351082735,5241148.845095267,0.22,0,1116 02:38:26
10137,6246727.1351082735,5241148.845095267,0.32,217,1116 02:28:26
10137,6246828.06993068,5241147.601560053,0.22,148,1116 02:18:24
10137,6246727.1351082735,5241148.845095267,0.11,0,1116 02:08:27
10137,6246727.1351082735,5241148.845095267,0.32,81,1116 01:58:26
10137,6246727.1351082735,5241148.845095267,0.22,71,1116 01:48:22
10137,6246727.1351082735,5241148.845095267,0.22,116,1116 01:38:21
10137,6246727.1351082735,5241148.845095267,0.11,81,1116 01:28:22
10137,6246727.1351082735,5241148.845095267,0.32,124,1116 01:18:18
10137,6246727.1351082735,5241148.845095267,0.11,20,1116 01:08:18
10137,6246727.1351082735,5241148.845095267,0.11,225,1116 00:58:16
10137,6246727.1351082735,5241148.845095267,0.11,113,1116 00:48:17
10137,6246727.1351082735,5241148.845095267,0.22,356,1116 00:38:16
10137,6246727.1351082735,5241148.845095267,0.11,286,1116 00:28:14
10137,6246727.1351082735,5241148.845095267,0.0,314,1116 00:18:09
10137,6246727.1351082735,5241148.845095267,0.11,0,1115 23:58:12
10137,6246727.1351082735,5241148.845095267,0.22,0,1115 23:48:11
10137,6246727.1351082735,5241148.845095267,0.22,91,1115 23:38:55
10137,6246727.1351082735,5241148.845095267,0.11,149,1115 23:28:14
10137,6246727.1351082735,5241148.845095267,0.22,172,1115 23:18:07
10137,6246727.1351082735,5241148.845095267,0.11,0,1115 23:08:08
10137,6246727.1351082735,5241148.845095267,0.11,174,1115 22:58:07
10137,6246727.1351082735,5241148.845095267,0.0,0,1115 22:48:07
10137,6246727.1351082735,5241148.845095267,0.22,136,1115 22:38:12
10137,6246727.1351082735,5241148.845095267,0.0,250,1115 22:28:27
10137,6246727.1351082735,5241148.845095267,0.0,0,1115 22:18:02
10137,6246727.1351082735,5241148.845095267,0.32,0,1115 22:08:05
10137,6246727.1351082735,5241148.845095267,0.22,91,1115 21:58:02
10137,6246727.1351082735,5241148.845095267,0.22,285,1115 21:48:38
10137,6246727.1351082735,5241148.845095267,0.0,0,1115 21:37:59
10137,6246727.1351082735,5241148.845095267,0.11,235,1115 21:27:58
10137,6246727.1351082735,5241148.845095267,0.32,0,1115 21:17:56
10137,6246727.1351082735,5241148.845095267,0.0,0,1115 21:07:57
10137,6246727.1351082735,5241148.845095267,0.0,0,1115 20:57:55
10137,6246727.1351082735,5241148.845095267,0.11,0,1115 20:47:56
10137,6246727.1351082735,5241148.845095267,10.09,118,1115 20:38:28
10137,6246727.1351082735,5241148.845095267,0.11,0,1115 20:28:05
10137,6246727.1351082735,5241148.845095267,0.11,312,1115 20:17:52
10137,6246727.1351082735,5241148.845095267,0.0,0,1115 20:07:52
10137,6246727.1351082735,5241148.845095267,0.11,0,1115 19:57:52
10137,6246727.1351082735,5241148.845095267,0.0,0,1115 19:47:53
10137,6246727.1351082735,5241148.845095267,0.11,139,1115 19:37:55
10137,6246727.1351082735,5241148.845095267,0.11,0,1115 19:27:50
10137,6246727.1351082735,5241148.845095267,0.0,0,1115 19:17:53
10137,6246727.1351082735,5241148.845095267,0.0,0,1115 19:08:19
10137,6246727.1351082735,5241148.845095267,0.11,0,1115 18:47:50
10137,6246727.1351082735,5241148.845095267,0.0,0,1115 18:37:43
10137,6246727.1351082735,5241148.845095267,0.11,0,1115 18:27:43
10137,6246727.1351082735,5241148.845095267,0.0,0,1115 18:17:42
10137,6246727.1351082735,5241148.845095267,0.11,0,1115 18:07:56
10137,6246727.1351082735,5241148.845095267,0.32,0,1115 17:57:41
10137,6246727.1351082735,5241148.845095267,0.22,219,1115 17:47:38
10137,6246828.06993068,5241147.601560053,0.32,0,1115 17:38:24
10137,6246828.06993068,5241147.601560053,0.22,0,1115 17:27:49
10137,6246828.06993068,5241147.601560053,0.22,0,1115 17:17:46
10137,6246828.06993068,5241147.601560053,0.0,105,1115 17:07:47
10137,6246727.1351082735,5241148.845095267,0.32,110,1115 16:57:45
10137,6246727.1351082735,5241148.845095267,0.22,283,1115 16:48:00
10137,6246828.06993068,5241147.601560053,0.0,0,1115 16:37:44
10137,6246828.06993068,5241147.601560053,0.11,0,1115 16:27:43
10137,6246727.1351082735,5241148.845095267,0.0,170,1115 16:17:33
10137,6246727.1351082735,5241148.845095267,0.22,0,1115 16:07:59
10137,6246727.1351082735,5241148.845095267,0.32,0,1115 15:57:36
10137,6246727.1351082735,5241148.845095267,0.11,0,1115 15:47:43
10137,6246828.06993068,5241147.601560053,0.22,111,1115 15:37:37
10137,6246727.1351082735,5241148.845095267,0.22,0,1115 15:27:32
10137,6246727.1351082735,5241148.845095267,0.22,320,1115 15:07:35
10137,6246727.1351082735,5241148.845095267,0.11,104,1115 14:57:37
10137,6246727.1351082735,5241148.845095267,0.11,136,1115 14:47:39
10137,6246727.1351082735,5241148.845095267,0.22,0,1115 14:37:36
10137,6246727.1351082735,5241148.845095267,0.0,0,1115 14:27:31
10137,6246828.06993068,5241147.601560053,0.11,8,1115 14:17:23
10137,6246828.06993068,5241147.601560053,0.11,30,1115 14:07:40
10137,6246727.1351082735,5241148.845095267,0.11,0,1115 13:57:22
10137,6246828.06993068,5241147.601560053,0.22,0,1115 13:47:31
10137,6246727.1351082735,5241148.845095267,0.32,0,1115 13:37:48
10137,6246727.1351082735,5241148.845095267,0.11,208,1115 13:27:24
10137,6246727.1351082735,5241148.845095267,0.22,0,1115 13:17:25
10137,6246727.1351082735,5241148.845095267,0.22,0,1115 13:07:55
10137,6246727.1351082735,5241148.845095267,0.11,50,1115 12:57:42
10137,6246727.1351082735,5241148.845095267,0.11,0,1115 12:47:40
10137,6246727.1351082735,5241148.845095267,0.22,0,1115 12:37:34
10137,6246727.1351082735,5241148.845095267,0.22,0,1115 12:27:35
10137,6246727.1351082735,5241148.845095267,0.32,304,1115 12:17:24
10137,6246727.1351082735,5241148.845095267,0.32,0,1115 12:07:27
10137,6246727.1351082735,5241148.845095267,0.11,150,1115 11:57:25
10137,6246727.1351082735,5241148.845095267,0.22,304,1115 11:47:26
10137,6246727.1351082735,5241148.845095267,0.22,198,1115 11:37:26
10137,6246727.1351082735,5241148.845095267,0.11,300,1115 11:27:23
10137,6246727.1351082735,5241148.845095267,0.22,231,1115 11:17:24
10137,6246727.1351082735,5241148.845095267,0.0,198,1115 11:07:22
10137,6246727.1351082735,5241148.845095267,0.32,0,1115 10:57:23
10137,6246727.1351082735,5241148.845095267,0.32,186,1115 10:47:20
10137,6246727.1351082735,5241148.845095267,0.22,0,1115 10:37:18
10137,6246727.1351082735,5241148.845095267,0.11,0,1115 10:27:17
10137,6246727.1351082735,5241148.845095267,0.11,193,1115 10:17:14
10137,6246727.1351082735,5241148.845095267,0.0,0,1115 10:07:27
10137,6246727.1351082735,5241148.845095267,0.11,0,1115 09:57:25
10137,6246828.06993068,5241147.601560053,0.32,150,1115 09:47:14
10137,6246628.204366878,5241368.9378470965,0.0,322,1115 09:37:24
10137,6246727.1351082735,5241148.845095267,0.11,81,1115 09:17:19
10137,6246727.1351082735,5241148.845095267,0.11,291,1115 09:07:11
10137,6246727.1351082735,5241148.845095267,0.11,50,1115 08:57:11
10137,6246727.1351082735,5241148.845095267,0.0,0,1115 08:47:11
10137,6246727.1351082735,5241148.845095267,0.22,143,1115 08:37:07
10137,6246727.1351082735,5241148.845095267,0.32,81,1115 08:27:07
10137,6246727.1351082735,5241148.845095267,0.11,91,1115 08:17:04
10137,6246727.1351082735,5241148.845095267,0.32,131,1115 08:07:06
10137,6246727.1351082735,5241148.845095267,0.32,214,1115 07:57:05
10137,6246727.1351082735,5241148.845095267,0.32,217,1115 07:47:03
10137,6246727.1351082735,5241148.845095267,0.11,81,1115 07:27:03
10137,6246727.1351082735,5241148.845095267,0.22,176,1115 07:17:02
10137,6246727.1351082735,5241148.845095267,0.11,189,1115 07:07:03
10137,6246727.1351082735,5241148.845095267,0.11,0,1115 06:57:05
10137,6246727.1351082735,5241148.845095267,0.32,50,1115 06:46:57
10137,6246727.1351082735,5241148.845095267,0.32,133,1115 06:26:59
10137,6246727.1351082735,5241148.845095267,0.22,61,1115 06:16:54
10137,6246727.1351082735,5241148.845095267,0.11,0,1115 06:06:56
10137,6246727.1351082735,5241148.845095267,0.0,30,1115 05:56:52
10137,6246727.1351082735,5241148.845095267,0.22,61,1115 05:46:53
10137,6246727.1351082735,5241148.845095267,6.91,10,1115 05:36:51
10137,6246727.1351082735,5241148.845095267,2.48,104,1115 05:26:45
10137,6246727.1351082735,5241148.845095267,2.7,337,1115 05:16:44
10137,6246727.1351082735,5241148.845095267,4.1,336,1115 05:06:50
10137,6246727.1351082735,5241148.845095267,0.11,81,1115 04:56:48
10137,6246727.1351082735,5241148.845095267,0.11,312,1115 04:46:52
10137,6246727.1351082735,5241148.845095267,0.22,136,1115 04:36:50
10137,6246727.1351082735,5241148.845095267,0.0,178,1115 04:16:42
10137,6246727.1351082735,5241148.845095267,0.22,203,1115 04:06:49
10137,6246727.1351082735,5241148.845095267,0.32,0,1115 03:56:48
10137,6246727.1351082735,5241148.845095267,0.32,203,1115 03:46:43
10137,6246727.1351082735,5241148.845095267,0.22,335,1115 03:36:41
10137,6246727.1351082735,5241148.845095267,0.32,0,1115 03:26:49
10137,6246727.1351082735,5241148.845095267,0.32,0,1115 03:16:46
10137,6246727.1351082735,5241148.845095267,0.11,188,1115 03:06:42
10137,6246727.1351082735,5241148.845095267,0.32,304,1115 02:56:40
10137,6246727.1351082735,5241148.845095267,0.32,317,1115 02:46:37
10137,6246727.1351082735,5241148.845095267,0.22,10,1115 02:36:50
10137,6246727.1351082735,5241148.845095267,0.32,304,1115 02:26:51
10137,6246727.1351082735,5241148.845095267,0.0,294,1115 02:16:32
10137,6246727.1351082735,5241148.845095267,0.22,0,1115 02:06:40
10137,6246727.1351082735,5241148.845095267,0.11,0,1115 01:56:44
10137,6246727.1351082735,5241148.845095267,0.22,109,1115 01:46:32
10137,6246727.1351082735,5241148.845095267,0.11,305,1115 01:36:32
10137,6246727.1351082735,5241148.845095267,0.11,125,1115 01:26:31
10137,6246727.1351082735,5241148.845095267,0.32,127,1115 01:16:33
10137,6246727.1351082735,5241148.845095267,0.11,297,1115 01:06:29
10137,6246727.1351082735,5241148.845095267,0.11,0,1115 00:56:27
10137,6246727.1351082735,5241148.845095267,0.11,0,1115 00:46:25
