渔船ID,x,y,速度,方向,time
10828,6230220.491470199,5206582.186780399,6.42,20,1120 23:56:27
10828,6230510.6679176325,5205266.257224023,3.62,20,1120 23:46:27
10828,6230799.796937512,5203841.08479906,5.02,349,1120 23:36:25
10828,6231085.669934598,5202088.0896680085,1.78,335,1120 23:26:23
10828,6231475.072531984,5200552.37884919,2.21,310,1120 23:16:18
10828,6232291.505910788,5201196.9936337015,0.59,220,1120 22:56:18
10828,6232887.923278506,5200095.760094158,4.91,349,1120 22:46:23
10828,6233480.089865541,5198557.453205995,0.32,181,1120 22:36:18
10828,6233972.227500679,5197129.902769503,0.49,71,1120 22:26:22
10828,6234465.556339594,5195811.713018034,4.8,10,1120 22:16:21
10828,6234957.9137288965,5194384.326785244,0.92,20,1120 22:06:20
10828,6235451.453128656,5193066.292542849,1.78,8,1120 21:56:15
10828,6236048.520954442,5191965.510092326,3.29,301,1120 21:46:17
10828,6236360.904872717,5192835.586564022,2.37,200,1120 21:36:14
10828,6235364.0908758165,5194488.159578435,9.88,150,1120 21:26:09
10828,6231546.508134345,5197600.240927592,2.21,130,1120 21:06:11
10828,6229430.310496978,5198613.330195325,5.5,106,1120 20:56:08
10828,6227514.637876915,5199405.441327909,6.48,143,1120 20:46:08
10828,6227008.452439975,5199412.635860449,1.67,182,1120 20:36:10
10828,6227116.523403347,5200066.924125101,0.22,117,1120 20:26:13
10828,6227720.5147183975,5199730.4338074485,9.12,296,1120 20:16:07
10828,6228125.454587746,5199724.704667566,1.67,71,1120 20:06:12
10828,6228430.288544523,5199829.706979483,0.92,298,1120 19:56:02
10828,6229547.228988789,5200141.9371103635,0.59,242,1120 19:36:14
10828,6229953.2759014275,5200245.571238852,2.1,201,1120 19:26:08
10828,6231069.04456585,5200448.682545889,1.08,284,1120 19:06:29
10828,6231475.072531984,5200552.37884919,0.7,255,1120 18:56:00
10828,6232084.653879804,5200762.600653294,0.92,81,1120 18:46:00
10828,6232592.990337692,5200974.245657103,1.08,267,1120 18:36:01
10828,6233000.086076518,5201187.2985926485,2.48,288,1120 18:26:00
10828,6233713.018592804,5201614.831720477,1.3,257,1120 18:15:59
10828,6234526.047607534,5201931.757456836,1.08,186,1120 18:05:59
10828,6235033.229996404,5202034.235936503,0.81,223,1120 17:55:56
10828,6235438.111544255,5202028.799619894,1.19,1,1120 17:45:56
10828,6235845.135794849,5202241.974213557,0.59,178,1120 17:35:54
