渔船ID,x,y,速度,方向,time
9611,6246220.451167918,5240936.231178761,0.22,0,1113 23:58:30
9611,6246321.387427025,5240934.982571247,0.0,20,1113 23:38:32
9611,6246321.387427025,5240934.982571247,0.32,91,1113 23:28:31
9611,6246321.387427025,5240934.982571247,0.32,120,1113 23:18:53
9611,6246321.387427025,5240934.982571247,0.11,121,1113 23:08:34
9611,6246220.451167918,5240936.231178761,0.22,133,1113 22:58:32
9611,6246321.387427025,5240934.982571247,0.22,120,1113 22:48:31
9611,6246321.387427025,5240934.982571247,0.22,0,1113 22:38:28
9611,6246321.387427025,5240934.982571247,0.11,0,1113 22:28:27
9611,6246321.387427025,5240934.982571247,0.11,71,1113 22:18:26
9611,6246321.387427025,5240934.982571247,0.11,10,1113 22:08:27
9611,6246321.387427025,5240934.982571247,0.0,319,1113 21:58:24
9611,6246321.387427025,5240934.982571247,0.32,71,1113 21:48:20
9611,6246321.387427025,5240934.982571247,0.0,199,1113 21:38:23
9611,6246321.387427025,5240934.982571247,0.11,50,1113 21:28:15
9611,6246321.387427025,5240934.982571247,0.11,20,1113 21:08:17
9611,6246321.387427025,5240934.982571247,0.32,249,1113 20:58:17
9611,6246321.387427025,5240934.982571247,0.0,0,1113 20:48:19
9611,6246321.387427025,5240934.982571247,0.11,0,1113 20:38:14
9611,6246321.387427025,5240934.982571247,0.11,0,1113 20:28:24
9611,6246321.387427025,5240934.982571247,0.0,10,1113 20:18:24
9611,6246321.387427025,5240934.982571247,0.11,0,1113 20:08:24
9611,6246321.387427025,5240934.982571247,0.0,0,1113 19:58:20
9611,6246321.387427025,5240934.982571247,0.11,0,1113 19:48:12
9611,6246321.387427025,5240934.982571247,0.0,0,1113 19:38:14
9611,6246321.387427025,5240934.982571247,0.22,0,1113 19:28:07
9611,6246321.387427025,5240934.982571247,0.0,0,1113 19:18:11
9611,6246321.387427025,5240934.982571247,0.0,0,1113 19:08:19
9611,6246321.387427025,5240934.982571247,0.22,0,1113 18:58:07
9611,6246321.387427025,5240934.982571247,0.32,180,1113 18:48:06
9611,6246321.387427025,5240934.982571247,0.0,0,1113 18:38:05
9611,6246321.387427025,5240934.982571247,0.0,0,1113 18:28:05
9611,6246321.387427025,5240934.982571247,0.11,0,1113 18:18:05
9611,6246321.387427025,5240934.982571247,0.0,0,1113 18:08:35
9611,6246321.387427025,5240934.982571247,0.11,0,1113 17:58:05
9611,6246321.387427025,5240934.982571247,0.22,110,1113 17:48:03
9611,6246321.387427025,5240934.982571247,0.11,0,1113 17:38:08
9611,6246321.387427025,5240934.982571247,0.11,266,1113 17:28:20
9611,6246321.387427025,5240934.982571247,0.22,111,1113 17:18:08
9611,6246321.387427025,5240934.982571247,0.0,0,1113 17:08:12
9611,6246321.387427025,5240934.982571247,0.11,0,1113 16:58:06
9611,6246321.387427025,5240934.982571247,0.22,0,1113 16:48:02
9611,6246321.387427025,5240934.982571247,0.22,158,1113 16:37:56
9611,6246321.387427025,5240934.982571247,0.22,0,1113 16:27:56
9611,6246321.387427025,5240934.982571247,0.22,132,1113 16:17:54
9611,6246321.387427025,5240934.982571247,0.11,0,1113 16:07:58
9611,6246321.387427025,5240934.982571247,0.11,0,1113 15:57:57
9611,6246321.387427025,5240934.982571247,0.11,0,1113 15:47:55
9611,6246321.387427025,5240934.982571247,0.11,0,1113 15:37:52
9611,6246321.387427025,5240934.982571247,0.22,0,1113 15:27:54
9611,6246321.387427025,5240934.982571247,0.11,0,1113 15:17:55
9611,6246321.387427025,5240934.982571247,0.22,0,1113 15:07:54
9611,6246321.387427025,5240934.982571247,0.22,0,1113 14:57:50
9611,6246321.387427025,5240934.982571247,0.0,0,1113 14:47:49
9611,6246321.387427025,5240934.982571247,0.11,0,1113 14:37:49
9611,6246321.387427025,5240934.982571247,0.11,0,1113 14:27:49
9611,6246321.387427025,5240934.982571247,0.11,0,1113 14:17:49
9611,6246321.387427025,5240934.982571247,0.0,300,1113 14:07:45
9611,6246321.387427025,5240934.982571247,0.22,10,1113 13:57:42
9611,6246321.387427025,5240934.982571247,0.0,0,1113 13:37:53
9611,6246321.387427025,5240934.982571247,0.0,0,1113 13:27:56
9611,6246321.387427025,5240934.982571247,0.0,40,1113 13:17:46
9611,6246321.387427025,5240934.982571247,0.11,344,1113 13:07:46
9611,6246321.387427025,5240934.982571247,0.11,0,1113 12:57:44
9611,6246322.3917932715,5241044.405783767,0.22,115,1113 12:47:42
9611,6246321.387427025,5240934.982571247,0.0,0,1113 12:37:41
9611,6262146.924550895,5238015.978785545,10.09,282,1113 11:07:35
9611,6265168.993918747,5237108.42509113,5.61,269,1113 10:57:32
9611,6268393.43847636,5236199.742811606,10.09,286,1113 10:47:32
9611,6271417.16389911,5235403.513843744,10.09,289,1113 10:37:32
9611,6274543.024458809,5234716.648922476,10.09,284,1113 10:27:34
9611,6277668.466462787,5233921.36025311,10.09,278,1113 10:17:33
9611,6280893.8449198585,5232907.350082601,10.09,293,1113 10:07:29
9611,6284020.10469455,5232114.067979334,3.02,286,1113 09:57:26
9611,6287147.416016104,5231431.16917845,8.42,289,1113 09:47:28
9611,6290174.0322124,5230750.060782101,10.09,266,1113 09:37:25
9611,6293201.587210035,5230179.266876914,10.09,251,1113 09:27:20
9611,6299359.102127615,5229149.104016081,10.09,272,1113 09:07:25
9611,6302489.019243984,5228689.794162345,9.71,282,1113 08:57:24
9611,6305415.494185963,5227904.605808722,8.47,284,1113 08:47:23
9611,6308143.233329292,5227777.860372848,9.28,284,1113 08:37:19
9611,6310869.103196602,5227214.304702664,9.12,276,1113 08:27:14
9611,6319149.169673309,5225527.587756678,2.1,258,1113 07:57:19
9611,6321875.969570973,5224967.039444525,9.61,295,1113 07:47:19
9611,6324501.925085515,5224407.701337365,2.81,289,1113 07:37:19
9611,6327027.022346524,5223849.494660667,3.29,289,1113 07:27:18
9611,6329551.667515247,5223073.179410457,8.47,283,1113 07:17:18
9611,6332076.915330652,5222406.884475988,2.37,291,1113 07:07:14
9611,6334602.704381391,5221850.6039032815,3.18,280,1113 06:57:14
9611,6337331.168232587,5221403.656683403,9.77,263,1113 06:47:09
9611,6340160.668809499,5220847.775526341,8.9,283,1113 06:37:04
9611,6348448.521283033,5219294.753738707,9.17,281,1113 06:07:11
9611,6351278.921529332,5218742.021059982,8.9,280,1113 05:57:10
9611,6354008.430518151,5218190.259898674,8.47,315,1113 05:47:09
9611,6356434.666214665,5217530.320587484,2.81,340,1113 05:37:00
9611,6356636.920433554,5217530.031051067,0.59,91,1113 05:17:06
9611,6356637.035019432,5217639.388374909,0.81,91,1113 05:07:00
9611,6358256.378594475,5219058.89527552,4.48,222,1113 04:47:04
9611,6359167.271961888,5220042.0613968335,4.48,208,1113 04:36:58
9611,6360078.0350762075,5221025.338056499,2.0,230,1113 04:26:58
9611,6360988.747859939,5222118.096955733,1.67,218,1113 04:16:49
9611,6362607.584073739,5224304.131992277,1.67,184,1113 03:56:54
9611,6363416.869420389,5225506.681824075,1.19,192,1113 03:46:54
9611,6364225.958542835,5226599.95230307,4.32,210,1113 03:36:54
9611,6364933.963472462,5227912.162861727,1.67,181,1113 03:26:52
9611,6365742.83143681,5229115.02565739,5.02,225,1113 03:16:54
9611,6366551.557103484,5230317.995352069,4.8,217,1113 03:06:52
9611,6367461.135853364,5231411.6342287185,4.59,228,1113 02:56:53
9611,6368370.568847298,5232505.3897886,1.78,229,1113 02:46:48
9611,6369279.869774712,5233708.67067166,4.8,217,1113 02:36:48
9611,6370088.0114013385,5234912.083999745,1.89,256,1113 02:26:48
9611,6370896.011010501,5236225.020578079,3.78,179,1113 02:16:45
9611,6371703.860372958,5237428.650837947,2.1,177,1113 02:07:01
9611,6373016.5197688425,5237975.935691703,3.89,299,1113 01:57:01
9611,6373824.555129847,5236881.923538334,4.37,30,1113 01:47:00
9611,6372814.8748716125,5235678.104046471,4.8,40,1113 01:36:59
9611,6371906.017822081,5234474.436065332,5.02,30,1113 01:27:00
9611,6370997.0,5233380.299515027,5.07,30,1113 01:16:58
9611,6370087.828827669,5232176.875337942,2.59,238,1113 01:07:15
9611,6369279.52505719,5230973.557365537,5.07,30,1113 00:57:12
9611,6368370.0629225,5229879.768502186,3.89,30,1113 00:47:37
9611,6367460.426706333,5228676.703299799,4.37,30,1113 00:37:07
9611,6366348.597141648,5227692.632051512,4.7,40,1113 00:27:10
9611,6365438.6819727775,5226599.211742753,4.8,30,1113 00:17:10
9611,6364427.553030731,5225505.9735813085,7.88,20,1113 00:07:06
9611,6364831.67846183,5225177.571857092,9.12,259,1112 23:57:08
9611,6364629.587825477,5225287.079222532,0.7,201,1112 23:47:07
9611,6364730.808324136,5225615.1637877785,0.59,61,1112 23:37:04
9611,6365034.106527328,5225833.7471010005,1.78,225,1112 23:27:05
9611,6365034.106527328,5225833.7471010005,1.78,225,1112 23:27:00
9611,6366651.684151437,5227473.71818694,4.91,214,1112 23:07:19
9611,6367561.499188417,5228786.061466903,4.7,224,1112 22:57:17
9611,6368471.139479321,5230098.5368435215,5.07,211,1112 22:47:15
9611,6369279.607759577,5231629.964784187,5.18,202,1112 22:37:08
9611,6369986.866590807,5232942.72153729,1.89,186,1112 22:27:06
9611,6370794.996038749,5234474.397137583,2.7,205,1112 22:17:11
9611,6371602.948554567,5235896.789346486,5.5,226,1112 22:07:09
9611,6372410.74348536,5237209.884576697,5.07,193,1112 21:57:08
9611,6373218.364449724,5238632.5184654435,4.91,220,1112 21:47:07
9611,6374227.78928522,5239836.480853857,5.18,244,1112 21:37:15
9611,6376851.908407478,5241916.861380173,5.72,216,1112 21:17:21
9611,6378062.698454958,5243012.002044193,5.99,219,1112 21:07:18
9611,6378869.38067762,5244435.325469886,6.21,219,1112 20:57:18
9611,6379776.8102084175,5245858.858810439,4.7,213,1112 20:47:12
9611,6380583.0642687725,5247391.886972386,5.07,203,1112 20:37:12
9611,6381389.218958062,5248815.590208983,6.21,217,1112 20:27:24
9611,6381892.461316944,5250348.544841968,5.18,186,1112 20:17:14
9611,6382092.881832193,5251990.71976297,2.1,221,1112 20:07:13
9611,6382192.393305083,5253632.86278506,5.88,180,1112 19:57:38
9611,6382291.879494874,5255275.083372523,4.8,185,1112 19:47:25
9611,6382391.432813332,5256807.900071309,5.07,187,1112 19:37:39
9611,6382995.180387332,5258231.886466977,5.4,217,1112 19:27:37
9611,6383497.883778907,5259765.330825958,5.4,217,1112 19:17:36
9611,6383597.161516674,5261407.849207839,6.1,184,1112 19:07:37
9611,6383797.306745926,5262941.071973276,5.29,186,1112 18:57:37
9611,6383895.052052583,5266116.845628424,5.07,177,1112 18:48:10
9611,6383895.052052583,5266116.845628424,5.07,188,1112 18:37:22
9611,6383994.229645598,5267759.66135966,5.02,156,1112 18:27:19
9611,6381170.7227301765,5270932.488471752,5.88,118,1112 18:07:18
9611,6380263.549163418,5271807.820963107,1.08,258,1112 17:57:17
9611,6380767.24524669,5271698.770192038,0.81,20,1112 17:47:20
9611,6380969.100328177,5271151.336842295,5.99,344,1112 17:37:21
9611,6380869.58013169,5269508.3948302865,2.0,20,1112 17:27:15
9611,6380368.091990792,5266331.964800565,3.89,10,1112 17:07:20
9611,6380066.90651,5264689.066894174,0.59,20,1112 16:57:17
9611,6379563.929276145,5263265.081928473,5.02,10,1112 16:47:26
9611,6379060.976060823,5261622.186248893,5.61,10,1112 16:37:12
9611,6378860.271250779,5260089.114543329,5.5,20,1112 16:27:23
9611,6378961.987814521,5258556.347831248,5.07,324,1112 16:17:21
9611,6380373.807941284,5258119.619299842,5.4,232,1112 16:07:12
9611,6381785.281329481,5258230.517803073,3.02,262,1112 15:57:10
9611,6383297.355531338,5258560.70958472,3.62,233,1112 15:47:11
9611,6383901.03262562,5259875.329952525,1.03,216,1112 15:37:08
9611,6384302.769346331,5261408.756894423,3.99,187,1112 15:27:10
9611,6383798.347557804,5261846.0877373405,1.3,208,1112 15:17:11
9611,6384100.6345598465,5261955.973633811,1.03,298,1112 15:07:16
9611,6384201.753585419,5261627.615631268,4.7,8,1112 14:57:42
9611,6383297.255677078,5258670.196343055,4.48,20,1112 14:47:52
9611,6382592.633544723,5257355.540314487,4.32,30,1112 14:27:19
9611,6381787.0319843935,5256040.873916654,4.37,20,1112 14:17:12
9611,6381183.140110058,5254507.574012027,4.59,30,1112 14:07:01
9611,6380276.216875434,5253411.97362726,1.67,40,1112 13:56:59
9611,6379470.083826303,5252207.10617208,4.21,20,1112 13:47:04
9611,6378160.164962636,5249578.980987515,2.21,30,1112 13:26:57
9611,6377454.512046037,5248374.478372756,1.19,30,1112 13:16:57
9611,6376849.68804217,5247060.673591966,3.4,40,1112 13:06:57
9611,6376244.703949459,5245856.401344841,1.62,20,1112 12:56:53
9611,6375639.6495082835,5244542.763718113,1.4,6,1112 12:46:56
9611,6375034.444953289,5243338.650868746,4.7,20,1112 12:36:53
9611,6374328.187662945,5242134.582063491,1.3,358,1112 12:26:56
9611,6373722.780857222,5240821.199638858,2.0,40,1112 12:16:55
9611,6372208.6436025165,5238741.771224415,1.3,134,1112 12:06:55
9611,6372511.505719236,5239179.513989732,1.4,233,1112 11:56:53
9611,6373218.2571388325,5239289.0712012425,1.78,303,1112 11:46:49
9611,6372915.497458555,5238304.184587971,2.81,10,1112 11:36:52
9611,6372309.761809634,5237209.870929452,3.99,20,1112 11:27:07
9611,6371804.918410849,5236115.63577044,3.99,30,1112 11:17:07
9611,6371097.997921757,5235021.45640582,4.59,30,1112 11:07:02
9611,6370491.969806832,5233927.355624941,3.99,30,1112 10:57:03
9611,6369885.835403826,5232723.919966549,3.72,30,1112 10:46:52
9611,6369178.5846898435,5231629.982482314,4.32,30,1112 10:36:47
9611,6368572.251705066,5230536.104501027,3.89,10,1112 10:26:48
9611,6367965.821549674,5229442.2976940265,5.02,20,1112 10:16:52
9611,6367258.246918633,5228348.599025503,4.21,30,1112 10:06:49
9611,6366247.468810473,5227473.900280281,4.1,127,1112 09:56:44
9611,6365337.621676905,5226599.267891795,3.08,81,1112 09:46:46
9611,6364225.524725401,5225724.873378718,4.8,40,1112 09:36:44
9611,6363214.234348423,5224631.78464848,2.48,40,1112 09:26:40
9611,6362203.064081565,5223976.340838687,2.59,120,1112 09:16:43
9611,6360485.720064239,5225290.543090579,6.8,267,1112 09:06:39
9611,6360890.323313431,5225727.661280811,0.92,254,1112 08:56:38
9611,6361395.733551519,5225836.551674802,1.03,293,1112 08:46:39
9611,6361901.7185570365,5226820.5521056345,4.59,221,1112 08:36:51
9611,6362609.9353115065,5228132.607992333,5.07,216,1112 08:34:04
9611,6364833.8518606,5229990.705317048,5.18,224,1112 08:07:12
9611,6365743.716519457,5231412.382112915,5.07,219,1112 07:56:46
9611,6366653.356959654,5232724.793678151,5.29,214,1112 07:46:44
9611,6368169.149237766,5235459.507083687,4.59,214,1112 07:26:46
9611,6368977.301477796,5236772.310713809,5.07,209,1112 07:16:44
9611,6369583.358903198,5238194.677979812,5.02,202,1112 07:06:41
9611,6370492.176951165,5239507.692907468,5.07,190,1112 06:56:37
9611,6371198.9080735585,5240930.264769924,1.62,204,1112 06:46:38
9611,6372006.442718957,5242243.517966876,5.02,206,1112 06:36:35
9611,6372712.872693246,5243666.30773465,1.89,239,1112 06:26:35
9611,6373318.249998798,5244979.736737943,2.0,266,1112 06:16:33
9611,6374630.055406655,5245746.243179362,9.61,293,1112 06:06:32
9611,6376043.56167595,5243995.747041505,1.62,122,1112 05:56:29
9611,6376043.3987885015,5244433.514887889,1.03,10,1112 05:46:30
9611,6376043.3987885015,5244433.514887889,3.08,269,1112 05:36:30
9611,6376447.198539018,5244214.840438468,0.59,351,1112 05:26:31
9611,6375741.188990327,5242791.766766408,2.59,30,1112 05:16:23
9611,6375035.03097179,5241368.800619118,3.72,159,1112 05:06:24
9611,6374126.776709308,5240055.306128956,3.02,20,1112 04:56:25
9611,6373420.306661108,5238632.564962304,1.4,30,1112 04:46:25
9611,6372511.712973388,5237319.319342925,4.7,20,1112 04:36:38
9611,6371602.943681875,5236006.205308677,3.29,163,1112 04:26:42
9611,6370895.998831077,5234583.807085622,1.51,356,1112 04:16:37
9611,6370188.906251973,5233161.516910998,10.09,179,1112 04:06:42
9611,6369380.656779623,5231848.753347458,3.89,197,1112 03:56:34
9611,6368572.23225122,5230426.70587042,5.72,30,1112 03:46:37
9611,6367763.665223795,5229114.175990623,5.07,30,1112 03:36:37
9611,6366853.891432508,5227801.8019557735,5.61,30,1112 03:26:37
9611,6365741.862870437,5226599.0493657915,5.72,40,1112 03:16:36
9611,6365033.867815804,5225286.832345371,4.37,359,1112 03:06:34
9611,6365134.32789646,5223864.835628545,4.32,344,1112 02:56:31
9611,6365537.995114751,5222223.985176198,4.59,357,1112 02:46:31
9611,6366144.55106234,5222223.675498574,1.4,149,1112 02:36:24
9611,6366144.628657538,5222442.420795133,1.03,125,1112 02:26:29
9611,6366245.795688681,5222661.119421835,2.81,223,1112 02:16:56
9611,6366549.313000248,5223426.605749346,5.02,231,1112 02:06:28
9611,6367257.258557287,5224738.857820015,5.02,217,1112 01:56:29
9611,6367762.965576807,5226160.657234173,5.02,212,1112 01:46:28
9611,6368268.567570522,5227582.540911778,5.07,198,1112 01:36:26
9611,6368571.998862691,5229113.949412808,4.48,196,1112 01:26:23
9611,6369077.407578891,5230535.99577524,4.32,211,1112 01:16:24
9611,6369683.731670341,5231958.112501591,4.91,213,1112 01:06:25
9611,6370693.9624096975,5233052.08214137,4.8,231,1112 00:56:24
9611,6371704.0309075015,5234146.187571398,4.1,219,1112 00:46:23
9611,6372713.923237853,5235349.842620011,4.8,211,1112 00:36:17
9611,6373521.663739689,5236553.588031534,5.18,217,1112 00:26:16
