渔船ID,x,y,速度,方向,time
10042,6730157.229200738,5495807.118107902,4.1,170,1113 23:51:09
10042,6729927.565149383,5496900.6101349015,2.21,162,1113 23:41:09
10042,6729599.104997099,5497990.543639371,3.02,167,1113 23:31:09
10042,6729468.3086680835,5499087.6897502635,3.08,157,1113 23:21:06
10042,6729139.913503226,5500177.691480109,3.99,165,1113 23:11:06
10042,6728811.559358938,5501267.730558521,3.02,162,1113 23:01:06
10042,6728680.81772409,5502364.966373166,3.62,171,1113 22:51:01
10042,6728550.082734095,5503462.230276523,3.78,181,1113 22:41:00
10042,6728518.12252782,5504563.100812245,3.08,179,1113 22:31:00
10042,6728288.632728897,5505656.842215488,3.62,161,1113 22:20:57
10042,6728161.113771499,5506644.096574067,1.51,248,1113 22:10:50
10042,6727931.662723327,5507737.896139613,2.91,166,1113 22:00:55
10042,6727702.23572555,5508831.727235021,8.47,165,1113 21:50:55
10042,6727377.299997877,5509811.920258126,1.67,162,1113 21:40:59
10042,6727167.080725432,5510245.194582501,1.19,224,1113 21:30:53
10042,6727157.505403385,5510575.503072931,0.49,91,1113 21:20:55
10042,6727561.973528394,5510259.464674858,2.91,332,1113 21:10:46
10042,6727979.252748653,5509503.041738514,2.48,335,1113 21:00:46
10042,6728498.510402937,5508640.129400816,2.81,328,1113 20:50:43
10042,6729014.624018832,5507887.357102427,1.78,338,1113 20:40:46
10042,6729530.791442541,5507134.624644929,3.62,304,1113 20:30:45
10042,6729951.471903658,5506268.246181489,3.18,342,1113 20:20:48
10042,6730276.653461646,5505288.215802475,1.08,349,1113 20:10:37
10042,6730697.42552095,5504421.90485264,4.32,318,1113 20:00:42
10042,6731217.019333012,5503559.234272506,3.62,337,1113 19:50:37
10042,6731739.896789506,5502586.525444457,3.51,333,1113 19:40:42
10042,6732160.82789768,5501720.329550878,3.62,331,1113 19:30:43
10042,6732680.601193989,5500857.788740632,3.29,333,1113 19:21:06
10042,6733203.667630467,5499885.216823506,3.62,328,1113 19:10:57
10042,6734348.819998988,5497943.857364572,3.62,329,1113 19:01:15
10042,6734348.819998988,5497943.857364572,3.62,329,1113 18:50:27
10042,6734970.920487591,5496975.081346663,3.08,335,1113 18:40:25
10042,6735494.272050832,5496002.716614001,5.99,316,1113 18:30:25
10042,6736017.69109886,5495030.401131539,3.99,321,1113 18:20:26
10042,6736445.585255532,5493944.416302194,3.78,344,1113 18:10:25
10042,6736771.4264979875,5492964.871367755,3.62,344,1113 18:00:27
10042,6737199.424838761,5491878.969792768,3.4,338,1113 17:55:55
10042,6738151.209845905,5489821.026159882,3.99,338,1113 17:30:24
10042,6738675.006339181,5488848.988307173,3.78,325,1113 17:20:20
10042,6739198.8700329885,5487876.999912009,3.62,336,1113 17:10:20
10042,6739627.17288061,5486791.329210682,2.48,336,1113 17:00:21
10042,6740151.166889124,5485819.437160782,3.62,338,1113 16:50:18
10042,6740675.227973333,5484847.594657182,3.72,331,1113 16:40:20
10042,6741298.279571606,5483879.508244649,3.4,335,1113 16:30:17
