渔船ID,x,y,速度,方向,time
10842,6354533.268623457,5316093.100117576,0.0,71,1120 23:53:49
10842,6354533.268623457,5316093.100117576,0.11,71,1120 23:43:35
10842,6354533.268623457,5316093.100117576,0.0,71,1120 23:33:33
10842,6354533.268623457,5316093.100117576,0.0,71,1120 23:23:33
10842,6354533.268623457,5316093.100117576,0.22,71,1120 23:13:28
10842,6354533.268623457,5316093.100117576,0.0,71,1120 23:03:55
10842,6354533.268623457,5316093.100117576,0.11,151,1120 22:53:23
10842,6354533.268623457,5316093.100117576,0.11,151,1120 22:43:28
10842,6354533.268623457,5316093.100117576,0.11,115,1120 22:33:31
10842,6354533.268623457,5316093.100117576,0.11,327,1120 22:23:21
10842,6354533.268623457,5316093.100117576,0.11,327,1120 22:13:32
10842,6354533.268623457,5316093.100117576,0.11,312,1120 22:03:28
10842,6354533.268623457,5316093.100117576,0.0,312,1120 21:53:30
10842,6354533.268623457,5316093.100117576,0.0,0,1120 21:43:53
10842,6354533.268623457,5316093.100117576,0.0,0,1120 21:33:22
10842,6354533.268623457,5316093.100117576,0.11,0,1120 21:23:25
10842,6354533.268623457,5316093.100117576,0.11,0,1120 21:13:20
10842,6354533.268623457,5316093.100117576,0.11,0,1120 21:03:21
10842,6354533.268623457,5316093.100117576,0.0,240,1120 20:53:16
10842,6354533.268623457,5316093.100117576,0.0,240,1120 20:43:18
10842,6354533.268623457,5316093.100117576,0.0,81,1120 20:33:14
10842,6354533.268623457,5316093.100117576,0.11,81,1120 20:23:18
10842,6354533.268623457,5316093.100117576,0.11,0,1120 20:13:14
10842,6354533.268623457,5316093.100117576,0.22,0,1120 20:03:17
10842,6354533.268623457,5316093.100117576,0.0,209,1120 19:53:13
10842,6354533.268623457,5316093.100117576,0.11,209,1120 19:43:15
10842,6354533.268623457,5316093.100117576,0.22,0,1120 19:33:12
10842,6354533.268623457,5316093.100117576,0.22,0,1120 19:23:13
10842,6354533.268623457,5316093.100117576,0.11,211,1120 19:13:09
10842,6354533.268623457,5316093.100117576,0.32,211,1120 19:03:14
10842,6354533.268623457,5316093.100117576,0.0,61,1120 18:53:22
