渔船ID,x,y,速度,方向,time
9020,5214103.815344831,4578637.429807017,1.19,258,1030 23:51:58
9020,5216464.348327583,4577947.3054519715,1.67,275,1030 23:31:54
9020,5217703.181970243,4577702.680724594,3.78,262,1030 23:21:58
9020,5218935.526733219,4577352.198861828,4.48,266,1030 23:11:56
9020,5220174.497981255,4577107.871067726,4.37,256,1030 23:01:56
9020,5221044.132200854,4577651.786202753,3.18,175,1030 22:51:52
9020,5220531.707941857,4577815.368349574,1.03,61,1030 22:41:54
9020,5219390.008763393,4577942.119034784,1.51,91,1030 22:21:52
9020,5218767.281645048,4578011.308761964,2.0,91,1030 22:11:49
9020,5217632.2118594125,4578244.261881754,2.48,91,1030 21:52:08
9020,5217016.091774216,4578419.565482904,2.81,91,1030 21:42:06
9020,5215894.261538795,4578864.729281077,1.4,116,1030 21:22:03
9020,5215395.132546002,4579240.589674925,6.1,100,1030 21:12:03
9020,5214352.506883562,4580958.118323795,7.39,168,1030 21:02:04
9020,5213744.984456532,4582947.604736633,6.48,156,1030 20:52:01
9020,5212555.060734887,4585643.096104095,1.4,269,1030 20:32:03
9020,5212969.96684913,4585596.716701285,1.51,267,1030 20:22:02
9020,5213799.796007844,4585504.007738723,3.78,274,1030 20:12:06
9020,5214947.452321895,4585482.683021037,3.78,266,1030 20:02:06
9020,5216192.277726002,4585343.882058049,4.1,270,1030 19:52:06
9020,5217437.153785511,4585205.230638442,4.48,280,1030 19:42:06
9020,5218578.334626121,4585078.264878701,2.81,273,1030 19:31:57
9020,5219719.557943395,4584951.424786733,2.59,267,1030 19:21:54
9020,5220867.394650778,4584930.756260755,3.4,247,1030 19:11:55
9020,5221924.637014464,4585133.813967594,4.1,262,1030 19:01:56
9020,5222838.760421852,4584712.18316753,3.08,20,1030 18:51:52
9020,5222203.084063189,4584569.072788639,3.02,112,1030 18:41:54
9020,5221379.594871799,4584767.154449663,0.7,81,1030 18:31:54
9020,5220445.813060181,4584870.773797037,0.38,120,1030 18:21:51
9020,5218682.080445818,4585066.7287682975,1.62,81,1030 18:01:51
9020,5217748.380708897,4585170.591150405,1.19,40,1030 17:51:49
9020,5216911.856147324,4585156.941043577,1.08,81,1030 17:41:50
9020,5215978.2048447635,4585260.962915714,2.59,71,1030 17:31:48
9020,5215044.582041152,4585365.068905913,0.92,0,1030 17:21:46
9020,5214623.041913502,4585305.324386854,0.7,219,1030 17:11:47
9020,5214837.114179561,4585388.214993584,0.38,0,1030 17:01:45
9020,5215044.582041152,4585365.068905913,1.4,272,1030 16:51:45
9020,5215225.644392828,4584917.765256488,2.91,248,1030 16:41:44
9020,5215439.719828032,4585000.666692917,3.99,50,1030 16:31:46
9020,5215965.0089775985,4585048.880044901,1.67,226,1030 16:21:44
9020,5216483.706554723,4584991.079070467,3.4,287,1030 16:11:45
9020,5217507.951397859,4584663.472336683,4.7,273,1030 16:01:43
9020,5218441.671480987,4584559.58829349,1.78,262,1030 15:51:42
9020,5219479.171592418,4584444.260246204,3.29,252,1030 15:41:40
9020,5220426.095183412,4584552.640170552,2.7,247,1030 15:31:41
9020,5221476.783109078,4584649.600638154,3.02,262,1030 15:21:39
9020,5223370.676387706,4584866.822827914,3.62,286,1030 15:01:39
9020,5223026.605484724,4584371.057097765,3.4,91,1030 14:51:35
9020,5221989.004019704,4584486.030023706,3.62,81,1030 14:41:38
9020,5220951.437555467,4584601.106820075,3.18,81,1030 14:31:39
9020,5219900.755997486,4584504.200689573,2.48,91,1030 14:21:38
9020,5218960.417150071,4584501.911287094,2.91,227,1030 14:11:38
9020,5216989.230314917,4584721.222044168,4.1,81,1030 13:51:53
9020,5215958.4115717765,4584942.839425523,3.62,112,1030 13:41:51
9020,5215446.320196542,4585106.706981994,1.03,235,1030 13:31:51
9020,5215452.920917052,4585212.747815084,1.62,240,1030 13:21:48
9020,5216081.942471448,4585249.400775895,3.72,275,1030 13:11:49
9020,5216995.821443682,4584827.262779602,3.78,266,1030 13:01:46
9020,5217922.934589111,4584617.291264957,2.48,279,1030 12:51:45
9020,5219550.0472202115,4583902.529402138,5.72,272,1030 12:31:45
9020,5220022.8356213365,4583102.643185015,4.1,350,1030 12:21:40
9020,5220599.458471872,4582291.288103436,0.59,276,1030 12:11:41
9020,5221078.945266412,4581597.532015125,2.32,335,1030 12:01:40
9020,5221545.383953436,4580691.765465299,3.78,332,1030 11:51:39
9020,5221914.662957812,4579903.5790043315,4.91,330,1030 11:41:39
9020,5221959.5412586015,4578937.900192225,3.18,354,1030 11:31:40
9020,5222010.998917662,4578078.27799225,3.08,9,1030 11:21:48
9020,5221945.614491479,4577018.177225117,3.72,10,1030 11:11:49
9020,5221782.992087118,4576075.6372865,3.08,20,1030 11:01:49
9020,5220816.057873976,4575649.218289919,3.89,30,1030 10:51:32
9020,5220050.180035453,4575093.8617211785,3.02,10,1030 10:41:33
9020,5219576.090108593,4574186.024461873,3.02,10,1030 10:31:34
9020,5219523.789957066,4573338.121098753,2.81,315,1030 10:21:33
9020,5220114.031814668,4572739.053048071,3.62,302,1030 10:11:31
9020,5220983.194821629,4571575.591507059,6.91,300,1030 10:01:47
9020,5221761.716913503,4570635.709752563,1.4,117,1030 09:51:28
9020,5221158.255222212,4571022.682211455,1.51,116,1030 09:41:26
9020,5220314.5522035165,4570902.852271503,3.72,71,1030 09:31:25
9020,5219256.666451968,4570700.178368068,3.89,71,1030 09:21:25
9020,5218094.955503637,4570509.158212403,4.1,81,1030 09:11:23
9020,5217030.539398022,4570200.75347193,4.21,71,1030 09:01:22
9020,5215868.8346284535,4570009.994094813,4.32,61,1030 08:51:20
9020,5214810.959542776,4569807.79487813,3.78,61,1030 08:41:20
9020,5213655.820227936,4569723.253913481,4.21,91,1030 08:31:48
9020,5212494.139693897,4569532.885616083,3.72,71,1030 08:21:14
9020,5211339.031067306,4569448.608150372,4.1,61,1030 08:11:14
9020,5210183.940737757,4569364.461523789,3.99,61,1030 08:01:13
9020,5209028.868752986,4569280.4457356855,4.32,71,1030 07:51:12
9020,5207867.233068321,4569090.610446475,3.4,61,1030 07:41:13
9020,5206705.604673685,4568900.910189164,3.4,71,1030 07:31:13
9020,5205543.983622795,4568711.344965248,3.89,81,1030 07:21:21
9020,5203317.960489513,4568214.989407878,4.91,40,1030 07:01:09
9020,5203479.360716507,4567450.044594774,2.7,341,1030 06:51:04
9020,5203744.606248993,4566673.443362117,2.91,338,1030 06:41:03
9020,5204120.302572398,4565991.123108665,2.91,317,1030 06:31:04
9020,5204613.036685043,4565509.013573837,2.1,101,1030 06:21:05
9020,5204418.573524381,4565744.225003388,1.03,220,1030 06:11:01
9020,5204217.528502855,4565873.512777332,2.59,202,1030 06:01:05
9020,5204126.892907964,4566097.05307738,1.03,335,1030 05:51:02
9020,5204418.573524381,4565744.225003388,2.81,323,1030 05:40:59
9020,5204898.162745033,4565050.281263957,5.07,322,1030 05:31:01
9020,5204898.162745033,4565050.281263957,5.07,322,1030 05:30:58
9020,5205280.55933384,4564473.971714731,3.08,306,1030 05:20:59
9020,5205760.251851194,4563780.103880271,2.32,336,1030 05:10:59
9020,5206350.406931563,4563180.536002388,2.7,299,1030 05:00:59
9020,5206934.056094951,4562475.10000119,2.7,320,1030 04:51:14
9020,5208211.962744579,4561158.654208366,2.59,320,1030 04:30:55
9020,5208906.21971781,4560547.652025826,0.59,301,1030 04:20:53
9020,5209600.543833645,4559936.709990187,3.08,287,1030 04:11:10
9020,5210535.341978039,4559832.113560466,2.48,264,1030 04:01:00
9020,5211593.626260154,4560033.71615346,1.67,257,1030 03:50:52
9020,5211807.894862236,4560116.413718424,0.92,236,1030 03:41:30
9020,5213846.67823503,4560955.246314799,3.72,199,1030 03:10:55
9020,5214716.759111011,4561498.11439626,4.37,236,1030 03:00:53
9020,5215482.9497608915,4562052.64223108,3.51,244,1030 02:50:46
9020,5216346.475797567,4562489.760139646,2.81,252,1030 02:40:56
9020,5217307.34562266,4562809.484220074,4.1,260,1030 02:30:57
9020,5218372.078099033,4563117.7668162165,2.48,225,1030 02:20:44
9020,5219040.82909911,4563790.094543288,2.81,159,1030 02:10:48
9020,5218099.513833578,4563787.989133589,2.37,61,1030 02:00:44
9020,5217437.253912967,4563221.6571793165,3.02,20,1030 01:50:41
9020,5216677.62054114,4562772.870441562,2.81,20,1030 01:40:52
9020,5215262.178174734,4561863.934478091,2.59,61,1030 01:20:38
9020,5215262.178174734,4561863.934478091,2.59,61,1030 01:20:35
9020,5214502.500349473,4561415.348004936,2.81,50,1030 01:10:37
9020,5213846.67823503,4560955.246314799,2.7,50,1030 01:00:38
9020,5213093.4943962265,4560612.703525247,2.48,10,1030 00:50:31
9020,5212346.827082144,4560376.134739216,1.62,81,1030 00:40:36
9020,5211600.155665183,4560139.62461245,1.78,61,1030 00:30:35
9020,5210853.480163114,4559903.173146522,2.7,61,1030 00:20:42
9020,5209490.13945299,4559842.432070596,1.78,91,1030 00:00:55
9020,5208873.498420816,4560018.120996119,5.18,91,1029 23:50:30
9020,5209295.492031229,4560077.499547488,3.02,296,1029 23:40:26
9020,5210016.006139153,4559890.212290234,1.4,319,1029 23:30:30
9020,5210963.8810749985,4559997.466668185,3.89,239,1029 23:20:40
9020,5212132.560325476,4560293.424402406,4.59,247,1029 23:10:42
9020,5213197.365248659,4560601.112507843,3.89,256,1029 23:00:42
9020,5214177.851013285,4561238.248935069,3.78,236,1029 22:50:39
9020,5215151.791680719,4561769.583183656,3.18,214,1029 22:40:42
9020,5216125.71029302,4562301.0285439165,3.62,224,1029 22:30:40
9020,5217281.3105527535,4562385.7715009935,1.19,226,1029 22:21:12
9020,5217424.234036004,4563009.795181507,0.7,40,1029 22:00:36
9020,5216774.977086816,4562655.387174758,2.48,61,1029 21:50:53
9020,5216236.09327942,4562395.393481203,2.91,61,1029 21:40:53
9020,5215586.818997195,4562041.075134021,2.91,30,1029 21:30:53
9020,5215041.404719594,4561675.233610645,1.03,121,1029 21:20:50
9020,5214392.111054815,4561321.007528132,1.03,50,1029 21:10:50
9020,5213742.807608048,4560966.83083206,0.11,0,1029 21:00:51
9020,5213093.4943962265,4560612.703525247,3.62,50,1029 20:50:47
9020,5212457.223357223,4560470.447435188,2.7,61,1029 20:40:46
9020,5211937.879121726,4560528.4499673415,3.72,243,1029 20:30:56
9020,5212768.834133712,4560435.658393693,1.19,71,1029 20:10:47
9020,5212022.162889935,4560199.116255716,7.07,20,1029 20:00:45
9020,5211282.018358568,4560068.540489215,2.48,40,1029 19:50:45
9020,5210535.341978039,4559832.113560466,3.08,50,1029 19:40:43
9020,5209795.198764175,4559701.649331597,2.21,81,1029 19:30:43
9020,5209061.598890438,4559677.143118758,1.08,71,1029 19:21:54
9020,5207380.156656085,4559545.682323598,1.78,81,1029 19:00:39
9020,5206542.726542893,4559533.005655268,2.81,81,1029 18:50:38
9020,5205822.282441773,4559720.530277081,3.51,120,1029 18:40:37
