渔船ID,x,y,速度,方向,time
9639,6165600.995846374,5202769.208203649,0.22,109,1123 23:52:50
9639,6165600.995846374,5202769.208203649,0.11,342,1123 23:43:03
9639,6165600.995846374,5202769.208203649,0.11,0,1123 23:33:41
9639,6165600.995846374,5202769.208203649,0.0,215,1123 23:23:25
9639,6165600.995846374,5202769.208203649,0.22,215,1123 23:13:00
9639,6165600.995846374,5202769.208203649,0.22,113,1123 23:03:20
9639,6165600.995846374,5202769.208203649,0.22,328,1123 22:53:11
9639,6165600.995846374,5202769.208203649,0.0,3,1123 22:22:50
9639,6165702.183722517,5202767.152532366,0.32,280,1123 21:53:08
9639,6165600.995846374,5202769.208203649,0.32,20,1123 21:43:22
9639,6165600.995846374,5202769.208203649,0.11,0,1123 21:33:09
9639,6165600.995846374,5202769.208203649,0.22,307,1123 21:22:40
9639,6165600.995846374,5202769.208203649,0.32,351,1123 21:12:48
9639,6165702.183722517,5202767.152532366,0.32,330,1123 21:02:50
9639,6165600.995846374,5202769.208203649,0.0,180,1123 20:52:34
9639,6165600.995846374,5202769.208203649,0.22,20,1123 20:22:14
9639,6165702.183722517,5202767.152532366,0.32,340,1123 20:12:47
9639,6165600.995846374,5202769.208203649,0.11,0,1123 20:02:45
9639,6165702.183722517,5202767.152532366,0.32,81,1123 19:52:23
9639,6165600.995846374,5202769.208203649,0.22,255,1123 19:32:40
9639,6165702.183722517,5202767.152532366,0.22,131,1123 19:22:31
9639,6165600.995846374,5202769.208203649,0.22,0,1123 19:12:52
9639,6165600.995846374,5202769.208203649,0.11,0,1123 19:02:50
9639,6165600.995846374,5202769.208203649,0.32,71,1123 18:52:33
9639,6165600.995846374,5202769.208203649,0.11,91,1123 18:42:37
9639,6165702.183722517,5202767.152532366,0.32,0,1123 18:32:43
9639,6165702.183722517,5202767.152532366,0.0,50,1123 18:22:06
9639,6165600.995846374,5202769.208203649,0.22,195,1123 18:12:39
9639,6165600.995846374,5202769.208203649,0.11,20,1123 18:02:31
9639,6165600.995846374,5202769.208203649,0.22,91,1123 17:52:09
9639,6165600.995846374,5202769.208203649,0.0,61,1123 17:42:30
9639,6165600.995846374,5202769.208203649,0.32,0,1123 17:32:29
9639,6165600.995846374,5202769.208203649,0.0,71,1123 17:22:15
9639,6165600.995846374,5202769.208203649,0.32,71,1123 17:12:29
9639,6165600.995846374,5202769.208203649,0.11,348,1123 17:02:56
9639,6165600.995846374,5202769.208203649,0.11,164,1123 16:52:05
9639,6165600.995846374,5202769.208203649,0.11,118,1123 16:42:21
9639,6165600.995846374,5202769.208203649,0.11,329,1123 16:32:37
9639,6165702.183722517,5202767.152532366,0.32,326,1123 16:21:54
9639,6165600.995846374,5202769.208203649,0.32,50,1123 16:12:18
9639,6165600.995846374,5202769.208203649,0.32,104,1123 16:02:59
9639,6165600.995846374,5202769.208203649,0.11,349,1123 15:42:31
9639,6165600.995846374,5202769.208203649,0.32,81,1123 15:32:08
9639,6165600.995846374,5202769.208203649,0.0,151,1123 15:21:48
9639,6165600.995846374,5202769.208203649,0.11,0,1123 15:12:04
9639,6165600.995846374,5202769.208203649,0.22,20,1123 15:01:57
9639,6165600.995846374,5202769.208203649,0.32,0,1123 14:51:34
9639,6165602.623163394,5202878.494577004,0.11,151,1123 14:41:53
9639,6165600.995846374,5202769.208203649,0.11,343,1123 14:31:57
9639,6165600.995846374,5202769.208203649,0.22,10,1123 14:21:30
9639,6165600.995846374,5202769.208203649,0.32,9,1123 14:11:49
9639,6165702.183722517,5202767.152532366,0.22,40,1123 14:01:54
9639,6165600.995846374,5202769.208203649,0.11,40,1123 13:51:37
9639,6165702.183722517,5202767.152532366,0.0,71,1123 13:42:03
9639,6165600.995846374,5202769.208203649,0.11,71,1123 13:31:57
9639,6165600.995846374,5202769.208203649,0.81,217,1123 13:21:26
9639,6165600.995846374,5202769.208203649,0.0,10,1123 13:11:45
9639,6165700.557269729,5202657.866498589,0.32,20,1123 13:01:50
9639,6165600.995846374,5202769.208203649,0.11,0,1123 12:51:49
9639,6165702.183722517,5202767.152532366,0.22,276,1123 12:41:46
9639,6165702.183722517,5202767.152532366,0.11,0,1123 12:31:35
9639,6165702.183722517,5202767.152532366,0.32,351,1123 12:21:08
9639,6165703.810237845,5202876.438922007,0.11,186,1123 12:11:37
9639,6165702.183722517,5202767.152532366,0.22,5,1123 12:01:31
9639,6165703.810237845,5202876.438922007,0.32,191,1123 11:51:50
9639,6165703.810237845,5202876.438922007,0.0,321,1123 11:41:37
9639,6165702.183722517,5202767.152532366,0.0,158,1123 11:31:30
9639,6165703.810237845,5202876.438922007,0.11,196,1123 11:21:14
9639,6165702.183722517,5202767.152532366,0.22,142,1123 11:11:30
9639,6165702.183722517,5202767.152532366,0.32,103,1123 11:01:46
9639,6165707.063456102,5203095.012768745,0.22,0,1123 10:51:31
9639,6165702.183722517,5202767.152532366,0.0,358,1123 10:41:29
9639,6165702.183722517,5202767.152532366,0.11,131,1123 10:31:27
