渔船ID,x,y,速度,方向,time
9295,6246220.451167918,5240936.231178761,0.22,170,1117 11:59:13
9295,6246219.446026555,5240826.808320538,0.22,137,1117 11:49:06
9295,6246219.446026555,5240826.808320538,0.32,0,1117 11:39:09
9295,6246219.446026555,5240826.808320538,0.32,0,1117 11:29:14
9295,6246219.446026555,5240826.808320538,0.22,119,1117 11:19:03
9295,6246219.446026555,5240826.808320538,0.11,144,1117 11:09:04
9295,6246219.446026555,5240826.808320538,0.22,173,1117 10:59:06
9295,6246219.446026555,5240826.808320538,0.22,140,1117 10:49:13
9295,6246219.446026555,5240826.808320538,0.22,327,1117 10:39:03
9295,6246219.446026555,5240826.808320538,0.32,0,1117 10:29:03
9295,6246220.451167918,5240936.231178761,0.22,0,1117 10:19:03
9295,6246220.451167918,5240936.231178761,0.11,354,1117 10:09:24
9295,6246220.451167918,5240936.231178761,0.22,0,1117 09:58:58
9295,6246220.451167918,5240936.231178761,0.11,0,1117 09:49:08
9295,6246220.451167918,5240936.231178761,0.0,119,1117 09:39:34
9295,6246220.451167918,5240936.231178761,0.11,40,1117 09:29:41
9295,6246220.451167918,5240936.231178761,0.0,273,1117 09:18:52
9295,6246219.446026555,5240826.808320538,4.59,162,1117 09:08:53
9295,6246220.451167918,5240936.231178761,0.11,267,1117 08:58:52
9295,6246220.451167918,5240936.231178761,0.11,40,1117 08:48:53
9295,6246220.451167918,5240936.231178761,2.32,161,1117 08:38:51
9295,6246220.451167918,5240936.231178761,0.22,324,1117 08:28:51
9295,6246220.451167918,5240936.231178761,0.32,202,1117 08:18:59
9295,6246220.451167918,5240936.231178761,0.11,208,1117 08:08:50
9295,6246220.451167918,5240936.231178761,0.22,330,1117 07:58:51
9295,6246220.451167918,5240936.231178761,0.0,7,1117 07:48:48
9295,6246220.451167918,5240936.231178761,0.22,0,1117 07:38:48
9295,6246220.451167918,5240936.231178761,0.11,0,1117 07:28:45
9295,6246220.451167918,5240936.231178761,0.0,330,1117 07:18:43
9295,6246220.451167918,5240936.231178761,0.0,136,1117 07:08:45
9295,6246220.451167918,5240936.231178761,0.22,10,1117 06:58:45
9295,6246220.451167918,5240936.231178761,0.22,10,1117 06:48:44
9295,6246220.451167918,5240936.231178761,0.0,0,1117 06:38:57
9295,6246220.451167918,5240936.231178761,0.11,0,1117 06:28:44
9295,6246220.451167918,5240936.231178761,0.0,0,1117 06:18:42
9295,6246220.451167918,5240936.231178761,0.11,0,1117 06:09:04
9295,6246220.451167918,5240936.231178761,0.22,0,1117 05:58:39
9295,6246220.451167918,5240936.231178761,0.0,0,1117 05:48:41
9295,6246220.451167918,5240936.231178761,0.22,0,1117 05:38:38
9295,6246220.451167918,5240936.231178761,0.0,50,1117 05:28:38
9295,6246220.451167918,5240936.231178761,0.22,234,1117 05:18:38
9295,6246220.451167918,5240936.231178761,0.32,141,1117 05:08:37
9295,6246220.451167918,5240936.231178761,0.32,356,1117 04:58:37
9295,6246220.451167918,5240936.231178761,0.22,194,1117 04:48:37
9295,6246220.451167918,5240936.231178761,0.22,319,1117 04:38:36
9295,6246220.451167918,5240936.231178761,0.11,273,1117 04:28:34
9295,6246220.451167918,5240936.231178761,0.22,264,1117 04:18:57
9295,6246220.451167918,5240936.231178761,0.22,264,1117 04:18:36
9295,6246220.451167918,5240936.231178761,0.0,142,1117 03:58:35
9295,6246220.451167918,5240936.231178761,0.11,0,1117 03:48:32
9295,6246220.451167918,5240936.231178761,0.11,0,1117 03:38:33
9295,6246220.451167918,5240936.231178761,0.0,0,1117 03:28:30
9295,6246220.451167918,5240936.231178761,0.22,0,1117 03:18:28
9295,6246220.451167918,5240936.231178761,0.11,0,1117 03:08:31
9295,6246220.451167918,5240936.231178761,0.11,0,1117 02:58:30
9295,6246220.451167918,5240936.231178761,0.32,0,1117 02:48:28
9295,6246220.451167918,5240936.231178761,0.22,319,1117 02:38:28
9295,6246220.451167918,5240936.231178761,0.22,0,1117 02:28:28
9295,6246220.451167918,5240936.231178761,0.22,0,1117 02:18:28
9295,6246220.451167918,5240936.231178761,0.32,0,1117 02:08:30
9295,6246220.451167918,5240936.231178761,0.11,0,1117 01:58:26
9295,6246220.451167918,5240936.231178761,0.11,0,1117 01:48:38
9295,6246220.451167918,5240936.231178761,0.22,0,1117 01:38:25
9295,6246220.451167918,5240936.231178761,0.0,0,1117 01:28:42
9295,6246220.451167918,5240936.231178761,0.0,81,1117 01:18:21
9295,6246220.451167918,5240936.231178761,0.11,179,1117 01:08:22
9295,6246220.451167918,5240936.231178761,0.22,295,1117 00:58:22
9295,6246220.451167918,5240936.231178761,0.32,0,1117 00:48:20
