渔船ID,x,y,速度,方向,time
10998,6332583.225040456,5258407.483165737,3.78,53,1123 23:55:16
10998,6331774.42065857,5257644.2027236065,3.67,43,1123 23:45:16
10998,6330965.850730168,5256990.484604004,3.45,45,1123 23:35:16
10998,6330157.203494867,5256336.843615431,3.18,63,1123 23:25:16
10998,6329247.636871463,5255683.697214008,3.78,51,1123 23:15:16
10998,6328539.333136659,5254920.318543387,3.18,32,1123 23:05:16
10998,6327830.9505644785,5254157.006337971,0.86,46,1123 22:56:14
10998,6326920.057197064,5253175.70262584,3.99,49,1123 22:45:16
10998,6326920.414197363,5253285.171679919,1.89,229,1123 22:35:16
10998,6327123.1999969585,5253612.700442104,3.56,226,1123 22:25:16
10998,6327932.152899965,5254266.0468687005,3.08,223,1123 22:15:17
10998,6328640.524212251,5255029.36857035,3.78,224,1123 22:05:16
10998,6329449.321131373,5255682.863344204,3.99,238,1123 21:55:16
10998,6330258.040825325,5256336.435281237,3.18,241,1123 21:45:17
10998,6331167.515785398,5256989.685135388,2.48,224,1123 21:35:16
10998,6331875.565827945,5257753.29373074,2.59,209,1123 21:25:16
10998,6332483.3409099085,5258736.325870805,4.26,206,1123 21:15:15
10998,6332990.216669416,5259719.802100686,3.67,217,1123 21:05:16
10998,6333597.521097255,5260593.464009498,3.78,217,1123 20:56:14
10998,6334205.047074435,5261576.67925938,3.45,217,1123 20:45:15
10998,6334913.2770860735,5262559.596801727,4.16,224,1123 20:35:17
10998,6335822.686984707,5263432.384050068,4.26,224,1123 20:25:16
10998,6336731.701572581,5264195.771444246,4.16,231,1123 20:15:17
10998,6337640.614195563,5264959.2574297115,3.67,217,1123 20:07:36
10998,6339056.12545763,5266925.840948525,3.89,225,1123 19:45:17
10998,6340165.729082492,5267469.948501746,3.99,274,1123 19:35:17
10998,6340668.020883992,5266811.342233936,2.59,46,1123 19:25:17
10998,6339961.438650404,5266265.938564787,3.18,46,1123 19:15:17
10998,6339355.3099359935,5265610.767620299,3.35,50,1123 19:05:17
10998,6338648.612584042,5265065.474624317,2.75,52,1123 18:56:15
10998,6337840.8119653715,5264411.06679235,3.08,36,1123 18:45:17
10998,6337133.440570345,5263646.894511157,3.45,41,1123 18:35:17
10998,6336526.498441198,5262772.943695248,2.0,30,1123 18:25:17
10998,6336021.412303307,5262336.688359149,1.3,209,1123 18:15:17
10998,6336425.427577223,5262663.790425553,1.3,197,1123 18:05:17
10998,6336830.535022302,5263428.913267686,3.56,210,1123 17:55:17
10998,6337538.4792727465,5264412.067091872,3.78,213,1123 17:45:18
10998,6338145.283852865,5265286.119371585,3.56,215,1123 17:35:18
10998,6338752.273272327,5266269.7394816335,3.56,213,1123 17:25:18
10998,6339459.6746841865,5267143.594486367,3.56,218,1123 17:15:18
10998,6340166.985246935,5268017.52072371,3.35,217,1123 17:05:18
10998,6340873.95933112,5268782.000346203,4.26,231,1123 16:56:15
10998,6341883.309356422,5269655.187375257,3.89,218,1123 16:45:18
10998,6342590.333206167,5270529.34568548,3.18,221,1123 16:35:18
10998,6343397.7662905995,5271293.772736527,3.99,223,1123 16:25:17
10998,6344104.607130633,5272168.077653896,3.67,219,1123 16:15:17
10998,6344811.3568031965,5273042.453645667,3.78,221,1123 16:05:17
10998,6345920.227932868,5273587.289466383,6.26,272,1123 15:55:17
10998,6345817.873557279,5272711.291671908,2.97,36,1123 15:45:17
10998,6345211.894432238,5271836.594373692,3.29,38,1123 15:35:17
10998,6344706.566095506,5270961.691313268,3.35,29,1123 15:25:18
10998,6344100.437252715,5270087.103831645,3.45,28,1123 15:15:18
10998,6343594.748909128,5269102.78061587,3.45,33,1123 15:05:18
10998,6342988.693931605,5268337.821935413,6.69,42,1123 14:56:15
10998,6342484.7190869935,5268229.7202899065,0.49,168,1123 14:45:18
10998,6342283.454559874,5268339.809343774,1.19,49,1123 14:35:18
10998,6341879.037038107,5267683.875238163,3.89,38,1123 14:25:18
10998,6341171.8200038625,5266809.836756197,3.56,33,1123 14:15:18
10998,6340565.2784239035,5265935.5643487815,3.89,33,1123 14:05:18
10998,6339958.406363556,5264951.844011099,3.56,28,1123 13:55:18
10998,6339452.2278367225,5263967.871262055,3.67,43,1123 13:45:18
10998,6338543.615084594,5263313.743554975,3.29,56,1123 13:35:18
10998,6337735.435174338,5262549.877978838,3.29,48,1123 13:25:18
10998,6336826.923002978,5262005.428057127,3.29,58,1123 13:15:18
10998,6335918.053093099,5261351.573780045,3.29,43,1123 13:05:18
10998,6335210.706278765,5260697.095199297,3.29,37,1123 12:56:16
10998,6334402.184350883,5259933.553979358,3.35,43,1123 12:45:18
10998,6333593.571975388,5259170.0942652775,3.29,58,1123 12:35:19
10998,6332583.848681114,5258626.454598395,3.78,59,1123 12:25:19
10998,6331875.883299712,5257862.777221598,3.67,41,1123 12:15:19
10998,6330865.669369709,5257209.848360107,4.16,71,1123 12:05:19
10998,6329856.026345882,5256775.992770169,3.29,63,1123 11:55:19
10998,6328946.8154879315,5256232.343719093,3.45,31,1123 11:45:19
10998,6328339.020825942,5255359.070859962,3.29,18,1123 11:35:19
10998,6327630.298073257,5254486.290056773,3.56,46,1123 11:27:09
10998,6326012.676575393,5253289.183748132,2.97,72,1123 11:05:19
10998,6325104.196667722,5253074.339964547,2.59,78,1123 10:56:16
10998,6324295.416731461,5252530.709682669,5.45,24,1123 10:45:19
10998,6325199.8670879165,5251541.355694696,9.39,253,1123 10:35:19
10998,6325807.298009273,5252195.411609465,1.57,192,1123 10:25:18
10998,6326111.355248008,5252631.924880942,3.29,215,1123 10:15:19
10998,6326819.912238142,5253395.082817504,3.89,226,1123 10:05:19
10998,6327528.390484566,5254158.30726099,2.97,214,1123 09:55:19
10998,6328236.789944966,5254921.598191729,3.08,228,1123 09:45:19
10998,6329045.612536273,5255575.058511731,3.78,230,1123 09:35:19
10998,6329854.3579176925,5256228.59599972,3.29,230,1123 09:25:19
10998,6330663.026046821,5256882.210639233,2.48,231,1123 09:15:19
10998,6331471.937601796,5257645.385213628,4.26,224,1123 09:05:19
10998,6332179.621777231,5258299.544254849,3.56,237,1123 08:56:16
10998,6333089.182045349,5259062.491476445,4.48,234,1123 08:45:19
10998,6333998.340182913,5259716.047779229,3.78,233,1123 08:35:19
10998,6334806.897632092,5260479.551838184,2.86,222,1123 08:26:59
10998,6337838.923555452,5263644.546221107,3.35,218,1123 07:45:19
10998,6338647.296173696,5264517.948025676,3.89,228,1123 07:35:19
10998,6339455.308310827,5265281.929280759,3.99,219,1123 07:25:20
10998,6340263.479928892,5266155.501293227,4.16,228,1123 07:15:20
10998,6341272.821984506,5266919.050468665,4.05,228,1123 07:05:20
10998,6342282.284470852,5267792.231826461,3.08,228,1123 06:56:17
10998,6342582.921662799,5267024.779535727,0.97,103,1123 06:45:20
10998,6342684.6026713,5267462.547560679,2.16,157,1123 06:35:20
10998,6342382.337546582,5267463.402388566,2.16,45,1123 06:27:17
10998,6341371.892054018,5266152.177984262,2.86,42,1123 06:05:20
10998,6340967.1214700425,5265386.813471201,2.37,43,1123 05:55:19
10998,6340159.953750342,5264951.224586609,2.48,63,1123 05:45:19
10998,6339654.554958982,5264295.75167303,2.7,37,1123 05:35:19
10998,6339048.324104127,5263640.635598078,2.86,40,1123 05:27:02
10998,6337734.894282523,5262330.881892497,3.89,43,1123 05:05:19
10998,6337027.9617842985,5261785.753265428,3.18,46,1123 04:56:17
10998,6336219.888892678,5261131.536246085,3.35,40,1123 04:45:20
