渔船ID,x,y,速度,方向,time
9673,6165790.36820239,5201890.819440588,0.11,146,1120 23:58:40
9673,6165790.36820239,5201890.819440588,0.32,131,1120 23:48:42
9673,6165790.36820239,5201890.819440588,0.0,158,1120 23:38:26
9673,6165891.56261603,5201888.7656651065,0.32,182,1120 23:28:40
9673,6165891.56261603,5201888.7656651065,0.22,166,1120 23:18:38
9673,6165790.36820239,5201890.819440588,0.11,154,1120 23:08:17
9673,6165790.36820239,5201890.819440588,0.11,162,1120 22:58:35
9673,6165891.56261603,5201888.7656651065,0.11,187,1120 22:48:34
9673,6165790.36820239,5201890.819440588,0.11,0,1120 22:38:14
9673,6165790.36820239,5201890.819440588,0.22,164,1120 22:28:37
9673,6165790.36820239,5201890.819440588,0.22,164,1120 22:28:27
9673,6165790.36820239,5201890.819440588,0.11,358,1120 22:08:07
9673,6165790.36820239,5201890.819440588,0.0,0,1120 21:58:18
9673,6165790.36820239,5201890.819440588,0.11,184,1120 21:48:35
9673,6165790.36820239,5201890.819440588,0.22,0,1120 21:38:05
9673,6165891.56261603,5201888.7656651065,0.22,180,1120 21:28:18
9673,6165891.56261603,5201888.7656651065,0.22,203,1120 21:18:38
9673,6165891.56261603,5201888.7656651065,0.0,199,1120 21:07:56
9673,6165891.56261603,5201888.7656651065,0.11,216,1120 20:58:07
9673,6165891.56261603,5201888.7656651065,0.32,273,1120 20:48:05
9673,6165891.56261603,5201888.7656651065,0.11,200,1120 20:37:51
9673,6165891.56261603,5201888.7656651065,0.22,0,1120 20:28:06
9673,6165891.56261603,5201888.7656651065,0.11,355,1120 20:18:03
9673,6165891.56261603,5201888.7656651065,0.11,206,1120 20:07:43
9673,6165891.56261603,5201888.7656651065,0.11,176,1120 19:58:11
9673,6165891.56261603,5201888.7656651065,0.32,214,1120 19:48:04
9673,6165891.56261603,5201888.7656651065,0.22,235,1120 19:37:44
9673,6165891.56261603,5201888.7656651065,0.22,236,1120 19:28:20
9673,6165790.36820239,5201890.819440588,0.32,268,1120 19:08:26
9673,6165790.36820239,5201890.819440588,0.49,319,1120 18:47:51
9673,6165891.56261603,5201888.7656651065,0.22,330,1120 18:38:28
9673,6165891.56261603,5201888.7656651065,0.11,332,1120 18:17:52
9673,6165790.36820239,5201890.819440588,0.0,5,1120 18:07:33
9673,6165891.56261603,5201888.7656651065,0.0,10,1120 17:57:54
9673,6165790.36820239,5201890.819440588,0.22,0,1120 17:47:51
9673,6165790.36820239,5201890.819440588,0.11,0,1120 17:37:30
9673,6165790.36820239,5201890.819440588,0.32,226,1120 17:27:45
9673,6165790.36820239,5201890.819440588,0.32,240,1120 17:18:22
9673,6165788.743051328,5201781.5362386415,0.7,6,1120 17:07:31
9673,6165790.36820239,5201890.819440588,0.22,238,1120 16:47:37
9673,6165790.36820239,5201890.819440588,0.11,254,1120 16:37:52
9673,6165689.173851261,5201892.874229107,0.32,160,1120 16:27:46
9673,6165891.56261603,5201888.7656651065,0.32,0,1120 16:17:42
9673,6165891.56261603,5201888.7656651065,0.11,126,1120 16:07:29
9673,6165790.36820239,5201890.819440588,0.32,163,1120 15:47:31
9673,6165891.56261603,5201888.7656651065,0.11,0,1120 15:37:15
9673,6165790.36820239,5201890.819440588,0.32,110,1120 15:27:28
9673,6165891.56261603,5201888.7656651065,0.32,20,1120 15:17:28
9673,6165891.56261603,5201888.7656651065,0.11,278,1120 15:07:10
9673,6165891.56261603,5201888.7656651065,0.59,187,1120 14:57:26
9673,6165891.56261603,5201888.7656651065,0.32,186,1120 14:47:33
9673,6165891.56261603,5201888.7656651065,0.22,188,1120 14:37:17
9673,6165790.36820239,5201890.819440588,0.32,0,1120 14:27:22
9673,6165891.56261603,5201888.7656651065,0.11,0,1120 14:17:29
9673,6165891.56261603,5201888.7656651065,0.0,20,1120 13:57:19
9673,6165790.36820239,5201890.819440588,0.11,30,1120 13:47:18
9673,6165891.56261603,5201888.7656651065,0.32,30,1120 13:37:01
9673,6165891.56261603,5201888.7656651065,0.0,30,1120 13:06:59
9673,6165790.36820239,5201890.819440588,0.32,256,1120 12:57:16
9673,6165891.56261603,5201888.7656651065,0.11,0,1120 12:47:12
9673,6165891.56261603,5201888.7656651065,0.22,314,1120 12:36:53
9673,6165891.56261603,5201888.7656651065,0.22,0,1120 12:27:13
9673,6165891.56261603,5201888.7656651065,0.22,179,1120 12:17:08
9673,6165891.56261603,5201888.7656651065,0.22,171,1120 12:06:47
9673,6165790.36820239,5201890.819440588,0.11,40,1120 11:57:18
9673,6165790.36820239,5201890.819440588,0.0,71,1120 11:47:06
9673,6165891.56261603,5201888.7656651065,0.22,176,1120 11:36:47
9673,6165790.36820239,5201890.819440588,0.22,0,1120 11:27:07
9673,6165790.36820239,5201890.819440588,0.11,20,1120 11:17:05
9673,6165891.56261603,5201888.7656651065,0.11,146,1120 11:06:48
9673,6165891.56261603,5201888.7656651065,0.11,0,1120 10:57:10
9673,6165891.56261603,5201888.7656651065,0.32,236,1120 10:47:07
9673,6165790.36820239,5201890.819440588,0.32,173,1120 10:36:47
9673,6165891.56261603,5201888.7656651065,0.32,329,1120 10:27:02
9673,6165992.757092143,5201886.712902661,0.11,284,1120 10:17:16
9673,6165891.56261603,5201888.7656651065,0.11,326,1120 10:06:36
9673,6165891.56261603,5201888.7656651065,0.22,285,1120 09:57:02
9673,6165790.36820239,5201890.819440588,0.32,359,1120 09:46:58
9673,6165891.56261603,5201888.7656651065,0.22,214,1120 09:36:38
9673,6165790.36820239,5201890.819440588,0.22,0,1120 09:27:24
9673,6165790.36820239,5201890.819440588,0.22,0,1120 09:06:38
9673,6165790.36820239,5201890.819440588,0.22,0,1120 08:56:45
9673,6165891.56261603,5201888.7656651065,0.32,0,1120 08:47:07
9673,6165891.56261603,5201888.7656651065,0.11,123,1120 08:37:21
9673,6165790.36820239,5201890.819440588,0.32,0,1120 08:16:47
9673,6165891.56261603,5201888.7656651065,0.0,329,1120 08:06:24
9673,6165790.36820239,5201890.819440588,0.22,0,1120 07:56:41
9673,6165891.56261603,5201888.7656651065,0.49,132,1120 07:46:40
9673,6165790.36820239,5201890.819440588,0.0,304,1120 07:36:25
9673,6165790.36820239,5201890.819440588,0.0,142,1120 07:26:39
9673,6165891.56261603,5201888.7656651065,0.22,0,1120 07:16:35
9673,6165891.56261603,5201888.7656651065,0.0,174,1120 07:06:47
9673,6165889.9382663835,5201779.482446894,0.22,0,1120 06:46:39
9673,6165891.56261603,5201888.7656651065,0.32,284,1120 06:36:25
9673,6165788.743051328,5201781.5362386415,0.22,122,1120 06:26:30
9673,6165788.743051328,5201781.5362386415,0.22,171,1120 06:16:32
9673,6165891.56261603,5201888.7656651065,0.11,303,1120 06:06:08
9673,6165788.743051328,5201781.5362386415,0.22,190,1120 05:56:30
9673,6165891.56261603,5201888.7656651065,0.32,178,1120 05:46:35
9673,6165891.56261603,5201888.7656651065,0.11,327,1120 05:36:07
9673,6165790.36820239,5201890.819440588,0.11,350,1120 05:26:27
9673,6165891.56261603,5201888.7656651065,0.11,178,1120 05:16:30
9673,6165891.56261603,5201888.7656651065,0.32,30,1120 05:06:08
9673,6165891.56261603,5201888.7656651065,0.0,160,1120 04:56:31
9673,6165893.187028155,5201998.049239449,0.0,121,1120 04:46:23
9673,6165790.36820239,5201890.819440588,0.32,30,1120 04:36:11
9673,6165791.993415964,5202000.1029986655,0.0,91,1120 04:26:17
9673,6165790.36820239,5201890.819440588,0.22,40,1120 04:16:14
9673,6165891.56261603,5201888.7656651065,0.22,145,1120 04:05:55
9673,6165891.56261603,5201888.7656651065,0.0,120,1120 03:56:15
9673,6165790.36820239,5201890.819440588,0.32,157,1120 03:46:16
9673,6165788.743051328,5201781.5362386415,3.08,181,1120 03:35:57
9673,6165992.757092143,5201886.712902661,1.08,50,1120 03:26:14
9673,6165790.36820239,5201890.819440588,1.4,298,1120 03:16:06
9673,6165891.56261603,5201888.7656651065,0.0,199,1120 03:05:58
9673,6165790.36820239,5201890.819440588,0.11,0,1120 02:46:05
9673,6165790.36820239,5201890.819440588,0.32,209,1120 02:35:47
9673,6165790.36820239,5201890.819440588,0.32,165,1120 02:26:03
9673,6165790.36820239,5201890.819440588,0.32,0,1120 02:16:02
9673,6165790.36820239,5201890.819440588,0.11,0,1120 02:05:41
9673,6165891.56261603,5201888.7656651065,0.11,112,1120 01:56:01
9673,6165790.36820239,5201890.819440588,0.11,203,1120 01:45:57
9673,6165790.36820239,5201890.819440588,0.22,132,1120 01:35:48
9673,6165790.36820239,5201890.819440588,0.11,236,1120 01:16:15
9673,6165891.56261603,5201888.7656651065,0.32,71,1120 01:05:58
9673,6165891.56261603,5201888.7656651065,0.32,71,1120 01:05:43
9673,6165790.36820239,5201890.819440588,0.11,0,1120 00:35:58
9673,6165790.36820239,5201890.819440588,0.11,0,1120 00:35:37
9673,6165790.36820239,5201890.819440588,0.11,129,1120 00:05:28
9673,6165891.56261603,5201888.7656651065,0.22,160,1119 23:55:44
9673,6165891.56261603,5201888.7656651065,0.11,149,1119 23:45:43
