渔船ID,x,y,速度,方向,time
9130,6053834.9914445,4958658.250824493,3.72,230,1123 23:55:37
9130,6054776.301055519,4959388.347228257,3.51,236,1123 23:45:24
9130,6055612.455729293,4960013.327429405,3.29,251,1123 23:35:24
9130,6058896.54264651,4959587.682298156,3.18,10,1123 22:55:21
9130,6058161.108370878,4958850.933833102,4.59,81,1123 22:45:12
9130,6057130.44471613,4958773.926862319,2.59,71,1123 22:35:17
9130,6055994.6950113615,4958591.801901143,3.72,81,1123 22:25:11
9130,6054863.416418519,4958626.551855312,4.21,81,1123 22:15:07
9130,6053832.738459407,4958549.877018001,3.89,81,1123 22:05:25
9130,6052701.474112038,4958584.865043383,3.62,81,1123 21:55:17
9130,6050539.543979181,4958543.6336338315,2.7,61,1123 21:35:03
9130,6049408.30584156,4958578.9843003005,3.72,81,1123 21:25:05
9130,6048379.91781949,4958611.229367699,3.51,81,1123 21:15:00
9130,6047349.240813939,4958535.205873799,2.81,81,1123 21:04:59
9130,6046215.7214063965,4958462.537024315,3.29,61,1123 20:55:01
9130,6045182.721539359,4958278.3617938785,4.21,61,1123 20:44:57
9130,6044147.381924678,4957985.923948665,3.51,71,1123 20:34:56
9130,6042378.1321489625,4957066.406170961,0.49,279,1123 20:14:51
9130,6043303.734372519,4957036.840236023,4.37,266,1123 19:54:53
9130,6044336.827870886,4957220.816202812,4.1,280,1123 19:44:53
9130,6045369.902518053,4957404.89777643,3.62,263,1123 19:34:51
9130,6046402.958278498,4957589.084953338,3.62,247,1123 19:24:50
9130,6048564.987763745,4957629.441534337,3.78,269,1123 19:04:49
9130,6050727.029993885,4957670.253544888,3.62,254,1123 18:44:57
9130,6051760.032467439,4957854.982837945,3.02,245,1123 18:34:50
9130,6052790.75613364,4957931.446718952,2.59,247,1123 18:24:47
9130,6053931.077033772,4958329.95609834,3.62,256,1123 18:14:38
9130,6054762.819993732,4958738.091558734,3.18,254,1123 18:04:49
9130,6055800.204092861,4959139.988430189,4.59,259,1123 17:54:38
9130,6056839.773627116,4959650.375686252,3.89,226,1123 17:44:40
9130,6056021.5542172985,4959892.3267929135,2.91,81,1123 17:34:34
9130,6054990.960239111,4959815.5306046335,0.92,115,1123 17:24:37
9130,6053958.108144664,4959630.460112197,3.4,81,1123 17:14:42
9130,6053032.59224367,4959659.066114258,3.51,91,1123 17:04:43
9130,6051901.416799072,4959694.142245864,2.81,91,1123 16:54:36
9130,6050868.535691815,4959509.3841202315,3.29,81,1123 16:44:40
9130,6049840.199719418,4959541.4830043735,3.78,71,1123 16:34:37
9130,6047580.1933956975,4959720.838768946,2.0,71,1123 16:14:23
9130,6047477.363226943,4959724.076943755,1.19,280,1123 16:04:26
9130,6047991.51505558,4959707.896363845,4.59,265,1123 15:54:24
9130,6049124.945203617,4959780.7663085405,2.91,291,1123 15:44:22
9130,6050153.259715519,4959748.595820645,2.7,284,1123 15:34:20
9130,6051282.144840679,4959604.950072174,3.99,263,1123 15:24:21
9130,6052310.487148812,4959572.995538553,3.29,250,1123 15:14:18
9130,6056732.469300906,4959436.76412295,3.4,248,1123 14:34:15
9130,6057669.157954858,4959950.388306006,3.29,227,1123 14:24:15
9130,6058605.790936489,4960464.1086286325,3.51,247,1123 14:14:12
9130,6059741.389042195,4960646.5377035765,3.08,291,1123 14:04:15
9130,6059111.089300098,4960014.956901325,3.78,71,1123 13:44:14
9130,6058080.502989355,4959937.8498956915,3.18,81,1123 13:34:15
9130,6057150.517204794,4959749.324681433,3.02,81,1123 13:24:14
9130,6056220.513233079,4959560.8853786085,2.0,71,1123 13:14:09
9130,6054157.024711271,4959298.98260196,0.38,81,1123 12:54:10
9130,6052198.591260738,4959142.681397654,3.29,81,1123 12:34:10
9130,6050032.183403454,4958884.805576878,3.4,40,1123 12:14:05
9130,6050448.089611728,4959088.709625147,2.37,259,1123 11:54:05
9130,6052607.680068085,4959021.548672555,3.72,287,1123 11:34:04
9130,6053636.071526652,4958989.726838038,3.89,292,1123 11:24:02
9130,6054765.06659654,4958846.46642835,3.78,257,1123 11:13:56
9130,6058058.264565464,4958854.066084583,3.18,255,1123 10:43:52
9130,6059189.5516610565,4958819.667943634,3.08,267,1123 10:33:51
9130,6060220.212518022,4958896.881921745,10.09,319,1123 10:23:50
9130,6061355.913824744,4959079.477451932,3.4,239,1123 10:13:48
9130,6062091.196694927,4959816.463619088,3.89,187,1123 10:04:10
9130,6061471.957383257,4959726.655463883,3.78,61,1123 09:53:48
9130,6060541.985254569,4959537.824084588,4.48,71,1123 09:43:46
9130,6058478.522892462,4959275.051976204,4.8,81,1123 09:23:45
9130,6055386.601587435,4959044.241856402,3.29,61,1123 08:53:41
9130,6054353.701679879,4958859.13759971,2.91,71,1123 08:43:41
9130,6052084.4257738665,4958604.001926837,3.62,91,1123 08:23:38
9130,6051366.810984638,4958734.748397158,3.02,236,1123 08:13:48
9130,6051574.759707816,4958836.724688827,0.59,266,1123 08:03:49
9130,6053734.403290236,4958769.800598007,3.18,277,1123 07:43:51
9130,6054756.080763289,4958412.969531208,4.8,322,1123 07:33:49
9130,6056918.064156772,4958455.088300147,2.0,249,1123 07:13:47
9130,6057946.525232449,4958423.697972933,3.4,260,1123 07:03:47
9130,6058979.42885308,4958609.160883745,3.62,246,1123 06:53:46
9130,6060115.158744069,4958791.6166703375,0.49,185,1123 06:43:45
9130,6056797.367628643,4957591.25282857,3.18,61,1123 05:33:43
9130,6053906.310733277,4957137.881853442,4.1,91,1123 05:03:38
9130,6051010.585927582,4956468.605589027,1.08,246,1123 04:33:36
9130,6050281.502710452,4956057.6006599385,6.31,50,1123 04:23:36
9130,6049664.362676626,4956076.882901205,2.0,244,1123 04:03:32
9130,6050283.778189236,4956165.963360904,3.08,277,1123 03:53:32
9130,6051314.613705258,4956242.272253463,3.18,249,1123 03:43:28
9130,6053378.52439408,4956503.566700225,3.08,266,1123 03:23:30
9130,6054313.224983414,4956908.457413712,3.51,223,1123 03:13:27
9130,6056189.203324086,4958043.629798361,3.51,259,1123 02:53:24
9130,6057226.601476324,4958445.660391488,3.62,239,1123 02:43:26
9130,6058261.730414815,4958739.426550912,3.29,244,1123 02:33:25
9130,6060257.764167728,4960739.355207186,2.48,162,1123 02:03:24
9130,6058409.015756804,4960903.899680148,2.48,91,1123 01:43:22
9130,6057485.777835128,4961040.4891447835,2.91,91,1123 01:33:23
9130,6056560.324618412,4961068.777310945,3.4,81,1123 01:23:22
9130,6055532.052366874,4961100.306398442,3.08,91,1123 01:13:15
9130,6054608.865740327,4961237.154869609,2.81,81,1123 01:03:15
9130,6053676.673308931,4960940.551291759,2.37,104,1123 00:53:13
9130,6050697.024146895,4961141.488955273,4.91,81,1123 00:23:10
9130,6050290.294926029,4961371.089249202,4.48,241,1123 00:13:08
9130,6050605.595282356,4961686.615057468,2.59,259,1123 00:03:10
9130,6052773.874873527,4962053.032119554,3.78,283,1122 23:43:05
9130,6053909.394148357,4962234.827596363,4.59,266,1122 23:33:04
9130,6056079.796559745,4962710.342993416,3.4,252,1122 23:13:02
9130,6057215.247898637,4962892.509958145,3.99,269,1122 23:02:59
9130,6058243.411092839,4962861.149366483,5.61,263,1122 22:53:00
9130,6060398.163379587,4962578.842787199,3.62,269,1122 22:32:52
9130,6061432.980919953,4962872.978691191,4.37,271,1122 22:22:54
9130,6062568.386869063,4963055.740022877,3.72,260,1122 22:12:47
9130,6063603.142879522,4963350.101001401,3.99,261,1122 22:02:58
9130,6065876.010401564,4963824.637527533,3.89,268,1122 21:42:44
