渔船ID,x,y,速度,方向,time
10352,6646381.642956976,6138384.793950693,0.11,246,1106 23:52:17
10352,6646381.642956976,6138384.793950693,0.32,0,1106 23:42:15
10352,6646381.642956976,6138384.793950693,0.32,149,1106 23:32:18
10352,6646381.642956976,6138384.793950693,0.32,341,1106 23:22:19
10352,6646381.642956976,6138384.793950693,0.11,339,1106 23:12:12
10352,6646381.642956976,6138384.793950693,0.32,124,1106 23:02:06
10352,6646381.642956976,6138384.793950693,0.32,10,1106 22:52:08
10352,6646381.642956976,6138384.793950693,0.11,311,1106 22:42:03
10352,6646381.642956976,6138384.793950693,0.22,0,1106 22:32:06
10352,6646381.642956976,6138384.793950693,0.22,328,1106 22:22:05
10352,6646381.642956976,6138384.793950693,0.32,112,1106 22:12:02
10352,6646378.536985385,6138495.866232597,0.11,119,1106 21:52:00
10352,6646378.536985385,6138495.866232597,0.22,0,1106 21:41:58
10352,6646378.536985385,6138495.866232597,0.22,0,1106 21:31:53
10352,6646378.536985385,6138495.866232597,0.11,175,1106 21:21:57
10352,6646285.269772386,6138493.109910683,0.11,245,1106 19:31:43
10352,6646285.269772386,6138493.109910683,0.0,61,1106 19:21:40
10352,6646288.374692036,6138382.037597689,0.32,7,1106 19:11:36
10352,6646195.106343238,6138379.282178378,0.0,30,1106 18:51:37
10352,6646195.106343238,6138379.282178378,0.11,30,1106 18:41:39
10352,6646195.106343238,6138379.282178378,0.22,287,1106 18:31:35
10352,6646195.106343238,6138379.282178378,0.22,104,1106 18:21:47
10352,6646195.106343238,6138379.282178378,0.81,197,1106 18:01:46
10352,6646195.106343238,6138379.282178378,4.37,126,1106 17:51:44
10352,6646195.106343238,6138379.282178378,0.92,221,1106 17:41:40
10352,6646381.642956976,6138384.793950693,2.81,1,1106 17:21:40
10352,6646512.2210341925,6140389.620220541,0.11,163,1106 17:11:40
10352,6645834.655070935,6141258.927822025,10.09,348,1106 17:01:39
10352,6645918.401422103,6138259.949156208,9.71,3,1106 16:51:36
10352,6645116.058205359,6136902.351125852,5.88,20,1106 16:41:38
10352,6645168.578129982,6135014.141595733,5.18,343,1106 16:31:36
10352,6645221.073918062,6133125.952840234,6.21,354,1106 16:21:33
10352,6645270.4596658675,6131348.853137903,5.4,10,1106 16:11:32
10352,6645310.569837249,6129904.973384067,3.18,355,1106 16:01:28
10352,6646710.799320884,6129946.269978178,5.07,174,1106 15:51:27
10352,6646630.1553028235,6132834.029744102,9.88,181,1106 15:41:30
10352,6646400.095942278,6134383.481784575,5.88,10,1106 15:31:28
10352,6646941.280883611,6135066.459030733,4.91,176,1106 15:11:27
10352,6646891.531437319,6136843.5874077175,5.5,186,1106 15:01:24
10352,6646496.657953068,6137610.047467614,9.12,359,1106 14:51:25
10352,6646919.4344546925,6132509.106586584,5.72,4,1106 14:31:20
10352,6647062.454999568,6130734.785969059,2.91,9,1106 14:21:22
10352,6647186.855459164,6129626.8828329835,2.59,294,1106 14:11:21
10352,6647494.933415787,6131970.356870615,5.4,183,1106 14:01:21
10352,6647317.590433378,6134966.446402256,0.81,168,1106 13:51:21
10352,6647712.352400144,6137534.908718461,3.29,1,1106 13:31:17
10352,6647752.905046018,6136090.988590282,5.72,351,1106 13:21:20
10352,6647780.971608661,6135091.35865809,5.5,8,1106 13:11:17
10352,6647837.084245146,6133092.116280585,5.99,352,1106 13:01:14
