渔船ID,x,y,速度,方向,time
10732,6218345.445049413,5147879.336891953,2.37,10,1117 11:55:25
10732,6217928.347042332,5146903.45019416,1.89,40,1117 11:45:25
10732,6217200.381550474,5145386.695491562,4.32,30,1117 11:35:25
10732,6216472.273494572,5143870.066148498,3.4,360,1117 11:25:24
10732,6215744.023014412,5142353.56227026,1.51,50,1117 11:15:24
10732,6215016.834169745,5140946.273147553,2.37,20,1117 11:05:24
10732,6214186.635771124,5139431.584468888,1.89,20,1117 10:55:28
10732,6214186.635771124,5139431.584468888,1.89,20,1117 10:55:23
10732,6212730.3476394685,5136508.534080634,5.02,30,1117 10:35:21
10732,6211598.270603363,5135326.237164503,2.59,81,1117 10:25:19
10732,6209457.672597217,5134923.697803589,4.59,135,1117 10:15:19
10732,6206618.980466638,5135732.857241193,9.5,110,1117 10:05:34
10732,6203986.580723781,5136757.627647927,6.69,112,1117 09:55:20
10732,6203478.1626789635,5136765.999909401,2.59,91,1117 09:45:17
10732,6202461.330420385,5136782.820777238,5.18,91,1117 09:35:14
10732,6200834.409498036,5136809.945894506,4.59,81,1117 09:25:16
10732,6199310.505892552,5136944.684958475,4.91,81,1117 09:15:10
10732,6197683.623329192,5136972.314748926,4.91,81,1117 09:05:23
10732,6196056.754281164,5137000.205120562,5.61,91,1117 08:55:07
10732,6194429.898875336,5137028.356071208,2.1,91,1117 08:45:07
10732,6192801.68439368,5136947.695861933,5.29,91,1117 08:35:06
10732,6191276.521227046,5136974.568530667,4.91,91,1117 08:25:16
10732,6189651.091223864,5137112.556449089,5.29,91,1117 08:15:33
10732,6186502.021287179,5137387.4663224425,5.18,91,1117 07:55:10
10732,6182326.241959003,5136918.695010963,0.49,129,1117 07:35:05
10732,6182125.804560632,5137140.613909408,1.3,109,1117 07:25:00
10732,6181408.259665895,5136717.597270346,5.07,40,1117 07:15:07
10732,6180376.8358608335,5135645.963210097,4.8,40,1117 07:04:58
10732,6179245.053446667,5134685.451416845,5.29,50,1117 06:54:59
10732,6178113.12788515,5133725.096229198,4.91,40,1117 06:45:06
10732,6176981.059302118,5132764.897694623,4.91,40,1117 06:35:07
10732,6175747.140213846,5131806.809958236,4.1,50,1117 06:25:06
10732,6174614.77958724,5130846.936207878,4.7,40,1117 06:14:56
10732,6173585.512700113,5129994.2858675225,4.8,40,1117 06:05:01
10732,6172654.810903167,5128921.6978717,4.7,30,1117 05:54:53
10732,6171825.713656309,5127847.238570203,4.32,30,1117 05:44:55
10732,6170894.759987238,5126774.887438736,4.37,40,1117 05:34:54
10732,6169865.011795347,5125922.728994182,4.37,50,1117 05:24:51
10732,6168833.599737583,5124961.673896,3.72,50,1117 05:14:52
10732,6167635.945931725,5126621.448877572,9.88,160,1117 05:04:52
10732,6166455.865968869,5129480.86975745,7.02,164,1117 04:54:48
10732,6165276.324410607,5132340.683117393,7.72,143,1117 04:44:46
10732,6164797.961830348,5134423.006793208,1.4,198,1117 04:34:57
10732,6166033.94542304,5135488.899601373,5.18,237,1117 04:14:44
10732,6167368.289906298,5136334.812475633,5.5,246,1117 04:04:44
10732,6168702.4859978575,5137180.92469519,5.07,238,1117 03:54:41
10732,6170036.533550212,5138027.23621414,5.5,233,1117 03:44:44
10732,6171371.971387835,5138982.820906497,2.48,257,1117 03:34:41
10732,6172604.063169655,5139831.519650206,5.02,230,1117 03:24:40
10732,6173937.6599980965,5140678.418639076,4.48,236,1117 03:14:38
10732,6175170.9816666925,5141636.560480099,4.8,228,1117 03:04:38
10732,6177738.780783963,5143551.449281991,5.4,244,1117 02:44:37
10732,6178971.627568212,5144510.143658182,2.1,216,1117 02:34:35
10732,6180204.317879693,5145469.017993175,1.89,237,1117 02:24:31
10732,6181333.77967297,5146320.868819953,2.1,240,1117 02:14:32
10732,6182458.737747096,5146845.557271228,1.62,216,1117 02:04:30
10732,6183585.068021033,5147479.48534455,4.1,234,1117 01:54:41
10732,6186342.535775667,5148520.280817933,0.7,178,1117 01:34:29
10732,6186345.395171547,5148738.501408325,0.7,228,1117 01:24:28
10732,6186552.860817049,5149062.1401864905,1.03,10,1117 01:14:28
10732,6187069.34962872,5149707.598739289,4.48,220,1117 01:04:28
10732,6187997.784509999,5150782.229610947,2.1,182,1117 00:54:22
10732,6188823.106414297,5151749.684150265,3.51,172,1117 00:44:22
10732,6189951.608058603,5152602.6693929285,1.78,228,1117 00:34:22
10732,6190876.864809611,5153459.4081469765,1.67,204,1117 00:24:22
10732,6191803.406974931,5154425.385920808,4.21,218,1117 00:14:41
10732,6192829.99173985,5155280.559834809,4.1,211,1117 00:04:27
10732,6193754.919227959,5156137.635147582,3.78,228,1116 23:54:19
10732,6194679.740960734,5156994.818465652,4.21,235,1116 23:44:20
10732,6195603.09338769,5157742.966487508,4.21,235,1116 23:34:43
