渔船ID,x,y,速度,方向,time
9135,6355135.203147891,5315763.151202184,0.11,189,1110 11:53:14
9135,6355135.203147891,5315763.151202184,0.11,0,1110 11:43:30
9135,6355135.203147891,5315763.151202184,0.32,164,1110 11:33:13
9135,6355135.203147891,5315763.151202184,0.0,0,1110 11:23:12
9135,6355135.203147891,5315763.151202184,0.11,10,1110 11:13:23
9135,6355135.203147891,5315763.151202184,0.0,0,1110 11:03:14
9135,6355135.203147891,5315763.151202184,0.22,0,1110 10:53:09
9135,6355135.203147891,5315763.151202184,0.22,30,1110 10:43:08
9135,6355135.203147891,5315763.151202184,0.32,0,1110 10:33:07
9135,6355135.203147891,5315763.151202184,0.22,243,1110 10:23:13
9135,6355135.203147891,5315763.151202184,0.22,243,1110 10:23:07
9135,6355135.203147891,5315763.151202184,0.22,0,1110 10:13:07
9135,6355135.203147891,5315763.151202184,0.22,0,1110 10:03:09
9135,6355135.203147891,5315763.151202184,0.32,171,1110 09:53:06
9135,6355135.203147891,5315763.151202184,0.11,0,1110 09:43:05
9135,6355135.203147891,5315763.151202184,0.11,0,1110 09:33:12
9135,6355135.203147891,5315763.151202184,0.11,0,1110 09:13:02
9135,6355135.203147891,5315763.151202184,0.11,0,1110 09:03:03
9135,6355135.203147891,5315763.151202184,0.0,236,1110 08:53:03
9135,6355135.203147891,5315763.151202184,0.0,6,1110 08:43:00
9135,6355135.203147891,5315763.151202184,0.11,0,1110 08:32:59
9135,6355135.203147891,5315763.151202184,0.11,0,1110 08:22:58
9135,6355135.203147891,5315763.151202184,0.0,0,1110 08:12:56
9135,6355135.203147891,5315763.151202184,0.11,0,1110 08:03:07
9135,6355135.071305723,5315653.492473579,0.11,40,1110 07:52:58
9135,6355135.071305723,5315653.492473579,0.0,0,1110 07:42:55
9135,6355135.071305723,5315653.492473579,0.11,0,1110 07:32:56
9135,6355135.071305723,5315653.492473579,0.0,0,1110 07:22:55
9135,6355135.071305723,5315653.492473579,0.0,0,1110 07:12:55
9135,6355135.071305723,5315653.492473579,0.11,297,1110 07:02:52
9135,6355135.071305723,5315653.492473579,0.0,119,1110 06:52:52
9135,6355135.071305723,5315653.492473579,0.11,0,1110 06:42:49
9135,6355135.071305723,5315653.492473579,0.11,0,1110 06:32:49
9135,6355135.071305723,5315653.492473579,0.11,81,1110 06:22:49
9135,6355135.071305723,5315653.492473579,0.11,180,1110 06:12:44
9135,6355135.071305723,5315653.492473579,0.22,0,1110 06:03:12
9135,6355135.071305723,5315653.492473579,0.11,0,1110 05:42:44
9135,6355135.071305723,5315653.492473579,0.11,0,1110 05:32:43
9135,6355135.071305723,5315653.492473579,0.0,178,1110 05:22:43
9135,6355135.071305723,5315653.492473579,0.22,0,1110 05:12:42
9135,6355135.071305723,5315653.492473579,0.32,40,1110 05:02:42
9135,6355135.071305723,5315653.492473579,0.0,0,1110 04:52:42
9135,6355135.071305723,5315653.492473579,0.0,0,1110 04:42:40
9135,6355135.071305723,5315653.492473579,0.0,0,1110 04:32:41
9135,6355135.071305723,5315653.492473579,0.22,219,1110 04:22:40
9135,6355135.071305723,5315653.492473579,0.0,91,1110 04:12:38
9135,6355135.071305723,5315653.492473579,0.0,0,1110 04:03:11
9135,6355135.071305723,5315653.492473579,0.11,20,1110 03:52:42
9135,6355135.071305723,5315653.492473579,0.32,165,1110 03:42:41
9135,6355135.071305723,5315653.492473579,0.22,81,1110 03:32:39
9135,6355135.071305723,5315653.492473579,0.32,0,1110 03:22:39
9135,6355135.071305723,5315653.492473579,0.0,168,1110 03:12:38
9135,6355135.071305723,5315653.492473579,0.0,311,1110 03:02:42
9135,6355135.071305723,5315653.492473579,0.32,10,1110 02:52:43
9135,6355135.071305723,5315653.492473579,0.22,81,1110 02:42:41
9135,6355135.071305723,5315653.492473579,0.0,0,1110 02:32:37
9135,6355135.071305723,5315653.492473579,0.0,20,1110 02:22:41
9135,6355135.071305723,5315653.492473579,0.11,0,1110 02:12:29
9135,6355135.071305723,5315653.492473579,0.0,0,1110 02:02:31
9135,6355135.071305723,5315653.492473579,0.32,0,1110 01:52:34
9135,6355135.071305723,5315653.492473579,0.32,0,1110 01:42:27
9135,6355135.071305723,5315653.492473579,0.0,325,1110 01:32:53
9135,6355135.071305723,5315653.492473579,0.0,312,1110 01:22:31
9135,6355135.071305723,5315653.492473579,0.0,91,1110 01:12:31
9135,6355135.071305723,5315653.492473579,0.22,0,1110 01:02:36
9135,6355135.071305723,5315653.492473579,0.11,0,1110 00:52:24
9135,6355135.071305723,5315653.492473579,0.32,300,1110 00:42:25
9135,6355135.071305723,5315653.492473579,0.32,0,1110 00:32:23
9135,6355135.071305723,5315653.492473579,0.0,140,1110 00:22:22
9135,6355135.071305723,5315653.492473579,0.11,0,1110 00:12:19
9135,6355135.071305723,5315653.492473579,0.22,114,1110 00:02:21
9135,6355135.071305723,5315653.492473579,0.0,0,1109 23:52:28
9135,6355135.071305723,5315653.492473579,0.7,181,1109 23:42:45
9135,6355135.071305723,5315653.492473579,0.11,349,1109 23:22:18
9135,6355135.071305723,5315653.492473579,0.0,0,1109 23:12:18
9135,6355135.071305723,5315653.492473579,0.0,0,1109 23:02:18
9135,6355135.071305723,5315653.492473579,0.32,128,1109 22:52:25
9135,6355135.071305723,5315653.492473579,0.0,3,1109 22:42:29
9135,6355135.071305723,5315653.492473579,0.0,187,1109 22:32:17
9135,6355135.071305723,5315653.492473579,0.0,0,1109 22:22:14
9135,6355135.071305723,5315653.492473579,0.0,0,1109 22:12:13
9135,6355135.071305723,5315653.492473579,0.0,141,1109 22:02:12
9135,6355135.071305723,5315653.492473579,0.11,216,1109 21:52:13
9135,6355135.071305723,5315653.492473579,0.22,160,1109 21:42:12
9135,6355135.071305723,5315653.492473579,0.11,0,1109 21:32:11
9135,6355135.071305723,5315653.492473579,0.0,81,1109 21:22:12
9135,6355135.071305723,5315653.492473579,0.22,0,1109 21:12:09
9135,6355135.071305723,5315653.492473579,0.11,0,1109 21:02:09
9135,6355135.071305723,5315653.492473579,0.32,10,1109 20:52:07
9135,6355135.071305723,5315653.492473579,0.11,285,1109 20:42:08
9135,6355135.071305723,5315653.492473579,1.03,298,1109 20:32:10
9135,6355135.071305723,5315653.492473579,0.32,296,1109 20:22:09
9135,6355135.071305723,5315653.492473579,0.0,0,1109 20:12:04
9135,6355135.071305723,5315653.492473579,0.22,256,1109 20:02:04
9135,6355135.071305723,5315653.492473579,0.22,345,1109 19:52:04
9135,6355135.071305723,5315653.492473579,0.11,30,1109 19:42:05
9135,6355135.071305723,5315653.492473579,0.32,10,1109 19:32:02
9135,6355135.071305723,5315653.492473579,0.32,40,1109 19:22:04
9135,6355135.071305723,5315653.492473579,0.22,0,1109 19:12:01
9135,6355135.071305723,5315653.492473579,0.32,224,1109 19:02:04
9135,6355135.071305723,5315653.492473579,0.22,209,1109 18:52:02
9135,6355135.071305723,5315653.492473579,0.81,203,1109 18:42:02
9135,6355135.071305723,5315653.492473579,0.0,101,1109 18:32:02
9135,6355135.071305723,5315653.492473579,0.22,189,1109 18:22:01
9135,6355135.071305723,5315653.492473579,0.0,91,1109 18:12:08
9135,6355135.071305723,5315653.492473579,0.11,116,1109 18:02:04
9135,6355135.071305723,5315653.492473579,0.32,110,1109 17:52:01
9135,6355135.071305723,5315653.492473579,0.32,106,1109 17:41:59
9135,6355135.071305723,5315653.492473579,0.22,91,1109 17:32:06
9135,6355135.071305723,5315653.492473579,0.22,91,1109 17:31:58
9135,6355135.071305723,5315653.492473579,0.32,91,1109 17:11:56
9135,6355135.071305723,5315653.492473579,0.11,0,1109 17:01:53
9135,6355135.071305723,5315653.492473579,0.11,277,1109 16:51:58
9135,6355135.071305723,5315653.492473579,0.22,71,1109 16:41:56
9135,6355135.071305723,5315653.492473579,0.11,0,1109 16:31:54
9135,6355135.071305723,5315653.492473579,0.0,131,1109 16:21:52
9135,6355135.071305723,5315653.492473579,0.0,0,1109 16:11:49
9135,6355135.071305723,5315653.492473579,0.0,20,1109 16:01:49
9135,6355135.071305723,5315653.492473579,0.32,133,1109 15:51:51
9135,6355135.071305723,5315653.492473579,0.32,120,1109 15:41:49
9135,6355135.071305723,5315653.492473579,0.0,330,1109 15:31:47
9135,6355135.071305723,5315653.492473579,0.11,136,1109 15:21:48
9135,6355135.071305723,5315653.492473579,0.22,0,1109 15:11:47
9135,6355135.071305723,5315653.492473579,0.22,355,1109 15:01:47
9135,6355135.071305723,5315653.492473579,0.0,0,1109 14:51:56
9135,6355135.071305723,5315653.492473579,0.0,0,1109 14:41:48
9135,6355135.071305723,5315653.492473579,0.22,156,1109 14:31:47
9135,6355135.071305723,5315653.492473579,0.22,337,1109 14:21:47
9135,6355135.071305723,5315653.492473579,0.0,173,1109 14:11:46
9135,6355135.071305723,5315653.492473579,0.11,348,1109 14:01:45
9135,6355135.071305723,5315653.492473579,0.32,198,1109 13:51:42
9135,6355135.071305723,5315653.492473579,0.11,194,1109 13:41:42
9135,6355135.071305723,5315653.492473579,0.22,140,1109 13:31:42
9135,6355135.071305723,5315653.492473579,0.22,328,1109 13:11:45
9135,6355135.071305723,5315653.492473579,0.32,91,1109 13:01:40
9135,6355135.071305723,5315653.492473579,0.32,91,1109 12:51:40
9135,6355135.071305723,5315653.492473579,0.11,334,1109 12:41:40
9135,6355135.071305723,5315653.492473579,0.0,0,1109 12:31:40
9135,6355135.071305723,5315653.492473579,0.32,176,1109 12:21:39
9135,6355135.071305723,5315653.492473579,0.11,0,1109 12:11:38
9135,6355135.071305723,5315653.492473579,0.22,0,1109 12:01:41
9135,6355135.071305723,5315653.492473579,0.22,0,1109 12:01:39
9135,6355135.071305723,5315653.492473579,0.0,300,1109 11:52:00
9135,6355135.071305723,5315653.492473579,0.11,313,1109 11:41:40
9135,6355135.071305723,5315653.492473579,0.32,164,1109 11:32:56
9135,6355135.071305723,5315653.492473579,0.11,122,1109 11:31:38
9135,6355135.071305723,5315653.492473579,0.11,0,1109 11:21:38
9135,6355135.071305723,5315653.492473579,0.11,179,1109 11:11:38
9135,6355135.071305723,5315653.492473579,0.32,164,1109 11:01:38
9135,6355135.071305723,5315653.492473579,0.32,116,1109 10:41:44
9135,6355135.071305723,5315653.492473579,0.11,304,1109 10:31:42
9135,6355135.071305723,5315653.492473579,0.11,0,1109 10:21:35
9135,6355135.071305723,5315653.492473579,0.32,0,1109 10:11:32
9135,6355135.071305723,5315653.492473579,0.32,232,1109 10:01:41
9135,6355135.071305723,5315653.492473579,0.32,0,1109 09:51:47
9135,6355135.071305723,5315653.492473579,0.11,0,1109 09:41:30
9135,6355135.071305723,5315653.492473579,0.22,0,1109 09:31:28
9135,6355135.071305723,5315653.492473579,0.11,0,1109 09:21:28
9135,6355135.071305723,5315653.492473579,0.22,91,1109 09:11:27
9135,6355135.071305723,5315653.492473579,0.0,0,1109 08:51:25
9135,6355135.071305723,5315653.492473579,0.0,282,1109 08:41:23
9135,6355135.071305723,5315653.492473579,0.0,0,1109 08:31:24
9135,6355135.071305723,5315653.492473579,0.22,228,1109 08:21:32
9135,6355135.071305723,5315653.492473579,0.0,91,1109 08:11:26
9135,6355135.071305723,5315653.492473579,0.11,346,1109 08:01:23
9135,6355135.071305723,5315653.492473579,0.22,106,1109 07:51:22
9135,6355135.071305723,5315653.492473579,0.0,319,1109 07:41:23
9135,6355135.071305723,5315653.492473579,0.22,0,1109 07:31:24
9135,6355135.071305723,5315653.492473579,0.11,0,1109 07:21:21
9135,6355135.071305723,5315653.492473579,0.32,0,1109 07:11:22
9135,6355135.071305723,5315653.492473579,0.0,0,1109 07:01:20
9135,6355135.071305723,5315653.492473579,0.22,30,1109 06:51:30
9135,6355135.071305723,5315653.492473579,0.22,0,1109 06:41:18
9135,6355135.071305723,5315653.492473579,0.11,0,1109 06:31:18
9135,6355135.071305723,5315653.492473579,0.11,0,1109 06:21:19
9135,6355135.071305723,5315653.492473579,0.0,126,1109 06:11:13
9135,6355135.071305723,5315653.492473579,0.0,0,1109 06:01:17
9135,6355135.071305723,5315653.492473579,0.22,10,1109 05:51:16
9135,6355135.071305723,5315653.492473579,0.22,20,1109 05:41:15
9135,6355135.071305723,5315653.492473579,0.11,168,1109 05:31:16
9135,6355135.071305723,5315653.492473579,0.0,355,1109 05:21:15
9135,6355135.071305723,5315653.492473579,0.22,345,1109 05:11:13
9135,6355135.071305723,5315653.492473579,0.32,130,1109 05:01:10
9135,6355135.071305723,5315653.492473579,0.32,169,1109 04:51:19
9135,6355135.071305723,5315653.492473579,0.22,149,1109 04:41:25
9135,6355135.071305723,5315653.492473579,0.22,137,1109 04:31:07
9135,6355135.071305723,5315653.492473579,0.22,260,1109 04:21:07
9135,6355135.071305723,5315653.492473579,0.11,113,1109 04:11:04
9135,6355135.071305723,5315653.492473579,0.22,121,1109 04:01:04
9135,6355135.071305723,5315653.492473579,0.32,169,1109 03:51:04
9135,6355135.071305723,5315653.492473579,0.32,0,1109 03:41:02
9135,6355135.071305723,5315653.492473579,0.0,0,1109 03:31:02
9135,6355135.071305723,5315653.492473579,0.11,216,1109 03:21:34
9135,6355135.071305723,5315653.492473579,0.11,244,1109 03:11:00
9135,6355135.071305723,5315653.492473579,0.11,0,1109 03:00:58
9135,6355135.071305723,5315653.492473579,0.11,0,1109 02:51:00
9135,6355135.071305723,5315653.492473579,0.0,0,1109 02:41:00
9135,6355135.071305723,5315653.492473579,0.22,0,1109 02:30:58
9135,6355135.071305723,5315653.492473579,0.0,0,1109 02:20:58
9135,6355135.071305723,5315653.492473579,0.11,0,1109 02:10:52
9135,6355135.071305723,5315653.492473579,0.0,0,1109 02:01:13
9135,6355134.939468385,5315543.8340664515,0.32,0,1109 01:50:53
9135,6355135.071305723,5315653.492473579,0.32,314,1109 01:40:52
9135,6355135.071305723,5315653.492473579,0.0,289,1109 01:30:50
9135,6355135.071305723,5315653.492473579,0.0,117,1109 01:20:49
9135,6355135.071305723,5315653.492473579,0.11,303,1109 01:10:49
9135,6355135.071305723,5315653.492473579,0.22,126,1109 01:00:48
9135,6355135.071305723,5315653.492473579,0.11,326,1109 00:50:51
9135,6355135.071305723,5315653.492473579,0.0,136,1109 00:40:47
9135,6355135.071305723,5315653.492473579,0.11,0,1109 00:30:49
9135,6355135.071305723,5315653.492473579,0.22,20,1109 00:20:46
9135,6355135.071305723,5315653.492473579,0.0,71,1109 00:10:45
9135,6355135.071305723,5315653.492473579,0.11,132,1109 00:00:46
9135,6355135.071305723,5315653.492473579,0.11,206,1108 23:50:45
9135,6355135.071305723,5315653.492473579,0.22,151,1108 23:40:47
9135,6355135.071305723,5315653.492473579,0.11,159,1108 23:30:44
9135,6355135.071305723,5315653.492473579,0.0,0,1108 23:20:45
9135,6355135.071305723,5315653.492473579,0.11,324,1108 23:10:43
9135,6355135.071305723,5315653.492473579,0.22,0,1108 23:00:43
9135,6355135.071305723,5315653.492473579,0.0,169,1108 22:50:41
9135,6355135.071305723,5315653.492473579,0.11,0,1108 22:40:41
9135,6355135.071305723,5315653.492473579,0.0,0,1108 22:30:40
9135,6355135.071305723,5315653.492473579,0.0,0,1108 22:20:38
9135,6355135.071305723,5315653.492473579,0.0,228,1108 22:10:38
9135,6355135.071305723,5315653.492473579,0.32,132,1108 22:00:37
9135,6355135.071305723,5315653.492473579,0.0,0,1108 21:50:38
9135,6355135.071305723,5315653.492473579,0.11,0,1108 21:40:51
9135,6355135.071305723,5315653.492473579,0.11,0,1108 21:30:35
9135,6355135.071305723,5315653.492473579,0.22,0,1108 21:20:36
9135,6355135.071305723,5315653.492473579,0.0,265,1108 21:11:07
9135,6355135.071305723,5315653.492473579,8.2,115,1108 21:00:33
9135,6355135.071305723,5315653.492473579,0.32,131,1108 20:51:13
9135,6355135.071305723,5315653.492473579,0.0,160,1108 20:30:35
9135,6355135.071305723,5315653.492473579,0.11,158,1108 20:20:41
9135,6355135.071305723,5315653.492473579,0.22,7,1108 20:10:51
9135,6355135.071305723,5315653.492473579,0.22,91,1108 20:01:16
9135,6355135.071305723,5315653.492473579,0.22,91,1108 19:50:54
9135,6355135.071305723,5315653.492473579,0.11,50,1108 19:40:39
9135,6355135.071305723,5315653.492473579,0.11,201,1108 19:30:43
9135,6355135.071305723,5315653.492473579,0.22,0,1108 19:20:38
9135,6355135.071305723,5315653.492473579,0.11,278,1108 19:10:30
9135,6355135.071305723,5315653.492473579,0.11,91,1108 19:00:26
9135,6355135.071305723,5315653.492473579,0.11,270,1108 18:50:25
9135,6355135.071305723,5315653.492473579,0.11,0,1108 18:40:24
9135,6355135.071305723,5315653.492473579,0.32,243,1108 18:30:22
9135,6355135.071305723,5315653.492473579,0.32,0,1108 18:20:22
9135,6355135.071305723,5315653.492473579,0.0,0,1108 18:10:20
9135,6355135.071305723,5315653.492473579,0.0,0,1108 18:00:20
9135,6355135.071305723,5315653.492473579,0.11,0,1108 17:50:22
9135,6355135.071305723,5315653.492473579,0.22,0,1108 17:40:17
9135,6355135.071305723,5315653.492473579,0.0,0,1108 17:30:17
9135,6355135.071305723,5315653.492473579,0.11,218,1108 17:20:13
9135,6355135.071305723,5315653.492473579,0.11,30,1108 17:10:14
9135,6355135.071305723,5315653.492473579,0.22,10,1108 17:00:12
9135,6355135.071305723,5315653.492473579,0.0,0,1108 16:50:14
9135,6355135.071305723,5315653.492473579,0.32,40,1108 16:40:48
9135,6355135.071305723,5315653.492473579,0.32,40,1108 16:40:14
9135,6355135.071305723,5315653.492473579,0.0,0,1108 16:10:10
9135,6355135.071305723,5315653.492473579,0.0,0,1108 16:00:10
9135,6355135.071305723,5315653.492473579,0.0,40,1108 15:50:43
9135,6355135.071305723,5315653.492473579,0.32,0,1108 15:30:32
9135,6355135.071305723,5315653.492473579,0.22,0,1108 15:10:23
9135,6355135.071305723,5315653.492473579,0.22,0,1108 14:50:09
9135,6355135.071305723,5315653.492473579,0.0,0,1108 14:40:11
9135,6355135.071305723,5315653.492473579,0.32,0,1108 14:30:54
9135,6355135.071305723,5315653.492473579,0.22,0,1108 14:10:02
9135,6355135.071305723,5315653.492473579,0.0,0,1108 14:00:20
9135,6355135.071305723,5315653.492473579,0.0,0,1108 13:40:02
9135,6355135.071305723,5315653.492473579,0.11,180,1108 13:30:00
9135,6355135.071305723,5315653.492473579,0.22,0,1108 13:20:00
9135,6355135.071305723,5315653.492473579,0.22,128,1108 13:10:00
9135,6355135.071305723,5315653.492473579,0.32,149,1108 13:00:00
9135,6355135.071305723,5315653.492473579,0.11,0,1108 12:49:59
9135,6355135.071305723,5315653.492473579,0.22,145,1108 12:39:57
9135,6355135.071305723,5315653.492473579,0.11,267,1108 12:29:57
9135,6355135.071305723,5315653.492473579,0.0,0,1108 12:19:57
9135,6355135.071305723,5315653.492473579,0.11,50,1108 12:09:54
9135,6355135.071305723,5315653.492473579,0.11,103,1108 11:49:57
9135,6355135.071305723,5315653.492473579,0.22,281,1108 11:39:57
9135,6355135.071305723,5315653.492473579,0.22,133,1108 11:29:57
9135,6355135.071305723,5315653.492473579,0.0,81,1108 11:19:56
9135,6355135.071305723,5315653.492473579,0.11,107,1108 11:09:55
9135,6355135.071305723,5315653.492473579,0.0,287,1108 10:59:55
9135,6355135.071305723,5315653.492473579,0.22,141,1108 10:49:56
9135,6355135.071305723,5315653.492473579,0.11,91,1108 10:40:01
9135,6355135.071305723,5315653.492473579,0.11,0,1108 10:19:53
9135,6355135.071305723,5315653.492473579,0.0,0,1108 10:10:06
9135,6355135.071305723,5315653.492473579,0.0,0,1108 09:40:14
9135,6355135.071305723,5315653.492473579,0.0,0,1108 09:39:50
9135,6355135.071305723,5315653.492473579,0.0,0,1108 09:19:47
9135,6355135.071305723,5315653.492473579,0.7,305,1108 09:10:15
9135,6355135.071305723,5315653.492473579,0.32,336,1108 08:39:55
9135,6355135.071305723,5315653.492473579,0.32,0,1108 08:29:45
9135,6355135.071305723,5315653.492473579,0.0,149,1108 08:10:02
9135,6355134.939468385,5315543.8340664515,0.32,162,1108 07:40:08
9135,6355034.546937107,5315543.993360829,0.32,71,1108 07:10:27
9135,6355134.939468385,5315543.8340664515,0.22,180,1108 06:39:51
9135,6355135.071305723,5315653.492473579,0.32,104,1108 06:09:49
9135,6355135.071305723,5315653.492473579,0.11,233,1108 05:39:56
9135,6355135.071305723,5315653.492473579,0.22,0,1108 05:09:38
9135,6355135.071305723,5315653.492473579,0.0,0,1108 04:39:49
9135,6355135.071305723,5315653.492473579,0.0,91,1108 04:09:42
9135,6355135.071305723,5315653.492473579,0.0,0,1108 03:39:31
9135,6355135.071305723,5315653.492473579,0.0,0,1108 03:39:19
9135,6355135.071305723,5315653.492473579,0.11,0,1108 03:30:00
9135,6355135.071305723,5315653.492473579,0.11,264,1108 03:19:16
9135,6355135.071305723,5315653.492473579,0.0,0,1108 03:10:35
9135,6355135.071305723,5315653.492473579,0.0,0,1108 03:09:14
9135,6355135.071305723,5315653.492473579,0.22,232,1108 02:59:13
9135,6355135.071305723,5315653.492473579,0.11,219,1108 02:49:13
9135,6355135.071305723,5315653.492473579,0.32,0,1108 02:40:28
9135,6355135.071305723,5315653.492473579,0.32,0,1108 02:39:13
9135,6355135.071305723,5315653.492473579,0.11,0,1108 02:29:12
