渔船ID,x,y,速度,方向,time
9357,6624726.560088166,5587585.775109886,5.02,81,1106 23:55:32
9357,6619628.821970035,5587124.078632753,7.07,81,1106 23:35:24
9357,6617076.357896489,5587059.696738012,8.2,81,1106 23:25:24
9357,6614430.168181707,5586772.911731463,7.88,91,1106 23:15:23
9357,6611890.909917877,5586047.994997914,8.2,81,1106 23:05:19
9357,6609250.924289711,5585431.671961505,5.18,127,1106 22:55:19
9357,6604164.308254792,5584316.154513571,0.0,121,1106 22:35:40
9357,6600257.325696852,5583120.453556384,0.92,20,1106 22:15:10
9357,6600355.539809912,5583122.74912664,0.59,311,1106 22:05:14
9357,6600355.539809912,5583122.74912664,0.11,102,1106 21:55:13
9357,6600355.539809912,5583122.74912664,1.03,348,1106 21:45:13
9357,6600351.305654136,5583343.371126223,1.62,184,1106 21:35:07
9357,6600532.895604768,5584120.149389315,2.7,178,1106 21:25:10
9357,6600736.486936527,5593948.132369233,1.03,294,1106 19:34:50
9357,6600819.698335333,5594722.776318985,2.59,181,1106 19:24:55
9357,6600998.872210572,5595610.071926982,3.08,187,1106 19:14:48
9357,6601278.25191324,5596389.351503521,3.18,202,1106 19:04:51
9357,6601359.2561217435,5597274.37716541,2.7,169,1106 18:54:52
9357,6601440.241203495,5598159.418551033,0.59,244,1106 18:44:47
9357,6601719.513879743,5598938.748578291,1.67,218,1106 18:34:50
9357,6601800.4474494085,5599823.82112044,1.08,186,1106 18:24:48
9357,6601881.361872637,5600708.909335418,1.08,198,1106 18:14:45
9357,6601864.196239048,5601591.701550118,2.48,201,1106 18:05:10
9357,6601945.0797165325,5602476.8202483915,3.08,182,1106 17:54:57
9357,6602121.840327765,5603474.621604454,3.08,193,1106 17:45:04
9357,6602087.4326443225,5605240.3135827435,3.99,187,1106 17:25:33
9357,6600506.113606278,5605865.576761175,3.02,81,1106 17:04:37
9357,6600030.905720422,5605081.590635849,3.08,359,1106 16:54:41
9357,6599854.006599024,5604083.795546168,2.81,10,1106 16:44:56
9357,6598924.455127835,5601412.457874767,3.08,20,1106 16:14:31
9357,6598250.67768676,5600734.410885111,3.18,30,1106 16:04:30
9357,6597572.607709718,5600277.114844317,2.48,50,1106 15:54:30
9357,6596796.404026712,5599817.608564951,2.81,50,1106 15:44:28
9357,6595917.875778653,5599576.609434563,2.48,71,1106 15:34:29
9357,6595137.39197918,5599337.933355408,2.81,40,1106 15:24:28
9357,6594260.86237234,5598986.738306413,2.59,61,1106 15:14:45
9357,6592810.152895785,5597849.867224749,2.59,30,1106 14:54:22
9357,6592532.311464038,5596960.461878017,2.91,20,1106 14:44:16
9357,6592056.147597132,5596176.992424453,2.91,20,1106 14:34:17
9357,6591577.869267306,5595503.897252724,3.18,20,1106 14:24:21
9357,6590903.287518168,5594826.429072915,2.48,61,1106 14:14:21
9357,6590424.88022502,5594153.407153427,2.32,20,1106 14:04:16
9357,6589846.251975945,5593588.561668267,2.81,61,1106 13:54:16
9357,6589269.587556398,5592913.421368611,2.7,50,1106 13:44:11
9357,6588891.1608668575,5592132.3507915465,3.29,10,1106 13:34:06
9357,6588514.693149975,5591240.974943383,2.59,20,1106 13:24:08
9357,6588136.15193164,5590459.958392782,3.02,20,1106 13:14:08
9357,6587663.399041394,5589456.142671798,3.29,1,1106 13:04:04
9357,6586900.020620469,5588225.2295683455,3.78,171,1106 12:54:03
9357,6585727.827601572,5587868.388505578,3.89,204,1106 12:44:03
9357,6586022.374370634,5587874.841808937,1.03,331,1106 12:34:31
9357,6586322.8941323375,5587550.330972059,4.91,259,1106 12:13:59
9357,6586232.669640709,5587106.881826304,3.18,10,1106 12:04:20
9357,6585001.694759098,5584541.581502986,10.09,174,1106 11:33:55
9357,6584524.446460871,5583758.662633925,3.02,10,1106 11:23:56
9357,6584524.446460871,5583758.662633925,3.02,10,1106 11:23:50
9357,6583373.284630444,5582188.6756828185,2.32,40,1106 11:03:49
9357,6582695.437991895,5581622.254255498,3.08,71,1106 10:53:49
9357,6581919.282888968,5581053.773666193,2.91,71,1106 10:43:45
9357,6581143.04957208,5580485.360476148,3.18,30,1106 10:33:55
9357,6580366.738073862,5579917.014698992,3.51,50,1106 10:23:47
