渔船ID,x,y,速度,方向,time
10210,6234108.048718043,5251053.571185969,0.22,328,1113 23:41:19
10210,6234108.048718043,5251053.571185969,0.0,0,1113 23:31:14
10210,6234108.048718043,5251053.571185969,0.32,138,1113 23:21:25
10210,6234108.048718043,5251053.571185969,0.22,91,1113 23:11:19
10210,6234108.048718043,5251053.571185969,0.22,341,1113 23:01:13
10210,6234108.048718043,5251053.571185969,0.22,0,1113 22:51:15
10210,6234108.048718043,5251053.571185969,0.11,0,1113 22:41:09
10210,6234108.048718043,5251053.571185969,0.11,0,1113 22:31:12
10210,6234108.048718043,5251053.571185969,0.32,198,1113 22:21:16
10210,6234007.191439748,5251054.942058347,0.38,0,1113 22:11:12
10210,6234106.9413985,5250944.118420272,1.78,163,1113 22:01:12
10210,6234394.05209216,5249407.708483075,7.61,305,1113 21:51:09
10210,6236612.1082897335,5249268.419835785,10.09,240,1113 21:41:18
10210,6239428.016543918,5248355.5738259815,2.59,328,1113 21:31:08
10210,6241625.424443491,5246028.560767098,5.72,283,1113 21:21:17
10210,6244946.9087673165,5245110.873413817,9.77,284,1113 21:11:13
10210,6247962.160160042,5243760.261735258,9.28,305,1113 21:01:11
10210,6250468.546969118,5241869.484617441,10.09,301,1113 20:51:22
10210,6252875.664746298,5240090.033219902,9.17,310,1113 20:41:17
10210,6255283.436778902,5238311.244766747,9.77,321,1113 20:31:19
10210,6257589.978126141,5236424.843920616,9.39,306,1113 20:21:04
10210,6262210.290484906,5233310.325010691,9.88,303,1113 20:01:25
10210,6264721.579381804,5231533.0392368985,10.09,301,1113 19:51:00
10210,6267135.019338791,5230085.6793647325,9.61,311,1113 19:41:02
10210,6269549.801550233,5228748.342783341,10.09,316,1113 19:31:22
10210,6271964.279137499,5227302.250936113,9.71,305,1113 19:21:21
10210,6274582.166599007,5225964.242165372,6.58,312,1113 19:11:24
10210,6276894.376833026,5224192.286573559,8.2,318,1113 19:01:21
10210,6279410.100182348,5222528.482800074,10.09,321,1113 18:51:17
10210,6282027.54702397,5220864.493520154,10.09,297,1113 18:41:11
10210,6284647.716601478,5219529.338718735,9.77,300,1113 18:31:19
10210,6286859.925886965,5217542.14857616,9.5,319,1113 18:21:18
10210,6289378.149762065,5215881.1443037465,9.71,328,1113 18:11:06
10210,6291694.078506183,5214113.089845488,9.5,293,1113 18:01:09
10210,6294317.759035125,5212999.379228717,9.28,277,1113 17:50:57
10210,6296536.04067196,5211670.6874114685,9.71,284,1113 17:41:25
10210,6299261.204402306,5210448.261538712,10.09,291,1113 17:31:03
10210,6301682.213415849,5209010.035542991,10.09,320,1113 17:21:02
10210,6304207.058560032,5208009.073684295,8.31,288,1113 17:10:57
10210,6304816.31721994,5208442.379445671,0.22,0,1113 17:01:00
10210,6305020.2691642875,5208769.0346167665,1.19,164,1113 16:50:58
10210,6305020.2691642875,5208769.0346167665,1.67,228,1113 16:40:51
10210,6305226.826517099,5209642.3398434585,4.7,215,1113 16:30:56
10210,6305635.187871452,5210405.029158863,2.81,208,1113 16:20:56
10210,6305942.85369223,5211277.737635241,3.29,194,1113 16:10:53
10210,6306351.129950398,5212040.492982822,3.29,192,1113 16:00:53
10210,6306759.873911427,5212912.622056182,3.02,203,1113 15:50:49
10210,6307168.567884401,5213784.79023727,1.67,188,1113 15:40:49
10210,6307576.706460165,5214547.651890148,0.49,199,1113 15:30:51
10210,6308086.441843723,5215419.265098462,1.89,217,1113 15:20:49
10210,6308696.749689347,5216180.9514212115,1.67,227,1113 15:10:53
10210,6309205.864075065,5216943.3099182965,1.3,219,1113 15:00:49
10210,6309715.412385715,5217815.067217609,1.78,199,1113 14:50:49
10210,6310124.269154099,5218796.840683124,1.62,213,1113 14:40:47
10210,6310633.694124993,5219668.692054198,0.81,226,1113 14:30:48
10210,6311143.056137283,5220540.591561216,2.7,214,1113 14:20:46
10210,6311652.355157398,5221412.539182471,0.59,185,1113 14:10:46
10210,6312262.679451541,5222283.946412883,3.4,212,1113 14:00:46
10210,6312872.927949533,5223155.412920403,3.29,206,1113 13:50:44
10210,6313482.640466808,5223917.562613494,3.4,206,1113 13:40:48
10210,6314193.3573941775,5224679.197086249,3.02,216,1113 13:30:50
10210,6314903.54770583,5225331.518022512,3.08,237,1113 13:20:48
10210,6315513.05442232,5226093.839203967,3.29,216,1113 13:11:04
10210,6316223.988360108,5226965.051048541,2.91,218,1113 13:00:44
10210,6317944.8876257995,5227721.585311602,9.88,252,1113 12:50:42
10210,6320772.248613785,5227160.17350769,9.61,281,1113 12:40:29
10210,6323396.20827823,5226162.976054853,9.39,291,1113 12:30:32
10210,6337340.32235493,5225122.406866828,0.22,132,1113 11:10:24
10210,6337036.025224636,5224685.901252827,3.02,20,1113 11:00:24
10210,6336629.807637853,5223921.621098945,0.0,10,1113 10:50:31
10210,6336122.73997632,5223267.097826048,3.02,10,1113 10:40:21
10210,6335615.341538295,5222503.239918357,3.08,50,1113 10:30:22
10210,6335006.792523976,5221739.784435865,3.4,40,1113 10:20:21
10210,6334398.176562558,5220976.3827828085,3.51,10,1113 10:10:22
10210,6333890.599657403,5220212.663005881,3.62,40,1113 10:00:20
10210,6333281.855487855,5219449.3629699135,3.62,30,1113 09:50:17
10210,6332773.856490215,5218576.3736789515,3.4,40,1113 09:40:18
10210,6332366.610067627,5217593.688366188,2.1,348,1113 09:30:17
10210,6332262.70391365,5216609.880092748,2.37,360,1113 09:20:17
10210,6332158.784207805,5215626.1013707565,3.29,352,1113 09:10:08
10210,6331950.593133017,5213549.288897518,2.48,10,1113 08:50:09
10210,6331947.79432747,5212565.210734182,3.72,1,1113 08:40:05
10210,6331944.685673563,5211471.8240772085,3.4,10,1113 08:30:08
10210,6331941.888902153,5210487.806284574,3.08,356,1113 08:20:06
10210,6331837.596953432,5209394.878276649,1.78,343,1113 08:10:06
10210,6331834.483705183,5208301.594173912,1.67,10,1113 07:59:58
10210,6331727.051120355,5206115.524871827,3.72,10,1113 07:40:06
10210,6331622.715725536,5205022.740814693,1.3,291,1113 07:29:57
10210,6331613.65786403,5201852.72649306,3.08,352,1113 07:00:18
10210,6331711.785801117,5200759.293729693,0.49,237,1113 06:50:17
10210,6331506.159934882,5199667.079007975,3.51,10,1113 06:40:17
