渔船ID,x,y,速度,方向,time
10430,6590469.601765342,5654789.518461447,0.7,163,1123 23:50:41
10430,6590459.191960593,5655341.8298102,1.08,40,1123 23:30:43
10430,6591323.1244611675,5656134.8860396035,5.72,262,1123 23:20:55
10430,6592058.81991089,5653388.817464657,3.78,5,1123 22:50:37
10430,6592077.678793244,5652394.699363507,3.62,358,1123 22:40:36
10430,6591903.32242771,5651285.7196400175,5.02,352,1123 22:30:36
10430,6591631.260437046,5650174.555698847,3.62,8,1123 22:20:32
10430,6591552.390119381,5649178.285451869,3.72,20,1123 22:10:34
10430,6592148.874226819,5648639.302312469,3.78,298,1123 22:00:32
10430,6592458.659451907,5647762.363018074,3.99,10,1123 21:50:33
10430,6592479.606794108,5646657.901080162,10.09,321,1123 21:40:30
10430,6592111.837112746,5645434.156466601,8.8,325,1123 21:30:30
10430,6590648.388735781,5645290.6205141125,4.32,116,1123 21:20:25
10430,6590432.237196122,5646390.664537134,3.62,220,1123 21:10:25
10430,6590706.6173350075,5647391.273269194,3.4,186,1123 21:00:56
10430,6590879.103089911,5648610.604150902,3.78,207,1123 20:50:23
10430,6591248.954562413,5649723.920834675,3.51,204,1123 20:40:23
10430,6591622.903269061,5650616.366663831,3.89,188,1123 20:30:22
10430,6592289.73797656,5651515.482391895,2.37,240,1123 20:20:19
10430,6592860.9217049815,5652301.97988917,3.29,241,1123 20:10:20
10430,6593529.65825275,5653090.748776035,3.02,255,1123 20:00:20
10430,6594200.413793279,5653769.1153505575,2.7,258,1123 19:50:14
10430,6594868.962572799,5654557.995914783,3.78,219,1123 19:40:13
10430,6595439.7975887675,5655344.685636806,3.89,234,1123 19:30:14
10430,6595989.1922858935,5657236.059501619,3.18,161,1123 19:10:09
10430,6595969.965381552,5658230.254156665,2.91,212,1123 19:00:07
10430,6595853.149355902,5659222.2149207415,2.91,163,1123 18:50:01
10430,6595833.919695396,5660216.44491743,3.4,228,1123 18:40:00
10430,6596009.818173252,5661215.19561392,3.29,167,1123 18:30:00
10430,6596185.6774292365,5662213.966959441,3.99,217,1123 18:19:51
10430,6596361.497449213,5663212.758928116,2.0,237,1123 18:09:51
10430,6596537.278219048,5664211.571494071,3.4,190,1123 17:59:51
10430,6596713.0197246075,5665210.404631428,0.49,0,1123 17:49:49
10430,6596212.485606011,5665862.006176312,1.78,137,1123 17:39:49
10430,6595027.21054407,5666608.40155312,8.31,129,1123 17:29:49
10430,6592385.656684786,5666990.142451183,7.77,122,1123 17:20:21
10430,6589744.253303145,5667372.60303061,9.17,106,1123 17:09:47
10430,6587109.180532819,5667424.320489627,9.39,71,1123 17:00:07
10430,6584277.0372804925,5667582.966929138,9.17,91,1123 16:49:47
10430,6581641.992767509,5667636.163916604,8.8,91,1123 16:39:53
10430,6579006.951609705,5667690.073890805,9.17,91,1123 16:30:09
10430,6576176.871511968,5667740.58686322,7.5,81,1123 16:19:42
10430,6573643.223107176,5667577.021499388,7.88,81,1123 16:09:48
10430,6570912.525647269,5667520.6020011725,8.2,81,1123 15:59:48
10430,6568277.427259379,5667577.414422489,6.48,91,1123 15:49:42
10430,6565741.71882848,5667526.396125917,3.99,101,1123 15:39:38
10430,6563301.666563431,5667588.455673127,8.69,81,1123 15:29:50
10430,6560861.624115863,5667651.126563925,7.72,101,1123 15:19:41
10430,6558520.9093357185,5667605.791041803,8.42,91,1123 15:09:41
10430,6556080.8652243875,5667669.65950931,5.99,71,1123 14:59:39
10430,6553640.832312475,5667734.139300974,7.88,91,1123 14:49:40
10430,6551199.092828936,5667909.726872899,7.99,91,1123 14:39:40
10430,6548755.716664085,5668196.424782611,7.77,106,1123 14:29:38
10430,6546401.607980592,5669037.9890328925,8.47,105,1123 14:19:35
10430,6544246.163023262,5669662.599207504,7.72,109,1123 14:10:02
10430,6542285.965235951,5670291.121469308,0.11,50,1123 14:00:13
10430,6542188.450784259,5670289.40721829,0.32,328,1123 13:49:46
10430,6542090.936280415,5670287.693943472,0.11,0,1123 13:40:13
10430,6542383.479635469,5670292.83669652,0.11,0,1123 13:30:16
10430,6542090.936280415,5670287.693943472,0.22,0,1123 13:19:39
10430,6542090.936280415,5670287.693943472,0.32,0,1123 13:09:37
10430,6542090.936280415,5670287.693943472,0.22,334,1123 12:59:39
10430,6542090.936280415,5670287.693943472,0.22,0,1123 12:49:42
10430,6542188.450784259,5670289.40721829,0.11,320,1123 12:39:36
10430,6542190.084663428,5670178.9042918235,0.22,303,1123 12:29:36
10430,6542190.084663428,5670178.9042918235,0.32,81,1123 12:19:22
10430,6542188.450784259,5670289.40721829,0.32,141,1123 12:09:26
10430,6542190.084663428,5670178.9042918235,0.22,274,1123 11:59:25
10430,6542287.600045816,5670180.6185592,0.32,268,1123 11:49:25
10430,6542287.600045816,5670180.6185592,0.11,193,1123 11:39:25
10430,6542287.600045816,5670180.6185592,0.22,0,1123 11:29:23
10430,6542385.115376027,5670182.333802785,0.32,359,1123 11:19:35
10430,6542383.479635469,5670292.83669652,0.22,167,1123 10:59:21
10430,6542383.479635469,5670292.83669652,0.0,101,1123 10:49:35
10430,6542383.479635469,5670292.83669652,0.0,307,1123 10:39:19
10430,6542385.115376027,5670182.333802785,0.32,0,1123 10:29:23
10430,6542385.115376027,5670182.333802785,0.22,81,1123 10:19:21
10430,6542383.479635469,5670292.83669652,0.22,81,1123 10:09:21
10430,6542383.479635469,5670292.83669652,0.32,0,1123 09:59:22
10430,6542383.479635469,5670292.83669652,0.11,0,1123 09:49:36
10430,6542383.479635469,5670292.83669652,0.7,185,1123 09:29:18
10430,6542485.903839817,5669963.044908335,6.42,338,1123 09:19:17
10430,6544937.092019771,5669122.259880592,10.09,279,1123 09:09:15
10430,6547580.306181655,5668506.6354984315,10.09,309,1123 08:59:17
10430,6549368.098030288,5666439.186190463,7.77,320,1123 08:49:12
10430,6552012.117141983,5665824.796299776,8.8,274,1123 08:40:17
10430,6557206.921549975,5664375.350464401,9.01,308,1123 08:19:08
10430,6559667.411265493,5663096.418228064,7.02,303,1123 08:09:09
10430,6562318.108742061,5662153.41489815,9.01,308,1123 07:59:09
10430,6565064.945949365,5661323.572914188,8.2,288,1123 07:49:06
10430,6567524.994785385,5660157.177880169,8.69,290,1123 07:39:06
10430,6569786.5352292815,5659208.398354154,6.8,319,1123 07:29:05
10430,6571855.12424248,5658145.664617533,7.02,297,1123 07:19:05
10430,6574019.753954672,5657195.89389964,7.5,283,1123 07:09:03
10430,6576278.43671809,5656469.612674694,8.58,290,1123 06:59:03
10430,6578437.791785535,5655852.254913104,7.88,288,1123 06:49:01
10430,6580202.8897532765,5655447.928718207,5.5,283,1123 06:39:00
10430,6582553.851462269,5655056.61503741,9.39,282,1123 06:28:59
10430,6584603.96522302,5655101.305440303,1.03,252,1123 06:18:58
10430,6584504.315807522,5655209.631512998,1.4,81,1123 06:08:59
10430,6584404.668114325,5655317.958821575,0.7,225,1123 05:58:59
10430,6584402.643311279,5655428.423237986,0.11,0,1123 05:49:00
10430,6584605.9916833285,5654990.841718571,2.7,197,1123 05:38:57
10430,6584994.459837215,5655109.866762775,3.29,237,1123 05:28:59
10430,6585765.257083405,5655679.356976016,2.48,263,1123 05:18:58
10430,6586633.587583715,5656251.071753398,2.81,231,1123 05:08:58
10430,6587601.491791545,5656714.57080082,2.7,224,1123 04:58:57
10430,6588668.985155104,5657069.881176744,3.99,277,1123 04:48:53
10430,6589636.73092476,5657533.588333187,3.08,252,1123 04:39:07
10430,6590504.7135724425,5658105.665178958,3.18,258,1123 04:28:56
10430,6591765.063981973,5658576.188132751,3.29,223,1123 04:18:49
10430,6592531.057673795,5659367.185855918,3.4,196,1123 04:08:50
10430,6592902.4128664285,5660370.304235272,3.02,173,1123 03:59:11
10430,6593135.975453741,5663470.273198723,2.21,168,1123 03:28:46
10430,6592822.212557696,5664568.397928721,3.72,143,1123 03:18:42
10430,6591751.368063423,5664433.549513775,4.32,20,1123 03:08:46
10430,6591504.8984750165,5661996.409091815,4.1,20,1123 02:48:42
10430,6591527.964416552,5660781.190751502,3.62,40,1123 02:38:42
10430,6591453.439315285,5659563.79115565,4.7,347,1123 02:28:39
10430,6591281.292374289,5658344.212587923,3.89,348,1123 02:18:32
10430,6591204.609191254,5657237.333500331,6.58,351,1123 02:08:34
10430,6591129.989747212,5656020.012628571,3.89,5,1123 01:58:34
10430,6590955.632123611,5654910.977885452,3.78,10,1123 01:48:31
10430,6590878.86211953,5653804.168733244,1.03,40,1123 01:38:29
10430,6590432.295265428,5651584.023117791,1.4,50,1123 01:18:31
10430,6590160.101852414,5650472.893646805,4.32,10,1123 01:08:29
10430,6589887.8456717925,5649361.793676482,3.72,40,1123 00:58:28
10430,6589617.595322793,5648140.274352206,3.51,349,1123 00:48:22
10430,6589540.58840606,5647033.609270147,3.72,326,1123 00:38:24
