渔船ID,x,y,速度,方向,time
10883,6246629.206445284,5241478.362466361,0.11,270,1117 11:55:13
10883,6246629.206445284,5241478.362466361,0.22,0,1117 11:45:13
10883,6246629.206445284,5241478.362466361,0.0,339,1117 11:35:13
10883,6246630.208561576,5241587.787429695,0.32,256,1117 11:25:16
10883,6246629.206445284,5241478.362466361,0.22,0,1117 11:15:16
10883,6246629.206445284,5241478.362466361,0.22,197,1117 11:05:12
10883,6246629.206445284,5241478.362466361,0.32,239,1117 10:55:12
10883,6246629.206445284,5241478.362466361,0.11,237,1117 10:45:11
10883,6246629.206445284,5241478.362466361,0.22,110,1117 10:35:07
10883,6246629.206445284,5241478.362466361,0.22,263,1117 10:15:11
10883,6246629.206445284,5241478.362466361,0.11,0,1117 10:05:39
10883,6246630.208561576,5241587.787429695,0.0,145,1117 09:55:10
10883,6246630.208561576,5241587.787429695,0.32,294,1117 09:45:04
10883,6246629.206445284,5241478.362466361,0.22,290,1117 09:35:00
10883,6246629.206445284,5241478.362466361,0.22,0,1117 09:25:04
10883,6246630.208561576,5241587.787429695,0.22,0,1117 09:15:21
10883,6246630.208561576,5241587.787429695,0.22,0,1117 09:05:03
10883,6246629.206445284,5241478.362466361,0.11,0,1117 08:55:03
10883,6246629.206445284,5241478.362466361,0.22,260,1117 08:45:01
10883,6246629.206445284,5241478.362466361,0.11,0,1117 08:34:58
10883,6246629.206445284,5241478.362466361,0.22,91,1117 08:24:58
10883,6246629.206445284,5241478.362466361,0.32,0,1117 08:14:59
10883,6246629.206445284,5241478.362466361,0.0,0,1117 08:04:55
10883,6246629.206445284,5241478.362466361,0.11,30,1117 07:54:54
10883,6246629.206445284,5241478.362466361,0.22,0,1117 07:44:54
10883,6246629.206445284,5241478.362466361,0.0,181,1117 07:34:53
10883,6246629.206445284,5241478.362466361,0.11,0,1117 07:24:55
10883,6246629.206445284,5241478.362466361,0.11,0,1117 07:14:54
10883,6246629.206445284,5241478.362466361,0.11,0,1117 07:04:55
10883,6246629.206445284,5241478.362466361,0.0,309,1117 06:54:58
10883,6246629.206445284,5241478.362466361,0.11,173,1117 06:44:50
10883,6246629.206445284,5241478.362466361,0.32,50,1117 06:34:49
10883,6246629.206445284,5241478.362466361,0.22,0,1117 06:24:49
10883,6246629.206445284,5241478.362466361,0.11,0,1117 06:14:49
10883,6246629.206445284,5241478.362466361,0.11,0,1117 06:05:00
10883,6246629.206445284,5241478.362466361,0.59,229,1117 05:54:47
10883,6246629.206445284,5241478.362466361,0.0,2,1117 05:44:45
10883,6246629.206445284,5241478.362466361,0.0,156,1117 05:34:43
10883,6246630.208561576,5241587.787429695,0.32,0,1117 05:24:44
10883,6246630.208561576,5241587.787429695,0.32,0,1117 05:14:44
10883,6246630.208561576,5241587.787429695,8.42,177,1117 05:04:42
10883,6246630.208561576,5241587.787429695,2.7,158,1117 04:54:42
10883,6246629.206445284,5241478.362466361,6.31,160,1117 04:44:42
10883,6246629.206445284,5241478.362466361,0.22,156,1117 04:34:42
10883,6246629.206445284,5241478.362466361,0.32,357,1117 04:24:38
10883,6246629.206445284,5241478.362466361,0.11,7,1117 04:14:38
10883,6246629.206445284,5241478.362466361,0.22,180,1117 04:04:37
10883,6246629.206445284,5241478.362466361,0.11,0,1117 03:54:40
10883,6246629.206445284,5241478.362466361,0.11,0,1117 03:44:37
10883,6246629.206445284,5241478.362466361,0.0,315,1117 03:34:33
10883,6246629.206445284,5241478.362466361,0.0,7,1117 03:24:36
10883,6246629.206445284,5241478.362466361,0.11,115,1117 03:14:36
10883,6246629.206445284,5241478.362466361,0.22,170,1117 03:04:36
10883,6246629.206445284,5241478.362466361,0.22,0,1117 02:54:34
10883,6246629.206445284,5241478.362466361,0.22,71,1117 02:44:34
10883,6246629.206445284,5241478.362466361,0.22,312,1117 02:34:35
10883,6246629.206445284,5241478.362466361,0.32,0,1117 02:24:33
10883,6246629.206445284,5241478.362466361,0.11,0,1117 02:14:32
10883,6246629.206445284,5241478.362466361,0.22,0,1117 02:04:36
10883,6246629.206445284,5241478.362466361,0.11,0,1117 01:44:30
10883,6246629.206445284,5241478.362466361,0.11,323,1117 01:34:27
10883,6246629.206445284,5241478.362466361,0.11,312,1117 01:24:39
10883,6246629.206445284,5241478.362466361,0.11,320,1117 01:14:35
10883,6246630.208561576,5241587.787429695,1.3,332,1117 01:04:26
10883,6246629.206445284,5241478.362466361,0.32,335,1117 00:54:24
10883,6246629.206445284,5241478.362466361,0.22,340,1117 00:44:25
10883,6246629.206445284,5241478.362466361,0.22,110,1117 00:34:22
10883,6246629.206445284,5241478.362466361,0.11,299,1117 00:24:21
10883,6246629.206445284,5241478.362466361,0.0,273,1117 00:14:22
10883,6246629.206445284,5241478.362466361,0.11,294,1117 00:04:23
10883,6246629.206445284,5241478.362466361,0.0,357,1116 23:54:21
10883,6246629.206445284,5241478.362466361,0.0,0,1116 23:44:19
10883,6246629.206445284,5241478.362466361,0.0,0,1116 23:34:15
10883,6246629.206445284,5241478.362466361,0.32,286,1116 23:24:18
10883,6246629.206445284,5241478.362466361,0.11,0,1116 23:14:18
10883,6246629.206445284,5241478.362466361,0.0,274,1116 23:04:18
10883,6246629.206445284,5241478.362466361,0.11,160,1116 22:54:11
10883,6246629.206445284,5241478.362466361,0.32,173,1116 22:34:14
10883,6246629.206445284,5241478.362466361,0.11,0,1116 22:24:14
10883,6246629.206445284,5241478.362466361,0.11,320,1116 22:14:14
10883,6246629.206445284,5241478.362466361,0.0,261,1116 22:04:13
10883,6246629.206445284,5241478.362466361,0.32,0,1116 21:54:12
10883,6246629.206445284,5241478.362466361,0.11,0,1116 21:44:11
10883,6246629.206445284,5241478.362466361,0.0,91,1116 21:34:10
10883,6246629.206445284,5241478.362466361,0.0,294,1116 21:24:11
10883,6246629.206445284,5241478.362466361,0.11,294,1116 21:14:10
10883,6246629.206445284,5241478.362466361,0.22,285,1116 21:04:09
10883,6246629.206445284,5241478.362466361,0.0,306,1116 20:54:08
10883,6246629.206445284,5241478.362466361,0.22,282,1116 20:44:10
10883,6246629.206445284,5241478.362466361,0.22,268,1116 20:34:08
10883,6246629.206445284,5241478.362466361,0.0,0,1116 20:24:06
10883,6246629.206445284,5241478.362466361,0.32,0,1116 20:14:11
10883,6246629.206445284,5241478.362466361,0.22,0,1116 20:04:12
