渔船ID,x,y,速度,方向,time
9718,6124208.362465885,5074730.237232135,3.56,264,1123 23:51:08
9718,6125331.324731624,5074703.123000303,3.35,278,1123 23:41:08
9718,6126452.4638795685,5074567.296469213,3.35,273,1123 23:31:08
9718,6127575.452627393,5074540.42935653,3.35,279,1123 23:21:08
9718,6128698.450347422,5074513.685906482,3.56,276,1123 23:11:08
9718,6129821.456998262,5074487.066120053,3.35,263,1123 23:01:08
9718,6130840.580640937,5074354.137280801,3.67,253,1123 22:51:09
9718,6131861.518457325,5074330.146810342,3.35,264,1123 22:41:09
9718,6132982.775393043,5074195.039011723,4.05,273,1123 22:31:10
9718,6134000.185483589,5073953.591167698,3.35,286,1123 22:21:09
9718,6134917.301750405,5073823.4443386765,3.35,275,1123 22:12:07
9718,6136038.639398202,5073688.674090669,2.97,271,1123 22:01:09
9718,6137160.002601728,5073554.027525788,3.18,271,1123 21:51:09
9718,6138181.0309681725,5073530.669684386,3.45,261,1123 21:41:09
9718,6139200.330432166,5073398.579025549,3.18,275,1123 21:31:09
9718,6139600.086032121,5072845.135752979,3.56,44,1123 21:21:08
9718,6138580.74209736,5072977.184488242,3.08,92,1123 21:11:09
9718,6136445.286981601,5073570.438831383,3.29,104,1123 20:51:09
9718,6135429.5640364885,5073920.4759529885,3.67,129,1123 20:41:09
9718,6134621.628749719,5074483.557461657,2.97,109,1123 20:31:09
9718,6133609.580870466,5075051.463667248,3.56,188,1123 20:21:09
9718,6134134.235830188,5075910.322763851,3.56,259,1123 20:12:07
9718,6134762.686321807,5076875.714757673,4.16,238,1123 20:01:09
9718,6135290.759924216,5077952.386630015,3.67,224,1123 19:51:09
9718,6135498.435617562,5078165.370970901,1.46,327,1123 19:41:09
9718,6134979.23597255,5077632.921002098,1.78,39,1123 19:31:09
9718,6134058.807898387,5077545.37818508,4.16,90,1123 19:21:09
9718,6132833.940592907,5077573.915039213,3.56,108,1123 19:11:09
9718,6131716.540790172,5077926.749235269,3.99,92,1123 19:01:08
9718,6130597.3969436735,5078170.859331692,4.05,96,1123 18:51:09
9718,6129583.9838792365,5078630.378355118,2.75,123,1123 18:41:09
9718,6128464.940592729,5078874.727245335,4.26,91,1123 18:31:10
9718,6127238.392999432,5078795.084616146,4.05,79,1123 18:21:10
9718,6126112.059849035,5078604.287485526,4.37,77,1123 18:12:07
9718,6124781.5793339675,5078418.543948115,3.18,0,1123 18:01:10
9718,6123553.133974807,5078230.497996323,3.78,81,1123 17:51:10
9718,6122326.528890164,5078151.4490655,3.56,91,1123 17:41:10
9718,6121099.916409271,5078072.548104636,4.16,85,1123 17:31:10
9718,6119971.591630301,5077773.589659692,4.37,75,1123 17:21:09
9718,6118850.792545368,5077910.139688198,3.35,106,1123 17:11:10
9718,6117728.119489493,5077937.967532346,3.89,82,1123 17:01:10
9718,6116601.638780752,5077748.229025416,3.35,91,1123 16:51:10
9718,6115675.428319975,5077335.816169148,3.89,28,1123 16:41:10
9718,6115860.42532493,5076242.297125836,3.29,350,1123 16:31:10
9718,6116353.607762821,5075250.003928328,3.45,315,1123 16:21:10
9718,6117262.815483385,5074682.929304431,4.48,300,1123 16:12:08
9718,6117967.924521768,5074121.009618345,1.67,293,1123 16:01:10
9718,6118468.908667456,5073564.202528554,1.78,153,1123 15:51:10
9718,6119695.899805756,5073642.7704102965,3.67,288,1123 15:31:11
9718,6120714.950856929,5073508.833693365,4.05,280,1123 15:21:11
9718,6121938.215436405,5073370.010602203,3.56,277,1123 15:11:11
9718,6123059.412383781,5073233.816176209,3.67,266,1123 15:01:11
9718,6124180.63536291,5073097.745407373,3.89,263,1123 14:51:11
9718,6125301.884331574,5072961.798299537,3.99,289,1123 14:41:10
9718,6127544.460068629,5072690.275082204,3.29,282,1123 14:21:10
9718,6128561.867211278,5072448.2965869885,3.29,276,1123 14:12:08
9718,6129785.333795025,5072310.417899843,2.97,280,1123 14:01:10
9718,6130906.720558195,5072175.089351702,3.99,274,1123 13:51:11
9718,6132130.243440487,5072037.492730685,4.26,264,1123 13:41:10
9718,6133251.683195483,5071902.422782679,3.08,288,1123 13:31:09
9718,6134371.377888728,5071658.649045384,3.56,271,1123 13:21:10
9718,6135492.877373477,5071523.826688018,5.07,263,1123 13:11:11
9718,6136614.402420493,5071389.128031998,3.45,274,1123 13:01:10
9718,6137735.952987538,5071254.553081108,3.45,282,1123 12:51:10
9718,6138857.529032377,5071120.101839132,3.35,281,1123 12:41:10
9718,6139977.402254329,5070876.948239941,3.29,301,1123 12:31:10
9718,6140998.633841882,5070853.87245288,4.05,264,1123 12:21:11
9718,6142023.298462777,5071048.552124413,3.45,233,1123 12:12:08
9718,6143257.296084725,5071565.26023805,3.56,229,1123 12:01:11
9718,6144278.496495899,5071542.512792953,2.75,317,1123 11:51:11
9718,6144675.125344775,5070771.646120137,3.18,316,1123 11:41:11
9718,6145075.180681101,5070218.462964122,2.16,341,1123 11:31:11
9718,6145704.816962767,5071293.179708237,2.7,241,1123 11:11:11
9718,6146121.723518847,5071828.315798443,1.89,213,1123 11:01:11
9718,6146538.602311147,5072363.4788130745,1.67,207,1123 10:51:11
9718,6146853.341127711,5072900.912092029,1.67,210,1123 10:41:11
9718,6147064.273633859,5073331.76943626,1.57,201,1123 10:31:11
9718,6147377.301623584,5073760.398340005,1.89,231,1123 10:21:11
9718,6147588.209459519,5074191.279157339,1.35,193,1123 10:12:09
9718,6147799.10641655,5074622.170651803,2.05,159,1123 10:01:12
9718,6148008.321175547,5074944.230003066,1.46,210,1123 09:51:11
9718,6148219.197623918,5075375.141232213,1.78,196,1123 09:41:12
9718,6148426.725792822,5075588.372231417,2.0,235,1123 09:31:12
9718,6148533.823780359,5075912.681629007,0.86,203,1123 09:21:11
9718,6148639.250383024,5076128.148440536,1.08,226,1123 09:11:12
9718,6148744.674262103,5076343.617918598,1.78,164,1123 09:01:11
9718,6148952.182893535,5076556.866706243,0.86,197,1123 08:51:11
9718,6149055.935115162,5076663.493274537,0.65,118,1123 08:41:11
9718,6148655.928126211,5077216.638773046,2.7,112,1123 08:31:11
9718,6147638.456073015,5077456.650445576,3.56,106,1123 08:21:11
9718,6146726.466067446,5077912.224853842,3.45,129,1123 08:12:09
9718,6145613.775382727,5078590.107344215,4.05,121,1123 08:01:14
9718,6144290.255919249,5078837.23594147,4.86,106,1123 07:51:11
9718,6142965.076172039,5078975.681748856,4.26,91,1123 07:41:11
9718,6140415.144704546,5079141.926316712,3.78,99,1123 07:21:12
9718,6139193.852441175,5079387.411805431,3.45,72,1123 07:11:12
9718,6137870.547343475,5079635.378431033,3.35,107,1123 07:01:12
9718,6136545.53360218,5079774.660959723,4.37,94,1123 06:51:12
9718,6135528.490711832,5080015.897398463,2.75,113,1123 06:41:12
9718,6136244.648357968,5080108.279996959,4.16,270,1123 06:31:11
9718,6136545.53360218,5079774.660959723,1.89,168,1123 06:21:12
9718,6136142.592564072,5080110.630566002,1.67,103,1123 06:12:09
9718,6135224.09364206,5080131.831661991,3.35,101,1123 06:01:15
9718,6134103.271146973,5080266.7146756435,3.29,90,1123 05:51:12
9718,6132982.474320344,5080401.721308712,3.78,89,1123 05:41:13
9718,6131861.703204382,5080536.851557383,2.86,93,1123 05:31:12
9718,6130841.202589211,5080560.841987466,2.75,76,1123 05:21:12
9718,6129720.4729412915,5080696.208042693,3.29,85,1123 05:11:13
9718,6128599.769126241,5080831.697703316,3.18,103,1123 05:01:12
9718,6127479.091186265,5080967.310965506,3.67,80,1123 04:51:12
9718,6126458.645248005,5080991.74012726,3.18,92,1123 04:41:12
9718,6125336.163320783,5081018.730193495,3.99,75,1123 04:31:13
9718,6124211.836322567,5080936.9854831165,2.97,87,1123 04:21:12
9718,6123295.310316476,5081068.119716594,3.29,98,1123 04:12:10
9718,6122174.723547842,5081204.316526583,4.26,12,1123 04:01:12
9718,6121152.447149468,5081120.4184804205,3.99,96,1123 03:51:12
9718,6120132.047896477,5081145.480987351,3.08,93,1123 03:41:12
9718,6119111.656285273,5081170.645644002,3.67,99,1123 03:31:12
9718,6118091.272346933,5081195.912449602,3.35,83,1123 03:21:12
9718,6117070.8961125435,5081221.281403387,2.86,106,1123 03:11:12
9718,6116156.39372779,5081461.915760771,2.59,101,1123 03:01:12
9718,6115243.847521993,5081811.49242028,3.08,107,1123 02:51:12
9718,6114225.4610845065,5081946.005304273,2.97,64,1123 02:41:13
9718,6113311.063614196,5082186.899657821,2.97,113,1123 02:31:13
9718,6112396.700423185,5082427.877615826,3.18,87,1123 02:21:13
9718,6111586.345526053,5082775.202862209,2.05,90,1123 02:12:10
9718,6110978.118542237,5083008.525886224,2.59,237,1123 02:01:13
9718,6111698.117036472,5083316.918079825,1.08,228,1123 01:51:13
9718,6112614.350903262,5083184.734062384,3.35,291,1123 01:41:13
9718,6113630.692202803,5082941.193187568,3.35,264,1123 01:31:13
