渔船ID,x,y,速度,方向,time
10143,6296936.350020507,5284674.252621573,0.05,0,1030 14:13:14
10143,6296935.742330391,5284564.689331674,2.27,207,1030 09:12:31
10143,6296936.350020507,5284674.252621573,0.86,196,1029 17:52:32
10143,6296936.350020507,5284674.252621573,0.38,0,1029 15:52:22
10143,6296936.350020507,5284674.252621573,0.27,0,1029 12:43:03
10143,6296936.350020507,5284674.252621573,0.05,0,1029 12:03:01
10143,6296936.350020507,5284674.252621573,6.37,171,1029 06:13:00
10143,6296936.350020507,5284674.252621573,0.38,0,1029 05:53:35
10143,6296936.350020507,5284674.252621573,5.56,180,1028 15:32:26
10143,6296936.350020507,5284674.252621573,0.59,0,1028 14:01:50
10143,6296936.350020507,5284674.252621573,0.0,0,1028 13:52:28
10143,6296936.350020507,5284674.252621573,0.38,0,1028 13:13:02
10143,6296936.350020507,5284674.252621573,2.7,259,1028 10:12:55
