渔船ID,x,y,速度,方向,time
10822,6480555.030433544,5574103.1338030035,0.0,161,1113 23:57:25
10822,6480555.030433544,5574103.1338030035,0.0,0,1113 23:47:22
10822,6480555.030433544,5574103.1338030035,0.0,333,1113 23:37:21
10822,6480555.030433544,5574103.1338030035,0.11,0,1113 23:27:23
10822,6480555.030433544,5574103.1338030035,0.11,354,1113 23:17:22
10822,6480555.030433544,5574103.1338030035,0.11,152,1113 23:07:23
10822,6480555.030433544,5574103.1338030035,0.11,0,1113 22:57:19
10822,6480555.030433544,5574103.1338030035,0.0,0,1113 22:47:18
10822,6480555.030433544,5574103.1338030035,0.0,352,1113 22:37:19
10822,6480555.030433544,5574103.1338030035,0.22,0,1113 22:27:18
10822,6480555.030433544,5574103.1338030035,0.11,0,1113 22:17:17
10822,6480555.030433544,5574103.1338030035,0.22,168,1113 22:07:19
10822,6480555.030433544,5574103.1338030035,0.11,0,1113 21:57:22
10822,6480555.030433544,5574103.1338030035,0.11,0,1113 21:47:19
10822,6480555.030433544,5574103.1338030035,0.0,50,1113 21:37:11
10822,6480555.030433544,5574103.1338030035,0.81,332,1113 21:27:17
10822,6480563.09772833,5573220.624506487,7.72,331,1113 21:17:23
10822,6482938.727162802,5571592.572965493,10.09,266,1113 21:07:11
10822,6486281.6876214165,5571741.551908722,10.09,272,1113 20:57:07
10822,6489722.895860506,5571892.856599572,10.09,274,1113 20:47:07
10822,6493163.996440639,5572045.366855755,10.09,268,1113 20:37:08
10822,6496409.450559027,5572086.261573375,10.09,267,1113 20:27:04
10822,6499551.787692505,5572568.173534409,10.09,271,1113 20:17:14
10822,6502797.03942875,5572611.178465816,9.77,272,1113 20:07:27
10822,6506236.43692918,5572878.577361694,9.28,258,1113 19:57:44
10822,6512822.317013979,5573192.110512152,10.09,268,1113 19:47:39
10822,6512822.317013979,5573192.110512152,10.09,268,1113 19:36:52
10822,6516164.258929924,5573351.2597502,10.09,270,1113 19:26:55
10822,6519506.088158824,5573511.546244551,10.09,264,1113 19:16:54
10822,6522846.406155839,5573783.277337253,10.09,272,1113 19:06:52
10822,6526088.22656229,5574054.592275452,10.09,270,1113 18:56:50
10822,6529431.109692773,5574107.949133182,10.09,261,1113 18:46:42
10822,6532773.937032625,5574162.443788918,10.09,271,1113 18:36:42
10822,6536211.982121308,5574440.342204457,10.09,270,1113 18:26:40
10822,6539649.838673772,5574719.445107027,10.09,265,1113 18:16:39
10822,6543187.3972929185,5574891.169420559,10.09,268,1113 18:06:37
10822,6545438.824414024,5575592.915163596,7.02,232,1113 17:56:32
10822,6546315.459497106,5576160.210077624,1.89,40,1113 17:46:29
10822,6545730.509457071,5575818.773301517,4.8,215,1113 17:36:26
10822,6546512.0514964815,5576163.722200798,2.91,238,1113 17:26:28
