渔船ID,x,y,速度,方向,time
9137,6165891.56261603,5201888.7656651065,0.11,0,1106 23:59:23
9137,6165891.56261603,5201888.7656651065,0.22,146,1106 23:49:42
9137,6165891.56261603,5201888.7656651065,0.11,0,1106 23:29:20
9137,6165891.56261603,5201888.7656651065,0.0,330,1106 23:19:26
9137,6165891.56261603,5201888.7656651065,0.22,164,1106 23:09:19
9137,6165891.56261603,5201888.7656651065,0.0,181,1106 22:59:19
9137,6165891.56261603,5201888.7656651065,0.0,0,1106 22:49:41
9137,6165891.56261603,5201888.7656651065,0.11,0,1106 22:39:31
9137,6165891.56261603,5201888.7656651065,0.32,328,1106 22:29:17
9137,6165891.56261603,5201888.7656651065,0.11,0,1106 22:19:17
9137,6165891.56261603,5201888.7656651065,0.0,311,1106 22:09:14
9137,6165891.56261603,5201888.7656651065,0.0,0,1106 21:59:11
9137,6165891.56261603,5201888.7656651065,0.11,0,1106 21:49:19
9137,6165891.56261603,5201888.7656651065,0.0,262,1106 21:39:11
9137,6165891.56261603,5201888.7656651065,0.11,0,1106 21:29:11
9137,6165891.56261603,5201888.7656651065,0.11,40,1106 21:19:51
9137,6165891.56261603,5201888.7656651065,0.0,0,1106 19:29:05
9137,6165891.56261603,5201888.7656651065,0.11,40,1106 19:18:56
9137,6165891.56261603,5201888.7656651065,0.32,187,1106 19:08:58
9137,6165891.56261603,5201888.7656651065,0.22,0,1106 18:58:58
9137,6165891.56261603,5201888.7656651065,0.11,0,1106 18:56:49
9137,6165891.56261603,5201888.7656651065,0.22,355,1106 18:28:56
9137,6165891.56261603,5201888.7656651065,0.22,0,1106 18:18:57
9137,6165891.56261603,5201888.7656651065,0.11,50,1106 18:08:55
9137,6165891.56261603,5201888.7656651065,0.11,0,1106 17:58:51
9137,6165891.56261603,5201888.7656651065,0.11,0,1106 17:48:50
9137,6165891.56261603,5201888.7656651065,0.11,0,1106 17:38:49
9137,6165891.56261603,5201888.7656651065,0.0,0,1106 17:28:49
9137,6165891.56261603,5201888.7656651065,0.0,0,1106 17:18:45
9137,6165891.56261603,5201888.7656651065,0.0,0,1106 17:08:47
9137,6165891.56261603,5201888.7656651065,0.11,0,1106 16:58:46
9137,6165891.56261603,5201888.7656651065,0.0,0,1106 16:48:45
9137,6165891.56261603,5201888.7656651065,0.0,0,1106 16:38:40
9137,6165891.56261603,5201888.7656651065,0.22,0,1106 16:28:43
9137,6165891.56261603,5201888.7656651065,0.0,61,1106 16:18:40
9137,6165891.56261603,5201888.7656651065,0.32,178,1106 16:08:58
9137,6165891.56261603,5201888.7656651065,0.11,0,1106 15:48:41
9137,6165891.56261603,5201888.7656651065,0.0,0,1106 15:38:40
9137,6165891.56261603,5201888.7656651065,0.0,0,1106 15:28:36
9137,6165891.56261603,5201888.7656651065,0.11,40,1106 15:18:35
9137,6165891.56261603,5201888.7656651065,0.32,50,1106 14:58:38
9137,6165891.56261603,5201888.7656651065,0.0,0,1106 14:48:39
9137,6165891.56261603,5201888.7656651065,0.22,50,1106 14:38:39
9137,6165891.56261603,5201888.7656651065,0.22,0,1106 14:28:39
9137,6165891.56261603,5201888.7656651065,0.32,0,1106 14:18:39
9137,6165891.56261603,5201888.7656651065,0.22,61,1106 14:08:37
9137,6165891.56261603,5201888.7656651065,0.32,71,1106 13:58:36
9137,6165891.56261603,5201888.7656651065,0.32,0,1106 13:48:54
9137,6165891.56261603,5201888.7656651065,0.0,0,1106 13:18:40
9137,6165891.56261603,5201888.7656651065,0.22,0,1106 12:48:27
9137,6165891.56261603,5201888.7656651065,0.32,0,1106 12:38:31
9137,6165891.56261603,5201888.7656651065,0.22,0,1106 12:28:26
9137,6165891.56261603,5201888.7656651065,0.22,0,1106 12:18:28
9137,6165891.56261603,5201888.7656651065,0.22,4,1106 12:09:19
9137,6165891.56261603,5201888.7656651065,0.22,0,1106 11:48:29
9137,6165891.56261603,5201888.7656651065,0.22,195,1106 11:38:36
9137,6165891.56261603,5201888.7656651065,0.22,81,1106 11:18:36
9137,6165891.56261603,5201888.7656651065,0.32,176,1106 11:08:26
9137,6165891.56261603,5201888.7656651065,0.32,0,1106 10:58:24
9137,6165891.56261603,5201888.7656651065,0.0,188,1106 10:49:36
9137,6165891.56261603,5201888.7656651065,0.0,0,1106 10:28:42
9137,6165891.56261603,5201888.7656651065,0.11,119,1106 10:18:26
9137,6165891.56261603,5201888.7656651065,0.32,171,1106 10:08:21
9137,6165891.56261603,5201888.7656651065,0.32,171,1106 10:08:18
9137,6165891.56261603,5201888.7656651065,0.0,0,1106 09:58:19
9137,6165891.56261603,5201888.7656651065,0.32,259,1106 09:48:24
9137,6165891.56261603,5201888.7656651065,0.0,134,1106 09:28:15
9137,6165891.56261603,5201888.7656651065,0.0,0,1106 09:18:14
9137,6165891.56261603,5201888.7656651065,0.11,0,1106 09:08:14
9137,6165891.56261603,5201888.7656651065,5.77,91,1106 08:58:09
9137,6165891.56261603,5201888.7656651065,0.81,61,1106 08:48:20
9137,6165891.56261603,5201888.7656651065,0.32,192,1106 08:28:09
9137,6165891.56261603,5201888.7656651065,0.0,0,1106 08:19:57
9137,6165891.56261603,5201888.7656651065,0.32,0,1106 07:48:31
9137,6165891.56261603,5201888.7656651065,0.22,0,1106 07:28:06
9137,6165891.56261603,5201888.7656651065,0.0,61,1106 07:18:08
9137,6165891.56261603,5201888.7656651065,0.11,71,1106 07:08:11
9137,6165891.56261603,5201888.7656651065,0.22,0,1106 06:58:14
9137,6165891.56261603,5201888.7656651065,0.0,30,1106 06:48:21
9137,6165891.56261603,5201888.7656651065,0.0,0,1106 06:38:08
9137,6165891.56261603,5201888.7656651065,0.0,298,1106 06:28:07
9137,6165891.56261603,5201888.7656651065,0.0,256,1106 06:18:07
9137,6165891.56261603,5201888.7656651065,0.0,0,1106 06:08:06
9137,6165891.56261603,5201888.7656651065,0.11,0,1106 05:58:06
9137,6165891.56261603,5201888.7656651065,0.11,0,1106 05:48:14
9137,6165891.56261603,5201888.7656651065,0.0,243,1106 05:18:00
9137,6165891.56261603,5201888.7656651065,0.11,0,1106 05:08:01
9137,6165891.56261603,5201888.7656651065,0.0,145,1106 04:57:59
9137,6165891.56261603,5201888.7656651065,0.0,120,1106 04:47:59
9137,6165891.56261603,5201888.7656651065,0.0,198,1106 04:37:59
9137,6165891.56261603,5201888.7656651065,0.0,0,1106 04:28:00
9137,6165891.56261603,5201888.7656651065,0.11,0,1106 04:18:07
9137,6165891.56261603,5201888.7656651065,0.0,0,1106 04:08:37
9137,6165790.36820239,5201890.819440588,0.22,122,1106 03:58:13
9137,6165790.36820239,5201890.819440588,0.32,0,1106 03:48:14
9137,6165790.36820239,5201890.819440588,0.22,0,1106 03:38:10
9137,6165891.56261603,5201888.7656651065,0.0,0,1106 03:28:12
9137,6165891.56261603,5201888.7656651065,0.11,164,1106 03:18:06
9137,6165891.56261603,5201888.7656651065,0.22,0,1106 03:08:08
9137,6165891.56261603,5201888.7656651065,0.0,145,1106 02:58:02
9137,6165891.56261603,5201888.7656651065,0.22,124,1106 02:48:04
9137,6165891.56261603,5201888.7656651065,0.32,336,1106 02:38:03
9137,6165891.56261603,5201888.7656651065,0.22,105,1106 02:28:04
9137,6165891.56261603,5201888.7656651065,0.22,143,1106 02:18:02
9137,6165891.56261603,5201888.7656651065,0.32,91,1106 02:08:51
9137,6165891.56261603,5201888.7656651065,0.11,282,1106 01:48:19
9137,6165891.56261603,5201888.7656651065,0.11,307,1106 01:27:57
9137,6165891.56261603,5201888.7656651065,0.0,278,1106 01:17:55
9137,6165891.56261603,5201888.7656651065,0.11,107,1106 01:07:57
9137,6165891.56261603,5201888.7656651065,0.0,0,1106 00:57:54
9137,6165891.56261603,5201888.7656651065,0.0,0,1106 00:47:55
9137,6165891.56261603,5201888.7656651065,0.32,334,1106 00:37:54
9137,6165891.56261603,5201888.7656651065,0.22,0,1106 00:27:52
9137,6165891.56261603,5201888.7656651065,0.0,149,1106 00:17:51
9137,6165891.56261603,5201888.7656651065,0.11,323,1106 00:07:50
9137,6165891.56261603,5201888.7656651065,0.22,0,1105 23:57:50
9137,6165891.56261603,5201888.7656651065,0.22,314,1105 23:47:50
9137,6165891.56261603,5201888.7656651065,0.0,230,1105 23:38:13
9137,6165891.56261603,5201888.7656651065,0.22,0,1105 23:28:04
9137,6165891.56261603,5201888.7656651065,0.0,0,1105 23:17:42
9137,6165891.56261603,5201888.7656651065,0.22,0,1105 23:08:19
9137,6165891.56261603,5201888.7656651065,0.0,0,1105 22:57:54
9137,6165891.56261603,5201888.7656651065,0.11,123,1105 22:48:06
9137,6165891.56261603,5201888.7656651065,0.22,359,1105 22:38:26
9137,6165891.56261603,5201888.7656651065,0.32,0,1105 22:27:43
9137,6165891.56261603,5201888.7656651065,0.32,50,1105 22:17:41
9137,6165790.36820239,5201890.819440588,0.11,309,1105 22:08:26
9137,6165790.36820239,5201890.819440588,0.11,309,1105 22:08:21
9137,6165891.56261603,5201888.7656651065,0.11,0,1105 21:57:40
9137,6165891.56261603,5201888.7656651065,0.11,238,1105 21:47:39
