渔船ID,x,y,速度,方向,time
9383,6246422.323724113,5240933.734974184,0.0,323,1120 23:52:56
9383,6246422.323724113,5240933.734974184,0.0,296,1120 23:42:57
9383,6246422.323724113,5240933.734974184,0.32,0,1120 23:32:51
9383,6246422.323724113,5240933.734974184,0.0,0,1120 23:22:56
9383,6246422.323724113,5240933.734974184,0.0,0,1120 23:12:50
9383,6246422.323724113,5240933.734974184,0.11,0,1120 22:52:59
9383,6246422.323724113,5240933.734974184,0.22,0,1120 22:32:47
9383,6246422.323724113,5240933.734974184,0.0,0,1120 22:22:51
9383,6246422.323724113,5240933.734974184,0.22,0,1120 22:12:51
9383,6246422.323724113,5240933.734974184,0.11,0,1120 22:02:50
9383,6246422.323724113,5240933.734974184,0.0,0,1120 21:52:41
9383,6246421.3202089425,5240824.3120958535,0.32,0,1120 21:42:45
9383,6246422.323724113,5240933.734974184,0.11,132,1120 21:32:44
9383,6246421.3202089425,5240824.3120958535,0.32,91,1120 21:22:46
9383,6246422.323724113,5240933.734974184,0.11,120,1120 21:12:45
9383,6246421.3202089425,5240824.3120958535,0.22,71,1120 21:02:42
9383,6246422.323724113,5240933.734974184,0.11,0,1120 20:52:44
9383,6246422.323724113,5240933.734974184,0.11,215,1120 20:42:55
9383,6246421.3202089425,5240824.3120958535,0.11,0,1120 20:32:41
9383,6246422.323724113,5240933.734974184,0.22,0,1120 20:22:40
9383,6246422.323724113,5240933.734974184,0.22,0,1120 20:12:34
9383,6246422.323724113,5240933.734974184,0.0,157,1120 20:02:44
9383,6246422.323724113,5240933.734974184,0.0,0,1120 19:52:32
9383,6246422.323724113,5240933.734974184,0.11,0,1120 19:33:03
9383,6246422.323724113,5240933.734974184,0.22,0,1120 19:22:37
9383,6246422.323724113,5240933.734974184,0.11,0,1120 19:12:33
9383,6246422.323724113,5240933.734974184,0.11,0,1120 19:02:38
9383,6246422.323724113,5240933.734974184,0.0,307,1120 18:54:25
9383,6246422.323724113,5240933.734974184,0.32,7,1120 18:32:35
9383,6246422.323724113,5240933.734974184,0.0,152,1120 18:22:34
9383,6246422.323724113,5240933.734974184,0.22,0,1120 18:12:59
9383,6246422.323724113,5240933.734974184,0.22,0,1120 17:52:24
9383,6246522.257357072,5240823.0654992005,0.32,91,1120 17:42:32
9383,6246421.3202089425,5240824.3120958535,0.32,0,1120 17:32:30
9383,6246523.260059149,5240932.488387575,0.32,269,1120 17:22:38
9383,6246422.323724113,5240933.734974184,0.32,121,1120 17:12:29
9383,6246422.323724113,5240933.734974184,0.11,0,1120 17:02:28
9383,6246422.323724113,5240933.734974184,0.32,353,1120 16:52:28
9383,6246422.323724113,5240933.734974184,0.0,254,1120 16:42:27
9383,6246422.323724113,5240933.734974184,0.11,123,1120 16:22:34
9383,6246422.323724113,5240933.734974184,0.32,81,1120 16:12:23
9383,6246422.323724113,5240933.734974184,0.11,0,1120 16:02:23
9383,6246422.323724113,5240933.734974184,0.11,0,1120 15:52:21
9383,6246422.323724113,5240933.734974184,0.32,0,1120 15:42:15
9383,6246422.323724113,5240933.734974184,0.32,166,1120 15:32:20
9383,6246422.323724113,5240933.734974184,0.0,61,1120 15:22:18
9383,6246422.323724113,5240933.734974184,0.11,0,1120 15:12:18
9383,6246422.323724113,5240933.734974184,0.22,0,1120 15:02:17
9383,6246422.323724113,5240933.734974184,0.11,0,1120 14:52:16
9383,6246422.323724113,5240933.734974184,0.0,0,1120 14:42:12
9383,6246422.323724113,5240933.734974184,0.0,348,1120 14:32:15
9383,6246422.323724113,5240933.734974184,0.11,0,1120 14:22:15
9383,6246422.323724113,5240933.734974184,0.0,4,1120 14:12:41
9383,6246421.3202089425,5240824.3120958535,0.0,0,1120 13:52:09
9383,6246421.3202089425,5240824.3120958535,0.22,245,1120 13:42:17
9383,6246421.3202089425,5240824.3120958535,0.0,0,1120 13:32:11
9383,6246422.323724113,5240933.734974184,0.22,0,1120 13:22:13
9383,6246422.323724113,5240933.734974184,0.22,0,1120 13:12:12
9383,6246422.323724113,5240933.734974184,0.22,0,1120 13:02:09
9383,6246422.323724113,5240933.734974184,0.32,91,1120 12:52:10
9383,6246422.323724113,5240933.734974184,0.32,0,1120 12:42:12
9383,6246422.323724113,5240933.734974184,0.22,0,1120 12:32:12
9383,6246422.323724113,5240933.734974184,0.11,0,1120 12:22:11
9383,6246422.323724113,5240933.734974184,0.32,81,1120 12:12:38
9383,6246422.323724113,5240933.734974184,0.11,142,1120 12:02:42
9383,6246422.323724113,5240933.734974184,0.22,142,1120 11:51:57
9383,6246422.323724113,5240933.734974184,0.22,0,1120 11:42:08
9383,6246422.323724113,5240933.734974184,0.22,102,1120 11:32:01
9383,6246422.323724113,5240933.734974184,0.22,81,1120 11:21:57
9383,6246422.323724113,5240933.734974184,0.11,0,1120 11:12:05
9383,6246422.323724113,5240933.734974184,0.32,0,1120 11:01:57
9383,6246422.323724113,5240933.734974184,0.22,91,1120 10:51:55
9383,6246422.323724113,5240933.734974184,0.22,0,1120 10:42:01
9383,6246422.323724113,5240933.734974184,0.22,81,1120 10:32:01
9383,6246422.323724113,5240933.734974184,0.22,0,1120 10:21:59
9383,6246422.323724113,5240933.734974184,0.11,81,1120 10:11:54
9383,6246422.323724113,5240933.734974184,0.32,0,1120 10:02:00
9383,6246422.323724113,5240933.734974184,0.22,146,1120 09:51:51
9383,6246422.323724113,5240933.734974184,0.11,127,1120 09:41:52
9383,6246422.323724113,5240933.734974184,0.11,147,1120 09:31:51
9383,6246422.323724113,5240933.734974184,0.11,0,1120 09:22:01
9383,6246422.323724113,5240933.734974184,0.22,209,1120 09:11:47
9383,6246422.323724113,5240933.734974184,0.32,122,1120 09:01:49
9383,6246422.323724113,5240933.734974184,0.0,91,1120 08:51:48
9383,6246422.323724113,5240933.734974184,0.11,222,1120 08:41:49
9383,6246422.323724113,5240933.734974184,0.32,0,1120 08:31:47
9383,6246422.323724113,5240933.734974184,0.22,10,1120 08:21:47
9383,6246422.323724113,5240933.734974184,0.22,106,1120 08:12:42
9383,6246422.323724113,5240933.734974184,0.0,0,1120 07:51:52
9383,6246422.323724113,5240933.734974184,0.32,71,1120 07:41:55
9383,6246422.323724113,5240933.734974184,0.0,0,1120 07:31:52
9383,6246522.257357072,5240823.0654992005,0.11,0,1120 07:21:52
9383,6246522.257357072,5240823.0654992005,0.11,0,1120 07:11:50
9383,6246522.257357072,5240823.0654992005,0.22,346,1120 07:01:49
9383,6246523.260059149,5240932.488387575,0.11,0,1120 06:51:49
9383,6246523.260059149,5240932.488387575,0.0,0,1120 06:41:45
9383,6246422.323724113,5240933.734974184,0.11,0,1120 06:31:38
9383,6246523.260059149,5240932.488387575,0.11,0,1120 06:21:44
9383,6246422.323724113,5240933.734974184,0.0,0,1120 06:11:48
9383,6246422.323724113,5240933.734974184,0.0,0,1120 06:01:39
9383,6246422.323724113,5240933.734974184,0.11,250,1120 05:51:53
9383,6246422.323724113,5240933.734974184,0.11,71,1120 05:31:37
9383,6246422.323724113,5240933.734974184,0.0,0,1120 05:21:36
9383,6246422.323724113,5240933.734974184,0.11,0,1120 05:11:36
9383,6246422.323724113,5240933.734974184,0.11,61,1120 05:01:54
9383,6246523.260059149,5240932.488387575,0.11,0,1120 04:51:37
9383,6246523.260059149,5240932.488387575,0.22,40,1120 04:41:35
9383,6246523.260059149,5240932.488387575,0.0,0,1120 04:31:35
9383,6246422.323724113,5240933.734974184,0.11,10,1120 04:21:36
9383,6246422.323724113,5240933.734974184,0.22,0,1120 04:11:36
