渔船ID,x,y,速度,方向,time
9060,6049593.109162913,5043723.699710342,2.37,40,1117 11:52:17
9060,6048339.855251513,5042566.722536547,2.21,40,1117 11:42:17
9060,6047084.039357832,5041301.258750211,2.21,30,1117 11:32:18
9060,6045930.313007357,5040032.752917691,2.0,30,1117 11:22:45
9060,6044678.9352445975,5038985.060344977,2.32,30,1117 11:12:16
9060,6043422.577153206,5037720.21185519,10.09,346,1117 11:02:16
9060,6042068.571449232,5036676.207972599,7.88,20,1117 10:52:15
9060,6040814.273513764,5035520.452713304,10.09,10,1117 10:42:16
9060,6039459.927890427,5034476.879759284,5.88,40,1117 10:32:12
9060,6038105.413878555,5033433.526955843,5.07,50,1117 10:22:23
9060,6035111.086018138,5032335.411089597,7.07,50,1117 10:02:27
9060,6033563.854742339,5031842.713883245,5.5,61,1117 09:52:53
9060,6031919.186605037,5031570.948847685,1.3,137,1117 09:42:13
9060,6030289.480840421,5031951.33354607,1.3,159,1117 09:34:37
9060,6030289.480840421,5031951.33354607,1.3,159,1117 09:32:28
9060,6029186.531370033,5032966.761004719,0.7,255,1117 09:12:09
9060,6028777.273710751,5032980.456380017,0.81,71,1117 09:02:08
9060,6028570.130351472,5032878.659045102,0.81,61,1117 08:52:36
9060,6025887.174700128,5031990.296102688,5.02,61,1117 08:32:03
9060,6024541.780474988,5031383.424874141,5.5,61,1117 08:22:04
9060,6023296.064687894,5030664.62326755,4.37,61,1117 08:12:05
9060,6021950.473538416,5030058.124922362,3.4,61,1117 08:02:32
9060,6021950.473538416,5030058.124922362,3.4,61,1117 08:02:05
9060,6019468.8303370485,5029055.929031683,3.78,61,1117 07:42:01
9060,6018028.402593751,5028779.399804564,5.07,71,1117 07:32:01
9060,6016692.86623153,5028608.16008226,4.8,91,1117 07:22:02
9060,6015254.974667787,5028440.657229137,4.91,81,1117 07:12:00
9060,6013817.062777543,5028273.358266272,0.7,246,1117 07:01:57
9060,6012476.211741559,5027885.420598672,4.32,91,1117 06:51:57
9060,6011032.965033238,5027501.268361984,7.02,71,1117 06:41:57
9060,6009694.643146155,5027222.331305201,4.37,71,1117 06:32:11
9060,6008353.6267965175,5026834.952370896,5.5,81,1117 06:21:56
9060,6006915.542597089,5026668.638102783,5.61,61,1117 06:12:14
9060,6005469.410903534,5026176.675082768,5.02,50,1117 06:01:54
9060,6004125.543542421,5025681.253673778,4.59,61,1117 05:51:55
9060,6002786.9889033325,5025403.244275698,8.09,81,1117 05:41:53
9060,6001335.232672643,5024694.671637801,9.77,305,1117 05:31:53
9060,6001327.121136783,5024368.844315026,1.4,233,1117 05:21:50
9060,6001739.228253947,5024462.658556685,2.7,245,1117 05:11:53
9060,6002159.425537487,5024882.320251147,4.91,220,1117 05:01:49
9060,6003500.720819263,5025268.853892157,4.32,267,1117 04:51:48
9060,6004841.958928413,5025655.570044791,3.99,250,1117 04:41:49
9060,6006083.4671205925,5026154.738188656,4.59,219,1117 04:31:57
9060,6008466.587100738,5027265.808164297,4.21,261,1117 04:11:45
9060,6009608.188403027,5027877.691218694,3.89,233,1117 04:01:45
9060,6010752.348132023,5028598.344382186,1.03,227,1117 03:51:46
9060,6011888.513479252,5028993.25360514,3.78,251,1117 03:41:44
9060,6013126.95428258,5029384.712561984,3.99,237,1117 03:31:44
9060,6014360.110289383,5029559.0609985115,4.21,261,1117 03:21:44
9060,6015595.852627325,5029842.194306621,4.37,236,1117 03:11:43
9060,6016731.831565535,5030237.663060502,2.7,247,1117 03:01:45
9060,6017867.7592412615,5030633.264583436,5.18,284,1117 02:51:42
9060,6019001.05280474,5030920.358635284,3.99,261,1117 02:41:42
9060,6020136.885609226,5031316.223746732,4.21,237,1117 02:32:14
9060,6022400.719619235,5031782.416693807,3.72,249,1117 02:11:43
9060,6023533.870426698,5032070.027989835,4.21,255,1117 02:01:42
9060,6024666.985416125,5032357.7685785405,3.78,226,1117 01:51:42
9060,6025700.286293987,5032757.743898487,3.51,244,1117 01:41:40
9060,6026835.850676383,5033154.384355953,3.99,221,1117 01:31:41
9060,6027769.266062125,5033666.680871538,3.29,258,1117 01:21:39
9060,6028802.415963822,5034066.990975555,3.99,256,1117 01:11:39
9060,6029838.0255057635,5034576.06960681,3.99,211,1117 01:01:39
9060,6030970.87435771,5034864.539570753,3.89,242,1117 00:51:39
9060,6031382.583439139,5034959.591617362,1.03,50,1117 00:41:38
9060,6031380.086609475,5034850.9320333125,0.38,20,1117 00:31:34
9060,6031172.982046167,5034749.074626734,1.67,3,1117 00:21:37
9060,6030958.376720637,5034321.248256527,1.89,30,1117 00:11:37
9060,6029925.289424373,5033920.7153220745,2.59,40,1117 00:01:34
9060,6028378.0853951415,5033428.776689435,5.29,81,1116 23:51:31
9060,6026838.378816618,5033263.035909971,5.72,81,1116 23:41:31
9060,6025298.651151167,5033097.5287267165,5.18,71,1116 23:31:32
9060,6023654.040984666,5032827.082653027,5.07,61,1116 23:21:31
9060,6022109.1366817085,5032444.764645835,5.29,71,1116 23:11:30
9060,6020461.853862609,5032066.195316216,5.5,61,1116 23:01:30
9060,6018916.819213621,5031684.372900883,5.72,61,1116 22:51:28
9060,6017379.5059953565,5031628.714916357,3.89,61,1116 22:41:29
9060,6015734.66666524,5031359.562817811,5.4,61,1116 22:31:25
9060,6014192.099491411,5031087.106692963,4.91,91,1116 22:21:36
9060,6012652.11919523,5030923.524446096,4.48,71,1116 22:11:33
9060,6011109.478806343,5030651.539694627,4.32,100,1116 22:01:26
9060,6009666.46315263,5030267.539592822,3.08,81,1116 21:51:36
9060,6008118.407007433,5029778.75019121,4.8,71,1116 21:41:23
9060,6006669.917097593,5029177.928872366,5.4,61,1116 21:31:22
9060,6005323.652528326,5028573.6663345685,5.02,61,1116 21:21:35
9060,6003977.293817298,5027969.595819991,5.29,71,1116 21:11:31
9060,6002636.236975152,5027582.958752675,0.32,212,1116 21:01:22
9060,6001289.708460447,5026979.266746755,2.0,50,1116 20:51:33
9060,5999945.802386179,5026484.382532831,4.59,71,1116 20:41:21
9060,5998604.546381934,5026098.2989296885,4.59,71,1116 20:31:20
9060,5997260.498651572,5025603.786146943,3.29,50,1116 20:21:30
9060,5996015.974213286,5024997.097045276,4.1,71,1116 20:11:27
9060,5994671.769150786,5024502.947123572,3.62,50,1116 20:01:48
9060,5992187.832614655,5023507.62184255,2.37,81,1116 19:41:19
9060,5991252.814836215,5022998.791652093,8.42,100,1116 19:31:19
9060,5988287.448007725,5023218.065857638,10.09,81,1116 19:21:26
9060,5985319.403983325,5023329.602296118,10.09,91,1116 19:11:24
9060,5982436.764432582,5022786.534242591,8.9,71,1116 19:01:19
9060,5979551.111614189,5022135.702481025,5.88,71,1116 18:51:22
9060,5976665.26509566,5021485.705344987,20.18,71,1116 18:41:14
9060,5973776.3265824085,5020727.959418541,9.61,81,1116 18:31:13
9060,5970989.5108763585,5019967.051219685,9.5,50,1116 18:21:23
9060,5970249.645485831,5019126.488002935,4.32,30,1116 18:11:21
9060,5970357.849346736,5019339.6290726,3.4,225,1116 18:01:13
9060,5970980.756658136,5019641.315363968,0.38,222,1116 17:51:21
9060,5971708.911372065,5020047.6252125,10.09,250,1116 17:41:14
9060,5973252.956773287,5020313.525321954,5.4,253,1116 17:31:13
9060,5974902.208328121,5020684.279956555,3.99,272,1116 17:21:19
9060,5976446.164595963,5020950.670906866,4.21,261,1116 17:11:11
9060,5978001.559312149,5021651.6498444965,10.09,247,1116 17:01:12
9060,5979553.970690431,5022244.293780567,10.09,282,1116 16:51:12
9060,5981100.581598442,5022620.000213932,2.7,233,1116 16:41:10
9060,5982752.313005825,5023100.655868035,5.18,258,1116 16:31:28
9060,5984204.928565478,5023806.52876326,2.21,262,1116 16:21:07
9060,5985748.496211168,5024074.363750439,4.48,244,1116 16:11:06
9060,5987297.635491038,5024559.641628249,5.18,260,1116 16:01:17
9060,5988841.101511522,5024827.953392872,2.37,266,1116 15:51:02
9060,5990390.095875308,5025313.716260958,5.5,246,1116 15:41:04
9060,5991936.23328943,5025691.114196283,1.3,250,1116 15:30:58
9060,5993783.786919956,5025840.196685525,3.02,278,1116 15:20:58
9060,5993747.91230678,5024428.2886046255,3.99,81,1116 15:10:57
9060,5992207.218629636,5024267.842681547,5.72,81,1116 15:00:59
9060,5990666.506473417,5024107.630586233,3.62,91,1116 14:50:57
9060,5989125.775950102,5023947.652324951,3.72,100,1116 14:40:56
9060,5987585.027171676,5023787.907903945,4.91,71,1116 14:31:14
9060,5986143.790542075,5023515.94488139,5.61,81,1116 14:21:41
9060,5984293.137295263,5023259.665389035,3.62,30,1116 14:12:20
9060,5988187.897821729,5023330.496614852,9.17,309,1116 13:41:25
9060,5988085.550704203,5023334.329351477,10.09,311,1116 13:31:25
9060,5988295.839501895,5023543.864224672,0.59,287,1116 13:21:34
9060,5988813.1573710935,5023741.922556523,3.89,273,1116 13:11:31
9060,5990248.780537347,5023797.061081703,3.62,249,1116 13:01:23
9060,5991689.952062097,5024069.607698792,0.49,277,1116 12:51:31
9060,5993128.321258701,5024233.756286275,2.1,182,1116 12:41:25
9060,5994467.0799146835,5024510.483803905,4.48,277,1116 12:31:20
9060,5995908.144408214,5024783.6348614,1.4,219,1116 12:21:31
9060,5997349.169443059,5025056.992727264,1.51,247,1116 12:11:34
9060,5998787.431679565,5025221.946502198,1.4,192,1116 12:01:16
9060,6000225.674661213,5025387.104253012,1.78,216,1116 11:51:28
9060,6001666.601020745,5025661.079262638,2.0,210,1116 11:41:45
9060,6002811.24230733,5026380.7776120715,4.8,188,1116 11:31:14
9060,6004246.680179161,5026437.893591419,3.29,301,1116 11:21:22
9060,6006398.504213822,5026469.63698289,5.77,50,1116 11:01:15
9060,6005046.650042998,5025648.241086098,10.09,10,1116 10:51:13
9060,6003500.720819263,5025268.853892157,10.09,20,1116 10:41:10
9060,6001954.728709928,5024889.707016735,5.72,71,1116 10:31:09
9060,6000309.035626561,5024623.119711068,7.02,115,1116 10:21:11
9060,5998762.927614353,5024244.466955056,1.08,81,1116 10:11:48
9060,5997216.757110062,5023866.054569313,5.88,71,1116 10:01:49
9060,5994126.983669857,5023218.552019012,5.29,81,1116 09:41:32
9060,5992375.928649368,5022848.437341495,3.18,61,1116 09:31:41
9060,5992375.928649368,5022848.437341495,3.18,61,1116 09:31:20
9060,5991836.459208974,5021781.4322418235,2.1,341,1116 09:11:06
9060,5991728.558079853,5021568.0395594835,2.1,138,1116 09:01:05
9060,5992046.717678561,5021991.033596931,0.38,8,1116 08:51:11
9060,5992256.971089879,5022200.640916265,1.03,218,1116 08:41:26
9060,5993402.235574308,5022919.18520052,4.8,282,1116 08:30:58
9060,5994843.458451626,5023192.16773721,7.29,273,1116 08:21:02
9060,5996290.120633171,5023682.564040062,3.99,272,1116 08:11:07
9060,5997733.973802523,5024064.56916415,9.77,259,1116 08:01:23
9060,5999280.116308362,5024443.063041981,9.01,253,1116 07:51:08
9060,6000723.848520933,5024825.503499983,8.69,257,1116 07:41:06
9060,6002264.471676785,5024987.23939655,8.2,258,1116 07:31:06
9060,6003810.449062565,5025366.434745921,5.61,262,1116 07:21:03
9060,6005353.68755086,5025637.255332278,4.21,289,1116 07:10:56
9060,6006705.528080005,5026458.691828277,2.0,263,1116 07:01:12
9060,6008059.896895978,5027388.955558685,6.1,244,1116 06:51:01
9060,6009411.468427423,5028210.805450888,5.18,225,1116 06:41:13
9060,6010964.924866928,5028917.020141268,9.01,234,1116 06:30:51
9060,6012316.235370712,5029739.303078783,2.21,249,1116 06:20:56
