渔船ID,x,y,速度,方向,time
10986,6117452.160987036,5131567.398696287,1.03,50,1103 11:52:27
10986,6119284.335173696,5131630.911922846,10.09,290,1103 11:42:28
10986,6120565.809130478,5129308.564840209,10.09,8,1103 11:32:28
10986,6119897.870236844,5126052.953702481,3.72,20,1103 11:22:26
10986,6118928.350804429,5123023.304256368,6.58,20,1103 11:12:24
10986,6117655.154386656,5120110.644216669,9.77,20,1103 11:02:26
10986,6116383.4648394035,5117307.406257514,9.77,20,1103 10:52:33
10986,6115009.554111621,5114507.1474518115,10.09,20,1103 10:42:24
10986,6113537.286528832,5111927.840106077,9.88,10,1103 10:32:21
10986,6110289.77550734,5106996.246602208,9.71,30,1103 10:12:50
10986,6108412.60878481,5104646.6505879965,8.58,30,1103 10:02:20
10986,6106740.661828447,5102401.224397262,9.71,30,1103 09:52:19
10986,6104966.355759286,5100158.905871235,9.01,40,1103 09:42:19
10986,6103395.379594869,5097911.707414968,9.39,20,1103 09:32:16
10986,6101826.006829087,5095773.827153761,9.12,40,1103 09:22:42
10986,6100050.2979405625,5093532.870049195,9.12,40,1103 09:12:12
10986,6098480.065448962,5091395.824044271,5.07,20,1103 09:02:15
10986,6094838.861445966,5087681.102067165,8.58,40,1103 08:52:58
10986,6094838.861445966,5087681.102067165,8.8,40,1103 08:42:22
10986,6092863.598931251,5085774.150602307,7.77,40,1103 08:32:13
10986,6089623.664718166,5081833.1833608635,8.47,30,1103 08:12:03
10986,6087953.160730503,5079919.126033377,7.72,20,1103 08:02:04
10986,6086073.910420895,5077793.499987719,7.88,40,1103 07:52:03
10986,6084296.227992333,5075665.507275562,8.42,40,1103 07:42:03
10986,6082520.245060126,5073646.8017447535,7.77,40,1103 07:32:03
10986,6080743.825699232,5071628.548141805,5.72,20,1103 07:22:03
10986,6078969.152590697,5069719.550882358,9.12,40,1103 07:12:18
10986,6077194.067159269,5067810.9907931965,8.69,30,1103 07:02:01
10986,6075416.365451101,5065794.079122813,8.9,30,1103 06:52:01
10986,6073842.495264517,5063771.669130637,7.88,40,1103 06:42:00
10986,6070591.454511879,5059731.015540319,7.61,30,1103 06:21:58
10986,6068914.2591744,5057712.805113409,9.01,40,1103 06:11:56
10986,6067338.843621385,5055691.974237586,8.8,30,1103 06:01:59
10986,6065765.313953296,5053780.272483032,8.2,40,1103 05:51:51
10986,6065876.565279819,5054212.187297854,1.08,326,1103 05:31:51
10986,6066083.215766152,5054314.8238734165,0.81,250,1103 05:21:50
10986,6066294.385717368,5054634.954182943,0.92,81,1103 05:11:46
10986,6064459.506403153,5054907.515537564,4.21,71,1103 04:51:47
10986,6063324.027186861,5054397.612380187,2.32,251,1103 04:41:46
10986,6062186.187607295,5053779.104892293,3.72,50,1103 04:31:44
10986,6061048.2627373785,5053160.738664927,2.1,50,1103 04:21:45
10986,6059805.744418598,5052436.893549956,2.32,71,1103 04:11:43
10986,6058667.63794456,5051818.82396566,1.19,50,1103 04:01:41
10986,6057527.124158334,5051092.166534958,5.5,50,1103 03:51:41
10986,6056286.626629589,5050477.532285556,4.37,50,1103 03:41:42
10986,6055345.67722374,5049527.409908424,4.59,30,1103 03:31:39
10986,6053016.920959353,5045900.863006009,5.29,20,1103 03:01:41
10986,6052275.321129167,5044727.406465412,5.77,10,1103 02:51:39
10986,6051937.943721745,5043323.871054735,5.72,351,1103 02:41:39
10986,6053153.340200289,5042742.128506728,3.89,284,1103 02:31:37
10986,6054475.784509425,5042374.761968415,4.91,297,1103 02:21:36
10986,6056146.955140858,5043954.680723068,4.59,216,1103 02:01:36
10986,6056786.039299095,5045131.536672865,3.99,184,1103 01:51:33
10986,6057961.718104359,5047488.648105045,4.91,201,1103 01:31:31
10986,6058498.328190267,5048668.891718788,4.32,209,1103 01:21:30
10986,6059034.868958709,5049849.212202857,4.59,172,1103 01:11:28
10986,6059471.436519423,5051141.4572535185,4.8,214,1103 01:01:28
10986,6060007.843580253,5052321.930499141,3.89,211,1103 00:51:27
10986,6060544.181138949,5053502.480466219,4.1,204,1103 00:41:27
10986,6060971.360941246,5054359.981770592,3.99,182,1103 00:31:29
10986,6060889.883612561,5055341.7815807015,7.88,91,1103 00:21:27
10986,6060077.041841947,5055584.141642613,7.29,91,1103 00:11:41
10986,6060181.529517182,5055689.776207709,1.51,320,1103 00:01:40
10986,6060585.640383272,5055459.845343576,2.91,277,1102 23:51:45
10986,6060989.765276175,5055229.932080025,0.32,107,1102 23:41:39
10986,6060667.095344857,5054478.03950176,5.07,30,1102 23:31:38
10986,6059624.428273463,5053530.492822085,5.29,50,1102 23:21:41
10986,6058479.441786724,5052586.213153812,4.37,40,1102 23:11:32
10986,6056391.169954052,5050583.108800037,4.8,40,1102 22:51:33
10986,6055450.232443808,5049632.973171642,4.1,50,1102 22:41:31
10986,6054406.963481701,5048686.125628469,5.4,30,1102 22:31:32
10986,6053463.457478395,5047627.523039302,4.32,20,1102 22:21:32
10986,6051580.81044076,5045728.1136029335,5.61,30,1102 22:01:29
10986,6050639.326919591,5044778.588016687,3.29,20,1102 21:51:23
10986,6047478.809145908,5040636.168649253,4.48,40,1102 21:11:24
10986,6046738.984711632,5039572.018916472,4.1,40,1102 21:01:27
10986,6046101.358563729,5038504.710286023,3.62,20,1102 20:51:25
10986,6045361.359440894,5037440.741344507,3.51,30,1102 20:41:21
10986,6043988.209328272,5035527.143930086,2.7,61,1102 20:21:23
10986,6042853.17142531,5035128.554144502,3.72,61,1102 20:11:18
10986,6041720.502069286,5034838.75980887,3.4,71,1102 20:01:16
10986,6040580.509299807,5034223.111699785,4.48,30,1102 19:51:15
10986,6040044.616608282,5033153.0809665285,1.78,30,1102 19:41:10
10986,6038875.183622883,5031233.8465951625,2.0,50,1102 19:21:13
10986,6037213.355371401,5030200.713177009,8.8,40,1102 19:11:10
10986,6036550.267566723,5028047.982938763,1.67,206,1102 19:01:11
10986,6036864.679384243,5028363.852708164,2.0,281,1102 18:51:11
10986,6037278.9833560325,5028567.756351735,1.51,305,1102 18:41:20
10986,6039126.191442276,5028725.065924657,3.72,255,1102 18:21:11
10986,6040868.605876281,5028777.37489862,1.08,256,1102 18:11:08
10986,6042506.261583418,5028724.628477069,5.5,274,1102 18:01:12
10986,6044246.298837287,5028668.872818023,6.42,257,1102 17:51:09
10986,6045988.748126421,5028722.054767397,7.07,282,1102 17:41:08
10986,6047731.20060628,5028775.534067742,4.91,243,1102 17:31:10
