渔船ID,x,y,速度,方向,time
9672,6296735.109369063,5284675.737448467,0.05,0,1120 23:51:06
9672,6296633.878910279,5284566.918101236,4.75,38,1120 23:41:06
9672,6297123.052039303,5282043.343983486,8.58,356,1120 23:31:06
9672,6298117.514375286,5279844.953850856,8.96,344,1120 23:22:03
9672,6299212.403851733,5277536.533748994,8.15,28,1120 23:11:05
9672,6300208.151409708,5275448.158736038,7.39,336,1120 23:01:06
9672,6301002.809378778,5273361.402174005,8.09,350,1120 22:51:06
9672,6301595.150057622,5271057.171041405,8.47,324,1120 22:41:06
9672,6302692.526311548,5268968.722558633,7.99,349,1120 22:31:06
9672,6304093.611479155,5267097.521438216,6.58,292,1120 22:21:06
9672,6305499.363177649,5266102.662171907,3.78,288,1120 22:11:05
9672,6305700.885761914,5266101.352822173,2.86,51,1120 22:01:06
9672,6305701.417457466,5266210.860545207,0.97,0,1120 21:51:05
9672,6305903.46855474,5266319.0633111065,3.89,26,1120 21:41:05
9672,6305497.230031099,5265664.634688454,3.08,326,1120 21:31:06
9672,6305597.9945948925,5265663.979487899,5.18,98,1120 21:22:03
9672,6305294.096391195,5265337.431070523,3.99,43,1120 21:11:06
9672,6304990.183783214,5265010.894859567,1.89,51,1120 21:01:06
9672,6304889.952476126,5265121.060457816,0.76,77,1120 20:51:06
9672,6304183.485648839,5264906.709449248,1.89,111,1120 20:41:06
9672,6304587.106443643,5265013.546053256,2.05,180,1120 20:31:06
9672,6304788.645073093,5265012.218438849,1.89,304,1120 20:21:06
9672,6304788.106215044,5264902.714468142,1.57,305,1120 20:11:06
9672,6304685.717156692,5264574.867902175,3.08,25,1120 20:01:06
9672,6304482.548355365,5264247.690769028,2.27,337,1120 19:51:06
9672,6304583.863757073,5264356.527348542,1.35,237,1120 19:41:06
9672,6304684.637982098,5264355.86300451,0.65,31,1120 19:31:06
9672,6304784.334773421,5264136.19610926,1.89,90,1120 19:22:04
9672,6304783.257400195,5263917.193897883,2.0,42,1120 19:11:06
9672,6305186.367701101,5263914.550559366,2.0,67,1120 19:01:07
9672,6305488.700637382,5263912.57864855,0.86,0,1120 18:51:07
9672,6305487.101944758,5263584.077748208,3.67,53,1120 18:41:07
9672,6305587.350051671,5263473.922815527,3.45,49,1120 18:31:07
9672,6305586.81803371,5263364.423522084,1.57,228,1120 18:21:07
9672,6305788.381661978,5263363.1159237465,0.76,30,1120 18:11:07
9672,6305888.104447792,5263143.466031419,2.48,0,1120 18:01:07
9672,6306088.615773467,5262923.168187547,2.27,313,1120 17:51:07
9672,6306593.065622447,5263029.429872368,4.96,225,1120 17:41:06
9672,6306694.373025482,5263138.283981316,2.0,249,1120 17:31:06
9672,6307096.9881215915,5263026.218810363,1.08,331,1120 17:22:04
9672,6307602.973485989,5263461.028540397,2.86,260,1120 17:11:07
9672,6308108.926852784,5263895.86909745,1.89,198,1120 17:01:06
9672,6309932.380815472,5265965.2809172105,8.85,224,1120 16:51:07
9672,6311855.070136342,5267815.524767905,7.77,207,1120 16:41:07
9672,6313776.774207827,5269556.714075256,8.09,232,1120 16:31:07
9672,6315496.995113925,5271408.989675462,7.18,253,1120 16:21:07
9672,6317215.872251164,5273042.596269157,7.66,251,1120 16:11:07
9672,6318328.424759525,5274241.581105552,1.08,0,1120 16:01:07
9672,6318025.886234546,5274133.634278785,1.78,60,1120 15:51:07
