渔船ID,x,y,速度,方向,time
10905,6619726.418557559,5520176.228288072,4.21,295,1117 11:50:41
10905,6621422.636900698,5519337.406251532,9.88,316,1117 11:40:38
10905,6622519.90488035,5518814.243223063,1.19,334,1117 11:30:33
10905,6622623.16132563,5518596.443770957,0.81,1,1117 11:20:36
10905,6622822.884030462,5518491.325193943,0.11,318,1117 11:11:04
10905,6623024.878250206,5518276.05297489,0.7,302,1117 11:00:32
10905,6623309.7133721225,5518834.418408136,2.1,193,1117 10:50:39
10905,6623394.804238402,5519497.903565818,2.1,198,1117 10:40:36
10905,6623381.166620907,5520158.871715635,1.3,322,1117 10:30:27
10905,6623564.945432398,5520824.904032638,1.67,192,1117 10:20:35
10905,6623551.291607164,5521485.8905629115,2.48,182,1117 10:10:34
10905,6623638.61100285,5522039.248438047,2.21,159,1117 10:00:26
10905,6623624.94676197,5522700.251905229,2.32,190,1117 09:50:22
10905,6623611.279750715,5523361.264675023,1.78,169,1117 09:40:22
10905,6623501.203887255,5523909.587488421,2.0,170,1117 09:30:19
10905,6623391.134925192,5524457.917968674,2.21,174,1117 09:20:30
10905,6623281.072866914,5525006.256111508,1.3,162,1117 09:10:26
10905,6623070.071000878,5525662.25291348,2.1,170,1117 09:00:23
10905,6623058.693896845,5526213.131624945,2.59,180,1117 08:50:15
10905,6623045.038838195,5526874.194570417,1.19,312,1117 08:40:14
10905,6623033.657511245,5527425.087429817,1.08,238,1117 08:30:13
10905,6623019.997385347,5528086.167340629,1.4,172,1117 08:20:12
10905,6623107.258411405,5528639.597658595,2.0,187,1117 08:10:46
10905,6623178.5503629735,5529964.324363426,1.62,192,1117 07:50:25
10905,6623265.7806335585,5530517.777833897,2.0,185,1117 07:40:12
10905,6623350.717389609,5531181.426176641,2.1,190,1117 07:30:07
10905,6623435.6405961225,5531845.084442104,1.89,175,1117 07:20:09
10905,6623424.219688865,5532396.034396872,1.89,174,1117 07:10:14
10905,6623410.5120626725,5533057.182772155,2.1,195,1117 07:00:14
10905,6623396.801668454,5533718.340336476,1.51,170,1117 06:50:25
10905,6623483.9749155175,5534271.839089983,2.32,167,1117 06:40:07
10905,6623174.467863033,5534925.435410567,2.48,155,1117 06:30:07
10905,6623062.170142604,5535584.09537886,2.32,172,1117 06:20:04
10905,6622849.012669417,5536350.443805555,2.7,166,1117 06:10:04
10905,6622635.876148783,5537116.809277859,2.59,162,1117 06:00:02
10905,6622521.332487008,5537885.709249458,2.32,160,1117 05:50:01
10905,6622796.490881197,5538885.10911455,0.92,236,1117 05:39:58
10905,6623594.162831523,5538464.4861295065,3.08,353,1117 05:29:55
10905,6623711.06429887,5537585.387143039,1.67,342,1117 05:19:56
10905,6623729.394333947,5536703.775211995,2.32,91,1117 05:09:55
10905,6623651.420885638,5535709.4514664775,1.3,30,1117 04:59:55
10905,6623669.733304368,5534827.873935692,1.03,40,1117 04:49:54
10905,6623493.120595133,5533831.06135067,1.19,162,1117 04:39:54
10905,6623105.550826704,5533490.3775962135,0.32,308,1117 04:29:54
10905,6623105.550826704,5533490.3775962135,0.49,0,1117 04:19:50
10905,6623206.441315807,5533382.708796648,0.92,136,1117 04:09:49
10905,6623206.441315807,5533382.708796648,0.11,10,1117 03:59:47
10905,6623137.497801544,5531947.697097013,2.37,20,1117 03:39:41
10905,6623054.839655682,5531173.851833839,3.18,3,1117 03:29:38
10905,6623073.076873672,5530292.356750417,2.1,333,1117 03:19:42
10905,6623089.030408119,5529521.061996729,2.7,8,1117 03:09:40
10905,6623107.258411405,5528639.597658595,2.37,6,1117 02:59:38
10905,6623024.551067736,5527865.806342939,3.02,10,1117 02:49:37
10905,6622944.102706172,5526981.849942947,3.08,344,1117 02:39:35
10905,6623058.693896845,5526213.131624945,2.48,6,1117 02:29:36
10905,6622978.222960527,5525329.205749524,2.7,10,1117 02:19:34
10905,6622698.100532503,5524550.4279898,2.21,355,1117 02:09:33
10905,6622020.926105096,5523871.782102777,3.51,331,1117 01:59:32
10905,6621222.408619573,5524292.397804227,2.48,161,1117 01:49:33
10905,6621105.67131508,5525171.281271216,2.32,201,1117 01:39:33
10905,6621089.869665946,5525942.509236384,3.08,162,1117 01:29:27
10905,6620973.143627022,5526821.425115218,1.19,116,1117 01:19:29
10905,6620858.683937277,5527590.178444958,2.7,197,1117 01:09:28
10905,6620741.976233361,5528469.127843614,5.5,175,1117 00:59:25
10905,6620726.1773092365,5529240.410260334,1.78,205,1117 00:49:25
10905,6620708.116831653,5530121.891263597,1.89,162,1117 00:39:24
10905,6620692.309920273,5530893.2005896615,1.19,207,1117 00:29:22
10905,6620577.875844237,5531662.023458114,2.81,165,1117 00:19:41
10905,6620546.255882167,5533204.705078807,3.78,139,1116 23:59:18
10905,6620431.83554456,5533973.56711742,0.92,245,1116 23:49:18
10905,6620416.022502651,5534744.939343091,2.0,188,1116 23:39:16
10905,6620498.798003388,5535518.821269313,2.37,220,1116 23:29:14
10905,6620978.16583749,5536192.518169237,3.02,208,1116 23:19:17
10905,6621060.8848209465,5536966.427921399,2.59,171,1116 23:09:17
10905,6621045.013623304,5537737.84711826,2.59,197,1116 22:59:11
10905,6620930.571015033,5538506.776224865,2.1,188,1116 22:49:11
10905,6621015.52864018,5539170.51575813,2.37,188,1116 22:39:11
10905,6620999.646779508,5539941.970459977,2.0,172,1116 22:29:08
10905,6620983.761187235,5540713.437566364,2.32,158,1116 22:19:06
10905,6620970.141995414,5541374.704950395,2.21,183,1116 22:09:04
10905,6620956.520062332,5542035.9814322535,2.32,173,1116 21:59:01
10905,6620940.624342618,5542807.482150053,2.32,198,1116 21:49:00
10905,6620924.72489218,5543578.9952296205,2.37,183,1116 21:38:59
10905,6620911.093822637,5544240.301985191,2.1,186,1116 21:28:56
10905,6620895.187444344,5545011.837991773,2.0,177,1116 21:19:00
